Time (s),Package Power (W)
0.10027885437011719,323.91641
0.200545072555542,236.84204999999997
0.300828218460083,192.46776
0.40127134323120117,191.51868
0.5015513896942139,187.78027999999998
0.6019940376281738,188.88134999999997
0.7023730278015137,192.67102
0.8027262687683105,188.55297999999996
0.9031758308410645,187.68200999999996
1.0035598278045654,191.10303000000002
1.103909969329834,190.08985
1.204319715499878,182.91823999999997
1.3046748638153076,186.38196
1.4050047397613525,188.44679
1.5053300857543945,185.03430999999998
1.6056835651397705,186.07618000000002
1.7060668468475342,185.67824000000002
1.8064336776733398,187.10279
1.906806468963623,183.26126000000002
2.0071632862091064,184.74256
2.1075074672698975,173.53592999999995
2.2078521251678467,171.51018999999997
2.308232307434082,172.44278999999997
2.4085919857025146,178.08487
2.508951187133789,188.63233
2.609326124191284,183.86611000000002
2.709700107574463,188.28808999999998
2.8100502490997314,188.82398
2.910393714904785,185.78626999999997
3.0107898712158203,186.91785000000002
3.1111481189727783,175.73502
3.2114779949188232,171.93804999999998
3.3118505477905273,172.15714999999997
3.412233591079712,172.12175000000002
3.512591600418091,171.34537999999998
3.612961769104004,175.16618
3.7133004665374756,188.09095
3.8136353492736816,185.82594
3.914018392562866,186.44545
4.014347076416016,176.88553
4.114673137664795,173.93327
4.215028524398804,171.18182
4.315413475036621,168.59636
4.4157586097717285,162.50324999999998
4.516124963760376,158.86251
4.616425514221191,160.2126
4.716796398162842,155.49275999999998
4.817150354385376,153.85886
4.917543649673462,152.75717999999998
5.017918586730957,156.60116
5.1182661056518555,187.13393
5.218613147735596,184.08948999999998
5.319074630737305,187.11683
5.419555902481079,187.64050999999998
5.519912958145142,187.13513999999998
5.6202967166900635,185.34987
5.720666408538818,185.35902
5.821024656295776,189.98914
5.921344518661499,186.56628999999998
6.021702527999878,183.14773000000002
6.122074604034424,174.91959
6.222426652908325,171.12688999999997
6.322814464569092,170.66789999999997
6.423161029815674,186.45094
6.523481607437134,186.5791
6.623760938644409,185.06362000000001
6.724139451980591,183.07263999999998
6.824482202529907,173.44073
6.924854516983032,170.45244
7.025226831436157,171.42412999999996
7.125572204589844,183.68361
7.225927829742432,187.32495
7.326281547546387,184.45754
7.426632642745972,183.94606
7.526973009109497,174.17313999999996
7.6273193359375,171.47905
7.727684736251831,170.86565999999996
7.82802414894104,164.60772999999998
7.928386211395264,158.36750999999998
8.028676509857178,162.5649
8.129024028778076,159.83662
8.229383707046509,160.78328
