Time (s),GPU 0 Power (W)
0.10016870498657227,35.54
0.249070405960083,35.53
0.3741426467895508,35.64
0.5026471614837646,35.64
0.6376936435699463,35.53
0.7931175231933594,35.64
0.9488625526428223,35.64
1.100296974182129,35.53
1.2665600776672363,35.53
1.4366705417633057,35.55
1.6071662902832031,34.76
1.7842259407043457,34.67
1.918823480606079,34.87
2.051558256149292,34.67
2.2202486991882324,34.77
2.394845962524414,35.25
2.5522027015686035,34.67
2.7215681076049805,34.67
2.8762285709381104,34.67
3.030543327331543,34.77
3.1637189388275146,34.67
3.332402467727661,34.67
3.4843554496765137,34.77
3.6364517211914062,34.66
3.806023120880127,34.86
3.9596335887908936,34.67
4.130889892578125,34.67
4.302820920944214,34.66
4.476659536361694,34.67
4.6490478515625,34.67
4.7968385219573975,34.67
4.931748867034912,34.67
5.086652755737305,35.15
5.265289068222046,34.67
5.418072938919067,34.87
5.568479061126709,34.67
5.7456700801849365,34.67
5.906479358673096,34.66
6.08092188835144,34.56
6.232053756713867,34.67
6.403314828872681,34.67
6.536162376403809,34.67
6.710925817489624,34.87
6.879082202911377,34.67
7.047338962554932,34.77
7.2148213386535645,34.67
7.344626426696777,35.14
7.475832223892212,34.67
7.63175368309021,34.67
7.8018574714660645,35.24
7.977502346038818,34.67
8.133568286895752,34.75
8.265427589416504,34.67
8.420068979263306,34.85
8.5867760181427,34.56
8.719881057739258,34.67
8.8708176612854,34.67
9.02356481552124,34.67
9.194884061813354,34.67
9.363882541656494,34.67
9.534982681274414,34.47
9.706546306610107,34.47
9.878116369247437,34.47
10.050285339355469,34.47
10.219502925872803,34.47
10.35372805595398,34.47
10.502379655838013,34.47
10.65628981590271,35.06
10.791302680969238,34.47
10.946119546890259,34.47
11.11870813369751,34.46
11.288124561309814,34.47
11.454562902450562,34.57
11.58455204963684,34.37
11.735255002975464,34.58
11.882985830307007,34.46
12.056602716445923,34.46
12.209290027618408,34.37
12.359307050704956,34.47
12.510751485824585,34.58
12.643502950668335,34.36
12.817324161529541,34.47
12.966537475585938,34.47
13.139157772064209,34.47
