Time (s),GPU 0 Power (W)
0.10020995140075684,35.44
0.2577996253967285,35.44
0.42788243293762207,35.34
0.5769634246826172,35.34
0.7306900024414062,35.55
0.8646500110626221,35.34
1.0151269435882568,35.44
1.1486892700195312,35.34
1.2788186073303223,35.34
1.4299592971801758,35.34
1.5993015766143799,35.44
1.751091480255127,35.34
1.899303674697876,34.08
2.032987594604492,33.88
2.215357780456543,33.98
2.3498528003692627,33.87
2.4807822704315186,33.96
2.614006519317627,33.97
2.765819787979126,33.96
2.9200439453125,34.06
3.054734706878662,33.87
3.189426898956299,33.87
3.3249380588531494,34.07
3.46158766746521,33.98
3.6145834922790527,33.96
3.751796007156372,33.87
3.8853392601013184,33.96
4.041348695755005,34.17
4.173914670944214,33.98
4.310240983963013,33.96
4.465749979019165,33.98
4.640668153762817,34.17
4.775439739227295,33.98
4.931780576705933,33.97
5.06619119644165,33.98
5.202061176300049,33.97
5.35784649848938,33.97
5.49126672744751,33.97
5.6237404346466064,33.98
5.763099670410156,33.97
5.900736331939697,33.98
6.075845003128052,34.06
6.244962215423584,33.98
6.415481328964233,33.87
6.567327260971069,33.97
6.7062087059021,33.97
6.837626934051514,34.08
6.97096586227417,33.97
7.12060284614563,34.07
7.255493402481079,34.08
7.411912441253662,34.07
7.545851945877075,34.26
7.701361417770386,34.07
7.832847356796265,34.07
7.970344543457031,34.07
8.124978303909302,34.07
8.258249044418335,33.96
8.410815000534058,33.97
8.558938980102539,34.06
8.696649074554443,33.98
8.85120153427124,33.97
8.986077070236206,33.97
9.11836838722229,33.96
9.249171733856201,34.07
9.42338252067566,33.96
9.555026292800903,34.35
9.70889687538147,34.07
9.846055030822754,34.06
9.997721433639526,34.06
10.132181406021118,34.06
10.265865325927734,33.97
10.417603969573975,33.97
10.553040742874146,34.06
10.689196109771729,34.07
10.818621635437012,34.07
10.950818538665771,33.96
11.084938526153564,34.17
11.214963674545288,33.96
11.35070276260376,34.07
11.499547481536865,34.07
11.632786750793457,33.96
11.811861753463745,33.97
11.947788953781128,34.08
12.079063892364502,33.97
12.228615283966064,33.98
12.365585565567017,34.66
12.518105745315552,34.07
12.675812005996704,33.97
12.82852816581726,34.07
12.962649822235107,34.08
13.092451810836792,34.08
13.24671983718872,33.97
13.421483039855957,33.97
13.575030088424683,33.97
13.715261459350586,34.26
13.865616798400879,34.26
14.01822805404663,34.26
14.155271768569946,34.26
14.326700925827026,34.26
14.463708639144897,34.17
14.62226390838623,34.26
14.794342279434204,34.26
14.946914196014404,34.16
15.098390340805054,34.37
15.236829280853271,34.16
15.372307062149048,34.16
15.504706859588623,34.35
15.641805410385132,34.26
15.77903938293457,34.26
15.916608095169067,34.26
16.04740810394287,34.17
16.202707052230835,34.55
16.340203762054443,34.26
16.473910331726074,34.17
16.628400325775146,34.17
16.767253637313843,34.26
16.906121253967285,34.16
17.073935985565186,34.26
17.249962329864502,34.07
17.424633026123047,34.16
17.583802938461304,34.16
17.73091745376587,34.16
17.867733001708984,34.17
18.006307363510132,34.26
18.140432834625244,34.16
18.299492835998535,34.26
18.45504355430603,34.17
18.606205940246582,34.26
18.76285219192505,34.26
18.899451732635498,34.16
19.035804510116577,34.17
19.173691272735596,47.85
19.311293125152588,53.94
19.444295644760132,52.07
19.57669997215271,52.09
19.71147346496582,52.18
19.84347629547119,52.09
19.988916635513306,51.99
20.12075638771057,52.38
20.25055456161499,52.09
20.418680906295776,52.48
20.551365613937378,52.09
20.685628652572632,52.09
20.816775798797607,52.28
20.946568250656128,52.18
21.07906484603882,51.98
21.22872281074524,34.66
21.364302396774292,34.07
21.497185945510864,34.08
21.63226056098938,34.45
21.77075743675232,33.97
21.903669595718384,33.96
22.03926968574524,34.26
22.174996376037598,33.96
22.31440758705139,34.07
22.466315269470215,33.97
22.618884086608887,34.55
22.77539587020874,33.96
22.94953751564026,33.97
23.084450006484985,34.07
23.24289107322693,34.26
23.378454208374023,33.98
23.52997660636902,34.06
23.66455602645874,33.96
23.799333095550537,34.06
23.931480407714844,34.07
24.07010555267334,33.98
24.20408797264099,33.98
24.354105710983276,33.97
24.511029720306396,34.66
24.686649322509766,33.97
24.822712898254395,34.85
24.9602370262146,54.83
25.091336488723755,55.43
25.22349238395691,52.28
25.374319553375244,53.18
