Time (s),GPU 0 Power (W)
0.10021615028381348,59.97
0.23087739944458008,59.47
0.39499974250793457,59.37
0.5624508857727051,59.27
0.6920433044433594,59.67
0.8147149085998535,59.47
0.9393811225891113,59.37
1.083578109741211,59.58
1.2148561477661133,59.27
1.3400063514709473,39.1
1.5088798999786377,37.81
1.6447255611419678,37.81
1.778057336807251,37.71
1.9465479850769043,37.62
2.1032488346099854,37.71
2.2795331478118896,37.62
2.4490363597869873,37.71
2.582491159439087,37.62
2.7131941318511963,37.62
2.8476028442382812,37.62
2.9823341369628906,37.52
3.1185550689697266,37.52
3.252180337905884,37.62
3.3845412731170654,37.62
3.520108938217163,37.52
3.6505329608917236,37.52
3.8060524463653564,38.1
3.9429192543029785,37.52
4.0990989208221436,37.62
4.274293661117554,37.62
4.4116387367248535,37.52
4.56426739692688,37.52
4.717133283615112,37.52
4.8736817836761475,37.52
5.021665334701538,37.91
5.155643939971924,37.52
5.291667222976685,37.62
5.461291074752808,37.52
5.5929014682769775,37.52
5.72555136680603,37.71
5.856182336807251,37.42
6.027588367462158,37.52
6.183494567871094,37.52
6.315496921539307,37.42
6.468765497207642,37.52
6.643303394317627,37.52
6.777012586593628,37.52
6.911452770233154,37.42
7.088629961013794,37.52
7.239175081253052,37.42
7.375565052032471,37.42
7.550021648406982,37.52
7.68640398979187,37.33
7.81938910484314,37.42
7.992877721786499,37.33
8.132972478866577,37.52
8.301090240478516,37.52
8.47234845161438,37.33
8.608606100082397,37.42
8.737205982208252,37.42
8.895234107971191,37.33
9.030826091766357,37.42
9.186901092529297,37.33
9.341169357299805,37.33
9.508927583694458,37.42
9.680891752243042,37.42
9.816927671432495,37.33
9.96918797492981,37.33
10.103681325912476,37.33
10.240497827529907,37.42
10.371293783187866,37.33
10.504845380783081,37.33
10.640568733215332,37.33
10.789173603057861,37.33
10.924569129943848,38.01
11.077078342437744,37.23
11.212700128555298,37.33
11.346595764160156,37.33
11.51729679107666,37.23
11.691139459609985,37.33
11.860825061798096,37.23
12.010640144348145,37.33
12.147677898406982,37.81
12.282837390899658,37.23
12.45305871963501,37.42
12.58923077583313,37.33
12.720326662063599,37.33
12.89514970779419,37.23
13.05569577217102,37.71
13.18733024597168,37.33
13.322852373123169,37.33
13.460280418395996,37.52
13.610185861587524,37.52
13.748276948928833,37.62
13.885119438171387,37.52
14.061623334884644,38.1
14.192862749099731,37.62
14.343335390090942,37.62
14.477442502975464,37.52
14.611127376556396,37.52
14.786223649978638,37.52
14.922550678253174,37.52
15.059912204742432,37.91
15.200132131576538,37.52
15.35626745223999,37.52
15.510382413864136,37.42
15.686091184616089,37.42
15.877105474472046,38.01
16.013813734054565,37.81
16.194556951522827,37.62
16.33030104637146,37.62
16.464946031570435,37.52
16.634031295776367,37.62
16.765021800994873,37.71
16.90196132659912,37.52
17.076475143432617,37.62
17.228329181671143,37.62
17.380333185195923,37.71
17.514930248260498,37.62
17.645902633666992,37.62
17.80374002456665,37.62
17.94013547897339,37.52
18.096043825149536,37.62
18.266106843948364,37.62
18.400487899780273,37.71
18.55000925064087,38.01
18.718937635421753,37.52
18.85295557975769,50.31
18.990828037261963,53.18
19.12493395805359,51.12
19.25889492034912,50.82
19.42902183532715,51.02
19.57589602470398,51.21
19.707255601882935,51.02
19.87915563583374,50.73
20.054929733276367,50.82
20.187474012374878,50.82
20.341493844985962,50.82
20.47432780265808,51.21
20.628063440322876,50.92
20.77989625930786,50.92
20.913063049316406,37.62
21.066565990447998,37.71
21.240325927734375,37.52
21.390501022338867,37.52
21.547603130340576,37.52
21.71858263015747,37.62
21.85763168334961,37.52
22.028603315353394,37.52
22.201082944869995,37.91
22.337183952331543,37.42
22.47426676750183,37.52
22.610111713409424,37.71
22.745951414108276,37.52
22.91409945487976,37.71
23.055496215820312,37.52
23.23330569267273,37.52
23.40563702583313,37.62
23.541274785995483,37.52
23.6784610748291,37.52
23.811157941818237,37.42
23.986055612564087,37.52
24.12597346305847,38.41
24.296540021896362,59.87
24.4630343914032,57.2
24.595264196395874,63.78
