Time (s),GPU 0 Power (W)
0.10019922256469727,80.01
0.23453330993652344,91.93
0.40479254722595215,86.39
0.5760610103607178,67.68
0.7194888591766357,73.49
0.8666355609893799,131.26
1.0341215133666992,118.36
1.1997745037078857,63.98
1.3524277210235596,64.37
1.4834494590759277,139.69
1.629781723022461,71.43
1.780174732208252,68.1
1.91573166847229,133.44
2.048642873764038,155.93
2.1957781314849854,70.44
2.3400754928588867,70.14
2.469766616821289,145.87
2.636777877807617,81.15
2.767167091369629,73.86
2.898271322250366,101.26
3.0302188396453857,131.47
3.1794795989990234,79.76
3.343873977661133,80.05
3.4916844367980957,118.53
3.6414992809295654,94.0
3.772364616394043,84.93
3.9031765460968018,63.88
4.049723148345947,98.54
4.201831102371216,90.11
4.348428249359131,90.9
4.482964277267456,65.65
4.613748550415039,111.43
4.7797839641571045,98.23
4.90736198425293,73.98
5.036203861236572,85.51
5.1667163372039795,95.64
5.300004720687866,110.54
5.468557357788086,102.25
5.599145174026489,79.46
5.7665324211120605,85.2
5.9177024364471436,139.63
6.046352863311768,108.06
6.196655035018921,111.61
6.326770067214966,91.86
6.473161458969116,83.57
6.624343633651733,114.16
6.7533674240112305,99.77
6.884088039398193,113.68
7.015201091766357,113.29
7.167180061340332,73.57
7.319843053817749,107.84
7.4514265060424805,127.1
7.58274507522583,91.58
7.71821665763855,138.07
7.850245237350464,81.34
8.020387649536133,142.22
8.17218565940857,87.29
8.34617280960083,98.29
8.515939474105835,91.57
8.648000955581665,115.4
8.780297040939331,154.17
8.933412313461304,140.13
9.061460256576538,95.77
9.211638450622559,138.81
9.379735469818115,80.13
9.511306524276733,141.2
9.657131433486938,125.0
9.789402484893799,85.03
9.921961784362793,111.03
10.070429801940918,91.21
10.224618434906006,174.6
10.391899347305298,93.61
10.560450792312622,74.47
10.692471504211426,98.31
10.860318660736084,77.17
10.993764162063599,201.36
11.194295883178711,97.23
11.321909189224243,73.49
11.496011734008789,70.43
11.668028354644775,194.19
11.795490264892578,122.06
11.965749979019165,74.17
12.09690523147583,65.04
12.246121644973755,75.44
12.4124915599823,137.12
12.548933982849121,223.53
12.6965491771698,58.19
12.827882289886475,53.96
12.982635259628296,53.75
13.133878231048584,84.83
13.26718783378601,63.78
13.435303449630737,55.03
13.602694272994995,53.95
13.733434915542603,53.76
13.881048679351807,118.14
14.034237146377563,83.08
14.166026830673218,55.72
14.333383798599243,53.67
14.483942985534668,37.51
14.618215560913086,37.31
14.787123441696167,50.72
14.95750904083252,41.27
15.091499328613281,37.02
15.24682879447937,38.51
15.382279872894287,36.24
15.51788067817688,34.95
15.68682074546814,34.37
15.836918592453003,34.37
15.974612712860107,34.26
16.150052309036255,35.55
16.322540044784546,49.03
16.47560453414917,41.47
16.628397226333618,37.23
16.762205123901367,39.1
16.89832901954651,36.63
17.03140139579773,35.35
17.16676926612854,34.36
17.33563542366028,34.37
17.474364042282104,34.27
17.62532138824463,34.08
17.795600414276123,48.26
17.951435565948486,49.73
18.083266258239746,37.23
18.21783757209778,46.39
18.352559566497803,38.41
18.489714860916138,35.05
18.626079559326172,34.86
18.782082557678223,34.17
18.920023918151855,34.17
19.05255913734436,34.08
19.223644256591797,36.92
19.359222650527954,50.61
19.491339206695557,40.99
19.644291400909424,45.71
19.81618070602417,38.41
19.970040559768677,35.15
20.143823862075806,34.86
20.295794010162354,34.17
20.430084228515625,34.66
20.599597692489624,34.08
20.751265048980713,35.74
20.8832426071167,48.55
21.053873538970947,36.83
21.22360348701477,46.0
21.3784282207489,36.14
21.512674808502197,35.15
21.647908926010132,34.27
21.822601795196533,34.17
21.979482889175415,34.17
22.13717794418335,34.08
22.29118061065674,52.29
22.44169855117798,40.19
22.611977100372314,36.44
22.762920141220093,38.12
22.915113925933838,35.84
23.083799123764038,34.86
23.218057870864868,34.27
23.351315021514893,34.17
23.50177025794983,34.17
23.651145935058594,34.17
23.8009774684906,53.56
23.974399089813232,45.32
24.109318494796753,35.84
24.264403343200684,40.97
24.399163961410522,35.34
24.53139066696167,34.76
24.68303871154785,34.56
24.818535804748535,34.17
24.956389904022217,34.26
25.13361382484436,37.12
25.30504560470581,58.3
25.458834648132324,38.1
25.629104375839233,35.55
25.782708883285522,36.34
25.954262256622314,35.15
26.10367751121521,34.56
26.23415470123291,34.27
26.366065502166748,34.07
26.515729427337646,34.17
26.6504864692688,43.53
26.786746501922607,54.74
26.93791627883911,40.09
27.091198682785034,35.15
27.24670124053955,38.41
27.382448434829712,35.55
27.51595377922058,35.15
27.79028630256653,36.34
