Time (s),GPU 0 Power (W)
0.10017633438110352,54.14
0.24823808670043945,54.25
0.4018433094024658,54.24
0.5301167964935303,54.14
0.6974349021911621,54.43
0.8286383152008057,54.33
0.9930651187896729,54.14
1.136908769607544,54.33
1.3048498630523682,54.24
1.4617395401000977,54.14
1.6093385219573975,54.24
1.774491310119629,50.91
1.9085559844970703,35.94
2.0773394107818604,35.94
2.2131879329681396,35.84
2.3657541275024414,35.94
2.501757860183716,35.84
2.6525421142578125,35.84
2.8031320571899414,35.84
2.97684645652771,35.74
3.149252414703369,35.84
3.3221993446350098,35.74
3.492119312286377,35.94
3.625999689102173,35.74
3.777967929840088,35.74
3.9570717811584473,35.84
4.128981113433838,35.84
4.265426397323608,35.74
4.4197001457214355,35.74
4.572082757949829,35.74
4.753045558929443,35.84
4.904414415359497,35.74
5.06226110458374,35.74
5.22983717918396,35.84
5.3816564083099365,35.74
5.5576958656311035,35.74
5.72402286529541,35.84
5.875587701797485,35.84
6.031336784362793,35.74
6.163362503051758,35.74
6.334949016571045,35.74
6.4932780265808105,35.74
6.664909362792969,35.74
6.841683864593506,35.74
6.973327875137329,35.74
7.148096799850464,35.74
7.318899869918823,35.74
7.4913201332092285,35.74
7.6675801277160645,36.53
7.803654432296753,141.45
7.980161190032959,46.19
8.132232904434204,53.94
8.303208827972412,54.14
8.479511976242065,54.06
8.612089157104492,54.24
8.764906883239746,54.14
8.896348237991333,54.14
9.047049760818481,54.15
9.177711725234985,54.15
9.343076229095459,53.95
9.51119327545166,54.14
9.679911375045776,54.14
9.810313940048218,54.15
9.93986463546753,49.92
10.074074983596802,35.84
10.208343744277954,35.84
10.362410306930542,35.74
10.51401662826538,35.84
10.653859376907349,35.74
10.785765886306763,35.74
10.937192916870117,35.74
11.092154264450073,35.75
11.263494968414307,35.63
11.421912431716919,36.14
11.577110052108765,35.74
11.728627920150757,35.74
11.863300561904907,35.74
12.038732767105103,35.84
12.1743745803833,35.74
12.325993061065674,35.63
12.461786270141602,35.74
12.613005876541138,35.84
12.783290386199951,35.63
12.939153671264648,35.74
13.090539693832397,35.74
13.26209306716919,35.74
13.414552927017212,36.14
13.589831113815308,35.74
13.739343643188477,35.63
13.91173768043518,35.63
14.071293115615845,35.74
14.208618879318237,35.75
14.341622352600098,35.84
