Time (s),Package Power (W)
0.10026979446411133,369.78297999999995
0.20077872276306152,256.97626999999994
0.30132579803466797,191.87511999999998
0.4017469882965088,187.47633
0.5021567344665527,188.70313
0.6025583744049072,190.19239
0.7029478549957275,185.41029
0.8033366203308105,186.41798
0.9037244319915771,187.7577
1.0040998458862305,184.53565
1.1044764518737793,186.72193999999996
1.2048416137695312,185.36756
1.3052167892456055,182.47757
1.4056074619293213,150.91635
1.5059902667999268,118.80586000000001
1.6063737869262695,116.97296000000001
1.7067642211914062,150.93894999999998
1.8071322441101074,187.32252000000003
1.9075291156768799,185.94861999999998
2.0079002380371094,186.28858999999997
2.1082582473754883,188.89721
2.208629608154297,188.32777
2.3090038299560547,187.48182
2.4093730449676514,186.33375
2.5097663402557373,188.65308
2.6101129055023193,185.05629
2.7105019092559814,186.15918999999997
2.8108530044555664,187.48792999999998
2.911223888397217,186.08227999999997
3.011622428894043,185.12830999999997
3.111999273300171,187.16383
3.2124273777008057,185.06605999999996
3.3128366470336914,180.23390999999998
3.4132792949676514,122.44963999999999
3.513676643371582,115.87433999999999
3.6140623092651367,118.6618
3.7144179344177246,185.12464999999997
3.8147542476654053,184.85059999999996
3.9151430130004883,183.83679999999998
4.015366315841675,126.41508999999999
4.115588903427124,115.58868999999999
4.215989828109741,117.57965999999999
4.31638765335083,119.16046000000001
4.416767358779907,115.49897999999999
4.51716685295105,115.78156
4.617555379867554,118.12653
4.717944622039795,119.82451999999998
4.8183605670928955,117.49603
4.918752670288086,160.64961
5.0191755294799805,185.74905
5.11957859992981,186.33130999999997
5.219961166381836,187.54528999999997
5.3203253746032715,184.89149
5.420706033706665,179.91835999999998
5.521113634109497,121.85576999999999
5.621481418609619,116.21064
5.721902132034302,114.72811
5.822303295135498,119.80743
5.9226837158203125,115.87311
6.0230817794799805,118.00017999999999
6.123485803604126,179.81217
6.223849296569824,186.25012999999998
6.32423734664917,182.80349
6.424628019332886,188.3473
6.524997234344482,183.43274999999997
6.6253721714019775,182.68813999999998
6.725772857666016,123.49761000000001
6.826162576675415,117.12006
6.9265711307525635,113.54341
7.026960134506226,180.21681999999998
7.127353191375732,184.3495
7.227771043777466,186.15858000000003
7.328161716461182,186.81959999999998
7.428539752960205,186.72376
7.528921127319336,185.78870999999998
7.629307746887207,187.55322999999996
7.729682683944702,184.63026
7.830064535140991,186.87818999999996
7.930448293685913,186.33314
8.030844449996948,185.68250999999998
8.13123369216919,138.29675999999998
8.231645584106445,117.66510999999998
8.33206582069397,117.19390999999999
8.43247127532959,120.61308999999999
8.532825708389282,116.03425999999999
8.633213996887207,121.75750000000001
8.733747959136963,186.98681999999997
8.834166049957275,185.21864
8.934573888778687,181.60904000000002
9.034972190856934,122.24395000000001
9.13535189628601,116.12763000000001
9.23581838607788,131.22219
9.336190223693848,186.74330999999998
9.436554908752441,184.59607999999997
9.536911487579346,188.35706000000002
9.637326002120972,184.66383
9.737725973129272,185.4933
9.8381028175354,187.30908999999997
9.938491582870483,185.54091
10.038870096206665,187.34753999999998
10.139256477355957,186.10304
10.239656448364258,185.25281999999999
10.340036630630493,142.86341
10.440410614013672,117.44965
10.540791273117065,117.99834999999999
10.641197919845581,120.37323
10.741747379302979,116.37665999999999
10.842190504074097,120.43974999999999
10.942697525024414,120.15228
11.043107271194458,116.70564
11.14352035522461,117.88543
11.24393105506897,121.28814999999999
11.344329118728638,115.53559
11.444741249084473,117.27081999999999
11.545291185379028,120.99394999999998
11.645804405212402,115.88166000000001
11.746223449707031,125.22735
11.846575498580933,187.32557
11.946966409683228,183.85206
12.047358751296997,160.40302999999997
12.147932529449463,119.84345
12.248348951339722,117.04193
12.348769903182983,119.79583
12.449157953262329,116.32538999999998
12.549546003341675,159.28059999999996
12.649935007095337,186.04627999999997
12.750323295593262,185.40601999999998
12.850742101669312,186.58947999999998
12.951398134231567,185.41274
13.051812171936035,187.75587000000002
13.152190446853638,185.24732999999998
13.252617835998535,186.27088
13.353150606155396,187.34387999999998
13.453572988510132,185.46278999999998
13.553858280181885,185.77711
13.654269933700562,187.71619
13.754799127578735,185.69409999999996
13.855315446853638,146.64453
13.955728530883789,118.48724999999999
14.05613112449646,116.32414999999999
14.15654969215393,119.49615999999999
14.25693941116333,118.35359
14.35732626914978,117.43925999999999
14.45773720741272,119.93988999999999
14.558102130889893,117.55096999999999
14.658529043197632,116.65679999999999
14.758909463882446,121.60002999999999
14.859287977218628,116.11176
14.959870338439941,117.24641
15.060293674468994,120.18584
15.160675048828125,116.3437
15.261215686798096,116.76971999999999
15.361643552780151,121.62321999999999
15.462090253829956,115.66987
15.562692403793335,117.05232
15.663178443908691,121.32781000000001
15.76361346244812,115.45685999999999
15.864084243774414,136.04334999999998
15.964508771896362,188.50355
16.06494903564453,183.54384
16.165364980697632,157.04671999999997
16.265770435333252,119.46746999999999
16.366153955459595,116.83928999999999
16.46658706665039,120.66437
16.56703758239746,116.44501
16.667385578155518,147.32079
16.767815351486206,189.14869
16.868245363235474,185.49086000000003
16.968801736831665,188.34364
17.069519758224487,185.52381
17.170031547546387,185.65382
17.27055811882019,187.86999999999998
17.37093687057495,184.6797
17.471195936203003,186.33375
17.571711778640747,187.06189999999998
17.672104120254517,185.4225
17.772505521774292,130.25357
17.8728928565979,115.91158
17.973310470581055,117.96784
18.073703289031982,184.24208
18.174063682556152,184.80665000000002
18.274460077285767,185.83631
18.3748517036438,187.46291
18.47524404525757,185.05873
18.57582449913025,187.61853000000002
18.676290273666382,186.60598
18.77670121192932,185.40419
18.876994132995605,139.71948
18.977559089660645,117.58393
19.0780189037323,119.33807999999999
19.178529977798462,184.54298
19.27892756462097,185.19971999999999
19.379324674606323,169.28606000000002
19.47990655899048,120.8316
19.5803279876709,117.7939
19.680751085281372,118.24553999999999
19.78125286102295,118.63983
19.88166570663452,116.9455
19.982040882110596,119.26971999999999
20.08243727684021,118.18878
20.182841539382935,116.78132
20.283376455307007,120.04547
20.38380455970764,117.60041000000001
20.484241247177124,116.72577
20.58459758758545,120.62653
20.68501615524292,116.57502000000001
20.785418272018433,118.27422999999999
20.885942935943604,120.09186
20.986391067504883,117.24945
21.08682155609131,118.85100999999999
21.187312126159668,119.10004
21.287725925445557,116.19783
21.388062953948975,119.37773
21.48846197128296,117.70416999999998
21.588889360427856,117.68402999999999
21.689307928085327,120.53252
21.789731740951538,116.21674999999999
21.890158891677856,117.0926
21.990590810775757,175.12284
22.090981006622314,185.19911
22.19139575958252,186.79823
22.291842699050903,131.36624
22.392229795455933,117.17988
22.492639303207397,115.75896999999999
22.593109369277954,120.29021999999999
22.693557262420654,118.06611
22.793984413146973,116.87104
22.8944833278656,120.33111
22.99491000175476,116.49139999999998
23.095320224761963,116.94306
23.195722579956055,120.51666
23.29612684249878,116.45904999999999
23.396546840667725,117.17193999999999
23.496939182281494,166.03352
23.59743642807007,185.94129
23.697861671447754,185.26015
23.79831337928772,127.85244999999999
23.8987033367157,117.05049
23.999122858047485,120.60271
24.099435329437256,116.00862
24.199856281280518,117.25983
24.30035924911499,176.04447999999996
24.40073871612549,186.48389
24.501138925552368,172.15166
24.60163402557373,120.64299999999999
24.702062606811523,115.31891999999999
24.802440643310547,120.94268
24.902824640274048,116.11359
25.003219842910767,127.92508999999998
25.103643655776978,187.41041
