Time (s),Package Power (W)
0.1002504825592041,394.51313999999996
0.2007465362548828,251.99399
0.30127787590026855,190.09411999999998
0.4017813205718994,188.42603
0.5021727085113525,191.72558999999998
0.6026077270507812,190.95469999999997
0.7030024528503418,188.56091999999998
0.8034219741821289,188.58044999999996
0.9037957191467285,189.04554
1.0041871070861816,185.72828
1.1045665740966797,188.98878
1.2049920558929443,195.56772999999998
1.305436611175537,186.95387
1.405848503112793,191.63036999999997
1.5062637329101562,187.24195
1.6067087650299072,188.54138999999998
1.707134485244751,188.46998
1.8075475692749023,186.42651999999998
1.9079549312591553,189.34156000000002
2.0083858966827393,187.78089
2.1088125705718994,187.61120999999997
2.2091867923736572,188.97046000000003
2.309566020965576,188.09584
2.4099764823913574,188.35461999999998
2.510388135910034,187.95177999999999
2.6108193397521973,172.93475
2.7112255096435547,121.87346000000001
2.811631679534912,118.60137999999999
2.9120306968688965,159.02974
3.012441635131836,187.52576999999997
3.112849712371826,187.34265999999997
3.2132675647735596,123.75333999999998
3.3136892318725586,118.74359999999999
3.4141013622283936,118.68012
3.514530658721924,120.53923999999998
3.6150224208831787,119.63530999999999
3.7155568599700928,119.12140000000001
3.8159594535827637,119.07012999999999
3.9163689613342285,118.93341
4.016969442367554,119.98931999999999
4.1174070835113525,118.2846
4.217797040939331,117.74934999999999
4.3181984424591064,119.9185
4.418617486953735,118.03376
4.51899790763855,118.85712
4.61940598487854,120.26336
4.719815969467163,118.67219
4.820225954055786,120.01433999999999
4.920619010925293,118.19793
5.0210325717926025,119.27825999999999
5.121561765670776,120.10224000000001
5.221972465515137,118.35173999999999
5.322354316711426,118.68072999999998
5.422750949859619,118.52019999999999
5.52314019203186,118.37007
5.623629093170166,121.32902999999999
5.724037408828735,117.79633
5.824449062347412,118.66058
5.924898862838745,119.42657999999999
6.025279760360718,118.45734
6.125682830810547,125.52214
6.226184129714966,191.39477
6.326614141464233,184.83167999999998
6.426997184753418,189.73157
6.527374505996704,187.08447999999999
6.627763271331787,187.60999999999999
6.728221893310547,126.42300999999999
6.828644514083862,118.13873999999998
6.928995370864868,118.27422999999999
7.029398202896118,119.03777999999998
7.129781246185303,118.41888999999999
7.230186700820923,121.05498999999999
7.3305792808532715,118.59283
7.430979490280151,118.43230999999999
7.531323432922363,119.8526
7.631734371185303,117.42585
7.732125759124756,118.40668000000001
7.832554578781128,119.52055999999999
7.932976007461548,117.74018999999998
8.033387660980225,120.14067999999999
8.133755683898926,117.93791999999999
8.234187841415405,118.59649999999999
8.334794044494629,120.26458999999998
8.435215711593628,118.33404999999999
8.53562045097351,119.20439999999999
8.636014461517334,120.63933999999999
8.73642086982727,117.41364
8.836798191070557,152.29819999999998
8.937166690826416,186.98988
9.037540435791016,187.69421
9.137907028198242,153.77707999999998
9.238271713256836,120.32562
9.338698387145996,117.69684999999998
9.439310789108276,119.65849999999999
9.53979229927063,119.12689
9.640214204788208,118.99384
9.740636348724365,119.88921999999998
9.841030836105347,118.71795999999999
9.941452980041504,118.44451
10.041848182678223,120.93171
10.142236471176147,117.6773
10.242644548416138,118.35785999999999
10.34303069114685,119.59075
10.443398714065552,117.91779
10.543828964233398,118.88580999999998
10.644354581832886,120.2475
10.744762182235718,116.62751
10.84516954421997,116.80389
10.945503234863281,117.76581999999999
11.045971632003784,114.32221
