Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019445419311523,0.8,0.8
0.24498271942138672,0.8,0.8
0.38677382469177246,0.8,0.8
0.51692795753479,0.8,0.8
0.6535787582397461,0.8,0.8
0.7856271266937256,0.8,0.8
0.9183535575866699,0.8,0.8
1.0620875358581543,0.8,0.8
1.2019624710083008,0.8,0.8
1.33577299118042,0.8,0.8
1.4767441749572754,2.2,0.8
1.6108777523040771,2.2,0.8
1.7460060119628906,2.2,0.8
1.877241611480713,2.2,0.8
2.009337902069092,2.2,0.8
2.143451452255249,2.2,0.8
2.275022268295288,2.2,0.8
2.4091527462005615,2.2,0.8
2.541027784347534,2.2,0.8
2.671780824661255,2.2,0.8
2.8042821884155273,2.2,0.8
2.9366977214813232,2.2,0.8
3.064568281173706,2.2,0.8
3.1930058002471924,2.2,0.8
3.324780225753784,2.2,0.8
3.4554429054260254,2.2,0.8
3.586878776550293,2.2,0.8
3.7214906215667725,2.2,0.8
3.8505992889404297,2.2,0.8
3.9824984073638916,2.2,0.8
4.119152545928955,2.2,0.8
4.252070665359497,2.2,0.8
4.382995367050171,2.2,0.8
4.51543116569519,2.2,0.8
4.648850440979004,2.2,0.8
4.783677339553833,2.2,0.8
4.914636850357056,2.2,0.8
5.052721738815308,2.2,0.8
5.1806113719940186,2.2,0.8
5.312893390655518,2.2,0.8
5.443370819091797,2.2,0.8
5.579488039016724,2.2,0.8
5.711607217788696,2.2,0.8
5.844052791595459,2.2,0.8
5.979132890701294,2.2,0.8
6.109658718109131,2.2,0.8
6.242830753326416,2.2,0.8
6.379353761672974,2.2,0.8
6.511467695236206,2.2,0.8
6.648947238922119,2.2,0.8
6.784178256988525,2.2,0.8
6.913954496383667,2.2,0.8
7.047635555267334,2.2,0.8
7.182990074157715,2.2,0.8
7.316852331161499,2.2,0.8
7.453506946563721,2.2,0.8
7.587575197219849,2.2,0.8
7.7215776443481445,2.2,0.8
7.853002548217773,2.2,0.8
7.9855194091796875,2.2,0.8
8.121776342391968,2.2,0.8
8.254008054733276,2.2,0.8
8.385959386825562,2.2,0.8
8.518006563186646,2.2,0.8
8.653351068496704,2.2,0.8
8.782658815383911,2.2,0.8
8.91570520401001,2.2,0.8
9.047051668167114,2.2,0.8
9.181104898452759,2.2,0.8
9.312782526016235,2.2,0.8
9.444356679916382,2.2,0.8
9.575951337814331,2.2,0.8
9.714009284973145,2.2,0.8
9.849861860275269,2.2,0.8
9.980373620986938,2.2,0.8
10.116016626358032,2.2,0.8
10.249006748199463,2.2,0.8
10.381455421447754,2.2,0.8
10.51518726348877,2.2,0.8
10.648616552352905,2.2,0.8
10.782540321350098,2.2,0.8
10.916898488998413,2.2,0.8
11.052778720855713,2.2,0.8
11.185612201690674,2.2,0.8
11.317771673202515,2.2,0.8
11.448070764541626,2.2,0.8
11.581693172454834,2.2,0.8
11.712719678878784,2.2,0.8
11.845552206039429,2.2,0.8
11.977234363555908,2.2,0.8
12.111462831497192,2.2,0.8
12.245242595672607,2.2,0.8
12.376307964324951,2.2,0.8
12.508736610412598,2.2,0.8
12.639302968978882,2.2,0.8
12.773558378219604,2.2,0.8
12.906328916549683,2.2,0.8
13.038146734237671,2.2,0.8
13.176681280136108,2.2,0.8
13.314777135848999,2.2,0.8
13.450544834136963,2.2,0.8
13.584449291229248,2.2,0.8
13.720367670059204,2.2,0.8
13.853251457214355,2.2,0.8
13.986836910247803,2.2,0.8
14.117418766021729,2.2,0.8
14.247910737991333,2.2,0.8
14.379780769348145,2.2,0.8
14.511427402496338,2.2,0.8
14.645982265472412,2.2,0.8
14.776041507720947,2.2,0.8
14.910114049911499,2.2,0.8
15.045131206512451,2.2,0.8
15.17903184890747,2.2,0.8
15.313424348831177,2.2,0.8
15.449166297912598,2.2,0.8
15.588098526000977,2.2,0.8
15.721542358398438,2.2,0.8
15.857576608657837,2.2,0.8
15.992397546768188,2.2,0.8
16.129456758499146,2.2,0.8
16.262678623199463,2.2,0.8
16.392738103866577,2.2,0.8
16.53193688392639,2.2,0.8
16.664199113845825,2.2,0.8
16.799509286880493,2.2,0.8
16.937066078186035,2.2,0.8
17.075682878494263,2.2,0.8
17.20978879928589,2.2,0.8
17.348114490509033,2.2,0.8
17.487261295318604,2.2,0.8
17.621522188186646,2.2,0.8
17.75406503677368,2.2,0.8
17.886678457260132,2.2,0.8
18.02143931388855,2.2,0.8
18.1526095867157,2.2,0.8
18.286266565322876,2.2,0.8
18.419513940811157,2.2,0.8
18.55410623550415,2.2,0.8
18.686466455459595,2.2,0.8
18.817850828170776,2.2,0.8
18.95152235031128,2.2,0.8
19.08968210220337,2.2,0.8
19.222156524658203,2.2,0.8
19.35524845123291,2.2,0.8
19.490556001663208,2.2,0.8
19.6221284866333,2.2,0.8
19.754669666290283,2.2,0.8
19.887542963027954,2.2,0.8
20.021351099014282,2.2,0.8
20.15306043624878,2.2,0.8
20.28476071357727,2.2,0.8
20.42389726638794,2.2,0.8
20.556466341018677,2.2,0.8
20.68952512741089,2.2,0.8
20.82247543334961,2.2,0.8
20.960072994232178,2.2,0.8
21.088037252426147,2.2,0.8
21.21852946281433,2.2,0.8
21.35169506072998,2.2,0.8
21.48591113090515,2.2,0.8
21.62077522277832,2.2,0.8
21.750610828399658,2.2,0.8
21.881226539611816,2.2,0.8
22.01183533668518,2.2,0.8
22.14205837249756,2.2,0.8
22.27360773086548,2.2,0.8
22.408753633499146,2.2,0.8
22.541454315185547,2.2,0.8
22.671683311462402,2.2,0.8
22.810526371002197,2.2,0.8
22.945202589035034,2.2,0.8
23.07834792137146,2.2,0.8
23.21060276031494,2.2,0.8
23.34264636039734,2.2,0.8
23.480428457260132,2.2,0.8
23.61095404624939,2.2,0.8
23.741685152053833,2.2,0.8
23.8764328956604,2.2,0.8
24.008150100708008,2.2,0.8
24.141363859176636,2.2,0.8
24.274067401885986,2.2,0.8
24.40662407875061,2.2,0.8
24.539445161819458,2.2,0.8
24.675524950027466,2.2,0.8
24.810107469558716,2.2,0.8
24.94020128250122,2.2,0.8
25.069825172424316,2.2,0.8
25.20220398902893,2.2,0.8
25.336913347244263,2.2,0.8
25.4683780670166,2.2,0.8
25.60144829750061,2.2,0.8
25.732731342315674,2.2,0.8
25.86539578437805,2.2,0.8
25.99754571914673,2.2,0.8
26.12978720664978,2.2,0.8
26.263281106948853,2.2,0.8
26.397783756256104,2.2,0.8
26.530563592910767,2.2,0.8
26.6623637676239,2.2,0.8
26.79840874671936,2.2,0.8
26.9320650100708,2.2,0.8
27.063260793685913,2.2,0.8
27.1947500705719,2.2,0.8
27.330926179885864,2.2,0.8
27.46222996711731,2.2,0.8
27.595982551574707,2.2,0.8
27.732821702957153,2.2,0.8
27.870278358459473,2.2,0.8
28.005195379257202,2.2,0.8
28.137773036956787,2.2,0.8
28.26982831954956,2.2,0.8
28.401092290878296,2.2,0.8
28.534744024276733,2.2,0.8
28.666008710861206,2.2,0.8
28.79910707473755,2.2,0.8
28.93065643310547,2.2,0.8
29.069111108779907,2.2,0.8
29.20287585258484,2.2,0.8
29.334657669067383,2.2,0.8
29.46874499320984,2.2,0.8
29.601529121398926,2.2,0.8
29.73401975631714,2.2,0.8
29.866360187530518,2.2,0.8
30.003087282180786,2.2,0.8
30.136230945587158,2.2,0.8
30.266464471817017,2.2,0.8
30.401628255844116,2.2,0.8
30.53618621826172,2.2,0.8
30.66932511329651,2.2,0.8
30.80086851119995,2.2,0.8
30.9332492351532,2.2,0.8
31.071547746658325,2.2,0.8
31.2061288356781,2.2,0.8
31.340460538864136,2.2,0.8
31.474893808364868,2.2,0.8
31.608550548553467,2.2,0.8
31.74222493171692,2.2,0.8
31.877381086349487,2.2,0.8
32.01183748245239,2.2,0.8
32.15122747421265,2.2,0.8
32.28571915626526,2.2,0.8
32.41797876358032,2.2,0.8
32.55082058906555,2.2,0.8
32.682411670684814,2.2,0.8
32.814138889312744,2.2,0.8
32.94917631149292,2.2,0.8
33.08087420463562,2.2,0.8
33.21488976478577,2.2,0.8
33.3545663356781,2.2,0.8
33.488919258117676,2.2,0.8
33.619781494140625,2.2,0.8
33.75589179992676,2.2,0.8
33.88784074783325,2.2,0.8
34.022315979003906,2.2,0.8
34.15515184402466,2.2,0.8
34.286614656448364,2.2,0.8
34.416839838027954,2.2,0.8
34.55259132385254,2.2,0.8
34.68241763114929,2.2,0.8
34.8136351108551,2.2,0.8
34.95304560661316,2.2,0.8
35.086819887161255,2.2,0.8
35.22079062461853,2.2,0.8
35.35530638694763,2.2,0.8
35.488380908966064,2.2,0.8
35.62245988845825,2.2,0.8
35.755656480789185,2.2,0.8
35.88736534118652,2.2,0.8
36.019559144973755,2.2,0.8
36.15255045890808,2.2,0.8
36.285638093948364,2.2,0.8
36.41867637634277,2.2,0.8
36.55264735221863,2.2,0.8
36.68601131439209,2.2,0.8
36.82045865058899,2.2,0.8
36.96091842651367,2.2,0.8
37.09296989440918,2.2,0.8
37.22570562362671,2.2,0.8
37.35912299156189,2.2,0.8
37.49283719062805,2.2,0.8
