Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10021567344665527,2.2,0.8
0.2301323413848877,2.2,0.8
0.3665182590484619,2.2,0.8
0.5030860900878906,2.2,0.8
0.6370172500610352,0.8,0.8
0.7693333625793457,0.8,0.8
0.9043800830841064,0.8,0.8
1.0406107902526855,0.8,0.8
1.1756372451782227,0.8,0.8
1.3119487762451172,0.8,0.8
1.448164939880371,0.8,0.8
1.586888313293457,0.8,0.8
1.7223482131958008,0.8,0.8
1.8572049140930176,0.8,0.8
1.9921820163726807,0.8,0.8
2.128514289855957,0.8,0.8
2.2617483139038086,0.8,0.8
2.403381586074829,0.8,0.8
2.5380959510803223,0.8,0.8
2.6757218837738037,0.8,0.8
2.8096046447753906,0.8,0.8
2.9484190940856934,0.8,0.8
3.0779223442077637,0.8,0.8
3.2133138179779053,0.8,0.8
3.3554184436798096,0.8,0.8
3.4936327934265137,2.2,0.8
3.6265816688537598,2.2,0.8
3.761021137237549,2.2,0.8
3.895951271057129,2.2,0.8
4.034046411514282,0.8,0.8
4.170050144195557,0.8,0.8
4.30852198600769,0.8,0.8
4.437774419784546,0.8,0.8
4.572629451751709,0.8,0.8
4.707856893539429,0.8,0.8
4.843343496322632,0.8,0.8
4.982631683349609,0.8,0.8
5.119949817657471,0.8,0.8
5.2576751708984375,0.8,0.8
5.3944666385650635,0.8,0.8
5.534200191497803,0.8,0.8
5.668486595153809,0.8,0.8
5.8042473793029785,0.8,0.8
5.941388368606567,0.8,0.8
6.080214977264404,0.8,0.8
6.216661691665649,0.8,0.8
6.349087953567505,0.8,0.8
6.480243921279907,0.8,0.8
6.61834716796875,0.8,0.8
6.755672454833984,0.8,0.8
6.892057418823242,0.8,0.8
7.028121709823608,0.8,0.8
7.158809423446655,0.8,0.8
7.2961509227752686,0.8,0.8
7.426982879638672,0.8,0.8
7.56071662902832,0.8,0.8
7.693248510360718,0.8,0.8
7.827091455459595,0.8,0.8
7.9676501750946045,0.8,0.8
8.104633808135986,0.8,0.8
8.24013638496399,0.8,0.8
8.372877836227417,0.8,0.8
8.51015043258667,0.8,0.8
8.643406629562378,0.8,0.8
8.782222032546997,0.8,0.8
8.917831182479858,0.8,0.8
9.05622911453247,0.8,0.8
9.19264268875122,0.8,0.8
9.32571268081665,0.8,0.8
9.460139751434326,0.8,0.8
9.593144416809082,0.8,0.8
9.732027053833008,0.8,0.8
9.865049600601196,0.8,0.8
10.00276517868042,0.8,0.8
10.139829874038696,0.8,0.8
10.275573253631592,0.8,0.8
10.415366411209106,0.8,0.8
10.552095174789429,0.8,0.8
10.688157558441162,0.8,0.8
10.824125289916992,0.8,0.8
10.954007387161255,0.8,0.8
11.089684963226318,0.8,0.8
11.224225044250488,0.8,0.8
11.361124992370605,0.8,0.8
11.496196746826172,0.8,0.8
11.634811401367188,0.8,0.8
11.770954847335815,0.8,0.8
11.90603232383728,0.8,0.8
12.044336318969727,0.8,0.8
12.180479526519775,0.8,0.8
12.315600156784058,0.8,0.8
12.452075004577637,0.8,0.8
12.587400197982788,0.8,0.8
12.723992347717285,0.8,0.8
12.860291242599487,0.8,0.8
12.996495962142944,0.8,0.8
13.129015922546387,0.8,0.8
13.263567209243774,0.8,0.8
13.397042274475098,0.8,0.8
13.536977529525757,0.8,0.8
13.671829223632812,0.8,0.8
13.80664610862732,0.8,0.8
13.9402437210083,0.8,0.8
14.072799444198608,0.8,0.8
14.208214282989502,0.8,0.8
14.348325729370117,0.8,0.8
14.488948106765747,0.8,0.8
14.631556272506714,0.8,0.8
14.768735885620117,0.8,0.8
14.900797367095947,0.8,0.8
15.03704047203064,0.8,0.8
15.173904180526733,0.8,0.8
15.311258554458618,0.8,0.8
15.453245639801025,0.8,0.8
15.59150242805481,0.8,0.8
15.729961633682251,0.8,0.8
15.871243953704834,0.8,0.8
16.00714921951294,0.8,0.8
16.145708799362183,0.8,0.8
16.28285312652588,0.8,0.8
16.417290210723877,0.8,0.8
16.55350089073181,0.8,0.8
16.691139221191406,0.8,0.8
16.826625108718872,0.8,0.8
16.967052459716797,0.8,0.8
17.100994348526,0.8,0.8
17.238560676574707,0.8,0.8
17.37314748764038,0.8,0.8
17.508000373840332,0.8,0.8
17.64034938812256,0.8,0.8
17.782941818237305,0.8,0.8
17.91772723197937,0.8,0.8
18.054701328277588,0.8,0.8
18.18835473060608,0.8,0.8
18.32377338409424,0.8,0.8
18.459205150604248,0.8,0.8
18.596219301223755,0.8,0.8
18.72916555404663,0.8,0.8
18.867857933044434,0.8,0.8
19.001981258392334,0.8,0.8
19.137321710586548,0.8,0.8
19.269261598587036,0.8,0.8
19.403531551361084,0.8,0.8
19.540931940078735,0.8,0.8
19.670807123184204,0.8,0.8
19.80686354637146,0.8,0.8
19.94393539428711,0.8,0.8
20.078944206237793,0.8,0.8
20.21497893333435,0.8,0.8
20.349350452423096,0.8,0.8
20.48159956932068,0.8,0.8
20.6160945892334,0.8,0.8
20.748548984527588,0.8,0.8
20.886510610580444,0.8,0.8
21.020063877105713,0.8,0.8
21.154723167419434,0.8,0.8
21.289114475250244,0.8,0.8
21.42374873161316,0.8,0.8
21.561906099319458,0.8,0.8
21.696388244628906,0.8,0.8
21.829766511917114,0.8,0.8
21.96514058113098,0.8,0.8
22.100229024887085,0.8,0.8
22.238706827163696,0.8,0.8
22.374567985534668,0.8,0.8
22.509604692459106,0.8,0.8
22.644449710845947,0.8,0.8
22.776800632476807,0.8,0.8
22.916234493255615,0.8,0.8
