Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020041465759277,0.8,0.8
0.2400045394897461,0.8,0.8
0.3674020767211914,0.8,0.8
0.4960477352142334,0.8,0.8
0.6241476535797119,0.8,0.8
0.7566971778869629,0.8,0.8
0.8867967128753662,0.8,0.8
1.02415132522583,0.8,0.8
1.1553444862365723,0.8,0.8
1.2935638427734375,0.8,0.8
1.4317047595977783,2.2,0.8
1.563607931137085,2.2,0.8
1.7003800868988037,2.2,0.8
1.8363103866577148,2.2,0.8
1.9706697463989258,2.2,0.8
2.105670690536499,2.2,0.8
2.2426259517669678,2.2,0.8
2.3783583641052246,2.2,0.8
2.512324810028076,2.2,0.8
2.6476197242736816,2.2,0.8
2.787069797515869,2.2,0.8
2.9212377071380615,2.2,0.8
3.056863784790039,2.2,0.8
3.192265748977661,2.2,0.8
3.3245646953582764,2.2,0.8
3.455687999725342,2.2,0.8
3.58941912651062,2.2,0.8
3.727414608001709,2.2,0.8
3.8654956817626953,2.2,0.8
3.9984257221221924,2.2,0.8
4.134612560272217,2.2,0.8
4.274930477142334,2.2,0.8
4.412205696105957,2.2,0.8
4.545591592788696,2.2,0.8
4.682689666748047,2.2,0.8
4.8190083503723145,2.2,0.8
4.952969789505005,2.2,0.8
5.088139533996582,2.2,0.8
5.223737001419067,2.2,0.8
5.359617233276367,2.2,0.8
5.4948201179504395,2.2,0.8
5.628509759902954,2.2,0.8
5.7655675411224365,2.2,0.8
5.89701509475708,2.2,0.8
6.031850337982178,2.2,0.8
6.166005611419678,2.2,0.8
6.2994067668914795,2.2,0.8
6.432555913925171,2.2,0.8
6.564873218536377,2.2,0.8
6.704521656036377,2.2,0.8
6.836994409561157,2.2,0.8
6.973245859146118,2.2,0.8
7.109245777130127,2.2,0.8
7.24345326423645,2.2,0.8
7.376477003097534,2.2,0.8
7.511392831802368,2.2,0.8
7.6451427936553955,2.2,0.8
7.780290365219116,2.2,0.8
7.913021564483643,2.2,0.8
8.050570011138916,2.2,0.8
8.184790134429932,2.2,0.8
8.31858777999878,2.2,0.8
8.452568769454956,2.2,0.8
8.58504843711853,2.2,0.8
8.725252389907837,2.2,0.8
8.861675262451172,2.2,0.8
9.000580310821533,2.2,0.8
9.129635095596313,2.2,0.8
9.26504373550415,2.2,0.8
9.404934167861938,2.2,0.8
9.536946296691895,2.2,0.8
9.678967952728271,2.2,0.8
9.811716794967651,2.2,0.8
9.947004556655884,2.2,0.8
10.082001686096191,2.2,0.8
10.217017412185669,2.2,0.8
10.352717161178589,2.2,0.8
10.485741376876831,2.2,0.8
10.619528770446777,2.2,0.8
10.75438642501831,2.2,0.8
10.888163328170776,2.2,0.8
11.025557041168213,2.2,0.8
11.159716606140137,2.2,0.8
11.294743061065674,2.2,0.8
11.427983045578003,2.2,0.8
11.560124635696411,2.2,0.8
11.693291187286377,2.2,0.8
11.828044891357422,2.2,0.8
11.96235179901123,2.2,0.8
12.095382690429688,2.2,0.8
12.230326414108276,2.2,0.8
12.367127895355225,2.2,0.8
12.502735614776611,2.2,0.8
12.636550188064575,2.2,0.8
12.769854545593262,2.2,0.8
12.906256198883057,2.2,0.8
13.035758972167969,2.2,0.8
13.167217254638672,2.2,0.8
13.300204515457153,2.2,0.8
13.43303108215332,2.2,0.8
13.569748401641846,2.2,0.8
13.70034909248352,2.2,0.8
13.833073616027832,2.2,0.8
13.967109441757202,2.2,0.8
14.102588891983032,2.2,0.8
14.237998723983765,2.2,0.8
14.372040748596191,2.2,0.8
14.508184671401978,2.2,0.8
14.646045207977295,2.2,0.8
14.781258344650269,2.2,0.8
14.913986921310425,2.2,0.8
15.05504298210144,2.2,0.8
15.190178871154785,2.2,0.8
15.320966005325317,2.2,0.8
15.44904899597168,2.2,0.8
15.585909843444824,2.2,0.8
15.720616817474365,2.2,0.8
15.855290174484253,2.2,0.8
15.990150690078735,2.2,0.8
16.124831199645996,2.2,0.8
16.254043579101562,2.2,0.8
16.39051365852356,2.2,0.8
16.52638530731201,2.2,0.8
16.659663200378418,2.2,0.8
16.794149160385132,2.2,0.8
16.929049015045166,2.2,0.8
17.06313729286194,2.2,0.8
17.197049617767334,2.2,0.8
17.33356785774231,2.2,0.8
17.469918727874756,2.2,0.8
17.605801582336426,2.2,0.8
17.739522457122803,2.2,0.8
17.872170209884644,2.2,0.8
18.004894256591797,2.2,0.8
18.140848398208618,2.2,0.8
18.27527403831482,2.2,0.8
18.408400297164917,2.2,0.8
18.541882514953613,2.2,0.8
18.67365264892578,2.2,0.8
18.817633867263794,2.2,0.8
18.95443105697632,2.2,0.8
19.094292640686035,2.2,0.8
19.228213787078857,2.2,0.8
19.363736867904663,2.2,0.8
19.496788501739502,2.2,0.8
19.6280460357666,2.2,0.8
19.762141704559326,2.2,0.8
19.903383493423462,2.2,0.8
20.03666067123413,2.2,0.8
20.169379234313965,2.2,0.8
20.303537368774414,2.2,0.8
20.435630559921265,2.2,0.8
20.566875457763672,2.2,0.8
20.699121236801147,2.2,0.8
20.832884073257446,2.2,0.8
20.96513557434082,2.2,0.8
21.099612712860107,2.2,0.8
21.23141837120056,2.2,0.8
21.365009784698486,2.2,0.8
21.49882960319519,2.2,0.8
21.63056445121765,2.2,0.8
21.766952991485596,2.2,0.8
21.89754819869995,2.2,0.8
22.0306293964386,2.2,0.8
22.165172338485718,2.2,0.8
22.30094265937805,2.2,0.8
22.44122052192688,2.2,0.8
22.57268190383911,2.2,0.8
22.70401382446289,2.2,0.8
22.83558225631714,2.2,0.8
22.965630531311035,2.2,0.8
23.099056005477905,2.2,0.8
23.23210048675537,2.2,0.8
23.364582300186157,2.2,0.8
23.49795937538147,2.2,0.8
23.63124418258667,2.2,0.8
23.768906116485596,2.2,0.8
23.900277614593506,2.2,0.8
24.03162956237793,2.2,0.8
24.163598775863647,2.2,0.8
24.299997568130493,2.2,0.8
24.436073064804077,2.2,0.8
24.569687604904175,2.2,0.8
24.704976081848145,2.2,0.8
24.8454167842865,2.2,0.8
24.976349353790283,2.2,0.8
25.110029697418213,2.2,0.8
25.24281907081604,2.2,0.8
25.373572826385498,2.2,0.8
25.50596857070923,2.2,0.8
25.639124393463135,2.2,0.8
25.773800134658813,2.2,0.8
25.900760412216187,2.2,0.8
26.03452777862549,2.2,0.8
26.168785095214844,2.2,0.8
26.302829265594482,2.2,0.8
26.435542345046997,2.2,0.8
26.570032835006714,2.2,0.8
26.70328950881958,2.2,0.8
26.836767196655273,2.2,0.8
26.970532178878784,2.2,0.8
27.10308265686035,2.2,0.8
27.23606038093567,2.2,0.8
27.370332956314087,2.2,0.8
27.50532817840576,2.2,0.8
27.639811515808105,2.2,0.8
27.77252769470215,2.2,0.8
27.90814208984375,2.2,0.8
28.04057502746582,2.2,0.8
28.173839569091797,2.2,0.8
28.310280561447144,2.2,0.8
28.44446349143982,2.2,0.8
28.578392267227173,2.2,0.8
28.714357137680054,2.2,0.8
28.848066329956055,2.2,0.8
28.989423513412476,2.2,0.8
29.123799324035645,2.2,0.8
29.261712551116943,2.2,0.8
29.402151584625244,2.2,0.8
29.536715745925903,2.2,0.8
29.668888092041016,0.8,0.8
29.806854724884033,0.8,0.8
29.94415807723999,0.8,0.8
30.07910394668579,0.8,0.8
30.223702430725098,0.8,0.8
30.36019492149353,0.8,0.8
30.499449491500854,0.8,0.8
30.644622564315796,0.8,0.8
30.784804344177246,0.8,0.8
30.920568466186523,0.8,0.8
31.050745964050293,0.8,0.8
31.197829484939575,0.8,0.8
