Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020613670349121,0.8,0.8
0.23803019523620605,0.8,0.8
0.3711111545562744,0.8,0.8
0.5046710968017578,0.8,0.8
0.6300747394561768,0.8,0.8
0.7612767219543457,0.8,0.8
0.8940284252166748,0.8,0.8
1.0324625968933105,0.8,0.8
1.1735315322875977,0.8,0.8
1.3086471557617188,0.8,0.8
1.4467625617980957,0.8,0.8
1.5830001831054688,0.8,0.8
1.7189083099365234,0.8,0.8
1.8581480979919434,0.8,0.8
1.9974539279937744,0.8,0.8
2.1388165950775146,0.8,0.8
2.2757835388183594,0.8,0.8
2.4081928730010986,0.8,0.8
2.537113666534424,0.8,0.8
2.6712846755981445,0.8,0.8
2.8045620918273926,0.8,0.8
2.9385826587677,0.8,0.8
3.074023723602295,0.8,0.8
3.209548234939575,0.8,0.8
3.342933177947998,0.8,0.8
3.476585626602173,0.8,0.8
3.6109416484832764,0.8,0.8
3.7481906414031982,0.8,0.8
3.8835608959198,0.8,0.8
4.017600059509277,0.8,0.8
4.154149293899536,0.8,0.8
4.290365219116211,0.8,0.8
4.424493789672852,0.8,0.8
4.5594987869262695,0.8,0.8
4.694676399230957,0.8,0.8
4.829083681106567,0.8,0.8
4.9633214473724365,0.8,0.8
5.099398612976074,0.8,0.8
5.233095169067383,0.8,0.8
5.367637395858765,0.8,0.8
5.503045082092285,0.8,0.8
5.636837720870972,0.8,0.8
5.772212266921997,0.8,0.8
5.904482364654541,0.8,0.8
6.037989616394043,0.8,0.8
6.175374269485474,0.8,0.8
6.311374187469482,0.8,0.8
6.445249319076538,0.8,0.8
6.581861257553101,0.8,0.8
6.716501235961914,0.8,0.8
6.849407911300659,0.8,0.8
6.985065221786499,0.8,0.8
7.12074613571167,0.8,0.8
7.255975008010864,0.8,0.8
7.390043258666992,0.8,0.8
7.532556772232056,0.8,0.8
7.666762113571167,0.8,0.8
7.803730249404907,0.8,0.8
7.941838979721069,0.8,0.8
8.077053308486938,0.8,0.8
8.209980487823486,0.8,0.8
8.346431970596313,0.8,0.8
8.480980634689331,0.8,0.8
