Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10022354125976562,0.8,0.8
0.23709440231323242,0.8,0.8
0.3708968162536621,0.8,0.8
0.505326509475708,0.8,0.8
0.6290552616119385,0.8,0.8
0.7603981494903564,0.8,0.8
0.8916606903076172,0.8,0.8
1.0280768871307373,0.8,0.8
1.1633751392364502,0.8,0.8
1.2987415790557861,0.8,0.8
1.4312360286712646,2.2,0.8
1.5642507076263428,2.2,0.8
1.7013399600982666,2.2,0.8
1.8345003128051758,2.2,0.8
1.9726982116699219,2.2,0.8
2.1099905967712402,2.2,0.8
2.242114305496216,2.2,0.8
2.3771543502807617,2.2,0.8
2.509364604949951,2.2,0.8
2.642798662185669,2.2,0.8
2.7761342525482178,2.2,0.8
2.9111907482147217,2.2,0.8
3.0459909439086914,2.2,0.8
3.1825976371765137,2.2,0.8
3.3188650608062744,2.2,0.8
3.4519259929656982,2.2,0.8
3.583233594894409,2.2,0.8
3.7179954051971436,2.2,0.8
3.857063055038452,2.2,0.8
3.9908173084259033,2.2,0.8
4.126570224761963,2.2,0.8
4.262003183364868,2.2,0.8
4.39444899559021,2.2,0.8
4.527284145355225,2.2,0.8
4.659612417221069,2.2,0.8
4.793381214141846,2.2,0.8
4.924518346786499,2.2,0.8
5.058629274368286,2.2,0.8
5.194492816925049,2.2,0.8
5.331066608428955,2.2,0.8
5.460880756378174,2.2,0.8
5.597578048706055,2.2,0.8
5.732541799545288,2.2,0.8
5.868773937225342,2.2,0.8
6.002768039703369,2.2,0.8
6.136019945144653,2.2,0.8
6.271429061889648,2.2,0.8
6.40617823600769,2.2,0.8
6.541736364364624,2.2,0.8
6.677199363708496,2.2,0.8
6.816638946533203,2.2,0.8
6.9506402015686035,2.2,0.8
7.087015628814697,2.2,0.8
7.222474575042725,2.2,0.8
7.355156421661377,2.2,0.8
7.487672567367554,2.2,0.8
7.624652624130249,2.2,0.8
7.75651216506958,2.2,0.8
7.8928000926971436,2.2,0.8
8.026267766952515,2.2,0.8
8.16148567199707,2.2,0.8
8.294963598251343,2.2,0.8
8.430437803268433,2.2,0.8
8.562713861465454,2.2,0.8
8.69813585281372,2.2,0.8
8.834061622619629,2.2,0.8
8.97010850906372,2.2,0.8
9.103523254394531,2.2,0.8
9.237926483154297,2.2,0.8
9.370726346969604,2.2,0.8
9.502802610397339,2.2,0.8
9.637369155883789,2.2,0.8
9.769904375076294,2.2,0.8
9.903509616851807,2.2,0.8
10.035813331604004,2.2,0.8
10.17104196548462,2.2,0.8
10.30582880973816,2.2,0.8
10.441405534744263,2.2,0.8
10.572669506072998,2.2,0.8
10.705697774887085,2.2,0.8
10.839186429977417,2.2,0.8
10.97158408164978,2.2,0.8
11.109110116958618,2.2,0.8
11.242949962615967,2.2,0.8
11.376990556716919,2.2,0.8
11.510509967803955,2.2,0.8
11.644060134887695,2.2,0.8
11.773310661315918,2.2,0.8
11.906456470489502,2.2,0.8
12.041633129119873,0.8,0.8
12.176125526428223,0.8,0.8
12.311342716217041,0.8,0.8
12.444668769836426,0.8,0.8
12.581536769866943,0.8,0.8
12.714970111846924,0.8,0.8
12.848458051681519,0.8,0.8
12.983034372329712,0.8,0.8
13.118332624435425,0.8,0.8
13.250152349472046,0.8,0.8
13.383301019668579,0.8,0.8
13.512482166290283,0.8,0.8
13.647018909454346,0.8,0.8
13.78136420249939,0.8,0.8
13.916466474533081,0.8,0.8
14.051528930664062,0.8,0.8
14.180430173873901,0.8,0.8
14.31753420829773,0.8,0.8
14.451060056686401,0.8,0.8
14.586668968200684,0.8,0.8
14.722344875335693,0.8,0.8
14.855378866195679,0.8,0.8
14.989733934402466,0.8,0.8
15.125392198562622,0.8,0.8
15.25725793838501,0.8,0.8
15.391278266906738,0.8,0.8
15.5249183177948,0.8,0.8
15.660987615585327,0.8,0.8
15.794743299484253,0.8,0.8
15.924060344696045,0.8,0.8
16.058778285980225,0.8,0.8
16.191339254379272,0.8,0.8
16.32715153694153,0.8,0.8
16.46330499649048,0.8,0.8
16.596256732940674,0.8,0.8
16.729293823242188,0.8,0.8
16.86742925643921,0.8,0.8
17.000059604644775,0.8,0.8
17.13275980949402,0.8,0.8
17.26543354988098,0.8,0.8
17.396132230758667,0.8,0.8
17.524529218673706,0.8,0.8
17.658957958221436,0.8,0.8
17.79494857788086,0.8,0.8
17.93088984489441,0.8,0.8
18.07628560066223,0.8,0.8
18.215610027313232,0.8,0.8
18.35135841369629,0.8,0.8
18.48046588897705,0.8,0.8
18.61503314971924,0.8,0.8
18.75217318534851,0.8,0.8
18.88653540611267,0.8,0.8
19.02529239654541,0.8,0.8
19.15942907333374,0.8,0.8
19.292605876922607,0.8,0.8
19.426941394805908,0.8,0.8
19.560711145401,0.8,0.8
19.70134711265564,0.8,0.8
19.8363676071167,0.8,0.8
19.97263765335083,0.8,0.8
20.108088970184326,0.8,0.8
20.240567922592163,0.8,0.8
20.373820066452026,0.8,0.8
20.513212203979492,0.8,0.8
20.649107933044434,0.8,0.8
20.782790660858154,0.8,0.8
20.92098641395569,0.8,0.8
21.06488561630249,0.8,0.8
21.20366668701172,0.8,0.8
21.332887649536133,0.8,0.8
21.46833300590515,0.8,0.8
21.601763486862183,0.8,0.8
21.741506338119507,0.8,0.8
21.876816034317017,0.8,0.8
22.013055562973022,0.8,0.8
22.151728868484497,0.8,0.8
22.28897500038147,0.8,0.8
22.426212549209595,0.8,0.8
22.562988996505737,0.8,0.8
22.696943521499634,0.8,0.8
22.831563472747803,0.8,0.8
22.96756649017334,0.8,0.8
23.103267908096313,0.8,0.8
23.236695766448975,0.8,0.8
23.3736515045166,0.8,0.8
23.50999927520752,0.8,0.8
23.64690065383911,0.8,0.8
23.786205053329468,0.8,0.8
23.92344069480896,0.8,0.8
24.063939571380615,0.8,0.8
24.200209617614746,0.8,0.8
24.337934732437134,0.8,0.8
24.47618842124939,0.8,0.8
24.611104488372803,0.8,0.8
24.74167799949646,0.8,0.8
24.876444816589355,0.8,0.8
25.010769844055176,0.8,0.8
25.14737868309021,0.8,0.8
25.276206970214844,0.8,0.8
25.407962799072266,0.8,0.8
25.54466700553894,0.8,0.8
25.67872714996338,0.8,0.8
25.813501119613647,0.8,0.8
25.947346210479736,0.8,0.8
26.079803943634033,0.8,0.8
26.214391469955444,0.8,0.8
26.34710955619812,0.8,0.8
26.48285460472107,0.8,0.8
26.61586594581604,0.8,0.8
26.750308513641357,0.8,0.8
26.882686138153076,0.8,0.8
