Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10017538070678711,2.2,0.8
0.23675823211669922,2.2,0.8
0.364224910736084,2.2,0.8
0.4948859214782715,2.2,0.8
0.631281852722168,2.2,0.8
0.7600176334381104,0.8,0.8
0.8990936279296875,0.8,0.8
1.0340907573699951,0.8,0.8
1.169217586517334,0.8,0.8
1.3001484870910645,0.8,0.8
1.4357194900512695,0.8,0.8
1.573085069656372,0.8,0.8
1.7065467834472656,0.8,0.8
1.8387858867645264,0.8,0.8
1.9679319858551025,0.8,0.8
2.0975136756896973,0.8,0.8
2.2317960262298584,0.8,0.8
2.3675925731658936,0.8,0.8
2.502640724182129,0.8,0.8
2.6326520442962646,0.8,0.8
2.7690725326538086,0.8,0.8
2.9050204753875732,0.8,0.8
3.0399625301361084,0.8,0.8
3.1736538410186768,0.8,0.8
3.3073487281799316,0.8,0.8
3.4423389434814453,0.8,0.8
3.576594114303589,0.8,0.8
3.7138173580169678,0.8,0.8
3.8474483489990234,0.8,0.8
3.9856388568878174,0.8,0.8
4.122414827346802,0.8,0.8
4.258478403091431,0.8,0.8
4.39449667930603,0.8,0.8
4.532960891723633,0.8,0.8
4.670140504837036,0.8,0.8
4.8094494342803955,0.8,0.8
4.944566249847412,0.8,0.8
5.079764366149902,0.8,0.8
5.216545343399048,0.8,0.8
5.351252555847168,0.8,0.8
5.487081050872803,0.8,0.8
5.625470876693726,0.8,0.8
5.762705564498901,0.8,0.8
5.893473863601685,0.8,0.8
6.029402256011963,0.8,0.8
6.163171291351318,0.8,0.8
6.298289060592651,0.8,0.8
6.434265613555908,0.8,0.8
6.568181991577148,0.8,0.8
6.703042268753052,0.8,0.8
6.843108892440796,0.8,0.8
6.975660085678101,0.8,0.8
7.117535829544067,0.8,0.8
7.251098871231079,0.8,0.8
7.389541387557983,0.8,0.8
7.524543762207031,0.8,0.8
7.658747911453247,0.8,0.8
7.788920879364014,2.2,0.8
7.921357154846191,2.2,0.8
8.053707838058472,2.2,0.8
8.192115545272827,2.2,0.8
8.328672170639038,0.8,0.8
8.464215755462646,0.8,0.8
8.604292392730713,0.8,0.8
8.739229202270508,0.8,0.8
8.876763820648193,0.8,0.8
9.010944604873657,0.8,0.8
9.146665573120117,0.8,0.8
9.279152870178223,0.8,0.8
9.41477346420288,0.8,0.8
9.547984838485718,0.8,0.8
9.688339471817017,0.8,0.8
9.828650712966919,0.8,0.8
9.9690260887146,0.8,0.8
10.111506700515747,0.8,0.8
10.24669075012207,0.8,0.8
10.383358001708984,0.8,0.8
10.518616676330566,0.8,0.8
10.648051261901855,0.8,0.8
10.781757831573486,0.8,0.8
10.915170192718506,0.8,0.8
11.04771089553833,0.8,0.8
11.1837158203125,0.8,0.8
11.316269874572754,0.8,0.8
11.448347091674805,0.8,0.8
11.586261510848999,0.8,0.8
11.722175121307373,0.8,0.8
11.858722448348999,0.8,0.8
12.001352548599243,0.8,0.8
12.135910034179688,0.8,0.8
12.270740985870361,0.8,0.8
12.399236917495728,0.8,0.8
12.534680366516113,0.8,0.8
12.66519284248352,0.8,0.8
12.801119804382324,0.8,0.8
12.934793710708618,0.8,0.8
13.067231893539429,0.8,0.8
13.20418643951416,0.8,0.8
13.337342023849487,0.8,0.8
13.474085092544556,0.8,0.8
13.613198518753052,0.8,0.8
13.744176387786865,0.8,0.8
13.880868434906006,0.8,0.8
14.019086122512817,0.8,0.8
14.1570143699646,0.8,0.8
14.290388822555542,0.8,0.8
14.423249244689941,0.8,0.8
14.558050632476807,0.8,0.8
14.689622402191162,0.8,0.8
14.824741840362549,0.8,0.8
14.959371089935303,0.8,0.8
15.095303773880005,0.8,0.8
15.226480960845947,0.8,0.8
15.360060453414917,0.8,0.8
15.495953798294067,0.8,0.8
15.635722398757935,0.8,0.8
15.766768455505371,2.2,0.8
15.90001392364502,2.2,0.8
16.033092737197876,2.2,0.8
16.16794753074646,2.2,0.8
16.30007290840149,0.8,0.8
16.434510469436646,0.8,0.8
16.570298671722412,0.8,0.8
16.70894169807434,0.8,0.8
16.843692779541016,0.8,0.8
16.9776611328125,0.8,0.8
17.120056867599487,0.8,0.8
17.25773525238037,0.8,0.8
17.39702868461609,0.8,0.8
17.53688359260559,0.8,0.8
17.671563863754272,0.8,0.8
17.817076921463013,0.8,0.8
17.950482606887817,0.8,0.8
18.07992672920227,0.8,0.8
18.221893787384033,0.8,0.8
18.36160922050476,0.8,0.8
18.498343229293823,0.8,0.8
18.631821870803833,0.8,0.8
18.76894736289978,0.8,0.8
18.903156995773315,0.8,0.8
19.038767337799072,0.8,0.8
19.16778564453125,0.8,0.8
19.302295446395874,0.8,0.8
19.43213653564453,0.8,0.8
19.566205739974976,0.8,0.8
19.69995665550232,0.8,0.8
19.83463978767395,0.8,0.8
19.967970371246338,0.8,0.8
20.108051300048828,0.8,0.8
20.241042613983154,0.8,0.8
20.371923446655273,0.8,0.8
20.50683879852295,0.8,0.8
20.640196084976196,0.8,0.8
20.771864891052246,0.8,0.8
20.905503034591675,0.8,0.8
21.042491912841797,0.8,0.8
21.17773985862732,0.8,0.8
21.314340114593506,0.8,0.8
21.452756643295288,0.8,0.8
21.586620330810547,0.8,0.8
21.72420573234558,0.8,0.8
