Time (s),GPU 0 Power (W)
0.10019540786743164,70.56
0.23269319534301758,70.65
0.3557724952697754,70.94
0.48641085624694824,70.56
0.6142904758453369,70.06
0.7484166622161865,70.56
0.8793900012969971,70.25
1.0102691650390625,69.66
1.1429107189178467,70.15
1.2736730575561523,69.56
1.4065823554992676,69.75
1.5358939170837402,70.15
1.6667706966400146,70.06
1.7985444068908691,43.93
1.9346435070037842,43.14
2.0687451362609863,43.14
2.202799081802368,42.94
2.3379223346710205,42.84
2.4723963737487793,43.14
2.6071670055389404,42.75
2.743746519088745,43.82
2.9318976402282715,42.55
3.0584657192230225,42.55
3.1891226768493652,42.55
3.319669246673584,42.44
3.4524738788604736,42.45
3.5867698192596436,42.45
3.726456642150879,42.35
3.9326910972595215,42.26
4.0669777393341064,42.35
4.192145109176636,42.34
4.317328214645386,42.16
4.44666314125061,42.16
4.5823752880096436,42.16
4.718282461166382,42.06
4.855940103530884,42.06
4.990947961807251,42.06
5.121880531311035,41.87
5.25403356552124,41.87
5.390347003936768,41.97
5.521106004714966,41.87
5.658675193786621,41.77
5.794788360595703,41.77
5.928502559661865,41.67
6.061315298080444,41.67
6.19573187828064,41.87
6.330202102661133,41.67
6.4622931480407715,41.67
6.596859693527222,41.87
6.7311108112335205,41.58
6.865372896194458,41.58
6.999839544296265,41.87
7.132998466491699,41.48
7.268683195114136,41.48
7.40518593788147,41.67
7.531003713607788,41.48
7.655883312225342,41.48
7.790246248245239,41.38
7.9261744022369385,41.38
8.058106660842896,41.38
8.18394923210144,41.38
8.317825078964233,41.38
8.45378828048706,41.28
8.589258670806885,41.19
8.725660562515259,42.06
8.86452054977417,47.08
8.998780250549316,42.85
9.141934156417847,45.91
9.27202033996582,46.0
9.397494077682495,46.1
9.524697065353394,52.0
9.66034197807312,52.0
9.785136699676514,52.78
9.922058582305908,112.48
10.050064086914062,62.53
10.182368278503418,63.99
10.305594444274902,62.23
10.439147233963013,63.71
10.570565462112427,73.6
10.70140027999878,66.54
10.831050872802734,66.33
10.964953422546387,67.64
11.093596696853638,74.28
11.232158422470093,65.95
11.36268138885498,67.53
11.49816370010376,188.51
11.63041067123413,67.03
11.76198148727417,65.46
11.89488673210144,67.24
12.027488231658936,69.1
12.16423511505127,65.56
12.2971351146698,66.04
12.427275896072388,68.4
12.558864831924438,66.24
12.692348003387451,65.46
12.82224178314209,67.64
12.955678701400757,68.13
13.08903980255127,65.46
13.216346263885498,66.04
13.345216989517212,69.79
13.477975368499756,66.33
13.611624002456665,65.85
13.740495681762695,67.53
13.870370388031006,67.03
14.005027294158936,65.75
14.136027812957764,66.04
14.264317035675049,142.33
14.395773887634277,68.04
14.529324293136597,65.75
14.658753633499146,67.84
14.788079261779785,68.72
14.9185471534729,66.14
15.046276569366455,66.04
15.182085752487183,100.29
15.313547849655151,67.83
15.441625118255615,65.65
15.575623750686646,67.92
15.708821296691895,68.62
15.841728687286377,65.95
15.968551397323608,67.84
16.105224609375,89.63
16.23410940170288,67.54
16.364807605743408,66.24
16.496458292007446,67.52
16.632842302322388,68.01
16.76852297782898,65.85
16.898568153381348,67.33
17.03066849708557,78.11
17.15875744819641,66.64
17.29261565208435,66.74
17.42530107498169,67.64
17.560952186584473,67.94
17.693192720413208,65.65
17.823591709136963,67.53
17.957218408584595,73.7
18.089855194091797,65.65
18.22216510772705,67.14
18.357863426208496,177.48
18.494302988052368,65.95
18.626559019088745,65.65
18.76035785675049,67.53
18.893217086791992,65.95
19.02191162109375,65.65
19.153152465820312,67.53
19.284209728240967,67.94
19.421791791915894,65.75
19.55491876602173,65.56
19.688960075378418,69.69
19.824810028076172,65.85
19.956104278564453,65.65
20.088908195495605,135.76
20.222402334213257,67.64
20.354126453399658,65.36
20.487838983535767,67.43
20.621013164520264,68.52
20.758339643478394,65.85
20.89083695411682,67.24
21.02435040473938,102.03
21.157856941223145,67.64
21.29167866706848,66.04
21.42346215248108,67.73
21.55494451522827,68.4
21.683170080184937,65.85
21.815366744995117,67.64
21.945528745651245,84.76
22.076026678085327,67.33
22.208212852478027,65.65
22.33905529975891,67.33
22.477755069732666,67.84
22.60838294029236,65.56
22.738840341567993,67.24
22.869900465011597,77.92
23.004221439361572,65.46
23.133222103118896,66.44
23.267061948776245,79.3
23.403104543685913,65.85
23.5347683429718,65.56
23.66774272918701,67.33
23.801859617233276,66.24
23.929888010025024,65.36
24.05899477005005,66.94
24.188835382461548,168.28
24.318805932998657,65.46
24.450830698013306,65.36
24.58112096786499,67.64
24.71457862854004,65.85
24.844183921813965,65.36
24.97289276123047,67.33
25.10166645050049,189.19
25.233789205551147,65.56
25.367496490478516,65.36
25.500746250152588,67.74
25.631576538085938,65.65
25.7641704082489,65.27
25.89597487449646,67.52
26.02821683883667,67.54
26.16032314300537,65.27
26.291324138641357,65.65
26.42023777961731,68.6
26.55387830734253,65.56
26.690465211868286,65.36
26.82369303703308,97.83
26.9573757648468,67.43
27.09420347213745,65.27
27.224282264709473,65.56
27.353808879852295,65.65
27.485378980636597,65.27
27.61300277709961,65.36
27.745280027389526,65.56
27.877716302871704,65.46
28.00740337371826,65.56
28.13945770263672,65.46
28.271071195602417,68.69
28.488014936447144,65.06
