Time (s),GPU 0 Power (W)
0.10021209716796875,93.74
0.2758157253265381,93.95
0.4511384963989258,150.75
0.6087255477905273,139.93
0.7427706718444824,168.19
0.9031646251678467,160.58
1.0642282962799072,152.71
1.2400405406951904,168.87
1.3763554096221924,167.8
1.515561580657959,165.46
1.6514458656311035,152.51
1.787430763244629,153.39
1.9458236694335938,168.01
2.0810134410858154,164.29
2.2216224670410156,158.33
2.3606934547424316,166.49
2.501742362976074,169.16
2.6377694606781006,162.33
2.777717351913452,154.32
2.9386885166168213,169.35
3.0765209197998047,168.78
3.2179698944091797,166.58
3.3610005378723145,151.89
3.5357143878936768,169.74
3.6735708713531494,168.48
3.815784454345703,160.98
3.973844528198242,147.13
4.106020927429199,162.68
4.247150421142578,167.6
4.427802324295044,156.91
4.6026341915130615,146.54
4.76214599609375,169.55
4.9211859703063965,167.8
5.062015056610107,153.55
5.218430042266846,145.66
5.361920356750488,169.26
5.501570463180542,161.17
5.677538633346558,154.43
5.832531929016113,170.34
6.0071141719818115,168.67
6.144506454467773,157.16
6.288266897201538,143.57
6.449290752410889,170.05
6.630049228668213,167.61
6.761838436126709,153.59
6.938112020492554,146.27
7.074150562286377,169.26
7.213026285171509,165.86
7.35274863243103,149.68
7.496800899505615,164.88
7.632219552993774,168.38
7.807053565979004,163.26
7.947961091995239,155.01
8.085695743560791,170.73
8.237939596176147,166.72
8.395661115646362,159.5
8.556127071380615,168.3
8.6925208568573,170.68
8.849331378936768,164.53
9.006990909576416,155.69
9.14537000656128,170.58
9.304301738739014,169.35
9.448808431625366,160.48
9.623540878295898,151.93
9.782401084899902,170.87
9.935842990875244,169.26
10.066977977752686,158.97
10.206196784973145,150.16
10.385854244232178,170.87
10.54055643081665,168.38
10.695671081542969,157.9
10.874995231628418,169.55
11.013144731521606,170.04
11.188207864761353,163.12
11.367843627929688,151.15
11.527916431427002,171.32
11.687421798706055,168.78
11.823525190353394,162.34
11.99998664855957,155.45
12.135914087295532,171.36
12.269756078720093,167.71
12.412170171737671,160.98
12.544241666793823,153.69
12.684679508209229,171.36
12.842388153076172,169.84
12.979334592819214,158.38
13.120752573013306,147.63
13.299160480499268,171.55
13.474522113800049,165.85
13.632646799087524,159.69
13.78920316696167,168.38
13.923096895217896,171.55
14.081672668457031,165.28
14.223453760147095,156.28
14.406291961669922,171.36
14.546636819839478,171.06
14.683018684387207,161.76
14.842876195907593,155.01
14.983991861343384,172.04
15.121707439422607,170.15
15.279276132583618,166.91
15.421288967132568,152.37
15.597013473510742,172.04
15.736470937728882,170.63
15.8921058177948,160.29
16.031736850738525,149.73
16.168179512023926,167.31
16.30740237236023,169.74
16.465744972229004,165.37
16.604870557785034,145.63
16.74657940864563,153.34
16.883740425109863,152.99
17.02057385444641,149.63
17.158851623535156,147.09
17.290387392044067,153.35
17.430012464523315,151.93
17.585156679153442,150.85
17.722352743148804,152.8
17.89383053779602,153.35
18.029282569885254,150.95
18.166654348373413,149.15
18.305431842803955,153.15
18.441819429397583,152.42
18.593329429626465,151.73
18.73350977897644,146.71
18.871593952178955,153.44
19.00700068473816,152.13
19.1435227394104,149.78
19.280256271362305,147.48
19.435207843780518,153.15
19.57245373725891,152.66
19.704726219177246,150.8
19.83909511566162,151.63
19.995011806488037,153.49
20.13382649421692,151.54
20.261764764785767,149.82
20.414501190185547,153.73
20.549248933792114,153.04
20.686325311660767,150.94
20.862494945526123,147.62
21.016685009002686,153.44
21.15433621406555,152.37
21.29171085357666,150.94
21.430473804473877,153.15
21.568773984909058,153.63
21.71838355064392,151.14
21.857023239135742,148.65
21.99381685256958,149.29
22.145458221435547,153.25
22.283064126968384,152.61
22.441473960876465,149.19
22.591508150100708,153.74
22.72679305076599,152.71
22.862821102142334,151.33
23.022202968597412,154.22
23.181965351104736,153.63
23.32145643234253,153.09
23.458176851272583,149.28
23.606388568878174,149.83
23.74329972267151,153.44
23.881428956985474,152.66
24.014706134796143,150.85
24.143120050430298,154.03
24.279881715774536,153.63
24.418608903884888,152.95
24.554813623428345,147.68
24.69159245491028,154.23
24.845678091049194,153.35
24.99944829940796,151.93
25.135553121566772,150.35
25.267120599746704,154.03
25.404942274093628,153.44
25.536077737808228,152.8
25.673954248428345,149.38
25.81039595603943,153.54
25.981992959976196,153.04
26.132383823394775,151.63
26.265297412872314,152.62
26.405339241027832,154.13
26.543404817581177,152.18
26.700103759765625,149.92
26.838119506835938,149.87
26.97361993789673,153.93
27.11338496208191,152.76
27.24601149559021,148.55
27.385358810424805,154.43
27.52227520942688,154.13
27.653135061264038,152.08
27.791014194488525,150.26
27.925482511520386,154.02
28.062612295150757,153.63
28.219221591949463,152.99
28.35547709465027,146.5
28.489087104797363,154.52
28.62696123123169,154.13
28.76389479637146,150.26
28.895880460739136,146.88
29.033574104309082,154.43
29.188308715820312,152.96
29.359288454055786,149.82
29.51877188682556,154.91
29.65360927581787,154.32
29.790690660476685,152.27
29.9262113571167,150.06
30.061203956604004,154.72
30.212000846862793,154.22
30.34830355644226,151.04
30.505822896957397,150.45
30.644572496414185,154.72
30.78179168701172,153.35
30.918905019760132,152.32
31.057273864746094,154.91
31.20607900619507,154.42
31.34398102760315,153.74
31.48115038871765,148.85
31.621203184127808,153.59
31.771387100219727,154.32
31.926326274871826,153.14
32.06557607650757,151.74
32.20425367355347,155.2
32.33587169647217,154.32
32.4696581363678,153.33
32.60979676246643,150.23
32.7500684261322,155.2
32.8838746547699,154.13
33.02059006690979,153.09
33.15881562232971,150.71
33.31516718864441,155.1
33.5531587600708,65.75
