Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
34.77221202850342,2.2,2.2
34.90482568740845,1.2,1.2
35.03618144989014,1.2,1.2
35.17161560058594,1.2,1.2
35.30459237098694,1.2,1.2
35.447474002838135,1.2,1.2
35.57866382598877,1.2,1.2
35.7125506401062,1.2,1.2
35.8430700302124,2.2,2.2
35.97593903541565,2.2,2.2
36.10703659057617,1.2,1.2
36.24112606048584,1.2,1.2
36.37363886833191,2.2,2.2
36.5066864490509,2.2,2.2
36.63889193534851,1.2,1.2
36.76801824569702,1.2,1.2
36.90754151344299,1.2,1.2
37.04148864746094,1.2,1.2
37.17815351486206,2.2,2.2
37.31017303466797,2.2,2.2
37.444514989852905,2.2,2.2
37.582650661468506,2.2,2.2
37.723538398742676,1.2,1.2
37.86225438117981,1.2,1.2
37.99487233161926,2.2,2.2
38.1292188167572,2.2,2.2
38.261592864990234,2.2,2.2
38.39575552940369,2.2,2.2
38.52748370170593,2.2,2.2
38.661803007125854,2.2,2.2
38.79628372192383,2.2,2.2
38.92939805984497,2.2,2.2
39.06519269943237,1.2,1.2
39.200356006622314,1.2,1.2
39.33661937713623,1.2,1.2
39.47095346450806,1.2,1.2
39.60594964027405,2.2,2.2
39.73818826675415,2.2,2.2
39.86654615402222,2.2,2.2
39.99771237373352,1.2,1.2
40.13210082054138,1.2,1.2
40.26816177368164,2.2,2.2
40.40224313735962,2.2,2.2
40.53401756286621,1.2,1.2
40.674192667007446,1.2,1.2
40.808674812316895,1.2,1.2
40.94174337387085,1.2,1.2
41.07547473907471,2.2,2.2
41.209270000457764,2.2,2.2
41.34377455711365,1.2,1.2
41.47794032096863,1.2,1.2
41.616633892059326,2.2,2.2
41.75208044052124,2.2,2.2
41.88551664352417,2.2,2.2
42.01764273643494,2.2,2.2
42.15014100074768,2.2,2.2
42.280924558639526,1.2,1.2
42.41346549987793,1.2,1.2
42.54618167877197,2.2,2.2
42.67778253555298,2.2,2.2
42.80922985076904,2.2,2.2
42.94379782676697,2.2,2.2
43.07987666130066,2.2,2.2
43.22498106956482,2.2,2.2
43.355193853378296,2.2,2.2
43.48619747161865,2.2,2.2
43.61851477622986,2.2,2.2
43.75209403038025,2.2,2.2
43.887839555740356,1.2,1.2
44.022804260253906,1.2,1.2
44.159907579422,1.2,1.2
44.29183101654053,1.2,1.2
44.43108415603638,1.2,1.2
44.57220125198364,1.2,1.2
44.70802402496338,1.2,1.2
44.84276223182678,1.2,1.2
44.977458477020264,1.2,1.2
45.11263847351074,1.2,1.2
45.247716188430786,1.2,1.2
45.38241648674011,1.2,1.2
45.52068734169006,1.2,1.2
45.65353870391846,2.2,2.2
45.78786849975586,2.2,2.2
45.91728687286377,2.2,2.2
46.04981756210327,2.2,2.2
46.184335231781006,2.2,2.2
46.31000542640686,2.2,2.2
46.44540309906006,2.2,2.2
46.57733941078186,2.2,2.2
46.70995593070984,2.2,2.2
46.84166669845581,2.2,2.2
46.976155042648315,2.2,2.2
47.10878562927246,2.2,2.2
47.242032289505005,2.2,2.2
47.37355446815491,2.2,2.2
47.50596880912781,1.2,1.2
47.63779592514038,1.2,1.2
47.77181386947632,1.2,1.2
47.90637230873108,1.2,1.2
48.04083967208862,1.2,1.2
48.174508810043335,1.2,1.2
48.31183433532715,1.2,1.2
48.44817233085632,1.2,1.2
48.584330320358276,1.2,1.2
48.71899747848511,1.2,1.2
48.85409736633301,1.2,1.2
48.98718070983887,1.2,1.2
49.12260603904724,1.2,1.2
49.25742316246033,1.2,1.2
49.4001259803772,1.2,1.2
49.535922050476074,1.2,1.2
49.66794466972351,1.2,1.2
49.803781032562256,1.2,1.2
49.939900398254395,1.2,1.2
50.078124046325684,1.2,1.2
50.210816383361816,1.2,1.2
50.344462156295776,1.2,1.2
50.477728843688965,1.2,1.2
50.61491394042969,1.2,1.2
50.750290393829346,1.2,1.2
50.879048109054565,1.2,1.2
51.01144027709961,1.2,1.2
51.14544653892517,1.2,1.2
51.27923393249512,1.2,1.2
51.41320586204529,1.2,1.2
51.54822897911072,1.2,1.2
51.68660283088684,1.2,1.2
51.82549715042114,1.2,1.2
51.95927095413208,1.2,1.2
52.09293079376221,1.2,1.2
52.230053186416626,1.2,1.2
52.36462068557739,1.2,1.2
52.50275468826294,1.2,1.2
52.63684701919556,2.2,2.2
52.77187156677246,2.2,2.2
52.90806603431702,1.2,1.2
53.042502641677856,1.2,1.2
53.177711486816406,2.2,2.2
53.310051918029785,2.2,2.2
53.44575881958008,2.2,2.2
53.57833123207092,2.2,2.2
53.71094632148743,2.2,2.2
53.84387564659119,1.2,1.2
53.977049589157104,1.2,1.2
54.11056447029114,2.2,2.2
54.242366552352905,2.2,2.2
54.375301122665405,1.2,1.2
54.50369429588318,1.2,1.2
54.63780760765076,1.2,1.2
54.770031213760376,1.2,1.2
54.901615142822266,1.2,1.2
55.03304076194763,1.2,1.2
55.16722536087036,1.2,1.2
55.301265239715576,1.2,1.2
55.43112635612488,1.2,1.2
55.563637495040894,1.2,1.2
55.69577193260193,1.2,1.2
55.8303279876709,2.2,2.2
55.961755990982056,2.2,2.2
56.09447526931763,2.2,2.2
56.22530555725098,1.2,1.2
56.35985469818115,1.2,1.2
56.494449615478516,2.2,2.2
56.626662492752075,2.2,2.2
56.757845640182495,2.2,2.2
56.892199754714966,2.2,2.2
57.02311158180237,1.2,1.2
57.155088663101196,1.2,1.2
57.28804135322571,1.2,1.2
57.42186689376831,1.2,1.2
57.55491375923157,1.2,1.2
57.690125703811646,1.2,1.2
57.818927526474,1.2,1.2
57.956188440322876,1.2,1.2
58.08966517448425,1.2,1.2
58.22457766532898,1.2,1.2
58.35787630081177,1.2,1.2
58.48963904380798,1.2,1.2
58.626415491104126,1.2,1.2
58.758517265319824,1.2,1.2
58.88719606399536,1.2,1.2
59.02644467353821,1.2,1.2
59.1626398563385,1.2,1.2
59.299094915390015,1.2,1.2
59.432106256484985,1.2,1.2
59.57085609436035,2.2,2.2
59.705031633377075,2.2,2.2
59.83926177024841,1.2,1.2
59.97248458862305,1.2,1.2
60.10661339759827,1.2,1.2
60.238847494125366,1.2,1.2
60.37109398841858,1.2,1.2
60.50520992279053,1.2,1.2
60.63950705528259,1.2,1.2
60.78519034385681,1.2,1.2
60.92190146446228,1.2,1.2
61.05687999725342,2.2,2.2
61.18351459503174,2.2,2.2
61.32651710510254,2.2,2.2
61.46440100669861,2.2,2.2
61.599798917770386,1.2,1.2
61.72968816757202,1.2,1.2
61.8677453994751,1.2,1.2
61.99859166145325,2.2,2.2
62.13303732872009,2.2,2.2
62.259400367736816,1.2,1.2
62.3941445350647,1.2,1.2
62.52751135826111,2.2,2.2
62.661229610443115,2.2,2.2
62.793596506118774,1.2,1.2
62.92822551727295,1.2,1.2
63.06420350074768,2.2,2.2
63.19725584983826,2.2,2.2
63.33354735374451,2.2,2.2
63.47409987449646,2.2,2.2
63.608190298080444,1.2,1.2
63.743290185928345,1.2,1.2
63.87777543067932,1.2,1.2
64.01206254959106,1.2,1.2
64.14647674560547,1.2,1.2
64.2795627117157,1.2,1.2
64.41345143318176,1.2,1.2
64.55115628242493,1.2,1.2
64.68627595901489,1.2,1.2
64.81844687461853,2.2,2.2
64.94810914993286,2.2,2.2
65.08473777770996,1.2,1.2
65.22096109390259,1.2,1.2
65.3572633266449,2.2,2.2
65.49022722244263,2.2,2.2
65.62219786643982,1.2,1.2
65.75811386108398,1.2,1.2
65.89205002784729,1.2,1.2
66.03046178817749,2.2,2.2
66.16646361351013,2.2,2.2
66.29803156852722,1.2,1.2
66.43742203712463,1.2,1.2
66.57597136497498,1.2,1.2
66.70974349975586,1.2,1.2
66.84392976760864,1.2,1.2
66.978346824646,1.2,1.2
67.10773539543152,2.2,2.2
67.24347400665283,2.2,2.2
67.37934613227844,2.2,2.2
67.512136220932,2.2,2.2
67.64388680458069,1.2,1.2
67.7785873413086,1.2,1.2
67.91329288482666,1.2,1.2
68.04370141029358,1.2,1.2
68.18059873580933,1.2,1.2
68.3156726360321,2.2,2.2
68.45023560523987,2.2,2.2
68.57887101173401,1.2,1.2
68.7164978981018,1.2,1.2
68.85274314880371,2.2,2.2
68.98495054244995,2.2,2.2
69.12411761283875,2.2,2.2
69.2582471370697,2.2,2.2
69.3898184299469,2.2,2.2
69.52189540863037,2.2,2.2
69.65240836143494,1.2,1.2
69.78661131858826,1.2,1.2
69.92167854309082,1.2,1.2
70.05125999450684,1.2,1.2
70.18791079521179,1.2,1.2
70.32028079032898,1.2,1.2
70.45566082000732,1.2,1.2
70.58777022361755,1.2,1.2
70.72568845748901,1.2,1.2
70.86238169670105,1.2,1.2
70.99742341041565,1.2,1.2
71.13593602180481,1.2,1.2
71.26949429512024,1.2,1.2
71.399343252182,1.2,1.2
71.53377842903137,2.2,2.2
71.66319179534912,2.2,2.2
71.79056811332703,2.2,2.2
71.92379069328308,2.2,2.2
72.06113386154175,1.2,1.2
72.19602560997009,1.2,1.2
72.33491468429565,2.2,2.2
72.46690893173218,2.2,2.2
72.60117673873901,1.2,1.2
72.74084210395813,1.2,1.2
72.87476468086243,2.2,2.2
73.00934743881226,2.2,2.2
73.14348006248474,2.2,2.2
73.277592420578,2.2,2.2
73.40804362297058,2.2,2.2
73.5404360294342,1.2,1.2
73.68036007881165,1.2,1.2
73.81315660476685,2.2,2.2
73.94707155227661,2.2,2.2
74.08097624778748,1.2,1.2
74.21620416641235,1.2,1.2
74.35239100456238,2.2,2.2
74.48768949508667,2.2,2.2
74.62458753585815,1.2,1.2
74.75958132743835,1.2,1.2
74.89798998832703,1.2,1.2
75.02941918373108,1.2,1.2
75.16419911384583,1.2,1.2
75.29605460166931,1.2,1.2
75.43026518821716,1.2,1.2
75.56247663497925,1.2,1.2
75.70060300827026,1.2,1.2
75.83472728729248,1.2,1.2
75.96639585494995,1.2,1.2
76.10026407241821,1.2,1.2
76.2316153049469,1.2,1.2
76.36819887161255,1.2,1.2
76.50414729118347,1.2,1.2
76.63701558113098,1.2,1.2
76.77093577384949,1.2,1.2
76.90431332588196,1.2,1.2
77.03735303878784,1.2,1.2
77.17177534103394,1.2,1.2
77.30531239509583,1.2,1.2
77.44306421279907,1.2,1.2
77.57701849937439,1.2,1.2
77.71104097366333,1.2,1.2
77.8494598865509,2.2,2.2
77.9816529750824,2.2,2.2
78.11609244346619,2.2,2.2
78.24777293205261,2.2,2.2
78.38354325294495,2.2,2.2
78.5158519744873,2.2,2.2
78.64974856376648,2.2,2.2
78.78310489654541,2.2,2.2
78.91149258613586,2.2,2.2
79.04442167282104,2.2,2.2
79.18334102630615,2.2,2.2
79.31449723243713,1.2,1.2
79.45132970809937,1.2,1.2
79.58435988426208,1.2,1.2
79.72240233421326,1.2,1.2
79.85579776763916,2.2,2.2
79.98916745185852,2.2,2.2
80.13282918930054,2.2,2.2
80.26812744140625,2.2,2.2
80.3992874622345,1.2,1.2
80.53141450881958,1.2,1.2
80.67256212234497,1.2,1.2
80.81342220306396,1.2,1.2
80.9499614238739,2.2,2.2
81.08260226249695,2.2,2.2
81.21514439582825,1.2,1.2
81.34663677215576,1.2,1.2
81.47625207901001,1.2,1.2
81.60826897621155,2.2,2.2
81.74248623847961,2.2,2.2
81.87234449386597,2.2,2.2
82.00306248664856,2.2,2.2
82.13333892822266,1.2,1.2
82.26882076263428,1.2,1.2
82.40061497688293,1.2,1.2
82.53207540512085,1.2,1.2
82.67079997062683,2.2,2.2
82.8011474609375,2.2,2.2
82.93641304969788,2.2,2.2
83.06773352622986,2.2,2.2
83.19894480705261,1.2,1.2
83.32914328575134,1.2,1.2
83.46256303787231,1.2,1.2
83.59219932556152,1.2,1.2
83.72407293319702,1.2,1.2
83.85801029205322,1.2,1.2
83.99188137054443,1.2,1.2
84.1273090839386,1.2,1.2
84.25987672805786,1.2,1.2
84.39015626907349,1.2,1.2
84.52425646781921,1.2,1.2
84.65762376785278,2.2,2.2
84.79057216644287,2.2,2.2
84.92473244667053,2.2,2.2
85.05234003067017,1.2,1.2
85.1851749420166,1.2,1.2
85.31889820098877,2.2,2.2
85.44774746894836,2.2,2.2
85.58029580116272,1.2,1.2
85.71219563484192,1.2,1.2
85.84829521179199,1.2,1.2
85.9819164276123,1.2,1.2
86.11498355865479,1.2,1.2
86.24810647964478,1.2,1.2
86.38292026519775,1.2,1.2
86.51554942131042,1.2,1.2
86.65166878700256,1.2,1.2
86.78467416763306,1.2,1.2
86.91985869407654,1.2,1.2
87.05427312850952,2.2,2.2
87.18685936927795,2.2,2.2
87.31947255134583,2.2,2.2
87.45339226722717,2.2,2.2
87.58781361579895,2.2,2.2
87.71930980682373,2.2,2.2
87.85182166099548,1.2,1.2
87.9847264289856,1.2,1.2
88.11606287956238,1.2,1.2
88.24719500541687,1.2,1.2
88.38085341453552,1.2,1.2
88.51538634300232,2.2,2.2
88.64767217636108,2.2,2.2
88.77546095848083,1.2,1.2
88.91016292572021,1.2,1.2
89.04800868034363,2.2,2.2
89.17942333221436,2.2,2.2
89.312180519104,2.2,2.2
89.4494252204895,2.2,2.2
89.58424806594849,1.2,1.2
89.72136759757996,1.2,1.2
89.8603003025055,2.2,2.2
89.99591016769409,2.2,2.2
90.13063836097717,2.2,2.2
90.26495623588562,2.2,2.2
90.39730286598206,2.2,2.2
90.53209733963013,2.2,2.2
90.6664605140686,2.2,2.2
90.80754971504211,1.2,1.2
90.94050693511963,1.2,1.2
91.07288336753845,1.2,1.2
91.20767593383789,1.2,1.2
91.33955240249634,2.2,2.2
91.47383165359497,2.2,2.2
91.60282611846924,1.2,1.2
91.73618626594543,1.2,1.2
91.87219619750977,1.2,1.2
92.01128244400024,1.2,1.2
92.14794945716858,2.2,2.2
92.27927422523499,2.2,2.2
92.41342258453369,1.2,1.2
92.54541611671448,1.2,1.2
92.6784508228302,1.2,1.2
92.81595253944397,2.2,2.2
92.95279836654663,2.2,2.2
93.0869083404541,1.2,1.2
93.2243857383728,1.2,1.2
93.35915207862854,1.2,1.2
93.49372148513794,1.2,1.2
93.62144374847412,2.2,2.2
93.7540385723114,2.2,2.2
93.88550925254822,1.2,1.2
94.0188660621643,1.2,1.2
94.15630888938904,1.2,1.2
94.29262399673462,1.2,1.2
94.42540764808655,1.2,1.2
94.56137418746948,1.2,1.2
94.69585132598877,1.2,1.2
94.83088994026184,2.2,2.2
94.96311354637146,2.2,2.2
95.0920934677124,1.2,1.2
95.2276496887207,1.2,1.2
95.36034536361694,1.2,1.2
95.4940836429596,1.2,1.2
95.63868999481201,1.2,1.2
95.77071738243103,1.2,1.2
95.90695357322693,1.2,1.2
96.03872013092041,1.2,1.2
96.17300653457642,1.2,1.2
96.30446410179138,1.2,1.2
96.43700838088989,1.2,1.2
96.57084727287292,1.2,1.2
96.70557188987732,1.2,1.2
96.8397490978241,1.2,1.2
96.9726824760437,1.2,1.2
97.10750269889832,2.2,2.2
97.2381694316864,2.2,2.2
97.36938118934631,1.2,1.2
97.50498533248901,1.2,1.2
97.64040875434875,1.2,1.2
97.77585792541504,1.2,1.2
97.9123694896698,2.2,2.2
98.04534697532654,2.2,2.2
98.18123650550842,1.2,1.2
98.3126585483551,1.2,1.2
98.44834089279175,1.2,1.2
98.57523894309998,1.2,1.2
98.71217107772827,1.2,1.2
98.84486150741577,1.2,1.2
98.97953796386719,1.2,1.2
99.11285924911499,1.2,1.2
99.24844980239868,1.2,1.2
99.38254237174988,2.2,2.2
99.52017283439636,2.2,2.2
99.64640474319458,2.2,2.2
99.77814221382141,2.2,2.2
99.91054606437683,1.2,1.2
100.04247379302979,1.2,1.2
100.18036580085754,2.2,2.2
100.31231307983398,2.2,2.2
100.45127415657043,2.2,2.2
100.57941269874573,2.2,2.2
100.70779156684875,2.2,2.2
100.83528447151184,1.2,1.2
100.96980500221252,1.2,1.2
101.09949922561646,2.2,2.2
101.23322248458862,2.2,2.2
101.36880946159363,2.2,2.2
101.50132179260254,2.2,2.2
101.63365817070007,2.2,2.2
101.76392102241516,2.2,2.2
101.89406156539917,2.2,2.2
102.02873992919922,2.2,2.2
102.1621663570404,2.2,2.2
102.29655528068542,2.2,2.2
102.4285078048706,1.2,1.2
102.5623619556427,1.2,1.2
102.69482135772705,1.2,1.2
102.83067393302917,1.2,1.2
102.96342658996582,1.2,1.2
103.0944013595581,1.2,1.2
103.22958421707153,1.2,1.2
103.36314368247986,1.2,1.2
103.49779868125916,1.2,1.2
103.63227486610413,1.2,1.2
103.76806807518005,2.2,2.2
103.90297961235046,2.2,2.2
104.0341317653656,2.2,2.2
104.16775560379028,2.2,2.2
104.30094933509827,2.2,2.2
104.43429470062256,1.2,1.2
104.5658552646637,1.2,1.2
104.70069670677185,2.2,2.2
104.83204197883606,2.2,2.2
104.96339011192322,1.2,1.2
105.09656834602356,1.2,1.2
105.22901439666748,1.2,1.2
105.3627495765686,1.2,1.2
105.49393272399902,1.2,1.2
105.63026857376099,1.2,1.2
105.76652836799622,2.2,2.2
105.90085101127625,2.2,2.2
106.03265953063965,2.2,2.2
106.16865110397339,2.2,2.2
106.29977655410767,1.2,1.2
106.4364914894104,1.2,1.2
106.57119178771973,1.2,1.2
106.71219253540039,1.2,1.2
106.85267734527588,2.2,2.2
106.98850274085999,2.2,2.2
107.12372851371765,2.2,2.2
107.25673365592957,2.2,2.2
107.39128088951111,2.2,1.2
107.5242931842804,1.2,1.2
107.65536689758301,1.2,1.2
107.7889838218689,1.2,1.2
107.92265462875366,1.2,1.2
108.05864238739014,1.2,1.2
108.19178605079651,1.2,1.2
108.32612705230713,2.2,2.2
108.46115326881409,2.2,2.2
108.59585976600647,1.2,1.2
108.73625540733337,1.2,1.2
108.8716778755188,2.2,2.2
109.00305080413818,2.2,2.2
109.13576221466064,2.2,2.2
109.26730537414551,2.2,2.2
109.3965253829956,2.2,2.2
109.52686405181885,2.2,2.2
109.66049885749817,2.2,2.2
109.79276990890503,2.2,2.2
109.92831158638,2.2,2.2
110.05902314186096,1.2,1.2
110.19345259666443,1.2,1.2
110.32641339302063,1.2,1.2
110.46120595932007,1.2,1.2
110.6001489162445,1.2,1.2
110.73183679580688,1.2,1.2
110.86569452285767,1.2,1.2
111.00082302093506,1.2,1.2
111.13334655761719,1.2,1.2
111.2651207447052,1.2,1.2
111.39942860603333,1.2,1.2
111.53318953514099,2.2,2.2
111.66780352592468,2.2,2.2
111.80120921134949,1.2,1.2
111.934645652771,1.2,1.2
112.07119059562683,2.2,2.2
112.2028157711029,2.2,2.2
112.33562421798706,2.2,2.2
112.46640133857727,1.2,1.2
112.59906125068665,1.2,1.2
112.73155045509338,1.2,1.2
112.86608695983887,1.2,1.2
112.9986412525177,1.2,1.2
113.13195753097534,1.2,1.2
113.26938557624817,2.2,2.2
113.40358233451843,2.2,2.2
113.53692817687988,1.2,1.2
113.6677143573761,1.2,1.2
113.80411982536316,2.2,2.2
113.93634581565857,2.2,2.2
114.06863760948181,2.2,2.2
114.20316481590271,2.2,2.2
114.33567976951599,2.2,2.2
114.46739959716797,2.2,2.2
114.60167336463928,2.2,2.2
114.73477482795715,2.2,2.2
114.86847257614136,2.2,2.2
115.00034642219543,1.2,1.2
115.1338803768158,1.2,1.2
115.27517461776733,1.2,1.2
115.41221690177917,1.2,1.2
115.54979276657104,2.2,2.2
115.68494844436646,2.2,2.2
115.82093596458435,1.2,1.2
115.95728373527527,1.2,1.2
116.09064483642578,1.2,1.2
116.2213945388794,1.2,1.2
