Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019898414611816,0.8,0.8
0.272019624710083,0.8,0.8
0.4415283203125,0.8,0.8
0.6130783557891846,0.8,0.8
0.7811386585235596,0.8,0.8
0.9482448101043701,0.8,0.8
1.11472487449646,0.8,0.8
1.2809243202209473,0.8,0.8
1.4542665481567383,0.8,0.8
1.617800235748291,0.8,0.8
1.796400785446167,0.8,0.8
1.9531059265136719,0.8,0.8
2.121259927749634,0.8,0.8
2.3046770095825195,0.8,0.8
2.4934520721435547,0.8,0.8
2.680300712585449,0.8,0.8
2.8631067276000977,0.8,0.8
3.0235743522644043,0.8,0.8
3.2013297080993652,0.8,0.8
3.3578944206237793,0.8,0.8
3.5195343494415283,0.8,0.8
3.695474624633789,0.8,0.8
3.874333381652832,0.8,0.8
4.053470134735107,0.8,0.8
4.2205445766448975,0.8,0.8
4.388927221298218,0.8,0.8
4.556757688522339,0.8,0.8
4.7163331508636475,0.8,0.8
4.879916191101074,0.8,0.8
5.0409581661224365,0.8,0.8
5.21050238609314,0.8,0.8
5.371666431427002,0.8,0.8
5.546210289001465,0.8,0.8
5.708696365356445,0.8,0.8
5.8789286613464355,0.8,0.8
6.048988580703735,0.8,0.8
6.212161540985107,0.8,0.8
6.403423309326172,0.8,0.8
6.568432569503784,0.8,0.8
6.744220495223999,0.8,0.8
6.915686130523682,0.8,0.8
7.0821921825408936,0.8,0.8
7.251300096511841,0.8,0.8
7.422730922698975,0.8,0.8
7.588184356689453,0.8,0.8
7.756715536117554,0.8,0.8
7.9348978996276855,0.8,0.8
8.112890005111694,0.8,0.8
8.282170534133911,0.8,0.8
8.450971364974976,0.8,0.8
8.608150243759155,0.8,0.8
8.769053936004639,0.8,0.8
8.928362131118774,0.8,0.8
9.114212989807129,0.8,0.8
9.260753393173218,0.8,0.8
9.428448915481567,0.8,0.8
9.596990585327148,0.8,0.8
9.774290084838867,0.8,0.8
9.93854308128357,0.8,0.8
10.105218887329102,0.8,0.8
10.268325328826904,0.8,0.8
10.428101062774658,0.8,0.8
10.596096277236938,0.8,0.8
10.768827438354492,0.8,0.8
10.932914972305298,0.8,0.8
11.096736431121826,0.8,0.8
11.25642991065979,0.8,0.8
11.420212268829346,0.8,0.8
11.59055233001709,0.8,0.8
11.751609563827515,0.8,0.8
11.928001165390015,0.8,0.8
12.089601755142212,0.8,0.8
12.257293462753296,0.8,0.8
12.420603275299072,0.8,0.8
12.589775323867798,0.8,0.8
12.765860080718994,0.8,0.8
12.936362743377686,0.8,0.8
13.100318431854248,0.8,0.8
13.270865678787231,0.8,0.8
13.42976713180542,0.8,0.8
13.589054107666016,0.8,0.8
13.749814748764038,0.8,0.8
13.911571979522705,0.8,0.8
14.078095197677612,0.8,0.8
14.249544620513916,0.8,0.8
14.414443254470825,0.8,0.8
14.576876163482666,0.8,0.8
14.723340511322021,0.8,0.8
14.883561134338379,0.8,0.8
15.045557975769043,0.8,0.8
15.32927942276001,0.8,0.8
15.497729778289795,0.8,0.8
15.651735067367554,0.8,0.8
15.830496072769165,0.8,0.8
16.00076413154602,0.8,0.8
16.171887159347534,0.8,0.8
16.335703134536743,0.8,0.8
16.49629306793213,0.8,0.8
16.64912748336792,0.8,0.8
16.82824158668518,0.8,0.8
16.99241876602173,0.8,0.8
17.155904531478882,0.8,0.8
17.316576957702637,0.8,0.8
17.4790141582489,0.8,0.8
17.640867471694946,0.8,0.8
17.817880153656006,0.8,0.8
17.981510639190674,0.8,0.8
18.16973090171814,0.8,0.8
18.340569734573364,0.8,0.8
18.50456476211548,0.8,0.8
18.668275356292725,0.8,0.8
18.855513334274292,0.8,0.8
