Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019111633300781,0.8,0.8
0.27816009521484375,0.8,0.8
0.4425673484802246,0.8,0.8
0.612330436706543,0.8,0.8
0.7707288265228271,0.8,0.8
0.9228978157043457,2.2,2.2
1.081254482269287,0.8,0.8
1.2519302368164062,0.8,0.8
1.414424180984497,0.8,0.8
1.5777571201324463,0.8,0.8
1.7300455570220947,0.8,0.8
1.8954389095306396,0.8,0.8
2.0614612102508545,0.8,0.8
2.233644723892212,0.8,0.8
2.3873088359832764,0.8,0.8
2.5560569763183594,0.8,0.8
2.739403009414673,0.8,0.8
2.9126150608062744,0.8,0.8
3.0825002193450928,0.8,0.8
3.252606153488159,0.8,0.8
3.43567156791687,0.8,0.8
3.613562822341919,0.8,0.8
3.785240888595581,0.8,0.8
3.936251163482666,0.8,0.8
4.09713888168335,0.8,0.8
4.256947994232178,0.8,0.8
4.419837474822998,0.8,0.8
4.590642690658569,0.8,0.8
4.754797458648682,0.8,0.8
4.901921987533569,0.8,0.8
5.063380002975464,0.8,0.8
5.232763290405273,0.8,0.8
5.411413908004761,0.8,0.8
5.580571174621582,0.8,0.8
5.757344007492065,0.8,0.8
5.918955326080322,0.8,0.8
6.088291645050049,0.8,0.8
6.249352216720581,0.8,0.8
6.416161775588989,0.8,0.8
6.579209566116333,0.8,0.8
6.750338077545166,0.8,0.8
6.920779705047607,0.8,0.8
7.090272426605225,0.8,0.8
7.261372327804565,0.8,0.8
7.433912992477417,0.8,0.8
7.596063852310181,0.8,0.8
7.760401248931885,0.8,0.8
7.934009313583374,0.8,0.8
8.105322360992432,0.8,0.8
8.276891231536865,0.8,0.8
8.454111337661743,0.8,0.8
8.61411738395691,0.8,0.8
8.777595043182373,0.8,0.8
8.939002990722656,0.8,0.8
9.109230756759644,0.8,0.8
9.279690980911255,0.8,0.8
9.441020250320435,0.8,0.8
9.600361824035645,0.8,0.8
9.777295351028442,0.8,0.8
9.936728477478027,0.8,0.8
10.096985578536987,0.8,0.8
10.260919094085693,0.8,0.8
10.429320335388184,0.8,0.8
10.592710018157959,0.8,0.8
10.753330945968628,0.8,0.8
10.929161310195923,0.8,0.8
11.092701435089111,0.8,0.8
11.26098895072937,0.8,0.8
11.449247360229492,0.8,0.8
11.620851993560791,0.8,0.8
11.790173053741455,0.8,0.8
11.955310821533203,0.8,0.8
12.115382432937622,0.8,0.8
12.29686164855957,0.8,0.8
12.46265721321106,0.8,0.8
12.631290912628174,0.8,0.8
12.807102918624878,0.8,0.8
12.975411653518677,0.8,0.8
13.15289855003357,0.8,0.8
13.329220056533813,0.8,0.8
13.49298357963562,0.8,0.8
13.638702392578125,0.8,0.8
13.802527666091919,0.8,0.8
13.955088138580322,0.8,0.8
14.11639952659607,0.8,0.8
14.29201889038086,0.8,0.8
14.457063436508179,0.8,0.8
14.61834454536438,0.8,0.8
14.78392744064331,0.8,0.8
14.935290098190308,0.8,0.8
15.104367733001709,0.8,0.8
15.279453039169312,0.8,0.8
15.449342966079712,0.8,0.8
15.609785795211792,0.8,0.8
15.771035194396973,0.8,0.8
15.93641209602356,0.8,0.8
16.10545802116394,0.8,0.8
16.265551805496216,0.8,0.8
16.432880878448486,0.8,0.8
16.593393802642822,0.8,0.8
16.7471764087677,0.8,0.8
16.916182279586792,0.8,0.8
17.093428134918213,0.8,0.8
17.254438400268555,0.8,0.8
17.42331314086914,0.8,0.8
17.590518712997437,0.8,0.8
17.758960723876953,0.8,0.8
17.92332696914673,0.8,0.8
18.088403701782227,0.8,0.8
18.25782608985901,0.8,0.8
18.428938627243042,0.8,0.8
18.596472024917603,0.8,0.8
18.771344423294067,0.8,0.8
18.94805097579956,0.8,0.8
19.117510557174683,0.8,0.8
19.285114526748657,0.8,0.8
19.45337677001953,0.8,0.8
19.619863033294678,0.8,0.8
19.77925705909729,0.8,0.8
19.941610097885132,0.8,0.8
20.106325149536133,0.8,0.8
20.270361185073853,0.8,0.8
20.429429292678833,0.8,0.8
20.60690665245056,0.8,0.8
20.76096534729004,0.8,0.8
20.928719520568848,0.8,0.8
21.096135139465332,0.8,0.8
21.256494283676147,0.8,0.8
21.425317525863647,0.8,0.8
21.59165668487549,0.8,0.8
21.757226705551147,0.8,0.8
21.931832790374756,0.8,0.8
22.092958211898804,0.8,0.8
22.26120090484619,0.8,0.8
22.429245948791504,0.8,0.8
22.588353157043457,0.8,0.8
22.73593783378601,0.8,0.8
22.898832082748413,0.8,0.8
23.074453592300415,0.8,0.8
23.237507581710815,0.8,0.8
23.40517282485962,0.8,0.8
23.578643560409546,0.8,0.8
23.744168758392334,0.8,0.8
23.920042276382446,0.8,0.8
24.085068941116333,0.8,0.8
24.245142936706543,0.8,0.8
24.411618947982788,0.8,0.8
24.577686071395874,0.8,0.8
24.744444608688354,0.8,0.8
24.914822340011597,0.8,0.8
25.075963258743286,0.8,0.8
25.24266290664673,0.8,0.8
25.419689655303955,0.8,0.8
25.585099697113037,0.8,0.8
25.753605842590332,0.8,0.8
25.917189836502075,0.8,0.8
26.08344292640686,0.8,0.8
26.268781185150146,0.8,0.8
26.434932708740234,0.8,0.8
26.611146211624146,0.8,0.8
26.778079509735107,0.8,0.8
26.970054388046265,0.8,0.8
27.14414954185486,0.8,0.8
27.313936233520508,0.8,0.8
27.4840030670166,0.8,0.8
27.675459623336792,0.8,0.8
27.840632915496826,0.8,0.8
28.0137140750885,0.8,0.8
28.177440643310547,0.8,0.8
28.329280614852905,0.8,0.8
28.497456789016724,0.8,0.8
28.694812297821045,0.8,0.8
28.856216430664062,0.8,0.8
29.0185444355011,0.8,0.8
29.190839529037476,0.8,0.8
29.35697865486145,0.8,0.8
29.5287606716156,0.8,0.8
29.69564652442932,0.8,0.8
29.861467838287354,0.8,0.8
30.033770322799683,0.8,0.8
30.210838317871094,0.8,0.8
30.38580894470215,0.8,0.8
30.56263518333435,0.8,0.8
30.73732590675354,0.8,0.8
30.92230725288391,0.8,0.8
31.082286834716797,0.8,0.8
31.259047985076904,0.8,0.8
31.420714139938354,0.8,0.8
31.588436126708984,0.8,0.8
31.78672957420349,0.8,0.8
31.955997943878174,0.8,0.8
32.12541103363037,0.8,0.8
32.2934136390686,0.8,0.8
32.46786975860596,0.8,0.8
32.64088487625122,0.8,0.8
32.80299711227417,0.8,0.8
32.98441243171692,0.8,0.8
33.152114152908325,0.8,0.8
33.32492208480835,0.8,0.8
33.494301080703735,0.8,0.8
33.66290497779846,0.8,0.8
33.839202642440796,0.8,0.8
34.00689101219177,0.8,0.8
34.173327922821045,0.8,0.8
34.34839940071106,0.8,0.8
34.507879972457886,0.8,0.8
34.673280477523804,0.8,0.8
34.84663152694702,0.8,0.8
35.00891160964966,0.8,0.8
35.205416202545166,0.8,0.8
