Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10028433799743652,2.2,2.2
0.24341058731079102,2.2,2.2
0.4147658348083496,2.2,2.2
0.5581328868865967,2.2,2.2
0.7016513347625732,2.2,2.2
0.844810962677002,2.2,2.2
0.99214768409729,2.2,2.2
1.1355268955230713,2.2,2.2
1.279716968536377,2.2,2.2
1.4214184284210205,2.2,2.2
1.5656280517578125,2.2,2.2
1.7095363140106201,2.2,2.2
1.8530242443084717,2.2,2.2
1.996485710144043,2.2,2.2
2.13899302482605,2.2,2.2
2.2830448150634766,2.2,2.2
2.4267866611480713,2.2,2.2
2.5698866844177246,2.2,2.2
2.7142224311828613,2.2,2.2
2.856241464614868,2.2,2.2
2.99766206741333,2.2,2.2
3.1407201290130615,2.2,2.2
3.282486915588379,2.2,2.2
3.4266560077667236,2.2,2.2
3.5694034099578857,2.2,2.2
3.7127346992492676,2.2,2.2
3.8561832904815674,2.2,2.2
3.9985527992248535,2.2,2.2
4.141874313354492,2.2,2.2
4.285395383834839,2.2,2.2
4.428581237792969,1.2,1.2
4.574355125427246,1.2,1.2
4.734103679656982,1.2,1.2
4.881168603897095,1.2,1.2
5.027733564376831,1.2,1.2
5.17212176322937,1.2,1.2
5.318678379058838,1.2,1.2
5.464338541030884,1.2,1.2
5.610517740249634,1.2,1.2
5.755991458892822,1.2,1.2
5.901482582092285,1.2,1.2
6.045763969421387,1.2,1.2
6.19049334526062,1.2,1.2
6.333993673324585,1.2,1.2
6.475496530532837,1.2,1.2
6.618142127990723,1.2,1.2
6.759376764297485,1.2,1.2
6.9057629108428955,1.2,1.2
7.052339553833008,1.2,1.2
7.198239326477051,1.2,1.2
7.344470977783203,1.2,1.2
7.4904420375823975,1.2,1.2
7.636835336685181,1.2,1.2
7.782639503479004,2.2,2.2
7.92357611656189,2.2,2.2
8.06790542602539,2.2,2.2
8.21178150177002,2.2,2.2
8.355405569076538,2.2,2.2
8.49881887435913,2.2,2.2
8.64224886894226,2.2,2.2
8.786273002624512,2.2,2.2
8.928959608078003,2.2,2.2
9.071011543273926,2.2,2.2
9.213499069213867,2.2,2.2
9.354542016983032,2.2,2.2
9.493173837661743,2.2,2.2
9.633594274520874,2.2,2.2
9.772749900817871,2.2,2.2
9.91371488571167,2.2,2.2
10.054008722305298,2.2,2.2
10.196319341659546,2.2,2.2
10.338067770004272,2.2,2.2
10.480895042419434,2.2,2.2
10.623169422149658,2.2,2.2
10.765850305557251,2.2,2.2
10.907884359359741,2.2,2.2
11.048681735992432,2.2,2.2
11.188108682632446,2.2,2.2
11.330608129501343,2.2,2.2
11.470944881439209,2.2,2.2
11.612050771713257,2.2,2.2
11.750761032104492,2.2,2.2
11.890848636627197,2.2,2.2
12.031692504882812,2.2,2.2
12.171140193939209,2.2,2.2
12.31306505203247,2.2,2.2
12.454535961151123,2.2,2.2
12.596716403961182,2.2,2.2
12.73906135559082,2.2,2.2
12.871984481811523,2.2,2.2
13.013814210891724,2.2,2.2
13.154603719711304,2.2,2.2
13.294220685958862,2.2,2.2
13.435749053955078,2.2,2.2
13.575025796890259,2.2,2.2
13.71597933769226,2.2,2.2
13.858374118804932,2.2,2.2
13.999881744384766,2.2,2.2
14.143631935119629,2.2,2.2
14.287497997283936,2.2,2.2
14.428982973098755,2.2,2.2
14.568828105926514,2.2,2.2
14.711808919906616,2.2,2.2
14.855462074279785,2.2,2.2
14.999140977859497,2.2,2.2
15.14202618598938,2.2,2.2
15.285104751586914,2.2,2.2
15.428599834442139,2.2,2.2
15.572974920272827,2.2,2.2
15.715988397598267,2.2,2.2
15.85901689529419,2.2,2.2
16.003674268722534,2.2,2.2
16.14637041091919,2.2,2.2
16.290140390396118,2.2,2.2
16.432780265808105,2.2,2.2
16.575826406478882,2.2,2.2
16.719441413879395,2.2,2.2
16.86173129081726,2.2,2.2
17.004947662353516,2.2,2.2
17.147740602493286,2.2,2.2
17.290323972702026,2.2,2.2
17.432573318481445,2.2,2.2
17.574736833572388,2.2,2.2
17.716999769210815,2.2,2.2
17.859874725341797,1.2,1.2
18.003275156021118,1.2,1.2
18.14641308784485,1.2,1.2
18.289008855819702,1.2,1.2
18.43255090713501,1.2,1.2
18.57624125480652,1.2,1.2
18.720995903015137,2.2,2.2
18.865291118621826,2.2,2.2
19.008419513702393,2.2,2.2
19.151015281677246,2.2,2.2
19.294023752212524,2.2,2.2
19.437329053878784,2.2,2.2
19.5807945728302,2.2,2.2
19.723531484603882,2.2,2.2
19.86606502532959,2.2,2.2
20.006321668624878,2.2,2.2
20.147920846939087,2.2,2.2
20.289305210113525,2.2,2.2
20.42994260787964,2.2,2.2
20.574297189712524,2.2,2.2
20.71824026107788,2.2,2.2
20.8614399433136,2.2,2.2
21.00500726699829,2.2,2.2
21.14786720275879,2.2,2.2
21.29074263572693,2.2,2.2
21.4343581199646,1.2,1.2
21.57874369621277,1.2,1.2
21.723729610443115,1.2,1.2
21.868032693862915,1.2,1.2
22.012960195541382,1.2,1.2
22.157609701156616,1.2,1.2
22.300610780715942,1.2,1.2
22.44496726989746,1.2,1.2
22.588446617126465,1.2,1.2
22.731863737106323,1.2,1.2
22.87617588043213,1.2,1.2
23.02043581008911,1.2,1.2
23.162458419799805,2.2,2.2
23.304951906204224,2.2,2.2
23.445770263671875,2.2,2.2
23.58782434463501,2.2,2.2
23.728722095489502,2.2,2.2
23.871902227401733,2.2,2.2
24.01559591293335,2.2,2.2
24.15918469429016,2.2,2.2
24.302074909210205,2.2,2.2
24.444117069244385,2.2,2.2
24.587381601333618,2.2,2.2
24.725969791412354,2.2,2.2
24.86620831489563,2.2,2.2
25.007532119750977,2.2,2.2
25.148802518844604,2.2,2.2
25.290144205093384,2.2,2.2
25.43096899986267,2.2,2.2
25.571697473526,2.2,2.2
25.712469816207886,1.2,1.2
25.852054595947266,1.2,1.2
25.989198684692383,1.2,1.2
26.132331609725952,1.2,1.2
26.2751784324646,1.2,1.2
26.417361736297607,1.2,1.2
26.558321714401245,2.2,2.2
26.69792914390564,2.2,2.2
26.83656620979309,2.2,2.2
26.974557161331177,2.2,2.2
27.11400866508484,2.2,2.2
27.25491452217102,2.2,2.2
27.397422552108765,2.2,2.2
27.538366079330444,2.2,2.2
27.67969036102295,2.2,2.2
27.820051193237305,2.2,2.2
27.959147691726685,2.2,2.2
28.10077714920044,2.2,2.2
28.241593837738037,2.2,2.2
28.382328987121582,1.2,1.2
28.524806022644043,1.2,1.2
28.66392946243286,1.2,1.2
28.807377815246582,1.2,1.2
28.950246334075928,1.2,1.2
29.09182047843933,1.2,1.2
29.23279333114624,1.2,1.2
29.374853134155273,1.2,1.2
29.51777982711792,1.2,1.2
29.661139488220215,1.2,1.2
29.80452251434326,1.2,1.2
29.947622537612915,2.2,2.2
30.08709454536438,2.2,2.2
30.22532057762146,2.2,2.2
30.362630605697632,2.2,2.2
30.504510164260864,2.2,2.2
30.647677183151245,2.2,2.2
30.790294408798218,2.2,2.2
30.933419704437256,2.2,2.2
31.076168060302734,2.2,2.2
31.216790676116943,2.2,2.2
31.361081838607788,2.2,2.2
31.505554914474487,2.2,2.2
31.650129795074463,2.2,2.2
31.791767835617065,2.2,2.2
31.934221982955933,2.2,2.2
32.07782435417175,2.2,2.2
32.22116684913635,2.2,2.2
32.363808155059814,2.2,2.2
32.50403046607971,2.2,2.2
32.64355182647705,2.2,2.2
32.78723764419556,2.2,2.2
32.92994832992554,2.2,2.2
33.07273817062378,2.2,2.2
33.21452784538269,2.2,2.2
33.3564555644989,2.2,2.2
33.49895882606506,2.2,2.2
33.6416392326355,2.2,2.2
33.78418207168579,2.2,2.2
33.927002906799316,2.2,2.2
34.069679498672485,2.2,2.2
34.21152186393738,2.2,2.2
34.353513956069946,2.2,2.2
34.496705055236816,2.2,2.2
34.63822054862976,2.2,2.2
34.77990388870239,2.2,2.2
34.9212703704834,2.2,2.2
35.06028699874878,2.2,2.2
35.19868731498718,1.2,1.2
35.33907461166382,1.2,1.2
35.481545209884644,1.2,1.2
35.624178647994995,1.2,1.2
35.76648449897766,1.2,1.2
35.90885663032532,1.2,1.2
36.049792528152466,2.2,2.2
36.188857078552246,2.2,2.2
36.32816410064697,2.2,2.2
36.469767332077026,2.2,2.2
36.61081647872925,2.2,2.2
36.75346851348877,2.2,2.2
36.89561653137207,2.2,2.2
37.038395404815674,2.2,2.2
37.18053364753723,2.2,2.2
37.321343183517456,2.2,2.2
37.46296286582947,2.2,2.2
37.60428762435913,2.2,2.2
37.747562408447266,2.2,2.2
37.890583753585815,2.2,2.2
38.03362464904785,2.2,2.2
38.17674469947815,2.2,2.2
38.3198504447937,2.2,2.2
38.463582277297974,2.2,2.2
38.6057870388031,2.2,2.2
38.748321771621704,2.2,2.2
38.89154863357544,2.2,2.2
39.03637742996216,2.2,2.2
39.179702281951904,2.2,2.2
39.32230806350708,2.2,2.2
39.463932514190674,2.2,2.2
39.606977224349976,1.2,1.2
39.7521607875824,1.2,1.2
39.89649987220764,1.2,1.2
40.040842056274414,1.2,1.2
40.1836462020874,1.2,1.2
40.324284076690674,1.2,1.2
40.46696972846985,1.2,1.2
40.60731029510498,1.2,1.2
40.74668312072754,1.2,1.2
40.886343479156494,1.2,1.2
41.0260329246521,1.2,1.2
41.16643190383911,1.2,1.2
41.30580544471741,2.2,2.2
41.44630575180054,2.2,2.2
41.587562561035156,2.2,2.2
41.728952407836914,2.2,2.2
41.868125915527344,2.2,2.2
42.00731039047241,2.2,2.2
42.146759033203125,2.2,2.2
42.28828501701355,2.2,2.2
42.42906045913696,2.2,2.2
42.56966805458069,2.2,2.2
42.71058011054993,2.2,2.2
42.849886655807495,2.2,2.2
42.98988962173462,1.2,1.2
43.131590127944946,1.2,1.2
43.27334213256836,1.2,1.2
43.416374921798706,1.2,1.2
43.55872893333435,1.2,1.2
43.70035195350647,1.2,1.2
43.839895248413086,1.2,1.2
43.98057818412781,1.2,1.2
44.119911909103394,1.2,1.2
44.2595431804657,1.2,1.2
44.39938497543335,1.2,1.2
44.5430383682251,1.2,1.2
44.68841576576233,1.2,1.2
44.83226180076599,1.2,1.2
