Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
7.990983963012695,2.2,2.2
8.128442287445068,1.2,1.2
8.265255451202393,1.2,1.2
8.398874282836914,1.2,1.2
8.528866529464722,2.2,2.2
8.661187410354614,2.2,2.2
8.796621799468994,1.2,1.2
8.931005716323853,1.2,1.2
9.062646389007568,1.2,1.2
9.195634603500366,1.2,1.2
9.334488153457642,1.2,1.2
9.46786618232727,1.2,1.2
9.611014604568481,2.2,2.2
9.74333381652832,2.2,2.2
9.877052545547485,1.2,1.2
10.011269569396973,1.2,1.2
10.155145645141602,2.2,2.2
10.295788049697876,2.2,2.2
10.432856321334839,2.2,2.2
10.56827998161316,2.2,2.2
10.706615924835205,2.2,2.2
10.847022533416748,2.2,2.2
10.98766541481018,2.2,2.2
11.124353647232056,2.2,2.2
11.25541377067566,2.2,2.2
11.39599609375,2.2,2.2
11.5296630859375,2.2,2.2
11.672942638397217,2.2,2.2
11.811476707458496,2.2,2.2
11.944541692733765,1.2,1.2
12.07982873916626,1.2,1.2
12.214184999465942,1.2,1.2
12.346774816513062,1.2,1.2
12.48914909362793,2.2,2.2
12.62788701057434,2.2,2.2
12.76563572883606,2.2,2.2
12.904556274414062,2.2,2.2
13.044583559036255,2.2,2.2
13.177659034729004,2.2,2.2
13.319147825241089,2.2,2.2
13.447205781936646,2.2,2.2
13.582200288772583,2.2,2.2
13.72107481956482,2.2,2.2
13.852375745773315,2.2,2.2
13.97985315322876,2.2,2.2
14.11288046836853,1.2,1.2
14.245877265930176,1.2,1.2
14.38389778137207,1.2,1.2
14.517048358917236,1.2,1.2
14.659952878952026,1.2,1.2
14.792890071868896,1.2,1.2
14.926739931106567,1.2,1.2
15.060908794403076,1.2,1.2
15.194906949996948,1.2,1.2
15.329963207244873,1.2,1.2
15.46310567855835,1.2,1.2
15.598727464675903,1.2,1.2
15.738006353378296,2.2,2.2
15.87335205078125,2.2,2.2
16.009427547454834,2.2,2.2
16.14574432373047,2.2,2.2
16.275797843933105,2.2,2.2
16.405529260635376,2.2,2.2
16.537984132766724,2.2,2.2
16.669947385787964,2.2,2.2
16.804083824157715,2.2,2.2
16.93703579902649,2.2,2.2
17.070108890533447,2.2,2.2
17.208622455596924,1.2,1.2
17.346572875976562,1.2,1.2
17.47921848297119,1.2,1.2
17.614565134048462,1.2,1.2
17.747857570648193,1.2,1.2
17.880289554595947,2.2,2.2
18.012866497039795,2.2,2.2
18.14374017715454,2.2,2.2
18.27500867843628,2.2,2.2
18.411673545837402,2.2,2.2
18.54066276550293,2.2,2.2
18.669042587280273,1.2,1.2
18.80643653869629,1.2,1.2
18.939643383026123,1.2,1.2
19.073879957199097,1.2,1.2
19.206782817840576,1.2,1.2
19.340131998062134,2.2,2.2
19.483848810195923,2.2,2.2
19.611003160476685,2.2,2.2
19.743699550628662,2.2,2.2
19.87720561027527,1.2,1.2
20.013185501098633,1.2,1.2
20.148464679718018,1.2,1.2
20.28241276741028,1.2,1.2
20.415606021881104,1.2,2.2
20.552265644073486,2.2,2.2
20.687421321868896,2.2,2.2
20.81788158416748,2.2,2.2
20.95319414138794,2.2,2.2
21.082863092422485,1.2,1.2
21.214075803756714,1.2,1.2
21.35269284248352,1.2,1.2
21.487004280090332,2.2,2.2
21.617963790893555,2.2,2.2
21.7521550655365,2.2,2.2
21.881093740463257,2.2,2.2
22.021716594696045,2.2,2.2
22.15947675704956,1.2,1.2
22.29115128517151,1.2,1.2
22.425808429718018,2.2,2.2
22.55775260925293,2.2,2.2
22.68818688392639,1.2,1.2
22.819814443588257,1.2,1.2
22.956241846084595,1.2,1.2
23.090507745742798,1.2,1.2
23.223677158355713,1.2,1.2
23.355968236923218,1.2,1.2
23.489232301712036,1.2,1.2
23.625126123428345,2.2,2.2
23.75501823425293,2.2,2.2
23.888904094696045,2.2,2.2
24.02104902267456,1.2,1.2
24.159977912902832,1.2,1.2
24.290876388549805,2.2,2.2
24.425251960754395,2.2,2.2
24.561288356781006,1.2,1.2
24.696006536483765,1.2,1.2
24.834211111068726,1.2,1.2
24.96767830848694,1.2,1.2
25.1086585521698,2.2,2.2
25.24129056930542,2.2,2.2
25.374095916748047,1.2,1.2
25.504603385925293,1.2,1.2
25.63896107673645,2.2,2.2
25.77131962776184,2.2,2.2
25.908979415893555,2.2,2.2
26.04351830482483,2.2,2.2
26.180240631103516,2.2,2.2
26.313305377960205,2.2,2.2
26.44605541229248,2.2,2.2
26.576106786727905,1.2,1.2
26.712510108947754,1.2,1.2
26.846268892288208,1.2,1.2
26.98236322402954,1.2,1.2
27.119958877563477,2.2,2.2
27.25584101676941,2.2,2.2
27.3882257938385,1.2,1.2
27.524274587631226,1.2,1.2
27.66899609565735,2.2,2.2
27.802658796310425,2.2,2.2
27.934982776641846,2.2,2.2
28.07157039642334,2.2,2.2
28.20524764060974,1.2,1.2
28.340567588806152,1.2,1.2
28.479590892791748,2.2,2.2
28.61090326309204,2.2,2.2
28.742905616760254,2.2,2.2
28.875056982040405,1.2,1.2
29.020866632461548,1.2,1.2
29.157201051712036,2.2,2.2
29.290459871292114,2.2,2.2
29.422677278518677,1.2,1.2
29.55561852455139,1.2,1.2
29.687793970108032,2.2,2.2
29.821746110916138,2.2,2.2
29.95956540107727,1.2,1.2
30.092939615249634,1.2,1.2
30.231958627700806,1.2,1.2
30.36510705947876,1.2,1.2
30.502812385559082,2.2,2.2
30.638568878173828,2.2,2.2
30.775251865386963,1.2,1.2
30.910132884979248,1.2,1.2
31.044864177703857,1.2,1.2
31.17816138267517,1.2,1.2
31.311883211135864,1.2,1.2
31.444649696350098,1.2,1.2
31.585896015167236,1.2,1.2
31.71634793281555,1.2,1.2
31.85229730606079,1.2,1.2
31.986181259155273,1.2,1.2
32.119699239730835,1.2,1.2
32.25944232940674,1.2,1.2
32.39562726020813,1.2,1.2
32.53744101524353,1.2,1.2
32.6743369102478,1.2,1.2
32.807881116867065,1.2,1.2
32.94171118736267,1.2,1.2
33.07732677459717,2.2,2.2
33.212117433547974,2.2,2.2
33.34636402130127,2.2,2.2
33.476566553115845,2.2,2.2
33.614262104034424,2.2,2.2
33.747342109680176,2.2,2.2
33.88644886016846,2.2,2.2
34.024306297302246,1.2,1.2
34.15928554534912,1.2,1.2
34.292903900146484,1.2,1.2
34.43338871002197,1.2,1.2
34.57342171669006,1.2,1.2
34.707871437072754,1.2,1.2
34.84485173225403,1.2,1.2
34.979196071624756,1.2,1.2
35.11522340774536,1.2,1.2
35.25206804275513,1.2,1.2
35.39069628715515,1.2,1.2
35.522114992141724,1.2,1.2
35.66010499000549,1.2,1.2
35.794928550720215,2.2,2.2
35.93324589729309,2.2,2.2
36.06881308555603,2.2,2.2
36.2045521736145,2.2,2.2
36.34015870094299,1.2,1.2
36.47562313079834,1.2,1.2
36.61747336387634,1.2,1.2
36.75118660926819,1.2,1.2
36.89425349235535,2.2,2.2
37.031007528305054,2.2,2.2
37.174031019210815,2.2,2.2
37.30814337730408,2.2,2.2
37.441011905670166,2.2,2.2
37.57609009742737,2.2,2.2
37.707000732421875,2.2,2.2
37.83853602409363,2.2,2.2
37.96883273124695,1.2,1.2
38.10128974914551,1.2,1.2
38.23470973968506,1.2,1.2
38.36718225479126,1.2,1.2
38.50378680229187,1.2,1.2
38.63465619087219,1.2,1.2
38.76713824272156,1.2,2.2
38.900275230407715,2.2,2.2
39.03473210334778,2.2,2.2
39.1663544178009,1.2,1.2
39.29869604110718,1.2,1.2
39.431856632232666,1.2,1.2
39.56503987312317,1.2,1.2
39.711217403411865,1.2,1.2
39.85108709335327,1.2,1.2
39.99066424369812,1.2,1.2
40.13030791282654,1.2,1.2
40.25977659225464,1.2,1.2
40.39297556877136,1.2,1.2
40.52768611907959,2.2,2.2
40.6617488861084,2.2,2.2
40.798073530197144,2.2,2.2
40.929036378860474,2.2,2.2
41.06177616119385,2.2,2.2
41.19392204284668,2.2,2.2
41.32967233657837,2.2,2.2
41.461777687072754,2.2,2.2
41.59531927108765,2.2,2.2
41.7284300327301,1.2,1.2
41.86275267601013,1.2,1.2
42.00568890571594,1.2,1.2
42.13993573188782,1.2,1.2
42.28179311752319,1.2,1.2
42.411866188049316,1.2,1.2
42.55210828781128,1.2,1.2
42.69219255447388,1.2,1.2
42.82863187789917,1.2,1.2
42.96186542510986,1.2,1.2
43.10020589828491,2.2,2.2
43.23536419868469,2.2,2.2
43.369011640548706,2.2,2.2
43.503586769104004,2.2,2.2
43.6381630897522,2.2,2.2
43.772276401519775,2.2,2.2
43.90900659561157,2.2,2.2
44.044251680374146,1.2,1.2
44.182124376297,1.2,1.2
44.31876254081726,1.2,1.2
44.45351314544678,1.2,1.2
44.59501075744629,1.2,1.2
44.72822952270508,1.2,1.2
44.87268090248108,1.2,1.2
45.00637483596802,1.2,1.2
45.13769817352295,1.2,1.2
45.27047252655029,1.2,1.2
45.403074502944946,1.2,1.2
45.53584432601929,1.2,1.2
45.67920279502869,1.2,1.2
45.81497406959534,1.2,1.2
45.952895641326904,1.2,1.2
46.09169125556946,2.2,2.2
46.230472564697266,2.2,2.2
46.36483669281006,2.2,2.2
46.50561547279358,2.2,2.2
46.6412627696991,1.2,1.2
46.7794303894043,1.2,1.2
46.91986393928528,1.2,1.2
47.05640769004822,1.2,1.2
47.19955348968506,2.2,2.2
47.340094804763794,2.2,2.2
47.476043939590454,1.2,1.2
47.612754106521606,1.2,1.2
47.74937319755554,2.2,2.2
47.88674998283386,2.2,2.2
48.01826024055481,1.2,1.2
48.15792155265808,1.2,1.2
48.28991913795471,1.2,1.2
48.42354345321655,2.2,2.2
48.55454206466675,2.2,2.2
48.684667348861694,1.2,1.2
48.82200384140015,1.2,1.2
48.95974516868591,1.2,1.2
49.09470748901367,1.2,1.2
49.230570793151855,1.2,1.2
49.36146831512451,1.2,1.2
49.504358530044556,2.2,2.2
49.64032340049744,2.2,2.2
49.774492263793945,2.2,2.2
49.90641927719116,2.2,2.2
50.035064935684204,2.2,2.2
50.164310932159424,2.2,2.2
50.296954870224,2.2,2.2
50.427194118499756,1.2,1.2
50.560341358184814,1.2,1.2
50.69500517845154,2.2,2.2
50.826650857925415,2.2,2.2
50.962199687957764,1.2,1.2
51.096489667892456,1.2,1.2
51.23275852203369,1.2,1.2
51.36203598976135,2.2,2.2
51.49714231491089,2.2,2.2
51.62820339202881,2.2,2.2
51.76447296142578,2.2,2.2
51.891359090805054,2.2,2.2
52.02237510681152,2.2,2.2
52.155951738357544,2.2,2.2
52.285536766052246,2.2,2.2
52.41747188568115,1.2,1.2
52.550543546676636,1.2,1.2
52.68077802658081,2.2,2.2
52.81067156791687,2.2,2.2
52.94053912162781,2.2,2.2
53.07353138923645,1.2,1.2
53.209161043167114,1.2,1.2
53.34274435043335,1.2,1.2
53.47546863555908,1.2,1.2
53.607553005218506,1.2,1.2
53.741785526275635,1.2,1.2
53.87184286117554,2.2,2.2
54.005704402923584,2.2,2.2
54.14178538322449,2.2,2.2
54.27716565132141,2.2,2.2
54.41140294075012,2.2,2.2
54.54377055168152,2.2,2.2
54.678582191467285,2.2,2.2
54.80300807952881,2.2,2.2
54.93551540374756,2.2,2.2
55.0671501159668,1.2,1.2
55.20407676696777,1.2,1.2
55.33701157569885,1.2,1.2
55.469677686691284,1.2,1.2
55.6045343875885,1.2,1.2
55.73947262763977,1.2,1.2
55.87366795539856,2.2,2.2
56.00622272491455,2.2,2.2
56.13925743103027,1.2,1.2
56.27163887023926,1.2,1.2
56.409382820129395,1.2,1.2
56.54505753517151,1.2,1.2
56.679744482040405,2.2,2.2
56.80805230140686,2.2,2.2
56.93851613998413,2.2,2.2
57.0694522857666,1.2,1.2
57.20541715621948,1.2,1.2
57.34222769737244,1.2,1.2
57.474732637405396,2.2,2.2
57.6064829826355,2.2,2.2
57.73781871795654,2.2,2.2
57.8699746131897,2.2,2.2
58.0033757686615,2.2,2.2
58.13668489456177,1.2,1.2
58.27201271057129,1.2,1.2
58.40535855293274,1.2,1.2
58.54092192649841,1.2,1.2
58.67593431472778,1.2,1.2
58.809781551361084,1.2,1.2
58.94362759590149,1.2,1.2
59.07755517959595,1.2,1.2
59.21114420890808,1.2,1.2
59.34482192993164,1.2,1.2
59.480987310409546,1.2,1.2
59.61452531814575,1.2,1.2
59.74736785888672,1.2,1.2
59.88196039199829,1.2,1.2
60.015448808670044,1.2,1.2
60.14739775657654,1.2,1.2
60.28463101387024,1.2,1.2
60.416746616363525,1.2,1.2
60.5504047870636,1.2,1.2
60.68204927444458,1.2,1.2
60.81742715835571,1.2,1.2
60.95127463340759,1.2,1.2
61.084242820739746,1.2,1.2
61.21935153007507,1.2,1.2
61.35239624977112,1.2,1.2
61.4858124256134,1.2,1.2
61.6211211681366,1.2,1.2
61.75369572639465,1.2,1.2
61.88611674308777,1.2,1.2
62.02476382255554,1.2,1.2
62.15755748748779,1.2,1.2
62.29402136802673,1.2,1.2
62.43023085594177,1.2,1.2
62.564669132232666,1.2,1.2
62.70005750656128,1.2,1.2
62.833905935287476,1.2,1.2
62.96691918373108,1.2,1.2
63.098779916763306,1.2,1.2
63.233543395996094,1.2,1.2
63.36768198013306,1.2,1.2
63.50043249130249,1.2,1.2
63.640783071517944,1.2,1.2
63.77198100090027,1.2,1.2
63.90547704696655,1.2,1.2
64.04666185379028,1.2,1.2
64.18451237678528,1.2,1.2
64.32131695747375,2.2,2.2
64.45554256439209,2.2,2.2
64.58964920043945,2.2,2.2
64.71974325180054,2.2,2.2
64.85342359542847,1.2,1.2
64.98721051216125,1.2,1.2
65.12493538856506,1.2,1.2
65.25479388237,1.2,1.2
65.39282274246216,1.2,1.2
65.52686476707458,1.2,1.2
65.66049408912659,1.2,1.2
65.79350638389587,2.2,2.2
65.93133306503296,2.2,2.2
66.0632426738739,2.2,2.2
66.19441223144531,2.2,2.2
66.32657599449158,1.2,1.2
66.46039962768555,1.2,1.2
66.59335708618164,1.2,1.2
66.72539329528809,1.2,1.2
66.86770701408386,1.2,1.2
67.00450706481934,1.2,1.2
67.14004158973694,1.2,1.2
67.27402949333191,1.2,1.2
67.41005325317383,1.2,1.2
67.54147434234619,1.2,1.2
67.67930674552917,1.2,1.2
67.8123095035553,1.2,1.2
67.95078945159912,1.2,1.2
68.09115052223206,2.2,2.2
68.22376799583435,2.2,2.2
68.35780787467957,1.2,1.2
68.491370677948,1.2,1.2
68.62849164009094,2.2,2.2
68.76325988769531,2.2,2.2
68.89501595497131,1.2,1.2
69.0265703201294,1.2,1.2
69.15957927703857,1.2,1.2
69.28865623474121,2.2,2.2
69.42035675048828,2.2,2.2
69.55031681060791,2.2,2.2
69.68918299674988,2.2,2.2
69.82691955566406,1.2,1.2
69.956369638443,1.2,1.2
70.08759498596191,1.2,1.2
70.22284865379333,1.2,1.2
70.35709810256958,1.2,1.2
70.4919445514679,1.2,1.2
70.62532663345337,1.2,1.2
70.75743460655212,1.2,1.2
70.89587044715881,1.2,1.2
71.02814483642578,1.2,1.2
71.16600918769836,1.2,1.2
71.29988288879395,2.2,2.2
71.43670296669006,2.2,2.2
71.56712913513184,2.2,2.2
71.69839429855347,2.2,2.2
71.83300304412842,2.2,2.2
71.96852350234985,2.2,2.2
72.10081481933594,1.2,1.2
72.23644852638245,1.2,1.2
72.37761783599854,1.2,1.2
72.51019978523254,1.2,1.2
72.64044237136841,2.2,2.2
72.77330470085144,2.2,2.2
72.90793180465698,2.2,2.2
73.03472065925598,2.2,2.2
73.16300845146179,2.2,2.2
73.29343628883362,2.2,2.2
73.42862629890442,2.2,2.2
73.56151294708252,2.2,2.2
73.693594455719,2.2,2.2
73.82839560508728,1.2,1.2
73.96238017082214,1.2,1.2
74.09666776657104,1.2,1.2
74.229407787323,1.2,1.2
74.3626127243042,1.2,1.2
74.49417328834534,1.2,1.2
74.62785124778748,1.2,1.2
74.75591349601746,1.2,1.2
74.8900055885315,1.2,1.2
75.02415299415588,1.2,1.2
75.1546802520752,1.2,1.2
75.28478360176086,1.2,1.2
75.42056703567505,1.2,1.2
75.55368518829346,1.2,1.2
75.68486952781677,1.2,1.2
75.81646609306335,2.2,2.2
75.94968056678772,2.2,2.2
76.08688282966614,2.2,2.2
76.218740940094,2.2,2.2
76.35824608802795,1.2,1.2
76.48803043365479,1.2,1.2
76.62249088287354,1.2,1.2
76.75696325302124,1.2,1.2
76.89442229270935,1.2,1.2
77.02790260314941,2.2,2.2
77.16427087783813,2.2,2.2
77.2947609424591,1.2,1.2
77.43260169029236,1.2,1.2
77.5681676864624,2.2,2.2
77.70063257217407,2.2,2.2
77.83186078071594,1.2,1.2
77.96476006507874,1.2,1.2
78.09902715682983,1.2,1.2
78.23817157745361,1.2,1.2
78.37714648246765,1.2,1.2
78.5123553276062,1.2,1.2
78.65937995910645,1.2,1.2
78.79711985588074,1.2,1.2
78.94166159629822,1.2,1.2
79.07596683502197,2.2,2.2
79.21201992034912,2.2,2.2
79.35579538345337,2.2,2.2
79.49367642402649,2.2,2.2
79.63199377059937,1.2,1.2
79.76860666275024,1.2,1.2
79.90935063362122,1.2,1.2
80.04047966003418,1.2,1.2
80.18075156211853,1.2,1.2
80.3112461566925,2.2,2.2
80.44461941719055,2.2,2.2
80.5782823562622,2.2,2.2
80.71294069290161,2.2,2.2
80.84669971466064,1.2,1.2
80.9831371307373,1.2,1.2
81.1221513748169,1.2,1.2
81.25501656532288,1.2,1.2
81.39778542518616,2.2,2.2
81.53167271614075,2.2,2.2
81.66784763336182,2.2,2.2
81.80444002151489,2.2,2.2
81.94564294815063,1.2,1.2
82.08573007583618,1.2,1.2
82.22357368469238,1.2,1.2
82.35833215713501,1.2,1.2
82.49941086769104,1.2,1.2
82.62996339797974,1.2,1.2
82.77305293083191,1.2,1.2
82.90990471839905,2.2,2.2
83.050616979599,2.2,2.2
83.19502305984497,2.2,2.2
83.32889342308044,2.2,2.2
83.47167587280273,1.2,1.2
83.60575413703918,1.2,1.2
83.73839664459229,1.2,1.2
83.87752366065979,1.2,1.2
84.01375246047974,1.2,1.2
84.1537413597107,1.2,1.2
84.28769063949585,1.2,1.2
84.421053647995,1.2,1.2
84.55612349510193,1.2,1.2
84.69214916229248,1.2,1.2
84.83656644821167,1.2,1.2
84.97075390815735,1.2,1.2
85.11498498916626,1.2,1.2
85.25267910957336,1.2,1.2
85.39434766769409,1.2,1.2
85.53549718856812,1.2,1.2
85.66934370994568,1.2,1.2
85.81033372879028,2.2,2.2
85.9456045627594,2.2,2.2
86.08686780929565,2.2,2.2
86.22223806381226,2.2,2.2
86.35508346557617,1.2,1.2
86.49520659446716,1.2,1.2
86.63478755950928,2.2,2.2
86.77128314971924,2.2,2.2
86.90491199493408,2.2,2.2
87.03416872024536,2.2,2.2
87.16642332077026,2.2,2.2
87.3001778125763,2.2,2.2
87.44131326675415,2.2,2.2
87.57664036750793,2.2,2.2
87.70408821105957,2.2,2.2
87.84150528907776,2.2,2.2
87.97179675102234,2.2,2.2
88.11174845695496,2.2,2.2
88.2423484325409,1.2,1.2
88.3813054561615,1.2,1.2
88.51213049888611,2.2,2.2
88.64592123031616,2.2,2.2
88.77734351158142,1.2,1.2
88.91279458999634,1.2,1.2
89.05025601387024,1.2,1.2
89.18265843391418,1.2,1.2
89.32877039909363,2.2,2.2
89.46540403366089,2.2,2.2
89.60044002532959,2.2,2.2
89.73798084259033,2.2,2.2
89.87333178520203,2.2,2.2
90.00709295272827,2.2,2.2
90.14423680305481,2.2,2.2
90.28125238418579,2.2,2.2
90.4156928062439,1.2,1.2
90.5471556186676,1.2,1.2
90.68208026885986,1.2,1.2
90.8125696182251,1.2,1.2
90.95561146736145,1.2,1.2
91.0989317893982,2.2,2.2
91.22845387458801,2.2,2.2
91.36343765258789,2.2,2.2
91.50024676322937,2.2,2.2
91.64097762107849,2.2,2.2
91.77748274803162,2.2,2.2
91.91732835769653,2.2,2.2
92.05301427841187,2.2,2.2
92.1900315284729,1.2,1.2
92.32843017578125,1.2,1.2
92.46439290046692,1.2,1.2
92.60295534133911,1.2,1.2
92.73803949356079,1.2,1.2
92.87135243415833,1.2,1.2
93.00566339492798,1.2,1.2
93.13901448249817,2.2,2.2
93.27270650863647,2.2,2.2
93.40055632591248,1.2,1.2
93.54361057281494,1.2,1.2
93.6750123500824,1.2,1.2
93.81273818016052,1.2,1.2
93.95015525817871,1.2,1.2
94.0856385231018,1.2,1.2
94.22384810447693,2.2,2.2
94.35657835006714,2.2,2.2
94.49124336242676,1.2,1.2
94.62464904785156,1.2,1.2
94.76390171051025,2.2,2.2
94.89509654045105,2.2,2.2
95.02706718444824,2.2,2.2
95.15551900863647,2.2,2.2
95.2953794002533,1.2,1.2
95.43484711647034,1.2,1.2
95.56908321380615,1.2,1.2
95.70942115783691,1.2,1.2
95.84791898727417,2.2,2.2
95.97437262535095,2.2,2.2
96.10687398910522,2.2,2.2
96.24423789978027,2.2,2.2
96.37591028213501,2.2,2.2
96.5088243484497,2.2,2.2
96.64551329612732,1.2,1.2
96.77988696098328,1.2,1.2
96.91852855682373,1.2,1.2
97.0606107711792,1.2,1.2
97.19810843467712,1.2,1.2
97.33117818832397,2.2,2.2
97.46256232261658,2.2,2.2
97.59446382522583,1.2,1.2
97.72370624542236,1.2,1.2
97.85629510879517,1.2,1.2
97.9902880191803,1.2,1.2
98.12508487701416,1.2,1.2
98.26337051391602,1.2,1.2
98.39823484420776,1.2,1.2
98.528391122818,2.2,2.2
98.65989255905151,2.2,2.2
98.79605293273926,2.2,2.2
98.92936754226685,2.2,2.2
99.06468868255615,1.2,1.2
99.19907402992249,1.2,1.2
99.33504939079285,1.2,1.2
99.4705982208252,1.2,1.2
99.60268306732178,1.2,1.2
99.73158383369446,1.2,1.2
99.87117195129395,1.2,1.2
100.00454545021057,1.2,1.2
100.14435577392578,1.2,1.2
100.28345084190369,1.2,1.2
100.42103695869446,1.2,1.2
100.55573987960815,1.2,1.2
100.68901467323303,1.2,1.2
100.8258740901947,1.2,1.2
100.96058750152588,1.2,1.2
101.09547472000122,1.2,1.2
101.22810530662537,1.2,1.2
101.36637854576111,1.2,1.2
101.49841642379761,1.2,1.2
101.63361597061157,1.2,1.2
101.76672053337097,1.2,1.2
101.9018383026123,1.2,1.2
102.0342915058136,1.2,1.2
102.17038536071777,1.2,1.2
102.30102586746216,1.2,1.2
102.43492364883423,1.2,1.2
102.56694221496582,1.2,1.2
102.70107793807983,1.2,1.2
102.83494734764099,1.2,1.2
102.97186136245728,1.2,1.2
103.10301089286804,1.2,1.2
103.24075293540955,1.2,1.2
103.38003849983215,1.2,1.2
103.51702070236206,1.2,1.2
103.66259670257568,1.2,1.2
103.79244685173035,1.2,1.2
103.92689681053162,2.2,2.2
104.06128239631653,2.2,2.2
104.19616484642029,1.2,1.2
104.33285284042358,1.2,1.2
104.46802687644958,1.2,1.2
104.60390067100525,1.2,1.2
104.73681712150574,1.2,1.2
104.87122344970703,1.2,1.2
105.00595998764038,1.2,1.2
105.14121985435486,1.2,1.2
105.2806327342987,1.2,1.2
105.41685438156128,2.2,2.2
105.5489730834961,2.2,2.2
105.68471169471741,1.2,1.2
105.81539535522461,1.2,1.2
105.95537304878235,1.2,1.2
106.0898425579071,1.2,1.2
106.22403454780579,1.2,1.2
106.3606550693512,2.2,2.2
106.49387097358704,2.2,2.2
106.62664699554443,2.2,2.2
106.75514674186707,2.2,2.2
106.88713097572327,2.2,2.2
107.01494860649109,1.2,1.2
107.14811253547668,1.2,1.2
107.2803316116333,1.2,1.2
107.41242599487305,1.2,1.2
107.54449725151062,1.2,1.2
107.68135142326355,1.2,1.2
107.81775116920471,1.2,1.2
107.95211362838745,1.2,1.2
108.09177279472351,1.2,1.2
108.22585821151733,1.2,1.2
108.36156487464905,2.2,2.2
108.49379014968872,2.2,2.2
108.6285707950592,1.2,1.2
108.76232171058655,1.2,1.2
108.89530324935913,2.2,2.2
109.02714371681213,2.2,2.2
109.15503549575806,2.2,2.2
109.28391647338867,2.2,2.2
109.41636347770691,2.2,2.2
109.54422950744629,2.2,2.2
109.67834329605103,2.2,2.2
109.80815577507019,1.2,1.2
109.94023871421814,1.2,1.2
110.07408475875854,1.2,1.2
110.20731139183044,1.2,1.2
110.34662580490112,1.2,1.2
110.4773461818695,1.2,1.2
110.60861277580261,1.2,1.2
110.74294686317444,1.2,1.2
110.87932538986206,2.2,2.2
111.00964140892029,2.2,2.2
111.14346408843994,2.2,2.2
111.27270698547363,2.2,2.2
111.40580201148987,1.2,1.2
111.53835606575012,1.2,1.2
111.66696381568909,2.2,2.2
111.7990927696228,2.2,2.2
111.93095397949219,1.2,1.2
112.0608434677124,1.2,1.2
112.19375133514404,1.2,1.2
112.32807421684265,1.2,1.2
112.46222305297852,1.2,1.2
112.59525442123413,1.2,1.2
112.73040652275085,1.2,1.2
112.86491012573242,2.2,2.2
112.9998869895935,2.2,2.2
113.13063549995422,2.2,2.2
113.26726961135864,2.2,2.2
113.39741945266724,1.2,1.2
113.53120398521423,1.2,1.2
113.66233205795288,1.2,1.2
113.79818844795227,1.2,1.2
113.93163633346558,1.2,1.2
114.06675601005554,1.2,1.2
114.20922136306763,1.2,1.2
114.35026788711548,1.2,1.2
114.4838056564331,1.2,1.2
114.61447477340698,1.2,1.2
114.74779796600342,1.2,1.2
114.8761990070343,1.2,1.2
115.01002407073975,1.2,1.2
115.14980006217957,2.2,2.2
115.28504037857056,2.2,2.2
115.41793870925903,2.2,2.2
115.55698227882385,2.2,2.2
115.68962621688843,2.2,2.2
115.8269522190094,2.2,2.2
115.95914626121521,2.2,2.2
116.09829068183899,1.2,1.2
116.23132562637329,1.2,1.2
116.37438440322876,1.2,1.2
116.50284767150879,1.2,1.2
116.64277362823486,2.2,2.2
116.78022456169128,2.2,2.2
116.91410660743713,2.2,2.2
117.04625105857849,2.2,2.2
117.18080759048462,2.2,2.2
