Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019111633300781,0.8,0.8
0.24678850173950195,0.8,0.8
0.39257049560546875,0.8,0.8
0.5305018424987793,0.8,0.8
0.6676251888275146,0.8,0.8
0.8111748695373535,2.2,2.2
0.9514017105102539,0.8,0.8
1.0983858108520508,0.8,0.8
1.2486653327941895,0.8,0.8
1.3928837776184082,0.8,0.8
1.5331578254699707,0.8,0.8
1.676255226135254,0.8,0.8
1.8168463706970215,0.8,0.8
1.9601218700408936,0.8,0.8
2.098651885986328,0.8,0.8
2.2444841861724854,0.8,0.8
2.3867764472961426,0.8,0.8
2.5311460494995117,0.8,0.8
2.676286220550537,0.8,0.8
2.819582462310791,0.8,0.8
2.962339162826538,0.8,0.8
3.1093783378601074,0.8,0.8
3.2531661987304688,0.8,0.8
3.3959474563598633,0.8,0.8
3.5384914875030518,0.8,0.8
3.68361496925354,0.8,0.8
3.8296008110046387,0.8,0.8
3.972681999206543,0.8,0.8
4.117025375366211,0.8,0.8
4.260053634643555,0.8,0.8
4.4032580852508545,0.8,0.8
4.544919490814209,0.8,0.8
4.685029983520508,0.8,0.8
4.830228567123413,0.8,0.8
4.974485397338867,0.8,0.8
5.119554758071899,0.8,0.8
5.262645244598389,0.8,0.8
5.401540040969849,0.8,0.8
5.545925617218018,0.8,0.8
5.690321445465088,0.8,0.8
5.837737321853638,0.8,0.8
5.986752271652222,0.8,0.8
6.132310628890991,0.8,0.8
6.274749040603638,0.8,0.8
6.416656255722046,0.8,0.8
6.558851003646851,0.8,0.8
6.705830097198486,0.8,0.8
6.851230144500732,0.8,0.8
6.994441509246826,0.8,0.8
7.141756057739258,0.8,0.8
7.288939714431763,0.8,0.8
7.431426763534546,0.8,0.8
7.57846999168396,0.8,0.8
7.72357702255249,0.8,0.8
7.866862058639526,0.8,0.8
8.008396625518799,0.8,0.8
8.153732061386108,0.8,0.8
8.297176361083984,0.8,0.8
8.440229892730713,0.8,0.8
8.580862522125244,0.8,0.8
8.725086688995361,0.8,0.8
8.86863398551941,0.8,0.8
9.01180386543274,0.8,0.8
9.1551353931427,0.8,0.8
9.30591344833374,0.8,0.8
9.450733661651611,0.8,0.8
9.586627960205078,0.8,0.8
9.7306387424469,0.8,0.8
9.874090194702148,0.8,0.8
10.02098560333252,0.8,0.8
10.163783550262451,0.8,0.8
10.3065025806427,0.8,0.8
10.454209804534912,0.8,0.8
10.59260368347168,0.8,0.8
10.732064008712769,0.8,0.8
10.877999305725098,0.8,0.8
11.018120765686035,0.8,0.8
11.16217303276062,0.8,0.8
11.306756019592285,0.8,0.8
11.44601035118103,0.8,0.8
11.58442735671997,0.8,0.8
11.728391885757446,0.8,0.8
11.86695909500122,0.8,0.8
12.013553142547607,0.8,0.8
12.158678770065308,0.8,0.8
12.304275751113892,0.8,0.8
12.447974443435669,0.8,0.8
12.588777780532837,0.8,0.8
12.73178243637085,0.8,0.8
12.876229524612427,0.8,0.8
13.018115043640137,0.8,0.8
13.158366203308105,0.8,0.8
13.30190396308899,0.8,0.8
13.44819974899292,0.8,0.8
13.592933893203735,0.8,0.8
13.737553119659424,0.8,0.8
13.882346391677856,0.8,0.8
14.02569842338562,0.8,0.8
14.170267105102539,0.8,0.8
14.31552767753601,0.8,0.8
14.459215879440308,0.8,0.8
14.602540254592896,0.8,0.8
14.7466881275177,0.8,0.8
14.89023470878601,0.8,0.8
15.035097122192383,0.8,0.8
15.180096864700317,0.8,0.8
15.323825597763062,0.8,0.8
15.466599225997925,0.8,0.8
15.610092639923096,0.8,0.8
15.756290435791016,0.8,0.8
15.90013575553894,0.8,0.8
16.044429779052734,0.8,0.8
16.18777370452881,0.8,0.8
16.333189249038696,0.8,0.8
16.473097324371338,0.8,0.8
16.614936590194702,0.8,0.8
16.76136803627014,0.8,0.8
16.904603481292725,0.8,0.8
17.047176837921143,0.8,0.8
17.190370082855225,0.8,0.8
17.3374125957489,0.8,0.8
17.481921195983887,0.8,0.8
17.626617193222046,0.8,0.8
17.77015233039856,0.8,0.8
17.915889501571655,0.8,0.8
18.061295986175537,0.8,0.8
18.204312324523926,0.8,0.8
18.346704959869385,0.8,0.8
18.491599559783936,0.8,0.8
18.637944221496582,0.8,0.8
18.776896715164185,0.8,0.8
18.9341983795166,0.8,0.8
19.07723116874695,0.8,0.8
19.221622943878174,0.8,0.8
19.356569528579712,0.8,0.8
19.498784065246582,0.8,0.8
19.638545036315918,0.8,0.8
19.786209106445312,0.8,0.8
19.93090796470642,0.8,0.8
20.074824571609497,0.8,0.8
20.21980857849121,0.8,0.8
20.363314628601074,0.8,0.8
20.51030135154724,0.8,0.8
20.686007261276245,0.8,0.8
20.83069610595703,0.8,0.8
20.975637674331665,0.8,0.8
21.116289377212524,0.8,0.8
21.254767656326294,0.8,0.8
21.398743152618408,0.8,0.8
21.53324818611145,0.8,0.8
21.681541681289673,0.8,0.8
21.83749508857727,0.8,0.8
21.979095697402954,0.8,0.8
22.11822509765625,0.8,0.8
22.26241946220398,0.8,0.8
22.405771732330322,0.8,0.8
22.551055908203125,0.8,0.8
22.695075035095215,0.8,0.8
22.83911681175232,0.8,0.8
22.982142210006714,0.8,0.8
23.129942655563354,0.8,0.8
23.273699283599854,0.8,0.8
23.416515588760376,0.8,0.8
23.559940576553345,0.8,0.8
23.702515363693237,0.8,0.8
23.84933090209961,0.8,0.8
23.99355697631836,0.8,0.8
24.13814067840576,0.8,0.8
24.282896280288696,0.8,0.8
24.425551652908325,0.8,0.8
24.569470643997192,0.8,0.8
24.713909149169922,0.8,0.8
24.861658096313477,0.8,0.8
25.00670599937439,0.8,0.8
25.173208951950073,0.8,0.8
25.31322932243347,0.8,0.8
25.44956135749817,0.8,0.8
25.597914218902588,0.8,0.8
25.741209745407104,0.8,0.8
25.886282205581665,0.8,0.8
26.027036666870117,0.8,0.8
26.173609018325806,0.8,0.8
26.31844925880432,0.8,0.8
26.461052656173706,0.8,0.8
26.60546612739563,0.8,0.8
26.74785351753235,0.8,0.8
26.895443201065063,0.8,0.8
27.038400173187256,0.8,0.8
27.18303108215332,0.8,0.8
27.324736833572388,0.8,0.8
27.47202491760254,0.8,0.8
27.632967472076416,0.8,0.8
27.778107404708862,0.8,0.8
27.92039179801941,0.8,0.8
28.063673734664917,0.8,0.8
28.20722985267639,0.8,0.8
28.3535897731781,0.8,0.8
28.496549367904663,0.8,0.8
28.68197202682495,0.8,0.8
28.826635122299194,0.8,0.8
28.970868825912476,0.8,0.8
29.114277839660645,0.8,0.8
29.25949478149414,0.8,0.8
29.39810800552368,0.8,0.8
29.545977354049683,0.8,0.8
29.68953776359558,0.8,0.8
29.833688259124756,0.8,0.8
29.975994110107422,0.8,0.8
30.119131088256836,0.8,0.8
30.262436389923096,0.8,0.8
30.40571355819702,0.8,0.8
30.550496339797974,0.8,0.8
30.69460368156433,0.8,0.8
30.83793878555298,0.8,0.8
30.98316764831543,0.8,0.8
31.12946105003357,0.8,0.8
31.274951934814453,0.8,0.8
31.42028498649597,0.8,0.8
31.565982341766357,0.8,0.8
31.710583448410034,0.8,0.8
31.854541301727295,0.8,0.8
32.0005042552948,0.8,0.8
32.142521142959595,0.8,0.8
32.28729248046875,0.8,0.8
32.42173361778259,0.8,0.8
32.56724953651428,0.8,0.8
32.71017932891846,0.8,0.8
32.854623794555664,0.8,0.8
32.999303102493286,0.8,0.8
33.14591932296753,0.8,0.8
33.27906131744385,0.8,0.8
33.42560648918152,0.8,0.8
33.572898864746094,0.8,0.8
33.71574807167053,0.8,0.8
33.85889744758606,0.8,0.8
34.00279664993286,0.8,0.8
34.141653299331665,0.8,0.8
34.28319787979126,0.8,0.8
34.42411541938782,0.8,0.8
34.56740188598633,0.8,0.8
34.70918250083923,0.8,0.8
34.85339403152466,0.8,0.8
34.99411058425903,0.8,0.8
35.145180225372314,0.8,0.8
35.2908296585083,0.8,0.8
35.436094522476196,0.8,0.8
35.57840824127197,0.8,0.8
35.72179126739502,0.8,0.8
35.86590528488159,0.8,0.8
36.01059818267822,0.8,0.8
36.15497159957886,0.8,0.8
36.30075025558472,0.8,0.8
36.44292378425598,0.8,0.8
36.57848000526428,0.8,0.8
36.72238898277283,0.8,0.8
36.86389946937561,0.8,0.8
37.00668692588806,0.8,0.8
37.15095090866089,0.8,0.8
37.29427671432495,0.8,0.8
37.43796443939209,0.8,0.8
37.58294129371643,0.8,0.8
37.72804236412048,0.8,0.8
37.873772621154785,0.8,0.8
38.0195996761322,0.8,0.8
38.16514253616333,0.8,0.8
38.307483434677124,0.8,0.8
38.450987577438354,0.8,0.8
38.59564995765686,0.8,0.8
38.74135422706604,0.8,0.8
38.884387493133545,0.8,0.8
39.0271782875061,0.8,0.8
39.169551849365234,0.8,0.8
39.31047010421753,0.8,0.8
39.45369911193848,0.8,0.8
39.5959107875824,0.8,0.8
39.73825454711914,0.8,0.8
39.8828125,0.8,0.8
40.02970504760742,0.8,0.8
40.175113677978516,0.8,0.8
40.31823754310608,0.8,0.8
40.456828117370605,0.8,0.8
40.60148096084595,0.8,0.8
40.746211528778076,0.8,0.8
40.89057397842407,0.8,0.8
41.035937786102295,0.8,0.8
41.17903470993042,0.8,0.8
41.32616662979126,0.8,0.8
41.46986246109009,0.8,0.8
41.61668372154236,0.8,0.8
41.76211333274841,0.8,0.8
41.90998983383179,0.8,0.8
42.05479669570923,0.8,0.8
42.23861742019653,0.8,0.8
42.38275504112244,0.8,0.8
42.518858909606934,0.8,0.8
42.664902448654175,0.8,0.8
42.81015920639038,0.8,0.8
42.957239627838135,0.8,0.8
43.09593844413757,0.8,0.8
43.240257024765015,0.8,0.8
43.38114833831787,0.8,0.8
43.52293872833252,0.8,0.8
43.66655683517456,0.8,0.8
43.81374907493591,0.8,0.8
43.96176052093506,0.8,0.8
44.10967779159546,0.8,0.8
44.25771427154541,0.8,0.8
44.444323778152466,0.8,0.8
44.58405041694641,0.8,0.8
44.728402614593506,0.8,0.8
44.87343764305115,0.8,0.8
45.01740837097168,0.8,0.8
45.16192936897278,0.8,0.8
45.299832582473755,0.8,0.8
45.442705392837524,0.8,0.8
45.58649826049805,0.8,0.8
45.733399391174316,0.8,0.8
45.87782168388367,0.8,0.8
46.025314807891846,0.8,0.8
46.17364144325256,0.8,0.8
46.31667613983154,0.8,0.8
46.45977854728699,0.8,0.8
46.604023456573486,0.8,0.8
46.745365858078,0.8,0.8
46.88862419128418,0.8,0.8
47.03100109100342,0.8,0.8
47.17467737197876,0.8,0.8
47.31937050819397,0.8,0.8
47.464928150177,0.8,0.8
47.60483002662659,0.8,0.8
47.75355648994446,0.8,0.8
47.89857363700867,0.8,0.8
48.04506254196167,0.8,0.8
48.18784499168396,0.8,0.8
48.33124279975891,0.8,0.8
48.474968910217285,0.8,0.8
48.61884379386902,0.8,0.8
48.76345610618591,0.8,0.8
48.90446853637695,0.8,0.8
49.04879570007324,0.8,0.8
49.188987493515015,0.8,0.8
49.33798360824585,0.8,0.8
49.48665475845337,0.8,0.8
49.63397192955017,0.8,0.8
49.77913784980774,0.8,0.8
49.92591118812561,0.8,0.8
50.07025623321533,0.8,0.8
50.21701717376709,0.8,0.8
50.36994242668152,0.8,0.8
50.51631736755371,0.8,0.8
50.66178822517395,0.8,0.8
50.80685472488403,0.8,0.8
50.94914436340332,0.8,0.8
51.095335721969604,0.8,0.8
51.2365562915802,0.8,0.8
51.37720608711243,0.8,0.8
51.518747091293335,0.8,0.8
51.66191244125366,0.8,0.8
51.80621361732483,0.8,0.8
51.95093131065369,0.8,0.8
52.09482502937317,0.8,0.8
52.24004673957825,0.8,0.8
52.38044357299805,0.8,0.8
52.52232265472412,0.8,0.8
52.66988253593445,0.8,0.8
52.81749200820923,0.8,0.8
52.960036516189575,0.8,0.8
53.103124380111694,0.8,0.8
53.24664664268494,0.8,0.8
53.39118504524231,0.8,0.8
53.53511166572571,0.8,0.8
53.681386947631836,0.8,0.8
53.82597494125366,0.8,0.8
53.97188758850098,0.8,0.8
54.1177978515625,0.8,0.8
54.26331400871277,0.8,0.8
54.40958762168884,0.8,0.8
54.55206918716431,0.8,0.8
54.69599676132202,0.8,0.8
54.840176582336426,0.8,0.8
54.98416256904602,0.8,0.8
55.12684893608093,0.8,0.8
55.27506375312805,0.8,0.8
55.41886043548584,0.8,0.8
55.5609085559845,0.8,0.8
55.70322608947754,0.8,0.8
55.849908113479614,0.8,0.8
55.99576663970947,0.8,0.8
56.1418035030365,0.8,0.8
56.28665328025818,0.8,0.8
56.430872201919556,0.8,0.8
56.57232689857483,0.8,0.8
56.71618103981018,0.8,0.8
56.86226272583008,0.8,0.8
57.007164478302,0.8,0.8
57.153640270233154,0.8,0.8
57.298420429229736,0.8,0.8
57.445223808288574,0.8,0.8
57.588682413101196,0.8,0.8
57.73222756385803,0.8,0.8
57.868677377700806,0.8,0.8
58.01804161071777,0.8,0.8
58.1620032787323,0.8,0.8
58.30395793914795,0.8,0.8
58.447519302368164,0.8,0.8
58.592143297195435,0.8,0.8
58.73591470718384,0.8,0.8
58.87922930717468,0.8,0.8
59.02238750457764,0.8,0.8
59.16729998588562,0.8,0.8
59.31066131591797,0.8,0.8
59.45505881309509,0.8,0.8
59.59861779212952,0.8,0.8
59.742573738098145,0.8,0.8
59.88996696472168,0.8,0.8
60.03770565986633,0.8,0.8
60.18239736557007,0.8,0.8
60.325432777404785,0.8,0.8
60.47396183013916,0.8,0.8
60.61468195915222,0.8,0.8
60.76327896118164,0.8,0.8
60.903690814971924,0.8,0.8
61.0496780872345,0.8,0.8
61.1927285194397,0.8,0.8
