Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
23.7655246257782,1.2,1.2
23.899011373519897,1.2,1.2
24.032962322235107,2.2,1.2
24.165031909942627,2.2,1.2
24.300795793533325,2.2,1.2
24.43799638748169,2.2,1.2
24.573471546173096,2.2,1.2
24.70270276069641,1.2,1.2
24.8371319770813,1.2,1.2
24.970967769622803,1.2,1.2
25.10812282562256,1.2,1.2
25.244343757629395,1.2,1.2
25.378278017044067,1.2,1.2
25.511146545410156,1.2,1.2
25.647483825683594,1.2,1.2
25.783038854599,1.2,1.2
25.917396545410156,1.2,1.2
26.048105478286743,1.2,1.2
26.18415117263794,1.2,1.2
26.31936502456665,1.2,1.2
26.456507682800293,1.2,1.2
26.593199014663696,1.2,1.2
26.73029375076294,1.2,1.2
26.865023136138916,1.2,1.2
27.003342390060425,1.2,1.2
27.14149022102356,1.2,1.2
27.27561068534851,1.2,1.2
27.408506155014038,1.2,1.2
27.543151378631592,1.2,1.2
27.680895805358887,1.2,1.2
27.81546902656555,1.2,1.2
27.95688796043396,2.2,1.2
28.091747522354126,2.2,1.2
28.229228019714355,2.2,1.2
28.367709636688232,1.2,1.2
28.49891495704651,1.2,1.2
28.634021997451782,1.2,1.2
28.769922256469727,1.2,1.2
28.902531385421753,1.2,1.2
29.036580085754395,1.2,1.2
29.1724956035614,1.2,1.2
29.307230949401855,1.2,1.2
29.442521810531616,1.2,1.2
29.5767502784729,1.2,1.2
29.71148657798767,1.2,1.2
29.84624934196472,1.2,1.2
29.98312783241272,1.2,1.2
30.117976903915405,1.2,1.2
30.25234079360962,1.2,1.2
30.38520574569702,1.2,1.2
30.52041530609131,1.2,1.2
30.655359506607056,2.2,1.2
30.78738307952881,2.2,1.2
30.91928219795227,2.2,1.2
31.05638360977173,2.2,1.2
31.19125771522522,2.2,1.2
31.32796049118042,1.2,1.2
31.459158897399902,1.2,1.2
31.59591054916382,1.2,1.2
31.729948043823242,1.2,1.2
31.86292004585266,1.2,1.2
31.99677562713623,1.2,1.2
32.130173683166504,1.2,1.2
32.26590585708618,1.2,1.2
32.3957200050354,2.2,1.2
32.5291748046875,2.2,1.2
32.663642168045044,2.2,1.2
32.7980055809021,2.2,1.2
32.933677196502686,2.2,1.2
33.0679669380188,2.2,1.2
33.20258283615112,2.2,1.2
33.3350567817688,2.2,1.2
33.47001123428345,2.2,1.2
33.605372190475464,2.2,1.2
33.74068999290466,2.2,1.2
33.87337803840637,2.2,1.2
34.00571012496948,1.2,1.2
34.13823890686035,2.2,1.2
34.2699921131134,1.2,1.2
34.4072425365448,2.2,1.2
34.53851342201233,2.2,1.2
34.67123246192932,2.2,1.2
34.805920362472534,2.2,1.2
34.94040250778198,2.2,1.2
35.070154428482056,2.2,1.2
35.20320749282837,1.2,1.2
35.335102796554565,1.2,1.2
35.468461751937866,1.2,1.2
35.60447812080383,1.2,1.2
35.737690925598145,1.2,1.2
35.87356185913086,1.2,1.2
36.00680589675903,1.2,1.2
36.14455270767212,1.2,1.2
36.27614998817444,1.2,1.2
36.411542892456055,1.2,1.2
36.54553580284119,1.2,1.2
36.68405508995056,1.2,1.2
36.81929349899292,1.2,1.2
36.95422863960266,1.2,1.2
37.0875928401947,1.2,1.2
37.221171617507935,1.2,1.2
37.355411529541016,1.2,1.2
37.491074085235596,1.2,1.2
37.62675189971924,1.2,1.2
37.75568509101868,1.2,1.2
37.89406394958496,1.2,1.2
38.02912926673889,1.2,1.2
38.16624474525452,1.2,1.2
38.29515361785889,1.2,1.2
38.42382073402405,1.2,1.2
38.55803680419922,1.2,1.2
38.6946918964386,1.2,1.2
38.827141761779785,1.2,1.2
38.95900106430054,1.2,1.2
39.09129214286804,1.2,1.2
39.22586226463318,1.2,1.2
39.36010718345642,1.2,1.2
39.492999792099,1.2,1.2
39.62725257873535,1.2,1.2
39.76126313209534,1.2,1.2
39.89479422569275,1.2,1.2
40.02600979804993,1.2,1.2
40.16362953186035,1.2,1.2
40.29454278945923,1.2,1.2
40.43002963066101,1.2,1.2
40.56958627700806,1.2,1.2
40.706769704818726,1.2,1.2
40.84194493293762,1.2,1.2
40.97284913063049,1.2,1.2
41.10714030265808,1.2,1.2
41.24291777610779,1.2,1.2
41.379300355911255,2.2,1.2
41.511308431625366,2.2,1.2
41.64462924003601,2.2,1.2
41.78032660484314,2.2,1.2
41.918051958084106,1.2,1.2
42.05032467842102,1.2,1.2
42.184714794158936,1.2,1.2
42.31959557533264,1.2,1.2
42.453357219696045,1.2,1.2
42.587975025177,1.2,1.2
42.72267246246338,1.2,1.2
42.85687446594238,1.2,1.2
42.990012645721436,1.2,1.2
43.12326121330261,1.2,1.2
43.2575044631958,1.2,1.2
43.39032864570618,1.2,1.2
43.52465581893921,1.2,1.2
43.66122770309448,1.2,1.2
43.79400634765625,1.2,1.2
43.928839683532715,1.2,1.2
44.06076645851135,1.2,1.2
44.19376730918884,2.2,1.2
44.327980041503906,2.2,1.2
44.46295619010925,2.2,1.2
44.600085973739624,2.2,1.2
44.736342430114746,2.2,1.2
44.86868762969971,1.2,1.2
45.00184631347656,2.2,1.2
45.1355938911438,1.2,1.2
45.26405119895935,1.2,1.2
45.391342878341675,2.2,1.2
45.5209686756134,2.2,1.2
45.654731035232544,2.2,1.2
45.789225578308105,2.2,1.2
45.923574686050415,2.2,1.2
46.05595922470093,2.2,1.2
46.19133138656616,2.2,1.2
46.32400631904602,2.2,1.2
46.45891237258911,1.2,1.2
46.59108853340149,1.2,1.2
46.72890257835388,1.2,1.2
46.85663104057312,2.2,1.2
46.99043917655945,2.2,1.2
47.122658252716064,1.2,1.2
47.24602150917053,2.2,1.2
47.37298107147217,2.2,1.2
47.50602173805237,2.2,1.2
47.63531684875488,2.2,1.2
47.76188278198242,2.2,1.2
47.89543676376343,2.2,1.2
48.028016805648804,2.2,1.2
48.1606969833374,2.2,1.2
48.29058623313904,2.2,1.2
48.422815561294556,2.2,1.2
48.55173301696777,2.2,1.2
48.68847942352295,2.2,1.2
48.823436975479126,2.2,1.2
48.95693850517273,2.2,1.2
49.092326164245605,2.2,1.2
49.22941780090332,2.2,1.2
49.364643812179565,2.2,1.2
49.50239300727844,2.2,1.2
49.63242244720459,2.2,1.2
49.76936650276184,2.2,1.2
49.90782642364502,2.2,1.2
50.044376373291016,2.2,1.2
50.17977690696716,2.2,1.2
50.3168044090271,2.2,1.2
50.450706243515015,2.2,1.2
50.57970404624939,2.2,1.2
50.71724319458008,2.2,1.2
50.85230469703674,2.2,1.2
50.98018789291382,2.2,1.2
51.11120653152466,2.2,1.2
51.24490690231323,2.2,1.2
51.37215876579285,2.2,1.2
51.50867176055908,2.2,1.2
51.6384437084198,2.2,1.2
51.76904511451721,2.2,1.2
51.90466785430908,1.2,1.2
52.03700256347656,2.2,1.2
52.17267727851868,2.2,1.2
52.308637619018555,2.2,1.2
52.441288471221924,2.2,1.2
52.57435131072998,2.2,1.2
52.706021785736084,2.2,1.2
52.843276262283325,2.2,1.2
52.981234073638916,2.2,1.2
53.11622166633606,2.2,1.2
53.2484016418457,2.2,1.2
53.37305927276611,1.2,1.2
53.50633645057678,2.2,1.2
53.6381094455719,2.2,1.2
53.77396082878113,2.2,1.2
53.9087336063385,2.2,1.2
54.04399800300598,2.2,1.2
54.18059229850769,2.2,1.2
54.31513595581055,2.2,1.2
54.45547962188721,2.2,1.2
54.5850350856781,2.2,1.2
54.716469526290894,2.2,1.2
54.845675468444824,2.2,1.2
54.97648501396179,2.2,1.2
55.10455679893494,2.2,1.2
55.233142375946045,2.2,1.2
55.36577868461609,2.2,1.2
55.494842767715454,2.2,1.2
55.63070034980774,2.2,1.2
55.760453939437866,2.2,1.2
55.8960063457489,2.2,1.2
56.02954912185669,2.2,1.2
56.16335964202881,2.2,1.2
56.296791791915894,2.2,1.2
56.43138384819031,2.2,1.2
56.56607913970947,2.2,1.2
56.695414543151855,2.2,1.2
56.829493045806885,2.2,1.2
56.96282386779785,2.2,1.2
57.093111515045166,2.2,1.2
57.22740650177002,2.2,1.2
57.36285901069641,2.2,1.2
57.498427867889404,2.2,1.2
57.63281607627869,2.2,1.2
57.767374992370605,2.2,1.2
57.89806532859802,2.2,1.2
58.03574323654175,2.2,1.2
58.173821449279785,2.2,1.2
58.30306148529053,2.2,1.2
58.43356156349182,2.2,1.2
58.56708645820618,2.2,1.2
58.701953649520874,2.2,1.2
58.83294892311096,2.2,1.2
58.96164536476135,2.2,1.2
59.09323763847351,2.2,1.2
59.23219680786133,2.2,1.2
59.36758327484131,2.2,1.2
59.50076150894165,2.2,1.2
59.6348295211792,2.2,1.2
59.769914865493774,2.2,1.2
59.90194511413574,2.2,1.2
60.03720283508301,2.2,1.2
60.16974711418152,2.2,1.2
60.30076479911804,2.2,1.2
60.43207883834839,2.2,1.2
60.56758403778076,2.2,1.2
60.70216774940491,1.2,1.2
60.834879875183105,1.2,1.2
60.96420931816101,2.2,1.2
61.09585738182068,2.2,1.2
61.22869920730591,2.2,1.2
61.3583242893219,2.2,1.2
61.495235443115234,2.2,1.2
61.62849307060242,2.2,1.2
61.76796627044678,2.2,1.2
61.90165090560913,2.2,1.2
62.0313355922699,2.2,1.2
62.16529655456543,2.2,1.2
62.299060106277466,2.2,1.2
62.430559158325195,1.2,1.2
62.56135630607605,2.2,1.2
62.69858384132385,2.2,1.2
62.83296251296997,2.2,1.2
62.96832036972046,2.2,1.2
63.101553440093994,2.2,1.2
63.23385047912598,2.2,1.2
63.36615967750549,2.2,1.2
63.49857568740845,1.2,1.2
63.63141655921936,2.2,1.2
63.764424085617065,2.2,1.2
63.89465117454529,2.2,1.2
64.02844548225403,2.2,1.2
64.15931797027588,2.2,1.2
64.29330348968506,2.2,1.2
64.42699313163757,2.2,1.2
64.55315399169922,2.2,1.2
64.68952369689941,2.2,1.2
64.82578802108765,2.2,1.2
64.96301245689392,2.2,1.2
65.10193419456482,2.2,1.2
65.23252940177917,1.2,1.2
65.3646764755249,2.2,1.2
65.49268841743469,2.2,1.2
65.62682461738586,2.2,1.2
65.75629472732544,2.2,1.2
65.89120388031006,2.2,1.2
66.02678060531616,2.2,1.2
66.16384768486023,2.2,1.2
66.30130982398987,2.2,1.2
66.43257331848145,2.2,1.2
66.56519865989685,2.2,1.2
66.70160412788391,2.2,1.2
66.83756256103516,2.2,1.2
66.97073793411255,2.2,1.2
67.10418391227722,2.2,1.2
67.23813033103943,2.2,1.2
67.37400007247925,2.2,1.2
67.51017212867737,2.2,1.2
67.64347863197327,2.2,1.2
67.78518533706665,2.2,1.2
67.91848754882812,2.2,1.2
68.0530595779419,2.2,1.2
68.18652820587158,2.2,1.2
68.32589507102966,2.2,1.2
68.45918846130371,2.2,1.2
68.5929205417633,2.2,1.2
68.72780394554138,2.2,1.2
68.86250305175781,2.2,1.2
68.99238967895508,2.2,1.2
69.12398743629456,2.2,1.2
69.25744867324829,2.2,1.2
69.3911190032959,2.2,1.2
69.52557897567749,2.2,1.2
69.6630311012268,2.2,1.2
69.79766416549683,2.2,1.2
69.93094491958618,2.2,1.2
70.06281900405884,2.2,1.2
70.19688940048218,2.2,1.2
70.3294734954834,2.2,1.2
70.46489834785461,2.2,1.2
70.59654355049133,2.2,1.2
70.73058319091797,2.2,1.2
70.8650255203247,2.2,1.2
70.99856615066528,2.2,1.2
71.13131999969482,2.2,1.2
71.26082277297974,2.2,1.2
71.39055490493774,2.2,1.2
71.5171868801117,2.2,1.2
71.6481282711029,2.2,1.2
71.7825779914856,2.2,1.2
71.91265988349915,2.2,1.2
72.04139518737793,2.2,1.2
72.1781005859375,2.2,1.2
72.30901741981506,2.2,1.2
72.4503161907196,2.2,1.2
72.57995104789734,2.2,1.2
72.71393966674805,2.2,1.2
72.84949278831482,2.2,1.2
72.98173236846924,2.2,1.2
73.11419200897217,2.2,1.2
73.24683284759521,2.2,1.2
73.3763496875763,2.2,1.2
73.51186060905457,2.2,1.2
73.6438250541687,2.2,1.2
73.77751064300537,2.2,1.2
73.9099509716034,2.2,1.2
74.04555296897888,2.2,1.2
74.18204641342163,2.2,1.2
74.31467461585999,2.2,1.2
74.44114995002747,2.2,1.2
74.57748174667358,2.2,1.2
74.71416211128235,2.2,1.2
74.84651589393616,2.2,1.2
74.98451542854309,2.2,1.2
75.12469673156738,2.2,1.2
75.25566530227661,2.2,1.2
75.3889410495758,2.2,1.2
75.52166748046875,2.2,1.2
75.65245914459229,2.2,1.2
75.78451108932495,2.2,1.2
75.9162826538086,2.2,1.2
76.05279326438904,2.2,1.2
76.18925976753235,2.2,1.2
76.32279849052429,2.2,1.2
76.4592010974884,2.2,1.2
76.59267377853394,2.2,1.2
76.72712755203247,2.2,1.2
76.86447787284851,2.2,1.2
76.99814915657043,2.2,1.2
77.12782955169678,2.2,1.2
77.25937819480896,2.2,1.2
77.39456272125244,1.2,1.2
77.5293505191803,2.2,1.2
77.66421127319336,1.2,1.2
77.79742670059204,2.2,1.2
77.92916679382324,2.2,1.2
78.06119060516357,2.2,1.2
78.19269299507141,2.2,1.2
78.32707333564758,2.2,1.2
78.45921897888184,2.2,1.2
78.5918779373169,2.2,1.2
78.72893261909485,2.2,1.2
78.85964131355286,2.2,1.2
78.99353170394897,2.2,1.2
79.12663984298706,2.2,1.2
79.25908184051514,2.2,1.2
79.39403772354126,2.2,1.2
79.52580261230469,2.2,1.2
79.6632764339447,2.2,1.2
79.80051112174988,2.2,1.2
79.93146133422852,2.2,1.2
80.06925201416016,2.2,1.2
80.20859599113464,2.2,1.2
80.34268975257874,2.2,1.2
80.47808313369751,1.2,1.2
80.60787606239319,2.2,1.2
80.74590992927551,2.2,1.2
80.87907671928406,2.2,1.2
81.01416397094727,2.2,1.2
81.14918231964111,2.2,1.2
81.27920913696289,2.2,1.2
81.41326379776001,2.2,1.2
81.54980564117432,2.2,1.2
81.68433117866516,2.2,1.2
81.82019329071045,2.2,1.2
81.95468211174011,2.2,1.2
82.0868763923645,2.2,1.2
82.22105169296265,2.2,1.2
82.3534824848175,2.2,1.2
82.48370337486267,2.2,1.2
82.61757969856262,2.2,1.2
82.753333568573,2.2,1.2
82.88657999038696,1.2,1.2
83.01832699775696,2.2,1.2
83.15395712852478,1.2,1.2
83.2825140953064,2.2,1.2
83.41649389266968,2.2,1.2
83.55253005027771,2.2,1.2
83.68773674964905,2.2,1.2
83.81553220748901,2.2,1.2
83.94778108596802,2.2,1.2
84.0840494632721,2.2,1.2
84.21759057044983,2.2,1.2
84.35329532623291,2.2,1.2
84.48900151252747,2.2,1.2
84.62113857269287,2.2,1.2
84.75092220306396,2.2,1.2
84.88301277160645,1.2,1.2
85.02221274375916,2.2,1.2
85.15775084495544,2.2,1.2
85.2906277179718,2.2,1.2
85.42459559440613,2.2,1.2
85.55737709999084,2.2,1.2
85.68891453742981,2.2,1.2
85.81881523132324,2.2,1.2
85.94936060905457,2.2,1.2
86.08479237556458,2.2,1.2
86.21829295158386,2.2,1.2
86.34928846359253,2.2,1.2
86.47830319404602,2.2,1.2
86.61664175987244,2.2,1.2
86.75322580337524,2.2,1.2
86.88495397567749,2.2,1.2
87.02252888679504,2.2,1.2
87.15898609161377,2.2,1.2
87.28883385658264,2.2,1.2
87.4215395450592,2.2,1.2
87.55366253852844,2.2,1.2
87.69035840034485,2.2,1.2
87.82378554344177,2.2,1.2
87.9618833065033,2.2,1.2
88.10239100456238,2.2,1.2
88.24392485618591,2.2,1.2
88.38330674171448,2.2,1.2
88.51521325111389,2.2,1.2
88.64768862724304,2.2,1.2
88.78676152229309,2.2,1.2
88.92178964614868,2.2,1.2
89.05815315246582,2.2,1.2
89.19027018547058,2.2,1.2
89.32624936103821,2.2,1.2
89.46072220802307,2.2,1.2
89.59337043762207,2.2,1.2
89.73030662536621,2.2,1.2
89.86504936218262,2.2,1.2
89.99866700172424,2.2,1.2
90.13464498519897,2.2,1.2
90.26280426979065,2.2,1.2
90.39436960220337,2.2,1.2
90.5327467918396,2.2,1.2
90.66996121406555,2.2,1.2
90.80630135536194,2.2,1.2
90.9400281906128,2.2,1.2
91.07394528388977,2.2,1.2
91.20905494689941,2.2,1.2
91.33739924430847,2.2,1.2
91.47482681274414,1.2,1.2
91.60792326927185,2.2,1.2
91.74196767807007,2.2,1.2
91.88158535957336,2.2,1.2
92.01581501960754,2.2,1.2
92.14769411087036,1.2,1.2
92.27578020095825,2.2,1.2
92.40900778770447,2.2,1.2
92.54650521278381,2.2,1.2
92.6808512210846,2.2,1.2
92.8199200630188,2.2,1.2
92.95632576942444,2.2,1.2
93.09568548202515,2.2,1.2
93.22846126556396,2.2,1.2
93.35689854621887,2.2,1.2
93.4909279346466,2.2,1.2
93.6220440864563,2.2,1.2
93.75963878631592,2.2,1.2
93.89107584953308,2.2,1.2
94.02525782585144,2.2,1.2
94.15743041038513,2.2,1.2
94.28995108604431,2.2,1.2
94.4253237247467,2.2,1.2
94.55537343025208,2.2,1.2
94.69181942939758,2.2,1.2
94.82519173622131,2.2,1.2
94.95862317085266,2.2,1.2
95.08939242362976,2.2,1.2
95.22553849220276,2.2,1.2
95.35650682449341,2.2,1.2
95.49289798736572,2.2,1.2
95.62533330917358,2.2,1.2
95.76108622550964,2.2,1.2
95.89720416069031,2.2,1.2
96.02905344963074,2.2,1.2
96.16933488845825,2.2,1.2
96.30397748947144,2.2,1.2
96.4388518333435,2.2,1.2
96.57229614257812,2.2,1.2
96.70803761482239,2.2,1.2
96.84533882141113,2.2,1.2
96.9806215763092,2.2,1.2
97.12007999420166,2.2,1.2
97.25643587112427,2.2,1.2
97.3928451538086,2.2,1.2
97.51907563209534,2.2,1.2
97.64828896522522,2.2,1.2
97.77789855003357,2.2,1.2
97.91592311859131,1.2,1.2
98.04961729049683,1.2,1.2
98.18478965759277,1.2,1.2
98.32172083854675,2.2,1.2
98.4601948261261,2.2,1.2
98.59731817245483,2.2,1.2
98.73156952857971,1.2,1.2
98.86385464668274,1.2,1.2
98.99893546104431,1.2,1.2
99.13347959518433,2.2,1.2
99.264652967453,2.2,1.2
99.39299535751343,1.2,1.2
99.5261504650116,2.2,1.2
99.65681624412537,2.2,1.2
99.79372048377991,2.2,1.2
99.92290019989014,1.2,1.2
100.05123209953308,2.2,1.2
100.18556547164917,2.2,1.2
100.31790065765381,2.2,1.2
100.4527006149292,2.2,1.2
100.58870673179626,2.2,1.2
100.72222566604614,2.2,1.2
100.86339402198792,2.2,1.2
100.99899959564209,2.2,1.2
101.13366055488586,2.2,1.2
101.26760935783386,2.2,1.2
101.3995668888092,2.2,1.2
101.53960871696472,2.2,1.2
101.67514061927795,2.2,1.2
101.81013536453247,2.2,1.2
101.94583559036255,2.2,1.2
102.08183217048645,2.2,1.2
102.22001600265503,2.2,1.2
102.35630369186401,2.2,1.2
102.4889760017395,2.2,1.2
102.62523078918457,2.2,1.2
102.75996470451355,2.2,1.2
102.89660334587097,2.2,1.2
103.02910566329956,2.2,1.2
103.16053652763367,2.2,1.2
103.29300427436829,2.2,1.2
103.42634320259094,2.2,1.2
103.56073784828186,2.2,1.2
103.69630718231201,2.2,1.2
103.83106088638306,1.2,1.2
103.96028161048889,2.2,1.2
104.09635353088379,2.2,1.2
104.23085236549377,2.2,1.2
104.36674928665161,2.2,1.2
104.49985718727112,2.2,1.2
104.6308012008667,2.2,1.2
104.76588177680969,2.2,1.2
104.90185856819153,2.2,1.2
105.03866600990295,2.2,1.2
105.16657328605652,2.2,1.2
105.3004949092865,2.2,1.2
105.43771386146545,2.2,1.2
105.5726625919342,2.2,1.2
105.70778584480286,2.2,1.2
105.84545683860779,2.2,1.2
105.9804117679596,2.2,1.2
106.11672735214233,2.2,1.2
106.24974870681763,2.2,1.2
106.38740611076355,2.2,1.2
106.52437114715576,2.2,1.2
106.65765881538391,2.2,1.2
106.7976005077362,2.2,1.2
106.93043923377991,2.2,1.2
107.06890082359314,2.2,1.2
107.20176959037781,2.2,1.2
107.33193874359131,2.2,1.2
107.46777153015137,2.2,1.2
107.60670971870422,2.2,1.2
107.74674344062805,2.2,1.2
107.87988662719727,2.2,1.2
108.01499915122986,2.2,1.2
108.14771270751953,2.2,1.2
108.27914762496948,2.2,1.2
108.41258430480957,2.2,1.2
108.53622555732727,2.2,1.2
108.66717791557312,2.2,1.2
108.79712724685669,2.2,1.2
108.92979598045349,2.2,1.2
109.06695246696472,2.2,1.2
109.20129036903381,2.2,1.2
109.33799743652344,2.2,1.2
109.47241187095642,2.2,1.2
109.60858631134033,2.2,1.2
109.74593472480774,2.2,1.2
109.88124442100525,2.2,1.2
110.01029920578003,2.2,1.2
110.14537405967712,2.2,1.2
110.28651189804077,2.2,1.2
110.41837072372437,2.2,1.2
110.54476022720337,2.2,1.2
110.67957162857056,2.2,1.2
110.81341004371643,2.2,1.2
110.95150971412659,2.2,1.2
111.08791875839233,2.2,1.2
111.22295618057251,2.2,1.2
111.35633611679077,2.2,1.2
111.49118661880493,2.2,1.2
111.6290352344513,2.2,1.2
111.75810718536377,2.2,1.2
111.89002442359924,2.2,1.2
112.02194046974182,2.2,1.2
112.15974807739258,2.2,1.2
112.29567122459412,2.2,1.2
112.43029594421387,2.2,1.2
112.56550860404968,2.2,1.2
112.70493149757385,2.2,1.2
112.83633422851562,2.2,1.2
112.96351027488708,2.2,1.2
113.09291911125183,2.2,1.2
113.22069931030273,2.2,1.2
113.3575131893158,2.2,1.2
113.48719763755798,2.2,1.2
113.61978816986084,2.2,1.2
113.75367379188538,2.2,1.2
113.89183330535889,2.2,1.2
114.02640390396118,2.2,1.2
114.15965962409973,2.2,1.2
114.29294848442078,2.2,1.2
114.42844700813293,2.2,1.2
114.5658700466156,2.2,1.2
114.69955229759216,2.2,1.2
114.83386611938477,2.2,1.2
114.96558260917664,2.2,1.2
115.09818243980408,2.2,1.2
115.23426246643066,2.2,1.2
115.3696084022522,2.2,1.2
115.5036928653717,2.2,1.2
115.63835906982422,2.2,1.2
115.77196431159973,2.2,1.2
115.90660953521729,2.2,1.2
116.03995943069458,2.2,1.2
116.17353963851929,2.2,1.2
116.30865454673767,2.2,1.2
