Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10018467903137207,0.8,0.8
0.24582886695861816,0.8,0.8
0.3814096450805664,0.8,0.8
0.5222866535186768,0.8,0.8
0.6670248508453369,0.8,0.8
0.8096826076507568,2.2,2.2
0.9498617649078369,0.8,0.8
1.100430965423584,0.8,0.8
1.2437810897827148,0.8,0.8
1.4268317222595215,0.8,0.8
1.5722987651824951,0.8,0.8
1.716355323791504,0.8,0.8
1.8604652881622314,0.8,0.8
2.00386905670166,0.8,0.8
2.1540098190307617,0.8,0.8
2.304384708404541,0.8,0.8
2.444416046142578,0.8,0.8
2.5810863971710205,0.8,0.8
2.7255043983459473,0.8,0.8
2.8705530166625977,0.8,0.8
3.0152037143707275,0.8,0.8
3.1580519676208496,0.8,0.8
3.3057749271392822,0.8,0.8
3.4512805938720703,0.8,0.8
3.597275733947754,0.8,0.8
3.735496759414673,0.8,0.8
3.8925280570983887,0.8,0.8
4.037100553512573,0.8,0.8
4.182071924209595,0.8,0.8
4.327300071716309,0.8,0.8
4.471441745758057,0.8,0.8
4.618571043014526,0.8,0.8
4.771383762359619,0.8,0.8
4.915140867233276,0.8,0.8
5.060563802719116,0.8,0.8
5.204904794692993,0.8,0.8
5.350850820541382,0.8,0.8
5.50261378288269,0.8,0.8
5.649253845214844,0.8,0.8
5.795146703720093,0.8,0.8
5.942824840545654,0.8,0.8
6.090173959732056,0.8,0.8
6.235670328140259,0.8,0.8
6.382253885269165,0.8,0.8
6.52800178527832,0.8,0.8
6.672924995422363,0.8,0.8
6.813236951828003,0.8,0.8
6.9588987827301025,0.8,0.8
7.104595184326172,0.8,0.8
7.253154993057251,0.8,0.8
7.402637720108032,0.8,0.8
7.549293041229248,0.8,0.8
7.69477391242981,0.8,0.8
7.842313051223755,0.8,0.8
7.987015724182129,0.8,0.8
8.133692741394043,0.8,0.8
8.280826568603516,0.8,0.8
8.426797151565552,0.8,0.8
8.57643747329712,0.8,0.8
8.72232699394226,0.8,0.8
8.86875319480896,0.8,0.8
9.015012741088867,0.8,0.8
9.156991720199585,0.8,0.8
9.302634477615356,0.8,0.8
9.449700593948364,0.8,0.8
9.594791412353516,0.8,0.8
9.73777151107788,0.8,0.8
9.884669542312622,0.8,0.8
10.029163599014282,0.8,0.8
10.181384563446045,0.8,0.8
10.326972007751465,0.8,0.8
10.472781419754028,0.8,0.8
10.619267702102661,0.8,0.8
10.764243125915527,0.8,0.8
10.951183557510376,0.8,0.8
11.095521211624146,0.8,0.8
11.240904808044434,0.8,0.8
11.384246587753296,0.8,0.8
11.528238534927368,0.8,0.8
11.672769546508789,0.8,0.8
11.81773853302002,0.8,0.8
11.963934183120728,0.8,0.8
12.109764575958252,0.8,0.8
12.254456520080566,0.8,0.8
12.400883674621582,0.8,0.8
12.53884243965149,0.8,0.8
12.683930397033691,0.8,0.8
12.827217102050781,0.8,0.8
12.973167657852173,0.8,0.8
13.110613107681274,0.8,0.8
13.257771015167236,0.8,0.8
13.401756525039673,0.8,0.8
13.550442934036255,0.8,0.8
13.693179845809937,0.8,0.8
13.841198205947876,0.8,0.8
13.98955225944519,0.8,0.8
14.135415077209473,0.8,0.8
14.285326957702637,0.8,0.8
14.431065320968628,0.8,0.8
14.576153993606567,0.8,0.8
14.7570481300354,0.8,0.8
14.906360626220703,0.8,0.8
15.045525074005127,0.8,0.8
15.191879510879517,0.8,0.8
15.332353830337524,0.8,0.8
15.478806972503662,0.8,0.8
15.654160737991333,0.8,0.8
15.802363157272339,0.8,0.8
15.948505401611328,0.8,0.8
16.094995975494385,0.8,0.8
16.240384817123413,0.8,0.8
16.39101243019104,0.8,0.8
16.541704416275024,0.8,0.8
16.693760871887207,0.8,0.8
16.837902784347534,0.8,0.8
16.984569549560547,0.8,0.8
17.14709758758545,0.8,0.8
17.293116807937622,0.8,0.8
17.440687894821167,0.8,0.8
17.586463928222656,0.8,0.8
17.72928524017334,0.8,0.8
17.87659215927124,0.8,0.8
18.023494720458984,0.8,0.8
18.171417474746704,0.8,0.8
18.318983793258667,0.8,0.8
18.466925144195557,0.8,0.8
18.612555980682373,0.8,0.8
18.759289979934692,0.8,0.8
18.90680766105652,0.8,0.8
19.048763036727905,0.8,0.8
19.19453501701355,0.8,0.8
19.34097933769226,0.8,0.8
19.490614414215088,0.8,0.8
19.638587474822998,0.8,0.8
19.786421060562134,0.8,0.8
19.93292737007141,0.8,0.8
20.07779026031494,0.8,0.8
20.22451901435852,0.8,0.8
20.374176740646362,0.8,0.8
20.519408464431763,0.8,0.8
20.667935609817505,0.8,0.8
20.81521224975586,0.8,0.8
20.963024616241455,0.8,0.8
21.105580806732178,0.8,0.8
21.25114417076111,0.8,0.8
21.402443408966064,0.8,0.8
21.548419952392578,0.8,0.8
21.699817657470703,0.8,0.8
21.847703218460083,0.8,0.8
21.991644382476807,0.8,0.8
22.13870334625244,0.8,0.8
22.284170866012573,0.8,0.8
22.430571794509888,0.8,0.8
22.578415393829346,0.8,0.8
22.726067781448364,0.8,0.8
22.872556686401367,0.8,0.8
23.01980972290039,0.8,0.8
23.166714906692505,0.8,0.8
23.31307339668274,0.8,0.8
23.45897674560547,0.8,0.8
23.597457885742188,0.8,0.8
23.743539333343506,0.8,0.8
23.88958764076233,0.8,0.8
24.03662395477295,0.8,0.8
24.1854190826416,0.8,0.8
24.331787824630737,0.8,0.8
24.47836661338806,0.8,0.8
24.625608444213867,0.8,0.8
24.76875114440918,0.8,0.8
24.915375232696533,0.8,0.8
25.05971336364746,0.8,0.8
25.207719087600708,0.8,0.8
25.344042539596558,0.8,0.8
25.4941246509552,0.8,0.8
25.642358541488647,0.8,0.8
25.790393590927124,0.8,0.8
25.93478035926819,0.8,0.8
26.08036208152771,0.8,0.8
26.230772256851196,0.8,0.8
26.375577211380005,0.8,0.8
26.520481824874878,0.8,0.8
26.66727113723755,0.8,0.8
26.816128253936768,0.8,0.8
26.962676525115967,0.8,0.8
27.11065149307251,0.8,0.8
27.25738763809204,0.8,0.8
27.403274297714233,0.8,0.8
27.54584503173828,0.8,0.8
27.69233250617981,0.8,0.8
27.838111639022827,0.8,0.8
27.986858367919922,0.8,0.8
28.123024702072144,0.8,0.8
28.26861548423767,0.8,0.8
28.404329776763916,0.8,0.8
28.54976773262024,0.8,0.8
28.694119930267334,0.8,0.8
28.842954635620117,0.8,0.8
28.989372491836548,0.8,0.8
29.13539481163025,0.8,0.8
29.273953199386597,0.8,0.8
29.42087459564209,0.8,0.8
29.5598304271698,0.8,0.8
29.705522298812866,0.8,0.8
29.84656524658203,0.8,0.8
29.993091344833374,0.8,0.8
30.134814023971558,0.8,0.8
30.27918767929077,0.8,0.8
30.423197507858276,0.8,0.8
30.569292545318604,0.8,0.8
30.714500904083252,0.8,0.8
30.863069772720337,0.8,0.8
31.015372276306152,0.8,0.8
31.16265106201172,0.8,0.8
31.30808424949646,0.8,0.8
31.454161643981934,0.8,0.8
31.59835648536682,0.8,0.8
31.744789123535156,0.8,0.8
31.890803575515747,0.8,0.8
32.038719177246094,0.8,0.8
32.18447422981262,0.8,0.8
32.33048224449158,0.8,0.8
32.47589182853699,0.8,0.8
32.628479957580566,0.8,0.8
32.774742126464844,0.8,0.8
32.92474055290222,0.8,0.8
33.07408666610718,0.8,0.8
33.226959466934204,0.8,0.8
33.374492168426514,0.8,0.8
33.52346992492676,0.8,0.8
33.67078113555908,0.8,0.8
33.80796504020691,0.8,0.8
33.95546221733093,0.8,0.8
34.095030307769775,0.8,0.8
34.24266195297241,0.8,0.8
34.38720655441284,0.8,0.8
34.53391718864441,0.8,0.8
34.679479122161865,0.8,0.8
34.82705211639404,0.8,0.8
34.96478462219238,0.8,0.8
35.11159682273865,0.8,0.8
35.25554442405701,0.8,0.8
35.4019615650177,0.8,0.8
35.555161476135254,0.8,0.8
35.70429873466492,0.8,0.8
35.85040807723999,0.8,0.8
35.99705648422241,0.8,0.8
36.14288640022278,0.8,0.8
36.28859782218933,0.8,0.8
36.43454885482788,0.8,0.8
36.58383107185364,0.8,0.8
36.729816913604736,0.8,0.8
36.87924671173096,0.8,0.8
37.02537512779236,0.8,0.8
37.171690940856934,0.8,0.8
37.31829810142517,0.8,0.8
37.46647787094116,0.8,0.8
37.61243176460266,0.8,0.8
37.75873327255249,0.8,0.8
37.90794849395752,0.8,0.8
38.051570653915405,0.8,0.8
38.19812250137329,0.8,0.8
38.34179091453552,0.8,0.8
38.48708772659302,0.8,0.8
38.627131938934326,0.8,0.8
38.774996757507324,0.8,0.8
38.92686581611633,0.8,0.8
39.07624316215515,0.8,0.8
39.22654986381531,0.8,0.8
39.377227783203125,0.8,0.8
39.52381134033203,0.8,0.8
39.66942620277405,0.8,0.8
39.811293840408325,0.8,0.8
39.95937180519104,0.8,0.8
40.10345768928528,0.8,0.8
40.24894380569458,0.8,0.8
40.3985698223114,0.8,0.8
40.5479154586792,0.8,0.8
40.691466331481934,0.8,0.8
40.837666749954224,0.8,0.8
40.983137369155884,0.8,0.8
41.12837886810303,0.8,0.8
41.27646732330322,0.8,0.8
41.42606830596924,0.8,0.8
41.57177138328552,0.8,0.8
41.7232460975647,0.8,0.8
41.87101888656616,0.8,0.8
42.01271867752075,0.8,0.8
42.15909123420715,0.8,0.8
42.30733394622803,0.8,0.8
42.4586820602417,0.8,0.8
42.607506275177,0.8,0.8
42.755351066589355,0.8,0.8
42.89811706542969,0.8,0.8
43.0469331741333,0.8,0.8
43.19318437576294,0.8,0.8
43.344011068344116,0.8,0.8
43.487223625183105,0.8,0.8
43.63333487510681,0.8,0.8
43.77819490432739,0.8,0.8
43.92681646347046,0.8,0.8
44.07262563705444,0.8,0.8
44.21854043006897,0.8,0.8
44.36375713348389,0.8,0.8
44.511019229888916,0.8,0.8
44.65570569038391,0.8,0.8
44.803303241729736,0.8,0.8
44.99613904953003,0.8,0.8
45.14215564727783,0.8,0.8
45.290881633758545,0.8,0.8
45.431413650512695,0.8,0.8
45.57851552963257,0.8,0.8
45.71594429016113,0.8,0.8
45.86246037483215,0.8,0.8
45.997605323791504,0.8,0.8
46.144017696380615,0.8,0.8
46.28251910209656,0.8,0.8
46.430381298065186,0.8,0.8
46.57869005203247,0.8,0.8
46.737170696258545,0.8,0.8
46.87808346748352,0.8,0.8
47.02419185638428,0.8,0.8
47.16368865966797,0.8,0.8
47.30910110473633,0.8,0.8
47.451595306396484,0.8,0.8
47.59903383255005,0.8,0.8
47.742677211761475,0.8,0.8
47.88995981216431,0.8,0.8
48.03512740135193,0.8,0.8
48.182992458343506,0.8,0.8
48.32997918128967,0.8,0.8
48.47588849067688,0.8,0.8
48.62094569206238,0.8,0.8
48.767308950424194,0.8,0.8
48.91638946533203,0.8,0.8
49.06757092475891,0.8,0.8
49.215352296829224,0.8,0.8
49.3606493473053,0.8,0.8
49.50691199302673,0.8,0.8
49.6528263092041,0.8,0.8
49.79667568206787,0.8,0.8
49.94314742088318,0.8,0.8
50.09049987792969,0.8,0.8
50.24260663986206,0.8,0.8
50.389134645462036,0.8,0.8
50.54353141784668,0.8,0.8
50.68993258476257,0.8,0.8
