Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10021567344665527,0.8,0.8
0.2730846405029297,0.8,0.8
0.4605858325958252,0.8,0.8
0.6260707378387451,0.8,0.8
0.7825744152069092,2.2,2.2
0.943392276763916,2.2,2.2
1.097303867340088,0.8,0.8
1.2615749835968018,0.8,0.8
1.4277989864349365,0.8,0.8
1.6108207702636719,0.8,0.8
1.7753407955169678,0.8,0.8
1.9458649158477783,0.8,0.8
2.107421636581421,0.8,0.8
2.2727603912353516,0.8,0.8
2.4368059635162354,0.8,0.8
2.612961769104004,0.8,0.8
2.780284881591797,0.8,0.8
2.9496498107910156,0.8,0.8
3.1474225521087646,0.8,0.8
3.308511734008789,0.8,0.8
3.4846513271331787,0.8,0.8
3.6499691009521484,0.8,0.8
3.808609962463379,0.8,0.8
3.9698970317840576,0.8,0.8
4.127000570297241,0.8,0.8
4.290157794952393,0.8,0.8
4.458491563796997,0.8,0.8
4.62025260925293,0.8,0.8
4.799605131149292,0.8,0.8
4.961623191833496,0.8,0.8
5.121429204940796,0.8,0.8
5.297698259353638,0.8,0.8
5.466736316680908,0.8,0.8
5.617242813110352,0.8,0.8
5.7718117237091064,0.8,0.8
5.928086996078491,0.8,0.8
6.107545852661133,0.8,0.8
6.276596307754517,0.8,0.8
6.437860012054443,0.8,0.8
6.59433913230896,0.8,0.8
6.766255855560303,0.8,0.8
6.967134475708008,0.8,0.8
7.1761109828948975,0.8,0.8
7.48570990562439,0.8,0.8
7.6641833782196045,0.8,0.8
7.829045295715332,0.8,0.8
7.984163045883179,0.8,0.8
8.146501064300537,0.8,0.8
8.302231788635254,0.8,0.8
8.47161865234375,0.8,0.8
8.647792339324951,0.8,0.8
8.83346438407898,0.8,0.8
9.006888389587402,0.8,0.8
9.165900707244873,0.8,0.8
9.332580804824829,0.8,0.8
9.513163328170776,0.8,0.8
9.694408178329468,0.8,0.8
9.863217115402222,0.8,0.8
10.03277850151062,0.8,0.8
10.197956323623657,0.8,0.8
10.362616777420044,0.8,0.8
10.508962631225586,0.8,0.8
10.698054313659668,0.8,0.8
10.862542390823364,0.8,0.8
11.031935214996338,0.8,0.8
11.198595523834229,0.8,0.8
11.360346794128418,0.8,0.8
11.520394086837769,0.8,0.8
11.685300588607788,0.8,0.8
11.83990740776062,0.8,0.8
12.005278825759888,0.8,0.8
12.155555963516235,0.8,0.8
12.335482835769653,0.8,0.8
12.5011568069458,0.8,0.8
12.681969404220581,0.8,0.8
12.855090618133545,0.8,0.8
13.021846294403076,0.8,0.8
13.1911780834198,0.8,0.8
13.362834692001343,0.8,0.8
13.532746315002441,0.8,0.8
13.720896244049072,0.8,0.8
13.899406433105469,0.8,0.8
14.067309617996216,0.8,0.8
14.236820697784424,0.8,0.8
14.407403707504272,0.8,0.8
14.58125615119934,0.8,0.8
14.773265600204468,0.8,0.8
14.942164897918701,0.8,0.8
15.127031087875366,0.8,0.8
15.317804098129272,0.8,0.8
15.480398893356323,0.8,0.8
15.647915840148926,0.8,0.8
15.813422441482544,0.8,0.8
15.9883394241333,0.8,0.8
16.153453588485718,0.8,0.8
16.313740491867065,0.8,0.8
16.483541250228882,0.8,0.8
16.64669132232666,0.8,0.8
16.805917263031006,0.8,0.8
16.964898347854614,0.8,0.8
17.12601637840271,0.8,0.8
17.31658411026001,0.8,0.8
17.469764471054077,0.8,0.8
17.638616800308228,0.8,0.8
17.786476850509644,0.8,0.8
17.974379777908325,0.8,0.8
18.137139320373535,0.8,0.8
18.297828197479248,0.8,0.8
18.4464693069458,0.8,0.8
18.610251903533936,0.8,0.8
18.77238631248474,0.8,0.8
18.94992685317993,0.8,0.8
19.116983890533447,0.8,0.8
19.28451418876648,0.8,0.8
19.44589138031006,0.8,0.8
19.617679119110107,0.8,0.8
19.780622959136963,0.8,0.8
19.95585012435913,0.8,0.8
20.108931064605713,0.8,0.8
20.268685579299927,0.8,0.8
20.43803596496582,0.8,0.8
20.601696729660034,0.8,0.8
20.78030037879944,0.8,0.8
20.953911781311035,0.8,0.8
21.12305450439453,0.8,0.8
21.290178060531616,0.8,0.8
21.46113920211792,0.8,0.8
21.626412868499756,0.8,0.8
21.779634475708008,0.8,0.8
21.953535079956055,0.8,0.8
22.118913412094116,0.8,0.8
22.307067155838013,0.8,0.8
22.471556663513184,0.8,0.8
22.64315438270569,0.8,0.8
22.804800510406494,0.8,0.8
22.97306180000305,0.8,0.8
23.15330457687378,0.8,0.8
23.361154556274414,0.8,0.8
23.53804063796997,0.8,0.8
23.716899633407593,0.8,0.8
23.88569474220276,0.8,0.8
24.0546658039093,0.8,0.8
24.22396206855774,0.8,0.8
24.387680053710938,0.8,0.8
24.555580139160156,0.8,0.8
24.723069429397583,0.8,0.8
24.891213417053223,0.8,0.8
25.05578303337097,0.8,0.8
25.22618556022644,0.8,0.8
25.390809059143066,0.8,0.8
25.56366205215454,0.8,0.8
25.738162994384766,0.8,0.8
25.922240495681763,0.8,0.8
26.104662656784058,0.8,0.8
26.26096534729004,0.8,0.8
26.439249277114868,0.8,0.8
26.61660861968994,0.8,0.8
26.7900812625885,0.8,0.8
26.966752529144287,0.8,0.8
27.128186225891113,0.8,0.8
27.296356916427612,0.8,0.8
27.477524995803833,0.8,0.8
27.65949296951294,0.8,0.8
27.830849170684814,0.8,0.8
27.99888300895691,0.8,0.8
28.171448469161987,0.8,0.8
28.344661235809326,0.8,0.8
28.52748155593872,0.8,0.8
28.706340312957764,0.8,0.8
28.882396459579468,0.8,0.8
29.044262647628784,0.8,0.8
29.205578327178955,0.8,0.8
29.369531869888306,0.8,0.8
29.541194677352905,0.8,0.8
29.716337203979492,0.8,0.8
29.88457441329956,0.8,0.8
30.055667638778687,0.8,0.8
30.21563196182251,0.8,0.8
30.36706829071045,0.8,0.8
30.535497903823853,0.8,0.8
30.70027184486389,0.8,0.8
30.879573583602905,0.8,0.8
31.053537130355835,0.8,0.8
31.230210065841675,0.8,0.8
31.393264770507812,0.8,0.8
31.579548358917236,0.8,0.8
31.752347230911255,0.8,0.8
31.91826367378235,0.8,0.8
32.087698221206665,0.8,0.8
32.26307678222656,0.8,0.8
32.42899227142334,0.8,0.8
32.58354687690735,0.8,0.8
32.75544190406799,0.8,0.8
32.91836190223694,0.8,0.8
33.11287260055542,0.8,0.8
33.28528594970703,0.8,0.8
33.448060750961304,0.8,0.8
33.611658573150635,0.8,0.8
33.78717017173767,0.8,0.8
33.96334910392761,0.8,0.8
34.130948305130005,0.8,0.8
34.29590344429016,0.8,0.8
34.4637725353241,0.8,0.8
34.64351153373718,0.8,0.8
34.803247690200806,0.8,0.8
34.971797704696655,0.8,0.8
35.129913568496704,0.8,0.8
35.28972148895264,0.8,0.8
35.43950033187866,0.8,0.8
35.597888708114624,0.8,0.8
35.75791883468628,0.8,0.8
35.96045470237732,0.8,0.8
36.14054489135742,0.8,0.8
36.32305860519409,0.8,0.8
36.48210620880127,0.8,0.8
36.64257550239563,0.8,0.8
36.80408215522766,0.8,0.8
36.97655773162842,0.8,0.8
37.140300273895264,0.8,0.8
37.31862545013428,0.8,0.8
37.49506235122681,0.8,0.8
37.66093039512634,0.8,0.8
37.825334787368774,0.8,0.8
37.97744679450989,0.8,0.8
38.159850120544434,0.8,0.8
38.31140089035034,0.8,0.8
38.47934818267822,0.8,0.8
38.632816553115845,0.8,0.8
38.80751872062683,0.8,0.8
38.972015380859375,0.8,0.8
39.14929747581482,0.8,0.8
39.32359337806702,0.8,0.8
39.50320363044739,0.8,0.8
39.67610263824463,0.8,0.8
39.84746074676514,0.8,0.8
40.01502084732056,0.8,0.8
40.167696714401245,0.8,0.8
40.35704779624939,0.8,0.8
40.519551038742065,0.8,0.8
40.70392346382141,0.8,0.8
40.85645627975464,0.8,0.8
41.03498983383179,0.8,0.8
41.210596323013306,0.8,0.8
41.40976548194885,0.8,0.8
41.586180210113525,0.8,0.8
41.7615065574646,0.8,0.8
41.93902778625488,0.8,0.8
42.10439205169678,0.8,0.8
42.288654088974,0.8,0.8
42.45373296737671,0.8,0.8
42.65127348899841,0.8,0.8
42.82993292808533,0.8,0.8
43.0207884311676,0.8,0.8
43.20308017730713,0.8,0.8
43.391845703125,0.8,0.8
43.5622878074646,0.8,0.8
43.728912353515625,0.8,0.8
43.91447567939758,0.8,0.8
44.11989784240723,0.8,0.8
44.29721665382385,0.8,0.8
44.48999810218811,0.8,0.8
44.66655397415161,0.8,0.8
44.837549924850464,0.8,0.8
45.001155853271484,0.8,0.8
45.16933631896973,0.8,0.8
45.37930488586426,0.8,0.8
