Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.7138,42.4704,38.5888,81.0592
15.8135,59.2352,65.6979,124.933
15.9142,87.3773,68.9619,156.339
16.0139,101.657,64.3349,165.991
16.1135,137.302,108.908,246.21
16.2142,744.581,451.839,1196.42
16.3138,114.337,81.0381,195.375
16.4145,480.779,270.947,751.726
16.5141,501.802,306.105,807.907
16.6148,646.894,356.663,1003.56
16.7145,626.782,292.132,918.914
16.8141,213.239,121.555,334.794
16.9147,534.652,310.025,844.677
17.0144,107.178,74.6291,181.807
17.115,83.8336,64.7763,148.61
17.2147,62.4763,53.9339,116.41
17.3143,89.2186,63.5494,152.768
17.4149,62.4691,48.032,110.501
17.5146,51.8035,48.3859,100.189
17.6152,231.874,119.255,351.129
17.7148,376.066,230.042,606.108
17.8145,138.999,112.546,251.545
17.9151,101.987,84.0282,186.015
18.0147,167.884,94.6112,262.495
18.1154,364.744,220.496,585.24
18.215,362.659,246.687,609.346
18.3147,315.786,202.746,518.532
18.4154,227.676,138.735,366.41
18.5151,329.812,210.409,540.221
18.6157,307.96,173.954,481.914
18.7154,349.918,220.175,570.093
18.816,475.798,315.825,791.623
18.9157,289.867,185.312,475.179
19.0153,325.745,180.36,506.105
19.116,259.991,159.81,419.801
19.2157,252.756,167.535,420.291
19.3163,152.536,114.721,267.257
19.416,263.898,148.784,412.682
19.5167,615.381,386.578,1001.96
19.6163,273.209,164.923,438.132
19.716,445.638,266.44,712.079
19.8166,2473.97,1630.17,4104.14
19.9164,4806.01,3365.68,8171.69
20.0172,5082.29,3681.81,8764.1
20.117,4954.17,3055.04,8009.21
20.2168,5125.85,3134.36,8260.22
20.3168,4716.21,3097.14,7813.35
20.4167,5150.98,3555.09,8706.07
20.5178,4215.04,3436.99,7652.03
20.6165,8215.62,6265.39,14481
20.7164,5782.51,5599.79,11382.3
20.8159,7289.2,6862.9,14152.1
20.9153,3025.97,2866.59,5892.56
21.0156,2867.16,2791.63,5658.79
21.1169,17105.2,18263.9,35369.2
21.2168,3331.84,3079.59,6411.43
21.3169,3034.16,2989.91,6024.07
21.4164,2833.45,2814.97,5648.42
21.5159,2961.52,2965.63,5927.15
21.6169,9589.91,9836.2,19426.1
21.717,19140.8,21285.6,40426.4
21.8168,12362.2,13456.4,25818.6
21.917,3773.64,3604.41,7378.05
22.0171,3765.15,3630.2,7395.35
22.1173,3706.82,3643.61,7350.43
22.218,3659.22,3603.13,7262.35
22.3175,3510.37,3436.49,6946.86
22.4169,3524,3465.18,6989.18
22.5175,3147.64,2462.85,5610.48
22.619,23848.9,28567.7,52416.6
22.7195,25242.1,30705.1,55947.2
22.8194,20879,24921.2,45800.3
22.9193,8960.55,10137.2,19097.8
23.0199,3732.97,3657.15,7390.12
23.12,3675.81,3576.45,7252.26
23.2207,3129.36,3042.8,6172.16
23.3205,3008.13,2934.83,5942.96
23.4213,2966.3,2892.82,5859.12
23.521,3016.64,2927.21,5943.85
23.6218,3117.57,3044.79,6162.35
23.7216,2840.37,2786.98,5627.35
23.8212,3232.17,3117.16,6349.34
23.921,3005.36,2857.04,5862.4
24.0207,2893.77,2845.65,5739.43
24.1204,3007.1,2923.74,5930.84
24.2202,3024.16,2951.66,5975.82
24.3201,3006.65,2934.83,5941.48
24.4199,2866.2,2807.86,5674.06
24.5207,2402.5,1444.25,3846.75
24.6206,3034.14,2721.37,5755.51
24.7217,19612.5,21824.7,41437.2
24.821,23245.3,26782,50027.3
24.9212,26668.5,31142,57810.5
25.021,23025.3,26769.3,49794.7
25.1209,24287,27989.1,52276.1
25.2208,26838.3,30997,57835.3
25.3268,25130.7,28783,53913.7
25.4265,7097.13,7094.45,14191.6
25.5261,2887.77,2799.79,5687.56
25.6257,2975.07,2900.71,5875.78
25.7263,2921.47,2872.44,5793.91
25.8261,2869.97,2803.67,5673.64
25.926,2837.14,2802.41,5639.55
26.0257,2847.64,2798.49,5646.13
26.1266,2870.76,2823.94,5694.71
26.2264,2812.13,2743.1,5555.23
26.3262,2820.01,2785.69,5605.7
26.4259,2840.65,2804.13,5644.78
26.5257,2855.18,2808.28,5663.46
26.6255,2770.63,2711.67,5482.3
26.7253,2839.21,2789.69,5628.9
26.826,2924.24,2876.84,5801.08
26.9258,2805.15,2768.46,5573.61
27.0266,2808.09,2758.2,5566.29
27.1264,2821.63,2779.82,5601.45
27.2272,2854.59,2806.83,5661.42
27.327,2802.7,2760.95,5563.65
27.4267,2819.64,2761.59,5581.23
27.5265,2834.18,2788.41,5622.59
27.6261,2895.22,2831.14,5726.36
27.7259,2804.97,2754.47,5559.44
27.8267,2783.25,2768.13,5551.38
27.9265,2825.04,2773.78,5598.81
28.0263,2851.79,2805.85,5657.64
28.126,2789.92,2737.6,5527.51
28.2258,2808.3,2760.7,5569
28.3266,2848.86,2803.54,5652.39
28.4264,2837.04,2788.28,5625.32
28.5272,2809.16,2742.58,5551.75
28.6269,2835.5,2789.75,5625.25
28.7276,3275.19,1773.75,5048.93
28.8274,1865.35,1558.26,3423.61
28.9281,742.362,430.286,1172.65
29.0278,2128.63,1800.73,3929.35
29.1318,3754.4,4003.3,7757.7
29.2327,19529,21156.4,40685.3
29.3347,24524.1,27999.8,52523.9
29.4366,28142.9,31956.6,60099.5
29.5354,24282.9,27843.9,52126.9
29.6351,3550.84,3125.87,6676.7
29.7358,2814.21,1826.66,4640.88
29.8355,2247.25,1584.57,3831.82
29.9361,4109.49,4018.48,8127.97
30.0357,4036.33,3795.64,7831.98
30.1358,3568.83,3070.99,6639.82
30.2353,2042.58,1692.38,3734.95
30.3358,2109.53,1887.38,3996.91
30.4368,2332.29,2036.59,4368.89
30.5364,1940.5,1737.99,3678.49
30.6371,2091.15,1882.48,3973.63
30.7367,1748.01,1495.04,3243.05
30.8374,1967.91,1746.47,3714.38
30.9373,1863.35,1604.18,3467.53
31.0381,2123.6,1918.15,4041.75
31.1379,1544.43,1360.98,2905.41
31.2387,2008.39,1883.55,3891.95
31.3385,2057.75,1687.11,3744.86
31.4383,2116.57,1811.86,3928.43
31.5391,1729,1543.16,3272.15
31.639,1221.79,1060.04,2281.84
31.7398,1984.34,1681.81,3666.16
31.8395,1085.18,992.887,2078.07
31.9403,845.438,720.657,1566.09
32.0401,3076.37,2872.96,5949.33
32.1399,2551.12,2376.11,4927.23
32.2406,4365.27,4063.42,8428.69
32.3403,3037.45,2804.65,5842.1
32.4399,4328.72,4056.36,8385.08
32.5406,3667.85,3418.49,7086.34
32.6402,4243.07,3945.24,8188.31
32.7408,2509.99,2338.5,4848.49
32.8405,3201,2966.75,6167.75
32.943,2069.9,1911.79,3981.69
33.0423,3446.9,3194.13,6641.03
33.1419,3642.17,3393.47,7035.64
33.2423,1832.83,1689.06,3521.89
33.3438,2102.44,1950.86,4053.31
33.4436,3184.24,2952.09,6136.33
33.5433,1425.81,1333.61,2759.42
33.6441,2469.72,1094.24,3563.96
33.7439,1745.28,908.276,2653.56
33.8447,2600.02,1232.1,3832.12
33.9445,1750.29,1174.01,2924.29
34.0453,1709.55,1418.99,3128.54
34.1451,3199.75,2947.07,6146.81
34.2454,2711.41,2540.57,5251.98
34.345,2564.07,2386.12,4950.19
34.4457,2223.23,2072.88,4296.11
34.5454,2199.85,2049.07,4248.92
34.6451,2735.12,2555.05,5290.16
34.7458,3674.94,3438.34,7113.28
34.8454,3704.59,3465.8,7170.39
34.9461,3178.29,2974.06,6152.35
35.0458,2798.41,2612.33,5410.74
35.1464,3541.37,3269.03,6810.4
35.2461,3313.42,3099.28,6412.71
35.3458,2286.43,2133.16,4419.59
35.4455,3558.32,3323.2,6881.53
35.5452,3174.83,2962.47,6137.31
35.6459,4368.71,4077.07,8445.78
35.7455,3656.56,3424.66,7081.23
35.8462,4441.96,4133.6,8575.56
35.9459,3443.98,3195.71,6639.68
36.0465,4362.92,4085.87,8448.79
36.1463,2750.37,2548.83,5299.2
36.246,4327.74,4052.61,8380.36
36.3457,2337.93,2148.1,4486.04
36.4452,4223.25,3934.47,8157.73
36.546,2941.01,2759.35,5700.35
36.6458,3098.27,2891.92,5990.19
36.7467,2434.4,2267.79,4702.19
36.8465,2660.3,2482.61,5142.91
36.9463,3948.55,3672.29,7620.84
37.0465,3040.43,2854.99,5895.41
37.1472,4391.02,4082.29,8473.31
37.2469,2845.21,2648.52,5493.74
37.3466,3006.33,2775.54,5781.88
37.4462,4371,4068.58,8439.58
37.5459,2724.65,2302.82,5027.47
37.646,4168.24,3882.02,8050.26
37.7467,3297.84,3048.39,6346.23
37.8464,2386.7,2213.29,4599.98
37.9469,2207.12,2043.06,4250.18
38.047,2343.72,2193.39,4537.11
38.1477,3553.84,3309.42,6863.25
38.2473,3665.19,3413.28,7078.48
38.3477,874.629,748.991,1623.62
38.4482,552.067,395.876,947.943
38.5482,420.407,318.176,738.583
38.6483,170.015,151.516,321.531
38.7492,320.786,230.291,551.076
38.8489,204.184,162.906,367.089
38.9495,155.46,121.245,276.706
39.0492,105.117,81.5072,186.625
39.1499,229.258,173.485,402.744
39.2495,361.485,282.325,643.81
39.3492,546.326,315.194,861.521
39.4499,324.915,214.769,539.684
39.5495,628.577,426.203,1054.78
39.6502,332.074,225.03,557.104
39.7498,144.737,111.634,256.371
39.8505,146.165,115.248,261.413
39.9501,136.24,104.04,240.281
40.0498,51.0778,43.287,94.3648
40.1504,68.8685,56.5184,125.387
40.2501,141.173,86.6112,227.784
40.3507,71.4195,61.1846,132.604
40.4504,64.8682,54.7323,119.6
40.55,62.2829,53.6486,115.932
40.6506,60.2976,51.6032,111.901
40.7503,66.5306,63.0957,129.626
40.8509,82.6784,77.303,159.981
40.9505,57.0918,48.2714,105.363
41.0512,129.748,104.124,233.871
41.1518,83.2531,56.3475,139.601
41.2514,64.5075,52.377,116.884
41.3521,122.582,76.176,198.758
41.4517,58.8987,49.7093,108.608
41.5513,42.2701,36.2195,78.4896
41.6519,59.2019,43.911,103.113
41.7515,53.2851,47.8438,101.129
41.8522,104.249,89.8336,194.083
41.9518,60.5265,52.33,112.857
42.0514,154.945,77.0022,231.947
42.1519,69.088,58.0973,127.185
42.2516,77.2079,61.9526,139.161
42.3512,53.472,45.6307,99.1027
42.4518,62.4614,45.7741,108.236
42.5515,75.1629,60.7341,135.897
42.6521,71.7824,54.6726,126.455
42.7517,71.031,61.2254,132.256
42.8513,105.178,84.7027,189.881
42.9519,50.9338,44.4032,95.337
43.0516,64.617,52.1402,116.757
43.1522,64.9747,56.0397,121.014
43.2518,43.7514,32.5114,76.2628
43.3514,46.1318,39.559,85.6909
43.452,87.9827,61.6134,149.596
43.5517,57.2294,51.5539,108.783
43.6523,76.4595,43.7779,120.237
43.7529,118.476,74.2771,192.753
43.8526,135.508,104.436,239.944
43.9532,78.2086,62.8384,141.047
44.0529,69.3293,44.1952,113.524
44.1535,62.1645,46.2093,108.374
44.2541,99.479,75.6256,175.105
44.3538,58.9741,48.6726,107.647
44.4545,42.0864,31.0758,73.1622
44.5541,1337.95,934.664,2272.61
44.6552,2264.77,1892.22,4156.99
44.7549,782.87,682.408,1465.28
44.8556,361.754,329.167,690.921
44.9552,405.715,349.66,755.375
45.0558,113.599,102.062,215.661
45.1565,579.504,484.049,1063.55
45.2562,576.388,320.161,896.55
45.356,143.069,92.9015,235.971
45.4557,136.435,112.638,249.073
45.5556,108.616,83.3158,191.932
45.6563,88.4781,67.7421,156.22
45.7561,74.5587,59.1034,133.662
45.8568,174.067,141.745,315.812
45.9565,72.9632,59.8598,132.823
46.0573,71.6806,53.6845,125.365
46.157,109.12,84.6906,193.811
46.2578,126.07,94.3981,220.468
46.3576,88.6643,54.6938,143.358
46.4583,78.6662,52.3206,130.987
46.5581,103.279,66.8448,170.124
46.6588,87.1379,51.4138,138.552
46.7586,98.4141,59.6019,158.016
46.8593,130.692,107.321,238.013
46.959,77.737,57.1034,134.84
47.0597,68.3085,45.0323,113.341
47.1594,77.1635,50.2362,127.4
47.2602,349.781,177.191,526.972
47.3599,1086.08,676.418,1762.5
47.46,517.042,413.557,930.599
47.5627,2171.72,1348.82,3520.54
47.6625,4141.47,4235.52,8376.99
47.7632,348.938,259.16,608.097
47.8637,6505.65,5356.51,11862.2
47.9633,2552.09,2691.23,5243.32
48.0639,4362.88,3886.42,8249.3
48.1636,419.536,318.221,737.757
48.2646,3564.01,2941.61,6505.62
48.3643,1317.17,1305.6,2622.77
48.4649,9371.61,8171.12,17542.7
48.5642,799.055,638.759,1437.81
48.6644,161.358,135.546,296.904
48.7651,8646.74,7523.91,16170.7
48.866,4566.88,3926.56,8493.44
48.966,630.844,488.853,1119.7
49.0663,4349.7,3755.61,8105.31
49.1661,4600.17,4012.93,8613.1
49.266,2453.25,1686.42,4139.66
49.3663,2270.35,2367.65,4638
49.4664,4480.33,4034.22,8514.56
49.5673,488.747,394.577,883.325
49.6674,421.869,365.322,787.19
49.7672,8262.28,7252.82,15515.1
49.8677,4993.19,4375.18,9368.38
49.9683,487.279,394.186,881.465
50.0688,275.93,270.193,546.124
50.1683,8415.61,7609.47,16025.1
50.2691,312.877,265.994,578.871
50.3694,366.298,336.997,703.295
50.4697,8576.35,7612.54,16188.9
50.5707,4528.14,4084.76,8612.9
50.6708,581.743,464.106,1045.85
50.7706,241.128,214.031,455.158
50.8712,9428.7,8531.36,17960.1
50.9718,1111.39,752.733,1864.12
51.072,4414.26,4106.12,8520.38
51.1723,4938.12,4356.19,9294.31
51.2719,441.691,399.695,841.386
51.3722,380.771,347.42,728.191
51.4734,8550.59,7511.3,16061.9
51.5728,323.265,275.137,598.401
51.6752,1998.05,1217.44,3215.48
51.7743,6836.21,6847.99,13684.2
51.8745,514.166,497.572,1011.74
51.9758,5075.32,3667.67,8742.99
52.0763,3800.31,4122.72,7923.03
52.1768,4745.91,4180.71,8926.62
52.2764,437.128,367.057,804.186
52.3763,321.207,308.328,629.535
52.4771,9282.78,8296.02,17578.8
52.5773,545.953,408.441,954.394
52.6782,3768.21,2485.46,6253.67
52.7779,5249.67,5389.76,10639.4
52.8781,4907.87,4329.79,9237.65
52.9781,540.366,475.02,1015.39
53.0784,283.055,253.777,536.832
53.1786,10082.7,9299.85,19382.5
53.279,4474.86,3935.25,8410.11
53.3789,554.166,496.795,1050.96
53.4794,380.056,361.341,741.398
53.5803,8614.39,7655.48,16269.9
53.6823,2183.91,1280.09,3464
53.7822,2828.62,3056.57,5885.19
53.8821,5127.77,4601.2,9728.98
53.9826,4075.05,3562.57,7637.61
54.0829,1219.91,1208.92,2428.84
54.1827,4790.15,4150.68,8940.83
54.283,301.583,258.129,559.712
54.3859,1956.31,1244.72,3201.03
54.4855,7253.08,6804,14057.1
54.5867,4735.45,4135.22,8870.67
54.6868,2903.14,2183.37,5086.51
54.7872,1984.05,2079.21,4063.26
54.8864,4610.08,4068.26,8678.33
54.9864,4350.02,3805.79,8155.81
55.0875,623.002,557.983,1180.98
55.1878,4490.41,4015.57,8505.98
55.2876,4512.4,3978.03,8490.43
55.3874,967.44,668.494,1635.93
55.4888,4381.47,4119.6,8501.07
55.5889,4869.95,4109.22,8979.17
55.6886,4245.25,3682.15,7927.4
55.7888,682.443,637.882,1320.33
55.8891,4584.68,3937.58,8522.26
55.9896,321.832,265.215,587.047
56.0902,1131.9,868.836,2000.74
56.1898,7776.93,6868.14,14645.1
56.2899,4514.29,4001.91,8516.21
56.3966,2709.67,1902.82,4612.48
56.4967,2184.03,2318.73,4502.75
56.5963,4230.45,3736.16,7966.61
56.6978,4778.39,4136.68,8915.07
56.7982,620.667,601.263,1221.93
56.8985,379.235,335.228,714.463
56.9992,7792.52,6697.67,14490.2
57.0992,1807.06,1276.43,3083.49
57.1997,3365.14,3288.76,6653.9
57.3064,4717.58,4140.35,8857.93
57.4033,733.366,644.646,1378.01
57.5037,363.17,315.319,678.489
57.6043,9740.1,8826.89,18567
57.7048,4523.69,3927.59,8451.29
57.804,541.88,477.699,1019.58
57.9047,361.138,325.279,686.417
58.0057,8130.13,7269.23,15399.4
58.1054,462.083,448.408,910.491
58.2051,400.572,351.688,752.259
58.3058,8531.72,7474.62,16006.3
58.4064,4236.99,3727.26,7964.25
58.5063,690.861,724.835,1415.7
58.6064,423.069,356.956,780.025
58.7063,8211.17,7319.36,15530.5
58.8068,551.541,456.599,1008.14
58.9075,190.883,188.599,379.482
59.0072,8954.14,8037.64,16991.8
59.1077,641.869,503.129,1145
59.2082,313.548,271.025,584.572
59.3083,9313.82,8196.42,17510.2
59.4085,4244.14,3639.79,7883.93
59.5088,607.537,530.638,1138.18
59.6087,298.511,252.26,550.771
59.7098,8534.72,7520.88,16055.6
59.8103,426.445,354.2,780.646
59.9104,535.311,479.484,1014.79
60.0113,9128.85,7959.31,17088.2
60.1114,4441.18,3845.91,8287.09
60.211,711.823,617.96,1329.78
60.3113,345.196,254.456,599.652
60.4138,8920.05,7676.97,16597
60.5137,651.695,556.106,1207.8
60.6114,132.363,116.71,249.073
60.7114,8252.08,7188.01,15440.1
60.8119,627.74,515.11,1142.85
60.9116,389.564,299.567,689.131
61.0122,8921.59,7604.63,16526.2
61.1122,330.23,256.163,586.392
61.2126,464.02,373.293,837.313
61.3129,8942.12,7741.08,16683.2
61.4133,559.482,427.819,987.301
61.5144,4208.04,2963.99,7172.02
61.6133,4539.19,4546.28,9085.48
61.714,672.353,461.444,1133.8
61.8137,332.184,240.278,572.463
61.9149,470.489,327.652,798.141
62.0158,753.312,617.578,1370.89
62.1159,274.058,194.358,468.416
62.2158,319.223,249.778,569.001
62.3166,276.033,223.553,499.586
62.4168,187.751,160.308,348.059
62.5164,178.338,184.026,362.364
62.617,1011.59,493.56,1505.15
62.7177,2098.15,611.133,2709.28
62.8175,448.229,235.507,683.736
62.9171,118.264,80.022,198.286
63.0167,46.9018,35.9526,82.8544
63.1174,54.121,41.977,96.0979
63.2175,287.094,212.356,499.451
63.3173,18.4608,22.2522,40.713
63.4181,55.4176,46.4051,101.823
63.5179,70.2355,49.6992,119.935
63.6186,44.3782,40.5024,84.8806
63.7184,28.1965,27.801,55.9974
63.8192,223.248,129.293,352.541
63.9189,334.049,217.922,551.971
64.0196,136.406,96.551,232.957
64.1195,160.91,117.967,278.877
64.2194,1928.09,862.653,2790.74
64.3189,1560.66,789.492,2350.15
64.4186,1533.88,1062.48,2596.36
64.5183,1736.86,1105.25,2842.12
64.619,1820.49,1184.73,3005.22
64.7186,1734.93,1114.2,2849.12
64.8193,1837.25,1101.71,2938.97
64.919,1930.21,952.036,2882.24
65.0196,951.616,425.709,1377.33
65.1193,1700.24,791.321,2491.56
65.2189,2175.38,452.472,2627.85
65.3196,1807,386.159,2193.16
65.4192,2283.97,400.635,2684.6
65.5199,2281.43,354.799,2636.23
65.6195,1467.09,261.651,1728.74
65.7191,1832.31,422.248,2254.55
65.8198,2028.37,420.677,2449.05
65.9194,1537.27,394.941,1932.21
66.02,1945.07,396.133,2341.2
66.1196,2451.72,350.624,2802.34
66.2192,1948.27,323.302,2271.57
66.3199,951.748,580.301,1532.05
66.4196,792.879,1052.15,1845.03
66.5201,1078.34,1698.57,2776.9
66.6197,860.759,1379.11,2239.87
66.7194,889.153,1489.92,2379.08
66.82,990.589,1355.78,2346.37
66.9195,744.946,727.787,1472.73
67.0192,811.595,741.531,1553.13
67.1198,924.609,676.458,1601.07
67.2195,372.586,322.627,695.213
67.3201,309.408,226.742,536.15
67.4197,519.408,420.305,939.713
67.5227,395.34,294.113,689.453
67.6307,409.803,312.811,722.614
67.7308,415.671,366.92,782.591
67.8387,493.037,444.382,937.419
67.9383,386.334,637.937,1024.27
68.039,389.772,672.388,1062.16
68.1386,447.772,735.927,1183.7
68.2393,369.195,658.387,1027.58
68.3389,590.33,843.121,1433.45
68.4386,397.482,632.285,1029.77
68.5392,706.407,1248.76,1955.17
68.6389,377.407,622.235,999.642
68.7395,333.317,575.128,908.445
68.8391,406.435,657.756,1064.19
68.9398,362.088,626.381,988.468
69.0395,446.375,765.218,1211.59
69.139,512.312,916.365,1428.68
69.2396,359.622,615.109,974.731
69.3392,395.668,656.045,1051.71
69.4389,497.63,830.792,1328.42
69.5394,421.532,527.791,949.324
69.639,471.784,364.258,836.042
69.7397,672.742,554.028,1226.77
69.8393,297.605,250.848,548.453
69.939,514.876,340.945,855.821
