Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
17.3163,54.0416,53.8118,107.853
17.417,43.4208,43.5014,86.9222
17.5167,32.6752,31.721,64.3962
17.6174,71.6518,58.5184,130.17
17.7171,57.6819,56.391,114.073
17.8178,100.965,99.2941,200.259
17.9175,31.3139,34.1222,65.4362
18.0182,45.3613,46.2694,91.6307
18.1179,51.937,51.2944,103.231
18.2174,320.461,203.384,523.844
18.3181,152.849,95.9174,248.766
18.4178,86.4704,79.6467,166.117
18.5185,100.291,68.8243,169.115
18.6181,47.4086,46.7149,94.1235
18.7188,42.0634,42.8915,84.9549
18.8186,100.073,99.6254,199.698
18.9182,61.7363,56.6349,118.371
19.0179,52.2932,51.9169,104.21
19.1176,41.4144,41.1245,82.5389
19.2183,92.7603,73.1418,165.902
19.3179,194.758,129.143,323.901
19.4186,235.635,168.294,403.93
19.5183,90.1504,77.8125,167.963
19.619,56.576,54.247,110.823
19.7186,75.3133,60.311,135.624
19.8194,115.267,108.533,223.8
19.9191,53.6844,54.1349,107.819
20.0188,60.5222,55.1955,115.718
20.1184,46.9947,45.7923,92.7871
20.2181,43.7862,42.1664,85.9526
20.3188,44.7302,44.9421,89.6723
20.4185,52.295,52.1984,104.493
20.5191,258.388,180.552,438.941
20.6189,175.371,120.394,295.765
20.7196,47.4995,47.0522,94.5517
20.8192,92.608,94.5732,187.181
20.9189,53.4464,54.1306,107.577
21.0186,35.7101,35.9182,71.6283
21.1183,45.2429,45.7965,91.0394
21.2189,57.113,53.625,110.738
21.3186,56.0032,52.7219,108.725
21.4193,39.2115,39.7094,78.921
21.519,42.4563,45.0317,87.488
21.6197,176.884,111.785,288.669
21.7194,234.734,171.284,406.018
21.8201,162.856,148.54,311.396
21.9198,50.5387,52.8297,103.368
22.0193,88.6054,71.1994,159.805
22.1199,50.2995,50.9786,101.278
22.2196,30.3251,31.6653,61.9904
22.3203,51.1354,52.5523,103.688
22.42,53.9072,52.9222,106.829
22.5197,60.9034,59.1121,120.016
22.6195,25.3317,27.0267,52.3585
22.7191,64.5798,55.8118,120.392
22.8188,252.903,186.787,439.69
22.9185,238.888,171.161,410.049
23.0193,48.5286,47.6582,96.1869
23.1189,61.8054,58.4538,120.259
23.2196,59.8259,56.9261,116.752
23.3194,45.7037,45.0278,90.7315
23.4201,35.3798,36.464,71.8438
23.5197,62.2835,55.5411,117.825
23.6204,114.227,76.0813,190.308
23.7201,52.4672,49.5776,102.045
23.8208,78.6778,84.6362,163.314
23.9205,53.1743,53.4982,106.672
24.0202,248.597,164.766,413.363
24.1199,120.566,94.6101,215.176
24.2196,52.1152,46.8371,98.9523
24.3203,48.2643,46.3814,94.6458
24.42,64.8947,56.5786,121.473
24.5207,40.3802,40.5325,80.9126
24.6204,36.1856,38.0403,74.2259
24.7212,49.3299,46.5683,95.8982
24.8208,98.624,94.7942,193.418
24.9215,48.713,50.3571,99.0701
25.0212,44.8275,44.2522,89.0797
25.1219,179.036,113.226,292.261
25.2216,185.078,143.449,328.527
25.3223,67.4182,57.3472,124.765
25.422,35.7353,37.5913,73.3265
25.5217,43.9539,41.113,85.0669
25.6214,53.0295,53.6488,106.678
25.7211,45.5738,47.9232,93.497
25.8218,78.4698,83.8202,162.29
25.9214,50.4147,51.1866,101.601
26.0222,49.431,47.9603,97.3914
26.1219,42.1702,41.7184,83.8886
26.2225,37.4157,38.096,75.5117
26.3222,1010.31,479.427,1489.74
26.4231,2978.48,684.497,3662.98
26.5227,199.98,94.7738,294.753
26.6233,91.9206,59.7062,151.627
26.7229,68.1981,48.1985,116.397
26.8225,117.836,92.7763,210.612
26.9231,233.308,143.672,376.98
27.0228,37.6624,40.5017,78.164
27.1224,57.0477,47.2211,104.269
27.2231,59.8509,53.6806,113.532
27.3228,58.2995,51.936,110.236
27.4235,32.6387,32.5318,65.1706
27.5232,347.448,193.11,540.558
27.6237,202.945,129.888,332.833
27.7234,66.262,56.5217,122.784
27.8231,86.7264,83.577,170.303
27.9238,51.417,48.8941,100.311
28.0235,81.897,63.7805,145.677
28.1242,57.7581,55.383,113.141
28.224,31.4573,33.1974,64.6547
28.3247,52.4896,50.2106,102.7
28.4244,47.2294,44.7373,91.9667
28.5251,62.4723,56.1018,118.574
28.6248,157.195,92.3136,249.508
28.7254,255.112,161.542,416.654
28.8251,142.672,133.421,276.093
28.9258,53.5098,47.2845,100.794
29.0254,51.4405,46.753,98.1935
29.125,67.2742,56.7891,124.063
29.2257,54.56,58.023,112.583
29.3254,49.9296,46.8461,96.7757
29.4261,34.0346,36.3194,70.3539
29.5257,61.4093,55.8726,117.282
29.6264,49.1296,48.5421,97.6717
29.7261,54.0444,51.8775,105.922
29.8257,282.549,208.168,490.717
29.9264,142.608,104.308,246.916
30.026,62.9222,59.3766,122.299
30.1266,47.5981,47.4093,95.0074
