Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.2647,6129.79,5375.23,11505
10.364,5731.66,5495.34,11227
10.4636,5644.62,4627.24,10271.9
10.5642,5642.68,4236.47,9879.15
10.6648,5797.67,4425.97,10223.6
10.7642,5542.56,4721.93,10264.5
10.8647,6259.98,6252.04,12512
10.9649,6873.51,6286.63,13160.1
11.0655,6630.64,6315.73,12946.4
11.166,6372.95,5970.34,12343.3
11.2658,6423.79,6164.94,12588.7
11.3669,5840.32,5262.81,11103.1
11.4665,5902.33,4630.84,10533.2
11.5661,5736.36,4400.9,10137.3
11.676,5376.7,3623.13,8999.83
11.776,5194.69,4208.91,9403.6
11.8764,5975.56,5969.73,11945.3
11.9772,6296.39,5571.21,11867.6
12.0765,6191.61,5911.15,12102.8
12.1776,6026.38,5728.48,11754.9
12.2771,5280.9,6038.08,11319
12.3776,1091.03,1072.9,2163.93
12.4784,590.555,604.031,1194.59
12.5787,1205.4,1136.16,2341.56
12.6784,609.146,938.983,1548.13
12.7791,819.704,343.872,1163.58
12.8789,577.708,489.323,1067.03
12.9786,624.511,783.288,1407.8
13.0782,222.889,258.519,481.408
13.1789,325.873,353.396,679.269
13.2786,1061.74,715.704,1777.45
13.3793,1499.75,1138.94,2638.68
13.4787,1686.22,1384.2,3070.42
13.5796,2275.19,1875.76,4150.95
13.6801,25121.3,20780.3,45901.7
13.7803,71990.3,53589,125579
13.88,41803.8,28034.2,69838
13.9804,12082.3,9636.21,21718.5
14.0809,7041.35,6314.53,13355.9
14.1809,13712.5,11978.8,25691.3
14.2815,16559.4,14440.5,31000
14.3818,17658.8,12877.7,30536.6
14.4821,16524.6,13737.8,30262.4
14.5831,10268.7,7421.47,17690.2
14.6836,4077.28,2674.97,6752.25
14.7831,1338.19,227.199,1565.39
14.8835,1465.87,313.135,1779.01
14.9836,1223.85,195.665,1419.52
15.0841,1040.21,134.783,1174.99
15.1841,1147.31,132.934,1280.24
15.2849,1133.45,107.098,1240.55
15.3849,3547.14,2156.1,5703.25
15.4842,1107.73,1042.23,2149.96
15.5845,686.652,793.204,1479.86
15.6851,351.567,342.553,694.12
15.7856,1516.6,915.929,2432.53
15.8849,5542.73,5070.92,10613.6
15.9846,6460.45,5309.96,11770.4
16.0856,6550.76,5227.98,11778.7
16.196,6223.28,4241.22,10464.5
16.2957,5596.02,4338.29,9934.31
16.3961,5793.09,5521.61,11314.7
16.4956,6501.48,5720.62,12222.1
16.5989,6150.86,5756.21,11907.1
16.6954,6022.79,5555.25,11578
16.7962,6237.41,6376.58,12614
16.9029,6459.63,5181.27,11640.9
16.9965,6282.48,5373.93,11656.4
17.0959,5737.95,4461.71,10199.7
17.1956,6033.9,4621.7,10655.6
17.2961,5706.17,4276.45,9982.62
17.3965,6079.48,5241.19,11320.7
17.4961,5972.32,5534.14,11506.5
17.5956,6626.67,6237.6,12864.3
17.6962,5986.75,5337.83,11324.6
17.7963,6386.17,6387.67,12773.8
17.8962,6192.42,5134.61,11327
17.9967,5709.62,5573.26,11282.9
18.0972,5929.89,4752.75,10682.6
18.1967,6203.66,4905.48,11109.1
18.2972,5884.49,5214.15,11098.6
18.3979,5764.67,5476.02,11240.7
18.4976,5907.25,5350,11257.2
18.5982,6579.19,6327.55,12906.7
18.6981,5837.85,5035.77,10873.6
18.7987,6089.82,5572.98,11662.8
18.8992,6245.95,5698.42,11944.4
18.9985,6084.48,5683.11,11767.6
19.0992,6248.08,5084.39,11332.5
19.1997,5729.02,4436.2,10165.2
19.2991,6147.12,4828.59,10975.7
19.3987,5699.21,4733.55,10432.8
19.4993,5769.65,4881.82,10651.5
19.599,6249.99,5568.43,11818.4
19.6993,6713.81,6460.91,13174.7
19.8009,6308.77,5559.7,11868.5
19.8992,6409.56,6169.43,12579
19.9992,6181.24,6128.45,12309.7
20.0998,5872.34,5073.72,10946.1
20.1992,5991.26,4536.89,10528.2
20.2989,6216.45,4766.72,10983.2
20.3993,5777.52,4844.77,10622.3
20.4997,5915.62,5638.57,11554.2
20.6002,7008.44,6305.46,13313.9
20.7001,6726.06,5881.84,12607.9
20.8005,6473.16,5785.86,12259
20.9011,7358.98,6742.52,14101.5
21.0005,6955.09,6242.67,13197.8
21.1011,6711.71,5436.62,12148.3
21.2008,6971.25,5166.25,12137.5
21.3002,6039.95,4565.37,10605.3
21.4005,6131.86,5169.55,11301.4
21.5011,5906.57,5317.31,11223.9
21.6007,4188.85,4083.76,8272.6
21.7002,1113.54,1140.45,2253.98
21.8012,806.285,755.148,1561.43
21.9007,690.665,585.492,1276.16
22.0019,1854.27,1270.25,3124.53
22.1016,1632.47,1194.6,2827.07
22.2012,1462.03,1139.67,2601.7
22.3014,1738.68,1328.09,3066.77
22.4017,12338.4,10979.8,23318.2
22.502,56464.1,37718.9,94183.1
22.6032,54832.4,43219.3,98051.6
22.7026,17488.7,16997.7,34486.4
22.8034,19400.8,18685.9,38086.7
22.9033,19148.8,19236.5,38385.3
23.0034,16624.9,15466.9,32091.8
23.1039,14759.2,11937.8,26697
23.2042,13704.8,11081.4,24786.2
23.3044,3011.64,2370.55,5382.19
23.4046,1199.2,206.298,1405.5
23.505,1289.53,249.777,1539.31
23.6054,1322.86,294.598,1617.45
23.7055,1187.58,147.932,1335.51
23.8055,1213.05,168.697,1381.75
23.9053,1144.27,126.502,1270.77
24.0121,2410.94,1383.51,3794.45
24.1052,3187.54,2615.54,5803.08
24.2048,643.169,643.245,1286.41
24.3051,2997.99,2237.83,5235.82
24.4061,6239.48,5769.61,12009.1
24.5064,7025.01,5954.6,12979.6
24.6065,8239.55,6947.31,15186.9
24.7067,6627.83,5725.87,12353.7
24.8069,7623.21,5232.24,12855.4
24.9074,7710.09,4823.8,12533.9
25.0069,6301.46,4671.67,10973.1
25.1075,6504.69,5724.19,12228.9
25.2081,7461.79,6122.06,13583.8
25.3079,7177.46,6322.42,13499.9
25.4079,7713.51,6619.71,14333.2
25.5082,7375.92,6683.87,14059.8
25.6081,7201.52,6346.61,13548.1
25.7086,6994.45,5282.17,12276.6
25.8091,7054.26,5350.44,12404.7
25.9095,6822.22,4977.97,11800.2
26.0089,6424.63,5355.14,11779.8
26.1084,6848.61,5996.66,12845.3
26.209,6443.74,6004.03,12447.8
26.3095,6755.46,5810.46,12565.9
26.409,7135.5,6188.46,13324
26.5098,6871.19,5920.78,12792
26.6095,7987.21,6168.29,14155.5
26.7087,7888.02,5260.44,13148.5
26.8092,6725.16,4608.43,11333.6
26.919,6163.5,5341.27,11504.8
27.0096,7080.2,6173.62,13253.8
27.1102,6575.71,6555.37,13131.1
27.2107,7341.32,7278.95,14620.3
27.311,7587.9,7670.11,15258
27.4104,7594.87,6311.19,13906.1
27.5109,7354.8,5874.31,13229.1
27.6112,6837.83,5082.18,11920
27.7115,7091.77,5140.11,12231.9
27.8119,6499.76,5294.61,11794.4
27.9124,7903.4,6184.71,14088.1
28.012,7493.82,6685.93,14179.7
28.1129,6830.52,5587.74,12418.3
28.2125,6675.42,6089,12764.4
28.323,8081.56,7613.5,15695.1
28.4138,7767.88,6958.15,14726
28.5349,7218.07,5030.29,12248.4
28.624,6850.98,4730.23,11581.2
28.7236,7057.33,5947.67,13005
28.8241,6785.5,6422.78,13208.3
28.9246,7403.94,7039.83,14443.8
29.0245,7647.67,6492.65,14140.3
29.1249,7582.12,7077.72,14659.8
29.2254,8144.77,7097.88,15242.7
29.3258,8073.44,6517.97,14591.4
29.4252,6903.39,5157,12060.4
29.5257,7126.59,5516.53,12643.1
29.6262,2802.19,1895.73,4697.92
29.7267,2462.59,1641.54,4104.13
29.8272,1873.18,1331.2,3204.38
29.927,1890.02,1332.38,3222.4
30.0273,16923.9,12426.8,29350.8
30.1273,47277,38422.2,85699.2
30.2275,55386.2,41822.4,97208.6
30.3279,12808.6,11348.9,24157.5
30.4279,17033.7,10240.4,27274
30.5285,20826.2,12671.9,33498.1
30.6294,17341.2,12100,29441.2
30.7294,18031.4,12151,30182.3
30.8295,17238.3,11740.7,28979
30.9301,2278.58,1298.9,3577.48
31.0309,1252.55,187.5,1440.05
31.1308,1168.4,161.194,1329.59
31.2307,1237.66,175.334,1413
31.3314,1185.34,190.562,1375.9
31.4311,1057.32,59.9686,1117.29
31.5319,1436.21,543.131,1979.34
31.6318,3684.71,2155.74,5840.45
31.7316,1100.17,1029.32,2129.49
31.8321,960.791,780.613,1741.4
31.9326,5304.85,4491.72,9796.57
32.0329,9290.65,7883.02,17173.7
32.1328,8500.5,7280.11,15780.6
32.2335,7801.07,6248.63,14049.7
32.3334,7794.77,7021.81,14816.6
32.4349,8357.92,7056.58,15414.5
32.5335,7198.3,5622.22,12820.5
32.6332,7161.93,5022.48,12184.4
32.7338,7020.72,4577.9,11598.6
32.8334,7230.01,6437.28,13667.3
32.9339,7069.83,5957.96,13027.8
33.0334,7165.13,5226.12,12391.3
33.1328,7686.6,6011.85,13698.4
33.2338,7796,6942.69,14738.7
33.3335,8467.32,6466.11,14933.4
33.4342,9221.91,6896.31,16118.2
33.5352,7486.64,5314.8,12801.4
33.6349,6955.73,4789.19,11744.9
33.7345,6313.93,5449.88,11763.8
33.835,7425.98,5781.67,13207.6
33.9355,7941.77,6837.5,14779.3
34.036,6970.94,5481.51,12452.5
34.1355,6290.65,5324.1,11614.8
34.2359,7291,6599.27,13890.3
34.3366,7868.09,5866.4,13734.5
34.4363,6790.69,4693.01,11483.7
34.537,6529.55,4950.55,11480.1
34.6366,6193.84,5568.44,11762.3
34.7372,7296.61,6080.33,13376.9
34.8366,7357.19,6340.76,13698
34.9364,7262.28,5946.74,13209
35.0373,7054.05,5432.86,12486.9
35.1368,7233.97,5684.45,12918.4
35.2377,7495.21,5456.77,12952
35.3372,7100.27,4862.88,11963.2
35.4378,6903.02,5416.72,12319.7
35.5383,6392.78,5745.38,12138.2
35.6379,7046.5,6288.35,13334.8
35.7384,6400.04,5615.21,12015.3
35.8388,6627.07,6028.23,12655.3
35.9386,6929.19,5465.37,12394.6
36.038,7195.42,5695.91,12891.3
36.1386,7442.11,5987.77,13429.9
36.2388,7207.04,5579.88,12786.9
36.3384,6408.47,5017.49,11426
36.4389,7145.1,6893.65,14038.8
36.5389,7624.71,6708.07,14332.8
36.6394,7539.76,6203.76,13743.5
36.74,6669.93,5480.22,12150.1
36.8395,6926.83,5360.98,12287.8
36.939,4757.73,4147.52,8905.24
37.04,3117.2,1928.23,5045.42
37.1396,1827.29,1268.58,3095.87
37.2398,1712.78,1293.35,3006.13
37.3401,1873.77,1301.64,3175.41
37.4405,13723.4,11084.2,24807.6
37.5408,51818.5,41768.3,93586.8
37.6413,57862.4,43696.8,101559
37.7417,22450.1,17276.3,39726.4
37.8417,19248.2,12086.4,31334.6
37.9416,21256.5,13561.3,34817.8
38.0417,18555.6,12378.7,30934.3
38.143,10290.4,8243.96,18534.3
38.2433,1572.45,369.786,1942.24
38.3441,1264.34,297.761,1562.1
38.4441,1180.39,153.176,1333.57
38.5439,1279.88,207.148,1487.03
38.6441,1326.82,240.727,1567.55
38.7447,1093.71,68.0634,1161.77
38.8444,1071.53,159.795,1231.32
38.945,5378.25,4294.04,9672.29
39.0451,1010.51,1024.27,2034.78
39.1455,1184.36,978.383,2162.74
39.2451,6210.38,4514.97,10725.4
39.3461,7160.31,5514.9,12675.2
39.4458,7089.05,5297.9,12386.9
39.5466,7412.75,6553.52,13966.3
39.6464,7353.63,5509.19,12862.8
39.7469,7726.1,6512.32,14238.4
39.8474,7196.19,6133.79,13330
39.9476,6866.14,5436.17,12302.3
40.0471,6853.02,5523.48,12376.5
40.1466,7525.15,6171.68,13696.8
40.2472,7423.27,4809.73,12233
40.3472,6631.39,5255.23,11886.6
40.4478,6195.9,5710.03,11905.9
40.5474,6579.99,5060.72,11640.7
40.6479,7902.19,6974.05,14876.2
40.7489,6700.24,5575.25,12275.5
40.8483,7054.27,5785.03,12839.3
40.9486,7179.27,5675.77,12855
41.0486,7454.84,5790.39,13245.2
41.1491,7205.07,5253.1,12458.2
41.2496,5918.46,4638.63,10557.1
41.3492,7613.88,6269.69,13883.6
41.4494,7109.04,5897.64,13006.7
41.5489,6917.93,6274.21,13192.1
41.6495,6903.02,5805.88,12708.9
41.7499,7768.62,6373.77,14142.4
41.8494,7038.74,5437.45,12476.2
41.9499,7165.83,5415.9,12581.7
42.0504,6821.08,4565.85,11386.9
42.1499,6092.47,5519.28,11611.8
42.2495,6958,5500.97,12459
42.3501,7240.34,6022.71,13263.1
42.4506,6346.79,5187.24,11534
42.5501,1311.93,1224.14,2536.07
42.6505,1127.43,480.77,1608.2
42.7509,861.699,251.904,1113.6
42.8519,810.699,339.157,1149.86
42.952,879.862,300.423,1180.28
43.0518,725.522,186.678,912.2
43.1515,566.472,142.074,708.546
43.2512,628.866,121.44,750.306
43.351,621.439,207.482,828.921
43.4507,663.133,149.544,812.677
43.5504,621.732,114.854,736.586
43.6501,590.319,196.012,786.331
43.7508,654.015,153.244,807.258
43.8504,653.623,156.697,810.32
43.9511,541.224,159.608,700.832
44.0508,710.036,196.3,906.336
44.1515,653.901,388.939,1042.84
44.2512,1718.73,1471.36,3190.09
44.3522,1935.55,1462.78,3398.33
44.4525,2343.91,1988.43,4332.34
44.5536,2365.43,1903.69,4269.12
44.653,27620.2,22924.1,50544.3
44.7539,60682.3,45636,106318
44.8538,43683.6,31593.8,75277.4
44.9543,14631.2,11075.8,25707.1
45.0541,19115.2,17095.6,36210.8
45.1549,18168.5,14689.3,32857.7
45.2555,17830.7,14237.1,32067.8
45.3553,17796.7,12745.2,30541.9
45.455,6048.52,4888.88,10937.4
45.5557,1340.54,287.38,1627.92
45.6561,1227.99,178.726,1406.72
45.7562,1387.13,182.583,1569.71
45.8567,1410.32,226.378,1636.7
45.9566,1194.57,154.557,1349.13
46.0563,1215.72,120.516,1336.23
46.156,2492.14,1746.94,4239.08
46.2562,3070.36,2477.15,5547.51
46.3569,737.35,763.163,1500.51
46.4579,3010.44,2826.44,5836.88
46.5582,4219.17,4695.02,8914.19
46.6581,3865.73,3660.79,7526.52
46.7579,852.055,355.829,1207.88
46.8583,606.877,164.516,771.393
46.9589,573.297,214.868,788.164
47.0592,605.411,386.756,992.167
47.1598,272.982,176.566,449.549
47.2596,33.872,33.1846,67.0566
47.3603,96.5818,75.4285,172.01
47.46,102.118,74.1293,176.247
47.5606,51.4195,39.792,91.2115
47.6604,101.507,82.3315,183.839
47.7611,24.9786,25.7811,50.7597
47.8608,138.358,93.8573,232.216
47.9615,52.2234,50.7706,102.994
48.0612,60.519,56.0832,116.602
48.1619,24.5203,24.8538,49.3741
48.2616,21.9009,23.5035,45.4044
48.3613,74.2086,63.1162,137.325
48.461,28.9293,28.3197,57.249
48.5608,58.6112,40.2144,98.8256
48.6606,77.2371,63.6294,140.867
48.7611,60.5606,53.3242,113.885
48.8616,74.1344,73.1533,147.288
48.9611,82.4198,59.4682,141.888
49.0618,54.841,52.6048,107.446
49.1625,232.458,164.928,397.386
49.2622,47.0483,35.2589,82.3072
49.363,70.7347,61.6109,132.346
49.4627,16.4371,17.1027,33.5398
49.5634,12.5338,12.0832,24.617
49.6631,44.8352,41.504,86.3392
49.7638,461.135,241.095,702.23
49.8634,489.304,321.85,811.153
49.9642,1854.87,1727.94,3582.81
50.0644,2193.66,871.217,3064.87
50.1643,1428.98,558.79,1987.77
50.2651,1808.35,1472.55,3280.89
50.3652,1730.08,1777.97,3508.05
50.4647,886.434,1023.67,1910.11
50.5652,1309.67,1592.54,2902.21
50.6658,545.97,552.427,1098.4
50.7653,442.631,538.539,981.17
50.8658,551.553,541.924,1093.48
50.9663,700.704,830.77,1531.47
