Time (s),GPU 0 Power (W)
0.10017943382263184,61.12
0.24391579627990723,61.31
0.41031408309936523,60.91
0.5561907291412354,61.02
0.7016925811767578,60.91
0.8506984710693359,60.81
1.0010707378387451,60.92
1.1532607078552246,60.82
1.3235583305358887,60.81
1.4937336444854736,60.92
1.6422467231750488,65.63
1.7966983318328857,38.91
1.973909616470337,37.33
2.1291041374206543,37.33
2.306466817855835,37.13
2.4352877140045166,37.13
2.6139957904815674,37.13
2.7956368923187256,37.03
2.9452102184295654,37.13
3.0993456840515137,37.02
3.2714571952819824,36.92
3.403351306915283,36.92
3.5497186183929443,37.02
3.722684860229492,36.92
3.894822597503662,37.03
4.0240795612335205,36.92
4.1772141456604,36.92
4.330065488815308,36.92
4.483517646789551,36.92
4.636532306671143,36.83
4.782280921936035,36.92
4.953522443771362,36.83
5.086822748184204,36.92
5.25308895111084,36.92
5.401970148086548,36.92
5.55379319190979,36.83
5.693073987960815,36.92
5.846971035003662,36.92
5.97814154624939,36.83
6.1065192222595215,36.92
6.238979816436768,36.83
6.385713577270508,36.83
6.518380641937256,36.92
6.649283170700073,36.73
6.781857013702393,36.73
6.93671441078186,36.73
7.069768667221069,36.83
7.218591928482056,36.73
7.389800310134888,36.83
7.559881925582886,36.73
7.735193252563477,36.73
7.882047891616821,36.83
8.033935785293579,36.73
8.205541610717773,36.73
8.337913751602173,36.73
8.49295711517334,36.73
8.64555311203003,36.73
8.780690670013428,36.73
8.913743257522583,36.73
9.061806678771973,36.73
9.1916823387146,36.73
9.337500810623169,36.63
9.470049381256104,36.63
9.620657920837402,36.73
9.753322839736938,36.63
9.90833306312561,36.53
10.041747570037842,36.73
10.17004656791687,36.53
10.321757078170776,36.63
10.478660345077515,36.53
10.649290561676025,36.63
10.825477123260498,36.53
11.000029563903809,36.53
11.147937059402466,36.53
11.323140382766724,36.63
11.461701393127441,40.67
11.644025087356567,39.78
11.792708158493042,39.87
11.936851739883423,39.78
12.108605861663818,64.84
12.25688624382019,70.14
12.429623126983643,71.8
12.60169768333435,64.74
12.750404596328735,63.58
12.896477222442627,75.06
13.060331344604492,72.97
13.224939107894897,62.08
13.400628566741943,39.01
13.552279472351074,66.34
13.699029445648193,69.95
13.847515106201172,64.55
14.014878988265991,62.49
14.162163019180298,69.55
14.330079078674316,70.14
14.462844610214233,40.38
14.596754312515259,65.25
14.753439664840698,67.68
14.907118320465088,58.14
15.059563636779785,58.76
15.188567638397217,65.66
15.333915710449219,71.18
15.506815671920776,66.87
15.656816482543945,61.83
15.81337857246399,64.55
15.988913536071777,70.62
16.157763719558716,59.32
16.29056167602539,60.13
16.438530683517456,69.57
16.615789890289307,71.01
16.782663822174072,61.53
16.913347482681274,64.67
17.067763090133667,71.62
17.22030234336853,67.77
17.351466178894043,57.79
17.52128028869629,59.94
17.673707008361816,62.49
17.806374311447144,57.2
17.981149911880493,59.03
18.156998872756958,58.87
18.306660175323486,69.75
18.437788009643555,56.11
18.589115142822266,61.43
18.765193462371826,62.2
18.89643144607544,68.1
19.06367254257202,71.92
19.21087098121643,38.81
19.36174702644348,57.4
19.494898080825806,60.53
19.644834280014038,67.01
19.823176383972168,59.84
19.971822500228882,61.41
20.139294624328613,39.49
20.286479473114014,69.16
20.418956518173218,60.56
20.566901683807373,65.05
20.716994762420654,65.11
20.882099151611328,61.45
21.039106369018555,64.36
21.187084436416626,41.27
21.341460704803467,60.03
21.499093770980835,62.57
21.648959398269653,67.81
21.783018827438354,65.71
21.937140226364136,58.2
22.073405027389526,61.22
22.20646619796753,63.75
22.37878179550171,57.59
22.513657808303833,69.35
22.690499305725098,69.55
22.82193422317505,58.78
22.99333667755127,39.4
23.128621816635132,57.37
23.275991916656494,59.94
23.429455757141113,67.87
23.600064277648926,58.85
23.733116149902344,64.38
23.904525995254517,68.31
24.036300897598267,61.4
24.165921449661255,58.67
24.335362195968628,65.84
24.48662233352661,69.75
24.659401178359985,58.38
24.793285369873047,69.85
24.949002265930176,68.36
25.122441291809082,67.87
25.252964735031128,70.52
25.38680148124695,60.11
25.55898118019104,57.37
25.73353099822998,69.74
25.907029390335083,59.64
26.05569887161255,58.56
26.20972442626953,61.03
26.357949018478394,62.1
26.513118028640747,62.99
26.6485435962677,67.71
26.820594310760498,57.5
26.97094702720642,59.85
27.12813425064087,66.13
27.27419877052307,69.64
27.425768852233887,63.46
27.574997186660767,57.4
27.729323148727417,63.94
27.882409811019897,43.82
28.01653003692627,62.87
28.150304794311523,61.3
28.325701475143433,65.35
28.494800567626953,67.0
28.630584716796875,70.45
28.78062653541565,69.53
28.950671195983887,61.38
29.118619203567505,58.45
29.24924063682556,68.88
29.4240882396698,67.19
29.594053268432617,62.11
29.746278762817383,64.37
29.894723653793335,67.81
