Time (s),GPU 0 Power (W)
0.1001741886138916,34.66
0.27551770210266113,34.66
0.45770955085754395,34.66
0.5939443111419678,34.66
0.7414288520812988,34.66
0.9157872200012207,34.56
1.069378137588501,34.66
1.216841459274292,34.66
1.3597958087921143,34.56
1.4936268329620361,34.66
1.619551658630371,34.56
1.7521936893463135,34.56
1.8870422840118408,34.46
2.037064552307129,34.56
2.180633544921875,34.66
2.308645248413086,34.66
2.456561326980591,35.05
2.686436414718628,34.66
2.8145930767059326,34.66
2.9438836574554443,37.52
3.093323230743408,38.2
3.2409279346466064,38.01
3.390122652053833,38.01
3.5344409942626953,38.01
3.660271644592285,38.01
3.810084342956543,38.01
3.9825172424316406,38.01
4.142898321151733,38.01
4.28663444519043,38.1
4.4175190925598145,38.1
4.582104921340942,38.01
4.714291334152222,38.01
4.841778993606567,38.01
4.970909118652344,36.53
5.10302734375,36.44
5.237189292907715,36.44
5.37535548210144,36.44
5.499962568283081,36.53
5.666730165481567,36.63
5.788321018218994,37.51
5.913241147994995,57.95
6.041593790054321,36.53
6.190617799758911,36.83
6.318638563156128,39.1
6.462539434432983,113.58
6.584877014160156,144.63
6.731061220169067,258.25
6.88788366317749,243.4
7.0515124797821045,274.67
7.252992868423462,257.07
7.4434168338775635,234.24
7.589371681213379,228.68
7.733069896697998,260.15
7.899665832519531,237.05
8.067230463027954,236.23
8.213665246963501,254.38
8.372875452041626,268.67
8.540281057357788,238.07
8.68863558769226,235.28
8.830779075622559,271.33
8.968389511108398,233.26
9.132421493530273,240.45
9.292223453521729,244.58
9.463035106658936,252.08
9.624910831451416,239.98
9.768677473068237,240.12
9.936757802963257,266.89
10.076944828033447,230.24
10.216884851455688,233.17
10.358219623565674,244.39
10.516829013824463,240.77
10.677045583724976,229.45
10.838515758514404,253.72
10.994442462921143,252.74
11.15246295928955,219.84
11.296159029006958,234.79
11.440019369125366,247.01
11.599362134933472,269.16
11.754785537719727,241.57
11.918050050735474,249.79
12.076489210128784,269.87
12.216599941253662,221.5
12.3553626537323,60.72
12.473788022994995,58.37
12.592310428619385,62.57
12.714626789093018,59.23
12.87035870552063,59.52
13.01066517829895,59.54
13.154842853546143,59.23
13.314411401748657,59.04
13.47232985496521,59.04
13.639716148376465,68.96
13.784743547439575,146.34
13.929402589797974,209.74
14.090451717376709,247.31
14.248575925827026,226.02
14.393130779266357,229.78
14.513546705245972,241.47
14.651148080825806,251.32
14.773321390151978,255.41
14.895357847213745,245.24
15.039306879043579,253.34
15.162882804870605,262.4
15.295429706573486,61.99
15.429545402526855,248.25
15.563055038452148,244.04
15.706263780593872,220.68
15.863147735595703,240.18
16.023524045944214,268.88
16.186706066131592,226.52
16.34900975227356,240.14
16.513540029525757,267.73
16.656747341156006,228.6
16.795485496520996,241.58
16.965195178985596,277.27
17.104300260543823,226.78
17.24791383743286,238.29
17.416089057922363,257.86
17.575444221496582,261.17
17.73639726638794,243.56
17.904431104660034,245.95
18.048704624176025,262.11
18.193785190582275,222.57
18.356507539749146,231.25
18.515469312667847,253.15
18.659512519836426,262.19
18.80650019645691,231.81
18.970627307891846,244.62
19.135063886642456,261.4
19.30035161972046,231.26
19.45603108406067,242.71
19.612383604049683,281.13
