Time (s),GPU 0 Power (W)
0.10018420219421387,36.44
0.2558753490447998,36.44
0.4092257022857666,36.44
0.5628502368927002,36.44
0.7354485988616943,36.44
0.9365413188934326,36.53
1.1102519035339355,36.44
1.2471048831939697,36.44
1.3823840618133545,36.44
1.5580976009368896,36.44
1.6913726329803467,36.34
1.843641757965088,36.44
2.001129150390625,36.34
2.1819300651550293,36.53
2.3319954872131348,36.44
2.469287157058716,36.34
2.6419358253479004,36.44
2.792593240737915,36.44
2.9260714054107666,36.34
3.074068069458008,36.44
3.238997220993042,36.44
3.391697406768799,36.34
3.5288703441619873,36.34
3.695070743560791,36.44
3.830983877182007,36.34
3.9589407444000244,36.34
4.095901966094971,36.44
4.243959665298462,36.34
4.395890474319458,36.05
4.56792426109314,36.04
4.723220348358154,40.47
4.8852434158325195,40.87
5.019580125808716,39.88
5.1664087772369385,39.78
5.287917852401733,39.9
5.4350762367248535,39.79
5.581166982650757,39.88
5.746997833251953,41.18
5.895213842391968,39.79
6.063177824020386,39.79
6.213176727294922,39.79
6.357851505279541,39.88
6.504016637802124,39.68
6.672602653503418,38.4
6.8182783126831055,38.4
6.991936922073364,38.4
7.138005971908569,38.4
7.270796537399292,45.41
7.400358200073242,38.51
7.534612417221069,77.0
7.708890914916992,130.87
7.860868453979492,246.35
8.027296781539917,260.89
8.183106660842896,229.49
8.335896968841553,119.94
8.50696325302124,287.36
8.676729440689087,254.33
8.823573350906372,255.61
8.977083444595337,212.05
9.116570472717285,111.94
9.287140607833862,253.2
9.440454244613647,188.52
9.629125118255615,281.33
9.795585870742798,210.06
9.970524549484253,112.82
10.12380838394165,257.0
10.256475687026978,252.09
10.403970718383789,289.4
10.554524421691895,211.96
10.711705684661865,242.35
10.879425048828125,252.91
11.047160148620605,248.95
11.205825328826904,309.83
11.369385719299316,262.16
11.499108076095581,253.53
11.631133079528809,120.44
11.762730836868286,291.86
11.915851831436157,250.11
12.088129997253418,255.84
12.223089218139648,235.35
12.36142349243164,234.24
12.499902725219727,253.26
12.669037818908691,280.46
12.803731203079224,306.54
12.957229614257812,62.28
13.127682447433472,63.87
13.276189804077148,63.28
13.44869589805603,63.08
13.599745273590088,129.28
13.736074447631836,257.63
13.913431406021118,250.62
14.070417404174805,288.92
14.20413875579834,216.99
14.343379259109497,240.71
14.521972179412842,257.94
14.693627119064331,255.95
14.866472959518433,303.8
15.019121408462524,228.51
15.172405242919922,247.76
15.324186325073242,257.77
15.458197832107544,278.64
15.617536783218384,287.41
15.787205696105957,247.75
15.919580221176147,232.61
16.087854862213135,268.08
16.294408321380615,250.53
16.47006392478943,298.68
16.652357578277588,242.73
16.832223892211914,231.32
16.973211526870728,264.7
17.12228274345398,287.81
17.25524067878723,280.87
17.407244443893433,234.46
17.58422350883484,236.61
17.72402787208557,149.98
17.857032775878906,282.05
18.03243064880371,210.8
18.180718183517456,196.43
18.33129096031189,249.77
18.510157585144043,244.88
18.64005970954895,66.13
18.817880868911743,64.17
18.98125195503235,64.93
19.105894565582275,65.63
19.249272108078003,273.62
19.425231456756592,106.43
19.593388080596924,289.87
19.762737274169922,247.52
19.895130157470703,266.83
20.072985649108887,231.67
20.213117837905884,132.79
20.353607177734375,296.65
20.517042875289917,257.65
20.65716814994812,302.41
20.788508653640747,239.53
20.962587356567383,119.94
21.141716957092285,248.46
21.31329035758972,255.52
21.448959827423096,298.89
21.595083475112915,248.68
21.75257921218872,135.73
21.936439275741577,250.03
22.083701848983765,247.1
22.261786222457886,286.37
22.411243200302124,239.54
22.58784055709839,197.27
22.766113996505737,234.78
22.904969215393066,313.51
23.03946304321289,251.84
23.188513040542603,252.2
23.34707999229431,261.79
23.518224239349365,289.55
23.67361617088318,230.31
23.820117473602295,247.12
23.95723056793213,173.36
24.106032133102417,295.5
24.263064861297607,205.54
24.40040898323059,267.04
24.552875518798828,64.86
24.684847593307495,67.28
24.835665464401245,66.02
25.00216293334961,66.42
25.148752212524414,65.24
25.291150331497192,66.1
25.435519695281982,65.53
25.564234972000122,65.82
25.726855993270874,66.0
25.85491967201233,65.51
25.986730337142944,65.63
26.135106325149536,65.44
26.287355422973633,42.05
26.418967247009277,42.04
26.751137256622314,43.12
