Time (s),GPU 0 Power (W)
0.10017848014831543,37.91
0.26233887672424316,37.52
0.39576077461242676,37.62
0.5267369747161865,38.52
0.6994194984436035,37.71
0.8330228328704834,38.1
1.021507740020752,40.57
1.1918830871582031,64.86
1.3561415672302246,65.46
1.4990475177764893,64.96
1.6263844966888428,64.86
1.752065658569336,65.16
1.914109468460083,65.36
2.058054208755493,65.24
2.231301784515381,65.26
2.3928418159484863,65.24
2.5636484622955322,65.24
2.692753553390503,65.14
2.8419785499572754,65.16
2.989466428756714,65.16
3.137746810913086,65.16
3.3020269870758057,65.36
3.4298336505889893,65.07
3.557478189468384,65.05
3.7059829235076904,65.16
3.8533289432525635,64.96
4.021129369735718,65.05
4.171528339385986,65.26
4.314397573471069,65.14
4.481459379196167,65.44
4.630383729934692,65.24
4.796995401382446,65.14
4.945432424545288,65.16
5.09177827835083,65.14
5.242086887359619,65.07
5.39544939994812,65.13
5.5392091274261475,65.24
5.668039798736572,65.16
5.81397557258606,65.26
5.962054491043091,65.07
6.0859832763671875,65.26
6.210378885269165,65.16
6.377748727798462,65.16
6.542823314666748,65.07
6.689460277557373,65.16
6.837642192840576,65.16
7.00638747215271,65.26
7.1740195751190186,65.26
7.343581199645996,65.16
7.487808465957642,65.14
7.637298822402954,65.16
7.786078929901123,65.16
7.95332670211792,65.36
8.079302787780762,65.26
8.204550981521606,65.16
8.351438522338867,65.34
8.517429113388062,65.26
8.645328760147095,65.36
8.773560762405396,65.26
8.901582479476929,65.24
9.069732666015625,65.07
9.218978643417358,65.16
9.363841772079468,65.26
9.493011474609375,65.14
9.638379335403442,65.16
9.80521297454834,65.34
9.933772087097168,65.05
10.06178331375122,65.16
10.210587501525879,65.16
10.343274354934692,65.14
10.472167015075684,65.24
10.596408367156982,65.05
10.724081754684448,65.14
10.867342948913574,65.05
11.010943412780762,65.16
11.138008832931519,65.16
11.267491817474365,65.26
11.413394927978516,65.24
11.566452026367188,65.05
11.694677591323853,65.07
11.861171007156372,65.26
12.011308193206787,65.26
12.1739182472229,65.16
12.339759111404419,65.24
12.486114740371704,65.26
12.654269456863403,65.26
12.799612760543823,65.26
12.924388885498047,65.16
13.070228576660156,65.16
13.234818696975708,65.26
13.367138862609863,65.53
13.497117757797241,65.07
13.624753475189209,65.07
13.794167280197144,65.26
13.9395751953125,65.16
14.068510293960571,65.07
14.210992574691772,65.05
14.338511943817139,65.14
14.497298240661621,65.07
14.625060558319092,65.16
14.793660402297974,64.96
14.96350908279419,64.94
15.092424869537354,65.16
15.218048095703125,65.05
15.34576940536499,65.05
15.490989446640015,65.07
15.61816668510437,65.05
15.766817808151245,64.96
15.913562536239624,65.07
16.059345483779907,64.94
16.203953981399536,65.16
16.332708597183228,65.04
16.481714725494385,65.07
16.606055974960327,65.16
16.75290012359619,65.16
16.901603937149048,65.07
17.032424449920654,65.07
17.159961700439453,65.07
17.329992294311523,65.07
17.45568037033081,65.05
17.601378440856934,64.96
17.767066955566406,64.96
17.933751821517944,64.96
18.101457357406616,64.94
18.27142572402954,65.07
18.399264335632324,65.07
18.56625247001648,65.05
18.713756799697876,65.07
18.842195987701416,65.26
19.0096173286438,65.26
19.15902042388916,65.34
19.326440572738647,65.16
19.493923664093018,65.07
19.637924194335938,65.24
19.788882732391357,65.07
19.957866430282593,65.16
20.08211898803711,65.26
20.251035690307617,65.26
20.398015022277832,65.16
20.546337366104126,65.04
20.678839683532715,65.16
20.803786039352417,65.07
20.94562077522278,65.07
21.10972547531128,65.24
21.25687026977539,65.05
21.405529260635376,65.14
21.574450254440308,65.05
21.703736066818237,65.07
21.86921453475952,65.05
22.020078897476196,65.16
22.185696601867676,65.24
22.33735156059265,65.05
22.464999675750732,65.07
22.62899947166443,64.96
22.78109335899353,65.05
22.929527044296265,65.07
23.075162887573242,65.05
23.20512080192566,65.24
23.333121061325073,64.96
23.500776529312134,65.26
23.625405311584473,65.05
23.770975589752197,65.26
23.896196126937866,65.24
24.042553424835205,65.16
24.214380979537964,65.14
24.340136528015137,65.05
24.469163417816162,65.16
24.596752643585205,65.05
24.745023488998413,65.05
24.894221305847168,65.07
25.022133350372314,64.96
25.18529725074768,65.05
25.3150634765625,65.07
25.457489490509033,65.07
25.625250577926636,65.05
25.79478669166565,65.24
25.921167135238647,65.34
26.049574851989746,65.14
26.197177410125732,65.16
26.347634077072144,65.16
26.4893000125885,65.14
26.638582944869995,65.05
26.80136275291443,65.04
26.94522523880005,65.07
27.07058596611023,65.07
27.235689878463745,65.16
27.403135538101196,65.05
27.549858331680298,65.07
27.715507984161377,65.07
27.844704627990723,65.14
27.989174604415894,65.07
28.1578311920166,65.07
28.323234796524048,65.16
28.467029333114624,65.05
28.609878301620483,65.16
28.73982334136963,65.16
28.906119108200073,65.16
29.05349326133728,65.16
29.218327045440674,65.16
29.363940954208374,65.24
29.511602878570557,65.26
29.638778686523438,65.34
29.767438173294067,65.14
29.893771171569824,65.36
30.04164218902588,65.16
30.210192441940308,65.26
30.34238910675049,65.24
30.467002153396606,65.24
30.59724998474121,65.16
30.72331690788269,65.14
30.870195388793945,65.24
30.998074531555176,65.14
31.165287017822266,65.26
31.33466124534607,65.05
31.48213791847229,65.16
31.629806518554688,65.14
31.798389673233032,65.26
31.965521574020386,65.24
32.11339044570923,65.05
32.265361309051514,65.07
32.41340517997742,65.05
32.562405586242676,65.14
32.693081855773926,65.16
32.86118006706238,65.26
33.030296325683594,65.14
33.15870547294617,65.36
33.289570808410645,65.07
33.45371985435486,65.14
33.58239459991455,65.16
33.70847821235657,65.16
33.85375761985779,65.16
33.98257279396057,65.14
34.14716076850891,65.26
34.274636030197144,65.07
34.4061918258667,65.14
34.55665040016174,65.14
34.725419759750366,65.16
34.89310622215271,65.05
35.058327436447144,65.45
35.185494899749756,65.14
35.337403535842896,65.16
35.465309858322144,65.24
35.590821981430054,65.14
35.721351146698,65.16
35.86524200439453,65.14
36.009196281433105,65.07
36.157602310180664,65.26
36.32674860954285,65.07
36.450708866119385,65.26
36.57976841926575,65.14
36.70592498779297,65.16
36.84914755821228,65.36
36.998868465423584,65.14
37.127971172332764,65.14
37.29535984992981,65.16
37.4591543674469,65.26
37.582884788513184,65.16
37.710675954818726,65.07
37.873037576675415,65.34
38.00198030471802,65.14
38.15290546417236,65.26
38.31802940368652,65.15
38.4675726890564,65.14
38.598772048950195,65.16
38.722736120224,65.16
38.85336923599243,65.26
38.99966526031494,65.07
39.141101121902466,65.14
39.27096772193909,65.26
39.41569638252258,65.14
39.55972766876221,65.16
39.70913791656494,65.26
39.87796497344971,64.26
