Time (s),GPU 0 Power (W)
0.10016202926635742,39.69
0.2875704765319824,39.49
0.4606819152832031,39.4
0.6387333869934082,39.49
0.7730309963226318,43.44
0.9548263549804688,46.5
1.1314988136291504,45.0
1.2605023384094238,44.71
1.4051532745361328,44.61
1.5722589492797852,44.71
1.7150535583496094,44.51
1.8633909225463867,44.51
1.9949052333831787,44.52
2.1268997192382812,44.41
2.294846773147583,44.52
2.428135871887207,44.52
2.574439287185669,44.41
2.726559638977051,44.42
2.8921127319335938,41.08
3.024735689163208,39.49
3.1910736560821533,39.4
3.3427011966705322,39.4
3.4744465351104736,39.3
3.626051187515259,39.3
3.774385452270508,39.4
3.9051084518432617,39.3
4.060514211654663,39.3
4.207830429077148,39.3
4.377713918685913,39.3
4.528388977050781,39.2
4.674909830093384,39.4
4.829814434051514,39.3
4.982526063919067,39.3
5.139483213424683,39.2
5.309757232666016,39.2
5.464327573776245,39.1
5.609867572784424,39.2
5.73857045173645,39.2
5.888581037521362,39.2
6.019514799118042,39.1
6.19413948059082,39.2
6.36168098449707,39.1
6.535792589187622,39.1
6.690948009490967,39.1
6.858093500137329,39.2
7.02763032913208,39.1
7.180386781692505,39.1
7.331233501434326,39.1
7.460809946060181,39.1
7.629870176315308,39.1
7.778361797332764,39.1
7.909014701843262,39.1
8.06434679031372,39.01
8.209402084350586,39.1
8.341403484344482,39.01
8.471191883087158,39.01
8.605031251907349,39.01
8.773545026779175,39.01
8.925970554351807,38.91
9.058797359466553,39.01
9.232438087463379,39.01
9.365946054458618,39.01
9.537618160247803,38.91
9.669727087020874,39.01
9.821993350982666,39.01
9.953948497772217,39.01
10.104618549346924,38.91
10.270706415176392,39.01
10.42214298248291,38.91
10.573782682418823,38.91
10.722052574157715,39.01
10.854796648025513,38.91
11.005953311920166,38.91
11.157790899276733,38.91
11.31015419960022,39.01
11.4626784324646,38.91
11.59765338897705,38.91
11.745624542236328,38.91
11.913326978683472,38.91
12.073499202728271,38.91
12.230433702468872,39.59
12.364684581756592,39.1
12.537923574447632,39.2
12.666692733764648,39.1
12.798510313034058,39.1
12.928880214691162,39.1
13.08486533164978,39.1
13.217541933059692,39.1
13.386824607849121,39.1
13.540338516235352,39.2
13.672974824905396,39.1
13.844322919845581,39.1
14.01522159576416,39.3
14.187026262283325,39.1
14.336132526397705,39.1
14.465699195861816,39.1
14.59833836555481,39.1
14.726324558258057,39.1
14.874234914779663,39.01
15.005805969238281,39.1
15.182898044586182,39.01
15.313516616821289,39.1
15.482646942138672,39.01
15.649628639221191,39.1
15.777964353561401,39.01
15.928791522979736,38.91
16.080195426940918,39.01
16.212055444717407,39.01
16.34704279899597,39.01
16.51366925239563,39.01
16.643781423568726,39.1
