Time (s),GPU 0 Power (W)
0.10017538070678711,36.63
0.2528831958770752,36.73
0.4308609962463379,36.63
0.5635206699371338,36.63
0.7129559516906738,36.83
0.8782930374145508,37.13
1.0289015769958496,36.92
1.1983497142791748,36.93
1.333486557006836,36.92
1.486168384552002,37.03
1.6379892826080322,36.92
1.8121387958526611,36.92
1.9789814949035645,36.93
2.1095082759857178,36.92
2.2617645263671875,36.92
2.397869110107422,36.92
2.5313637256622314,36.83
2.709397554397583,37.42
2.8817055225372314,36.92
3.034342050552368,36.83
3.209698438644409,40.97
3.360732316970825,40.18
3.5295166969299316,40.09
3.677579879760742,40.56
3.8456597328186035,39.98
4.013687610626221,39.98
4.189281225204468,40.08
4.33762264251709,40.09
4.492204666137695,39.98
4.627338409423828,39.99
4.761832237243652,39.97
4.889391660690308,40.08
5.022457122802734,40.18
5.156015634536743,38.81
5.289778709411621,38.81
5.418164968490601,39.01
5.537255764007568,39.01
5.678014516830444,38.81
5.819950103759766,38.81
5.960468053817749,38.81
6.106643438339233,39.1
6.231719970703125,39.1
6.356295585632324,51.23
6.494436025619507,38.91
6.616171836853027,38.91
6.759478807449341,82.39
6.897473096847534,136.5
7.058202505111694,175.13
7.21716570854187,237.93
7.449131727218628,262.43
7.614988088607788,215.85
7.773494720458984,224.28
7.920935153961182,246.79
8.094976902008057,268.75
8.266278982162476,250.0
8.405993700027466,235.63
8.570050239562988,234.25
8.737517595291138,266.51
8.882939338684082,270.44
9.042848110198975,223.58
9.202261209487915,236.43
9.365299940109253,260.35
9.526685237884521,213.6
9.689579963684082,234.98
9.857190608978271,233.81
10.019887685775757,272.94
10.167709112167358,233.86
10.325678825378418,223.28
10.47081208229065,257.42
10.609650135040283,267.14
10.771499633789062,232.73
10.933945417404175,232.08
11.100746393203735,258.9
11.296443462371826,262.19
11.43335223197937,205.75
11.593511819839478,243.32
11.756864309310913,267.89
11.92444920539856,261.61
12.091264963150024,241.47
12.249931812286377,230.58
12.392567873001099,264.8
12.548346519470215,246.43
12.690040826797485,152.71
12.813633680343628,62.78
12.955992460250854,62.7
13.0956289768219,61.31
13.21479845046997,61.31
13.334099769592285,61.51
13.50623607635498,61.8
13.670177698135376,60.72
13.833250284194946,61.51
13.980268001556396,70.83
14.148726224899292,60.92
14.314189434051514,238.93
14.484088659286499,248.03
14.645841121673584,235.29
14.790619373321533,234.29
14.916572332382202,242.22
15.057103157043457,249.67
15.17666745185852,241.16
15.337282180786133,243.84
15.476476669311523,242.07
15.639997720718384,63.97
15.797595024108887,252.84
15.961740732192993,254.01
16.106621026992798,249.28
16.270392656326294,230.39
16.409109354019165,243.71
16.5490882396698,268.9
16.756163358688354,224.05
16.91335892677307,238.8
17.07293677330017,257.91
17.21742010116577,267.52
17.349504470825195,237.61
17.50884699821472,255.44
17.675209045410156,264.15
17.842264890670776,227.96
18.000840663909912,245.07
18.168670415878296,251.2
18.308045148849487,250.51
18.445393800735474,264.57
18.61328125,236.89
18.772533893585205,242.71
18.94438147544861,255.11
19.108197450637817,235.66
19.270426750183105,234.15
19.42997431755066,267.44
19.593643188476562,239.23
19.71820831298828,230.6
19.88343381881714,260.04
20.04224157333374,266.93
20.205337285995483,241.3
20.37016987800598,239.26
20.496697902679443,252.33
20.642658472061157,266.45
20.802452087402344,219.46
20.97219443321228,240.27
21.133638858795166,260.87
21.293662071228027,235.13
21.438964366912842,238.49
21.597512245178223,249.77
21.718753814697266,64.75
21.860143661499023,66.49
21.981369733810425,66.19
22.124357223510742,66.21
22.25995707511902,65.14
22.39981198310852,65.81
22.5588059425354,64.83
22.7008159160614,65.34
22.870446920394897,139.37
23.032249450683594,253.55
23.19499707221985,239.47
23.357614278793335,236.38
23.5221426486969,260.01
23.663662910461426,260.43
23.785219192504883,251.9
23.908229112625122,252.82
24.02877402305603,248.82
24.170958518981934,245.86
24.312936544418335,65.16
24.476779460906982,66.12
24.638001918792725,246.57
24.782591342926025,246.57
24.95024800300598,236.63
25.093338012695312,254.26
25.252629041671753,248.13
25.37803840637207,235.35
25.529900789260864,269.43
25.693421125411987,243.3
25.837766885757446,257.65
26.00899910926819,232.12
26.17463493347168,232.64
26.334091663360596,246.68
26.458908319473267,271.96
26.621898412704468,247.95
26.784091234207153,235.34
26.94150686264038,260.73
27.063213348388672,263.45
27.204931259155273,233.14
27.369948148727417,244.6
27.53666043281555,245.31
27.70156741142273,245.71
27.82447075843811,247.44
27.97082018852234,257.42
28.130079984664917,231.48
28.27007293701172,243.88
28.43459916114807,259.24
28.593958616256714,255.02
28.76045870780945,256.98
28.93421220779419,255.3
29.10374140739441,218.65
29.26673698425293,257.12
29.436413288116455,242.45
29.601117849349976,244.0
29.76576805114746,239.57
29.933183670043945,251.93
30.09762716293335,247.78
30.26094889640808,69.46
30.424575805664062,70.65
30.54847502708435,69.85
30.66830062866211,68.08
30.823441743850708,67.99
30.989972352981567,67.79
31.15281105041504,190.34
31.296640157699585,248.06
31.442871570587158,233.45
31.586435556411743,244.59
31.75526189804077,237.37
31.897406339645386,249.32
32.03643488883972,253.81
32.159032106399536,241.73
32.31598734855652,241.05
32.4422070980072,240.1
32.5854434967041,72.7
32.72784996032715,101.76
32.88841509819031,244.95
33.05353569984436,235.39
33.21747398376465,256.76
33.38518261909485,255.45
33.5295786857605,231.81
33.694334506988525,228.45
33.85875868797302,245.71
34.025322675704956,243.45
34.165786266326904,260.69
34.30600619316101,267.37
34.42974138259888,264.88
34.594149351119995,196.26
34.740917682647705,232.49
34.89045071601868,250.45
35.050848722457886,245.64
35.19449996948242,244.59
35.35839581489563,259.84
35.51871705055237,255.56
35.66242980957031,252.63
35.80380606651306,239.01
35.96200203895569,251.96
36.130833864212036,254.38
36.25283408164978,250.3
36.418359994888306,256.44
36.581690549850464,247.88
36.741997718811035,242.49
36.90135216712952,257.42
37.062230348587036,227.73
37.20634150505066,233.13
37.348018646240234,227.93
37.50719141960144,251.3
37.669575452804565,243.95
37.815030097961426,246.23
37.977365493774414,230.95
38.11959362030029,71.91
38.276421546936035,71.43
38.43686294555664,70.75
38.598095178604126,70.15
38.741435050964355,225.24
38.91108584403992,229.75
39.07415986061096,230.66
39.214229583740234,230.94
39.33866310119629,221.69
39.48133420944214,224.05
39.62070035934448,220.59
39.78848719596863,222.91
39.933114767074585,104.85
40.101399660110474,72.6
40.22423577308655,246.57
40.38622522354126,237.97
40.550206899642944,236.11
40.67039513587952,242.94
40.83401894569397,248.85
40.97443985939026,229.33
41.13950300216675,248.95
41.30027461051941,257.04
41.46212577819824,246.64
41.606987953186035,246.27
41.76740860939026,236.62
41.93339228630066,257.44
42.07726502418518,233.32
42.201828479766846,239.76
42.348387718200684,240.63
42.516276836395264,258.35
42.67378497123718,240.79
42.83404278755188,246.08
42.972562313079834,236.85
43.14036273956299,257.14
43.30064558982849,220.1
43.4677369594574,258.79
43.61036539077759,249.93
43.73285412788391,234.84
43.87741565704346,249.83
44.001325607299805,235.71
44.16707229614258,247.36
44.30487632751465,245.2
44.42659282684326,226.2
44.588213205337524,244.83
44.71404027938843,230.58
44.876253843307495,248.9
45.037150144577026,240.84
45.181464195251465,215.12
45.34041094779968,72.4
45.49986743927002,72.31
45.662139892578125,72.31
45.819730281829834,111.5
45.96619892120361,206.32
46.1258807182312,216.62
46.29402828216553,220.31
46.43798089027405,230.65
46.564218521118164,226.04
46.70028352737427,221.03
46.84090447425842,233.32
46.96760869026184,219.61
47.106311559677124,224.62
47.27346897125244,77.39
47.39725685119629,72.97
47.52257752418518,81.01
47.66960859298706,72.79
47.81218481063843,72.77
47.975892543792725,71.6
48.12012958526611,72.4
48.27928018569946,72.31
48.39889597892761,71.31
48.51870846748352,71.12
48.64380407333374,72.0
48.779541969299316,70.92
48.90317702293396,70.75
49.040289878845215,44.22
49.20431184768677,43.52
49.3805730342865,43.42
49.530343770980835,43.42
49.663511753082275,43.31
49.79627442359924,43.22
49.9576735496521,44.22
50.36388611793518,66.71
