Time (s),GPU 0 Power (W)
0.10020184516906738,37.32
0.24126529693603516,36.83
0.40358829498291016,36.73
0.564753532409668,36.83
0.689011812210083,36.73
0.8147170543670654,36.73
0.9395005702972412,36.73
1.0645766258239746,36.63
1.1888997554779053,36.63
1.3116378784179688,36.63
1.4414489269256592,36.83
1.567671775817871,36.73
1.6891822814941406,36.73
1.8477087020874023,36.83
1.9937670230865479,36.63
2.120539426803589,36.14
2.246460199356079,36.14
2.3883495330810547,36.04
2.5323486328125,36.24
2.654125452041626,36.24
2.7757301330566406,36.14
2.937567949295044,36.14
3.0635547637939453,36.34
3.1909611225128174,36.04
3.3123393058776855,36.14
3.43391489982605,36.14
3.5806965827941895,36.03
3.7067627906799316,36.03
3.8280811309814453,36.14
3.968385696411133,36.24
4.111698865890503,36.04
4.235395193099976,36.14
4.362459182739258,36.34
4.524616956710815,36.14
4.649121522903442,36.04
4.771089792251587,36.34
4.895637512207031,36.04
5.019345998764038,36.14
5.164967060089111,36.24
5.289888381958008,36.14
5.435592174530029,36.14
5.562341213226318,36.14
5.729336977005005,35.94
5.8667683601379395,36.24
5.990363597869873,36.14
6.110076904296875,36.14
6.2335827350616455,36.14
6.391770362854004,36.24
6.532411575317383,36.04
6.676380634307861,36.24
6.797630071640015,36.14
6.944593191146851,36.04
7.067994117736816,36.24
7.1896796226501465,36.24
7.335971832275391,36.14
7.4587554931640625,36.14
7.584686994552612,36.34
7.709108591079712,36.04
7.85330057144165,36.04
7.978610992431641,36.24
8.125518083572388,36.04
8.253434419631958,36.04
8.37827730178833,36.14
8.54399824142456,36.53
8.70822525024414,36.63
8.8344247341156,49.63
8.95774793624878,49.63
9.081677675247192,50.81
9.208480596542358,57.1
9.373961448669434,56.01
9.520600318908691,54.83
9.640303134918213,184.28
9.779987096786499,57.0
9.921818971633911,55.22
10.057463645935059,56.71
10.180859565734863,57.38
10.303546667098999,57.98
10.425949096679688,55.03
10.570031642913818,57.3
10.693312883377075,60.53
10.814580202102661,55.12
10.957529067993164,57.29
11.079771995544434,96.57
11.219677209854126,57.0
11.342604875564575,55.22
11.465387105941772,57.19
11.60640549659729,60.03
11.727476596832275,55.33
11.853050231933594,57.3
12.013989210128784,57.2
12.133635759353638,55.43
12.273422241210938,55.03
12.410669326782227,66.04
12.561159372329712,57.19
12.684114217758179,55.43
12.821536540985107,57.4
12.960066556930542,57.8
13.081554412841797,55.23
13.203771114349365,55.43
13.326066732406616,57.59
13.447556018829346,55.72
13.58973479270935,55.43
13.714328050613403,121.73
13.879751682281494,56.8
14.021366119384766,55.33
14.163981914520264,56.41
14.286949634552002,192.8
14.406437873840332,56.71
14.528963088989258,55.23
14.647751331329346,56.71
14.767486333847046,57.51
14.90944528579712,55.12
15.053380012512207,56.71
15.214041471481323,67.58
15.354532957077026,54.54
15.477445363998413,54.53
15.597301483154297,56.9
15.717401027679443,57.4
15.838029384613037,54.74
15.958741426467896,56.71
16.0994393825531,64.36
16.221131086349487,54.64
16.36843991279602,54.43
16.526511430740356,57.2
16.65110731124878,54.54
16.77171802520752,54.83
16.89172053337097,57.0
17.01255750656128,62.19
17.153226613998413,54.74
17.27627944946289,56.61
17.401650190353394,56.32
17.568572521209717,54.63
17.687829732894897,54.53
17.811697244644165,57.1
17.95475459098816,55.14
18.077398538589478,54.74
18.196932554244995,56.51
18.335020542144775,56.9
18.47734308242798,54.74
18.5984468460083,54.53
18.721789121627808,57.1
18.844285011291504,54.74
18.981768131256104,54.63
19.104000329971313,57.08
19.227680683135986,55.03
19.3652184009552,54.54
19.50832200050354,56.71
19.647000789642334,56.61
19.768622636795044,54.83
19.889503955841064,54.74
20.010015726089478,56.9
20.131614446640015,57.19
20.252901554107666,54.74
20.37547492980957,57.0
20.534268140792847,54.93
20.677581071853638,54.72
20.796560287475586,56.71
20.918729305267334,57.09
21.065035343170166,54.63
21.18750786781311,54.83
21.311455726623535,54.83
21.45025086402893,57.9
21.5733003616333,55.72
21.713958740234375,55.62
21.83802366256714,60.04
21.98141384124756,55.82
22.10219717025757,55.53
22.2429301738739,94.23
22.365543127059937,58.47
22.509457111358643,55.53
22.65049123764038,57.59
22.77512001991272,57.59
22.89771318435669,55.43
23.01711368560791,55.22
23.139824151992798,57.29
23.25810742378235,55.72
23.378347873687744,55.92
23.520169496536255,57.0
23.642196655273438,57.3
23.764581203460693,55.43
23.885694980621338,54.83
24.029030323028564,57.4
24.165476083755493,55.23
24.286977291107178,54.93
24.410914659500122,57.4
24.553587675094604,55.33
24.693814992904663,55.22
24.819071531295776,57.19
24.943519353866577,86.19
25.064059734344482,55.43
25.208657026290894,54.83
25.333564043045044,58.8
25.4557785987854,55.12
25.59745216369629,55.03
25.735905408859253,57.1
25.855468273162842,55.33
25.980328798294067,55.53
26.125478744506836,56.8
26.24975323677063,57.0
26.38973617553711,55.62
26.51130771636963,54.93
26.633630514144897,54.93
26.754001140594482,54.83
26.875436544418335,55.14
26.99449849128723,55.53
27.11817955970764,54.83
27.23938250541687,54.93
27.358224391937256,55.13
27.48169732093811,57.3
27.66773223876953,55.23
