System,System,System,System,System,System,System,System,System,System
20:11:43.832,0.1,0.86,1.28,0.9,1282.58,15.54,9.34,1.54,1.72
20:11:43.933,0.03,1.1,0.14,0.67,354.45,3.35,9.4,1.29,1.87
20:11:44.032,0.14,1.03,2.26,1.89,1746.48,17.85,9.57,1.89,1.63
20:11:44.132,0.41,0.93,6.75,1.93,5145.09,57.62,9.46,2.87,0.88
20:11:44.233,0.22,1.15,4.74,4.41,2806.66,25.57,9.46,2.97,0.95
20:11:44.334,0.21,1.16,4.46,4.76,2593.34,23.48,9.48,3.0,0.95
20:11:44.434,0.19,1.22,4.35,3.98,2421.6,20.75,9.48,2.82,0.98
20:11:44.533,0.24,1.13,5.87,2.41,2999.09,28.03,9.38,2.79,0.93
20:11:44.634,0.24,1.13,5.98,2.24,3053.88,28.39,9.48,2.8,0.92
20:11:44.735,0.24,1.13,6.03,2.26,3080.92,28.4,9.59,2.84,0.92
20:11:44.835,0.24,1.13,5.98,2.24,3053.1,28.34,9.47,2.8,0.93
20:11:44.935,0.24,1.13,5.94,2.22,3043.68,28.3,9.47,2.8,0.92
20:11:45.035,0.24,1.11,5.96,2.33,3049.8,29.19,9.47,2.82,0.91
20:11:45.134,0.19,1.25,4.41,1.83,2305.4,25.14,9.16,2.35,1.01
20:11:45.233,0.07,2.26,1.39,0.57,862.89,21.46,9.23,1.48,1.76
20:11:45.334,0.02,3.26,0.35,0.22,273.2,23.81,9.24,1.07,2.16
20:11:45.434,0.02,3.15,0.35,0.18,263.0,37.46,8.75,0.9,2.15
20:11:45.534,0.03,1.4,0.24,0.21,328.03,4.25,9.11,1.03,1.88
20:11:45.635,0.19,0.87,3.76,1.77,2403.01,31.83,9.72,2.17,1.48
20:11:45.736,0.32,0.98,6.23,2.05,3951.42,43.06,9.5,2.82,0.88
20:11:45.837,0.3,1.04,5.94,2.03,3763.1,37.89,9.53,2.76,0.9
20:11:45.936,0.3,1.03,5.88,2.0,3764.41,38.14,9.37,2.72,0.89
20:11:46.036,0.3,1.05,5.85,2.06,3729.68,37.17,9.49,2.74,0.9
20:11:46.136,0.26,1.11,4.97,1.93,3211.48,33.63,9.44,2.54,0.96
20:11:46.236,0.09,1.83,1.36,0.77,1061.63,19.82,9.23,1.52,1.64
20:11:46.336,0.04,2.75,0.64,0.31,531.53,37.61,8.71,1.14,1.99
20:11:46.436,0.02,1.31,0.39,0.23,289.58,11.94,8.72,0.93,2.06
20:11:46.538,0.14,0.84,3.43,1.9,1728.88,22.12,9.93,2.15,1.6
20:11:46.637,0.26,1.06,6.32,2.3,3186.03,31.79,9.25,2.84,0.92
20:11:46.737,0.26,1.1,6.4,2.32,3208.78,30.45,9.49,2.9,0.91
20:11:46.837,0.26,1.1,6.43,2.31,3219.66,30.5,9.47,2.91,0.91
20:11:46.939,0.26,1.1,6.46,2.32,3219.18,30.51,9.53,2.9,0.92
20:11:47.038,0.26,1.1,6.36,2.3,3212.05,30.42,9.43,2.87,0.91
20:11:47.138,0.22,1.17,5.51,2.26,2760.97,25.74,9.41,2.69,0.96
20:11:47.237,0.13,1.44,2.74,1.16,1550.78,17.59,9.14,1.86,1.29
20:11:47.339,0.01,0.8,1.36,2.97,121.71,1.61,9.76,2.0,1.72
20:11:47.439,0.0,1.32,1.93,4.33,39.31,0.31,9.53,2.51,1.13
20:11:47.539,0.01,1.32,1.61,3.63,158.0,1.32,9.36,2.24,1.2
20:11:47.639,0.02,1.33,1.38,4.64,188.28,1.48,9.55,2.45,1.08
20:11:47.738,0.03,1.71,0.74,1.6,400.44,4.22,9.23,1.63,1.41
20:11:47.838,0.03,2.62,0.19,0.64,317.94,7.83,9.23,1.28,1.82
20:11:47.938,0.02,2.12,0.12,0.26,188.15,11.92,9.2,1.01,2.17
20:11:48.039,0.01,1.9,0.09,0.1,142.85,17.87,8.55,0.77,2.16
20:11:48.141,0.14,0.9,1.41,1.73,1740.93,55.61,9.31,1.47,1.97
20:11:48.240,0.45,0.95,4.37,5.41,5580.15,61.21,9.39,3.0,0.91
20:11:48.339,0.24,1.35,2.21,2.99,3016.24,28.04,9.04,2.11,1.08
20:11:48.438,0.08,2.66,0.62,0.73,1021.39,21.35,9.51,1.36,1.64
20:11:48.539,0.05,2.79,0.36,0.5,684.67,16.35,9.55,1.28,1.83
20:11:48.639,0.03,3.01,0.27,0.39,425.04,14.65,9.35,1.21,1.98
20:11:48.740,0.11,1.15,0.86,0.52,1310.21,39.38,9.58,1.29,2.06
20:11:48.840,0.36,0.85,3.0,0.85,4559.73,56.23,9.48,1.89,1.48
20:11:48.941,0.36,0.87,2.93,0.69,4457.53,53.86,9.46,1.84,1.51
20:11:49.040,0.2,1.19,1.48,0.44,2478.47,27.12,9.26,1.47,1.58
20:11:49.140,0.09,2.21,0.62,0.24,1137.96,26.92,9.23,1.24,1.77
20:11:49.240,0.04,2.39,0.31,0.25,508.72,22.85,9.22,1.17,2.03
20:11:49.341,0.02,2.2,0.15,0.1,302.13,36.27,8.55,0.81,2.06
20:11:49.442,0.02,0.88,1.17,3.89,212.07,2.62,9.7,2.14,1.61
20:11:49.542,0.02,1.39,1.16,4.09,311.33,2.39,9.44,2.29,1.08
20:11:49.641,0.03,2.25,0.27,0.75,414.6,6.66,9.31,1.34,1.65
20:11:49.741,0.03,2.65,0.28,0.62,343.84,8.66,9.45,1.29,1.86
20:11:49.842,0.02,3.09,0.27,0.31,264.71,11.06,9.45,1.18,2.09
20:11:49.942,0.02,3.16,0.25,0.28,242.48,12.31,9.48,1.17,2.14
20:11:50.042,0.02,3.16,0.25,0.28,242.54,12.31,9.38,1.15,2.14
20:11:50.144,0.02,1.67,0.3,0.33,258.18,7.23,9.68,1.18,2.14
20:11:50.243,0.04,1.48,0.2,0.27,476.0,6.17,9.12,1.15,1.79
20:11:50.343,0.03,2.52,0.22,0.33,324.62,10.37,9.49,1.18,2.03
20:11:50.444,0.02,1.74,0.18,0.25,259.15,9.43,9.36,1.04,2.14
20:11:50.544,0.23,0.98,5.39,2.86,2899.25,31.16,9.64,2.7,1.17
20:11:50.645,0.26,1.14,5.98,2.57,3226.32,29.39,9.53,2.82,0.94
20:11:50.745,0.26,1.14,5.99,2.46,3226.66,29.76,9.43,2.8,0.94
20:11:50.845,0.26,1.14,6.05,2.43,3270.82,29.93,9.53,2.81,0.94
20:11:50.945,0.26,1.15,5.8,2.47,3165.83,29.17,9.38,2.75,0.95
20:11:51.045,0.21,1.25,4.65,2.33,2655.64,24.85,9.46,2.5,1.01
20:11:51.145,0.14,1.62,2.86,1.41,1768.36,22.53,9.4,1.95,1.21
20:11:51.246,0.11,1.84,2.12,1.26,1371.73,22.57,9.5,1.8,1.36
20:11:51.346,0.09,2.23,1.74,1.25,1137.3,21.58,9.46,1.7,1.54
20:11:51.446,0.07,2.39,1.25,1.0,881.36,18.78,9.42,1.55,1.66
20:11:51.546,0.07,2.47,1.31,0.95,894.09,19.86,9.47,1.55,1.72
20:11:51.646,0.07,2.49,1.17,0.89,819.79,19.26,9.46,1.52,1.72
20:11:51.746,0.04,2.87,0.61,0.49,486.7,18.05,9.37,1.29,2.0
20:11:51.847,0.03,3.09,0.45,0.39,358.47,20.69,9.44,1.24,2.13
20:11:51.948,0.27,0.97,5.04,2.21,3362.93,42.72,9.8,2.4,1.42
20:11:52.049,0.27,1.19,5.07,1.91,3331.29,29.37,9.32,2.42,1.07
20:11:52.148,0.21,1.01,4.88,0.66,2563.17,26.69,9.53,2.22,1.28
20:11:52.248,0.21,1.27,4.94,0.82,2636.27,21.72,9.42,2.31,1.02
20:11:52.348,0.11,1.72,1.98,0.51,1326.28,13.66,9.38,1.65,1.3
20:11:52.448,0.1,1.87,2.07,0.76,1251.08,19.21,9.48,1.68,1.4
20:11:52.549,0.05,1.08,0.98,0.31,669.74,7.73,9.58,1.28,1.95
20:11:52.649,0.08,0.95,1.33,0.41,959.9,11.19,9.12,1.42,1.78
20:11:52.750,0.22,0.8,3.97,4.14,2700.2,35.34,9.84,2.71,1.28
20:11:52.850,0.39,0.97,6.35,2.19,4841.28,52.06,9.42,2.85,0.85
20:11:52.951,0.23,1.11,4.59,3.8,2866.06,26.96,9.46,2.83,0.93
20:11:53.051,0.22,1.11,4.35,4.12,2701.29,25.41,9.43,2.85,0.92
20:11:53.150,0.12,1.5,2.06,1.93,1514.05,15.65,9.28,1.94,1.25
20:11:53.250,0.07,2.3,1.01,0.98,869.76,19.1,9.45,1.52,1.69
20:11:53.350,0.04,2.74,0.44,0.59,446.36,15.66,9.3,1.28,1.97
20:11:53.451,0.02,2.35,0.21,0.26,212.81,16.65,9.42,1.16,2.24
20:11:53.551,0.02,3.01,0.18,0.2,199.74,15.86,9.49,1.14,2.26
20:11:53.651,0.02,3.28,0.2,0.22,213.7,15.36,9.39,1.14,2.23
20:11:53.753,0.18,0.93,4.31,2.07,2280.31,31.77,9.92,2.35,1.42
20:11:53.852,0.26,1.01,6.12,2.3,3210.31,34.02,9.35,2.81,0.89
20:11:53.953,0.25,1.07,6.0,2.22,3142.24,30.87,9.46,2.79,0.9
20:11:54.054,0.25,1.11,5.97,2.14,3105.16,28.99,9.57,2.78,0.92
20:11:54.154,0.25,1.12,5.82,2.13,3067.95,28.55,9.43,2.74,0.91
20:11:54.253,0.25,1.09,6.03,2.16,3156.76,31.76,9.43,2.8,0.9
20:11:54.353,0.21,1.22,4.75,1.92,2596.31,27.41,9.32,2.45,1.0
20:11:54.453,0.08,2.2,1.48,0.66,1015.01,21.78,9.41,1.54,1.67
20:11:54.553,0.06,2.66,1.18,0.8,790.04,25.31,9.47,1.49,1.89
20:11:54.653,0.06,2.78,1.07,0.77,720.7,25.33,9.42,1.45,1.93
20:11:54.754,0.04,2.99,0.7,0.55,502.41,21.29,9.36,1.33,2.01
20:11:54.853,0.02,2.42,0.32,0.23,251.86,24.46,9.35,1.18,2.24
20:11:54.953,0.02,2.37,0.34,0.22,256.68,26.23,9.22,1.16,2.23
20:11:55.055,0.08,0.86,1.66,1.13,1028.56,16.21,9.77,1.52,2.0
20:11:55.155,0.29,0.94,5.76,2.25,3668.59,40.89,9.42,2.74,0.93
20:11:55.255,0.3,1.02,5.89,2.14,3811.92,38.91,9.43,2.73,0.89
20:11:55.355,0.3,1.02,5.88,2.09,3801.58,38.91,9.48,2.73,0.9
20:11:55.456,0.3,1.03,5.8,2.1,3753.64,38.17,9.48,2.71,0.9
20:11:55.555,0.28,1.06,5.36,2.14,3511.23,35.34,9.37,2.61,0.91
20:11:55.655,0.13,1.63,2.21,0.94,1664.58,19.38,9.4,1.76,1.34
20:11:55.756,0.09,2.23,1.35,0.75,1084.88,26.79,9.43,1.51,1.71
20:11:55.856,0.06,2.61,0.88,0.47,736.72,25.71,9.31,1.32,1.93
20:11:55.955,0.03,2.83,0.42,0.21,405.49,24.96,8.86,1.06,2.02
20:11:56.055,0.03,3.01,0.34,0.1,368.47,28.83,8.65,0.84,2.02
20:11:56.156,0.03,0.92,0.3,0.26,354.8,7.13,9.09,1.03,2.03
20:11:56.255,0.04,1.26,0.27,0.36,497.74,7.97,9.29,1.21,1.92
20:11:56.355,0.04,1.83,0.27,0.41,439.73,10.03,9.54,1.22,1.95
20:11:56.456,0.02,3.07,0.18,0.26,200.73,9.43,9.37,1.14,2.1
20:11:56.557,0.11,0.97,2.52,1.29,1402.25,31.04,9.67,1.83,1.74
20:11:56.658,0.26,0.99,5.9,1.97,3242.08,33.9,9.61,2.7,0.97
20:11:56.758,0.26,1.04,6.13,2.02,3303.58,33.36,9.43,2.74,0.9
20:11:56.858,0.26,1.06,6.14,1.98,3280.54,32.37,9.47,2.75,0.9
20:11:56.958,0.27,1.04,6.18,1.97,3305.63,33.2,9.43,2.75,0.9
20:11:57.058,0.24,1.13,5.58,1.95,3053.48,30.39,9.47,2.64,0.93
20:11:57.158,0.19,1.32,4.11,1.66,2331.78,29.79,9.38,2.27,1.06
20:11:57.258,0.11,1.86,2.17,1.05,1370.81,24.52,9.38,1.75,1.41
20:11:57.358,0.09,2.26,1.75,1.02,1126.4,25.46,9.53,1.67,1.59
20:11:57.458,0.07,2.46,1.31,0.82,902.02,22.26,9.39,1.51,1.71
20:11:57.558,0.06,2.67,1.06,0.69,764.86,23.45,9.45,1.43,1.87
20:11:57.659,0.05,2.81,0.71,0.51,562.78,21.67,9.42,1.31,2.0
20:11:57.759,0.05,2.92,0.85,0.62,602.2,24.93,9.49,1.36,2.0
20:11:57.860,0.03,3.12,0.54,0.34,426.55,21.7,9.49,1.25,2.11
20:11:57.961,0.23,0.92,6.41,2.17,2893.01,33.74,9.73,2.81,1.13
20:11:58.061,0.23,1.15,6.25,1.93,2896.22,26.26,9.44,2.78,0.95
20:11:58.160,0.16,1.22,3.84,1.51,2028.96,18.44,9.26,2.16,1.18
20:11:58.261,0.11,0.92,1.38,1.0,1355.03,15.43,9.37,1.58,1.69
20:11:58.361,0.04,0.99,0.33,0.79,495.96,5.27,9.56,1.38,1.9
20:11:58.460,0.06,1.32,0.4,0.7,735.75,6.75,9.42,1.36,1.68
20:11:58.560,0.05,2.08,0.36,0.46,567.05,7.37,9.48,1.27,1.61
20:11:58.661,0.27,0.85,4.22,2.19,3372.98,42.36,9.43,2.34,1.24
20:11:58.761,0.32,0.94,5.67,2.19,4021.02,44.52,9.44,2.69,0.99
20:11:58.862,0.23,1.01,5.01,5.31,2905.08,29.82,9.63,3.16,0.94
20:11:58.962,0.24,1.05,5.07,5.3,2982.2,29.97,9.38,3.14,0.9
20:11:59.062,0.2,1.15,4.6,3.0,2523.98,24.11,9.45,2.57,1.03
20:11:59.162,0.26,1.07,6.23,2.28,3234.83,31.67,9.51,2.83,0.91
20:11:59.263,0.26,1.07,6.25,2.24,3293.28,31.92,9.48,2.82,0.9
20:11:59.363,0.26,1.08,6.2,2.16,3245.14,31.35,9.48,2.79,0.91
20:11:59.463,0.26,1.08,6.25,2.18,3269.28,31.64,9.43,2.78,0.91
20:11:59.563,0.25,1.1,5.99,2.29,3141.29,29.98,9.48,2.78,0.91
20:11:59.663,0.22,1.21,4.91,2.05,2684.8,29.68,9.39,2.49,1.03
20:11:59.763,0.12,1.71,2.52,1.13,1542.23,25.3,9.33,1.81,1.38
20:11:59.863,0.05,2.78,0.88,0.37,584.33,25.32,9.42,1.32,2.01
20:11:59.963,0.03,3.19,0.45,0.24,323.75,31.63,8.97,1.04,2.13
20:12:00.064,0.02,1.24,0.37,0.3,301.21,8.26,9.04,0.98,2.08
20:12:00.164,0.02,1.18,0.09,0.12,255.24,5.47,9.02,1.06,2.05
20:12:00.264,0.07,1.16,1.16,0.81,852.28,13.4,9.64,1.33,2.02
20:12:00.364,0.32,0.89,6.17,2.12,3966.67,50.14,9.36,2.8,0.88
20:12:00.464,0.32,1.0,6.16,2.06,3973.38,41.59,9.47,2.78,0.89
20:12:00.564,0.32,1.02,6.12,1.96,3951.44,40.32,9.49,2.75,0.9
20:12:00.665,0.31,1.03,5.96,2.0,3875.96,39.11,9.48,2.73,0.9
20:12:00.765,0.28,1.07,5.36,2.01,3525.28,36.62,9.44,2.61,0.92
20:12:00.864,0.14,1.67,2.25,0.97,1698.03,23.71,9.25,1.76,1.38
20:12:00.964,0.05,2.73,0.73,0.53,661.48,20.65,9.41,1.35,1.91
20:12:01.064,0.04,3.07,0.58,0.46,533.26,21.88,9.41,1.3,2.03
20:12:01.165,0.04,3.15,0.5,0.38,481.58,25.58,9.41,1.23,2.1
20:12:01.266,0.06,1.09,1.21,0.74,717.08,9.31,9.59,1.31,1.96
20:12:01.366,0.26,0.92,6.38,2.21,3264.04,37.25,9.39,2.85,0.95
20:12:01.466,0.27,1.1,6.47,1.82,3341.46,31.92,9.43,2.8,0.91
20:12:01.567,0.26,1.11,6.35,1.8,3306.77,30.92,9.53,2.79,0.91
20:12:01.667,0.26,1.11,6.29,1.73,3280.03,30.99,9.39,2.74,0.91
20:12:01.767,0.27,1.09,6.39,1.78,3331.34,32.13,9.43,2.78,0.91
20:12:01.867,0.25,1.1,6.0,1.89,3179.94,30.88,9.52,2.73,0.92
20:12:01.966,0.14,1.55,2.92,0.97,1743.45,22.59,9.21,1.89,1.31
20:12:02.067,0.05,2.7,0.84,0.3,612.43,19.74,9.42,1.31,1.93
20:12:02.167,0.05,3.09,0.91,0.27,566.66,29.51,9.49,1.31,2.1
20:12:02.281,0.03,2.6,0.56,0.22,358.3,23.4,9.49,1.2,2.16
20:12:02.368,0.04,1.2,0.27,0.35,499.72,6.4,9.25,1.21,1.89
20:12:02.468,0.03,1.53,0.23,0.35,354.98,12.12,9.5,1.21,2.11
20:12:02.568,0.02,2.4,0.2,0.31,270.97,10.36,9.46,1.17,2.11
20:12:02.669,0.06,1.29,1.53,0.69,812.53,25.2,9.73,1.5,2.0
20:12:02.770,0.24,0.99,6.18,1.12,3066.18,32.79,9.48,2.6,1.0
20:12:02.869,0.18,1.31,4.06,0.93,2248.05,19.29,9.27,2.12,1.04
20:12:02.969,0.09,2.0,1.59,0.58,1108.68,17.5,9.45,1.56,1.47
20:12:03.069,0.06,2.44,1.1,0.42,726.65,18.85,9.33,1.38,1.83
20:12:03.170,0.03,1.98,0.7,0.36,426.24,21.64,9.21,1.02,2.11
20:12:03.272,0.21,0.86,4.34,3.61,2629.68,31.97,9.71,2.69,1.21
20:12:03.372,0.39,0.95,6.13,2.24,4925.9,53.93,9.48,2.8,0.89
20:12:03.472,0.27,1.0,5.51,3.72,3367.51,35.3,9.47,2.98,0.91
20:12:03.572,0.25,1.04,5.44,4.61,3189.22,31.95,9.47,3.14,0.9
20:12:03.672,0.23,1.08,5.26,3.55,2893.09,28.16,9.33,2.88,0.94
20:12:03.772,0.27,1.09,6.45,1.86,3318.05,31.68,9.49,2.82,0.9
20:12:03.872,0.27,1.1,6.53,1.81,3355.69,31.81,9.43,2.8,0.91
20:12:03.972,0.27,1.11,6.57,1.79,3369.73,31.8,9.48,2.82,0.92
20:12:04.072,0.27,1.1,6.65,1.74,3415.21,32.56,9.47,2.83,0.91
20:12:04.173,0.27,1.11,6.56,1.83,3378.15,31.99,9.48,2.82,0.92
20:12:04.272,0.22,1.2,5.27,1.7,2785.21,28.52,9.37,2.52,1.01
20:12:04.372,0.08,1.73,1.65,0.48,1032.01,20.72,9.24,1.51,1.72
20:12:04.472,0.04,3.18,0.7,0.23,449.85,29.6,9.5,1.26,2.14
20:12:04.572,0.02,3.18,0.42,0.11,308.14,34.37,8.85,0.95,2.14
20:12:04.673,0.17,0.86,3.37,1.68,2062.12,32.35,9.67,2.02,1.62
20:12:04.773,0.34,0.95,6.83,2.12,4289.92,49.74,9.53,2.95,0.88
20:12:04.874,0.35,0.98,6.9,2.08,4338.94,46.14,9.47,2.94,0.87
20:12:04.974,0.35,0.97,6.95,2.03,4365.38,47.01,9.48,2.95,0.85
20:12:05.075,0.33,1.01,6.67,2.16,4195.09,43.23,9.52,2.93,0.88
20:12:05.173,0.2,1.27,3.83,1.57,2484.53,29.19,9.1,2.2,1.23
20:12:05.275,0.21,1.01,5.11,2.37,2605.66,30.08,9.69,2.58,1.2
20:12:05.375,0.27,1.09,6.38,1.86,3302.26,31.62,9.47,2.79,0.91
20:12:05.475,0.27,1.1,6.42,1.84,3332.07,31.74,9.48,2.8,0.91
20:12:05.576,0.27,1.09,6.58,1.85,3400.65,32.69,9.47,2.83,0.91
20:12:05.676,0.27,1.1,6.49,1.88,3366.16,32.02,9.43,2.81,0.92
20:12:05.776,0.26,1.07,6.34,1.95,3303.38,33.01,9.47,2.8,0.91
20:12:05.875,0.19,1.31,4.33,1.47,2385.61,27.88,9.34,2.27,1.13
20:12:05.976,0.08,2.31,1.67,0.64,1008.92,28.59,9.2,1.54,1.71
20:12:06.076,0.02,3.3,0.42,0.16,297.69,30.67,9.01,0.97,2.15
20:12:06.177,0.04,0.94,0.9,0.42,502.85,8.81,9.35,1.19,2.08
20:12:06.276,0.2,0.86,4.93,0.93,2537.94,30.88,9.39,2.25,1.29
20:12:06.377,0.22,1.06,5.34,0.76,2788.48,27.57,9.48,2.36,1.1
20:12:06.477,0.13,1.53,2.44,0.67,1566.85,14.91,9.41,1.75,1.24
20:12:06.576,0.08,2.23,1.51,0.48,970.92,17.97,9.32,1.49,1.6
20:12:06.678,0.11,0.9,2.17,0.54,1328.6,16.63,9.53,1.63,1.76
20:12:06.779,0.2,0.82,3.5,3.36,2577.31,32.76,9.72,2.45,1.38
20:12:06.879,0.4,0.92,6.54,1.97,5036.53,57.1,9.4,2.81,0.89
20:12:06.980,0.26,1.05,5.37,4.22,3208.61,31.61,9.52,3.05,0.91
20:12:07.079,0.25,1.05,5.34,4.59,3131.03,31.48,9.38,3.1,0.9
20:12:07.179,0.23,1.08,5.36,3.14,2898.09,27.99,9.49,2.82,0.98
20:12:07.280,0.28,1.03,6.94,1.91,3564.61,36.17,9.47,2.92,0.89
20:12:07.380,0.29,1.06,6.95,1.86,3570.03,35.32,9.48,2.9,0.91
20:12:07.480,0.29,1.05,7.05,1.85,3630.52,36.12,9.48,2.92,0.9
20:12:07.581,0.28,1.07,6.59,1.82,3432.83,33.41,9.48,2.81,0.91
20:12:07.680,0.26,1.11,5.93,1.8,3177.27,30.39,9.42,2.66,0.92
20:12:07.779,0.18,1.37,3.79,1.19,2212.87,25.51,9.31,2.11,1.14
20:12:07.880,0.08,2.34,1.48,0.62,996.47,22.78,9.41,1.52,1.67
20:12:07.980,0.04,2.88,0.73,0.43,550.12,20.79,9.46,1.32,1.99
20:12:08.081,0.04,2.12,0.86,0.59,522.11,22.09,9.26,1.24,2.02
20:12:08.182,0.33,0.86,6.65,2.38,4167.27,50.22,9.7,2.96,0.96
20:12:08.282,0.35,0.98,6.9,1.87,4339.7,46.6,9.39,2.9,0.87
20:12:08.382,0.35,0.98,6.98,1.85,4389.44,46.93,9.51,2.94,0.86
20:12:08.482,0.35,0.97,7.05,1.86,4432.03,47.73,9.43,2.93,0.85
20:12:08.583,0.28,1.12,5.53,1.8,3529.74,34.8,9.37,2.62,0.97
