Time (s),Package Power (W)
0.20031309127807617,194.856
0.44820165634155273,148.785
0.6979012489318848,153.61
0.9471302032470703,142.10399999999998
1.1968252658843994,141.293
1.4441978931427002,140.981
1.6909127235412598,140.89600000000002
1.943803310394287,140.939
2.1914877891540527,147.361
2.445930242538452,142.239
2.693891763687134,140.98399999999998
2.9425814151763916,140.934
3.1928658485412598,141.179
3.4395623207092285,140.891
3.689854383468628,140.81900000000002
3.938002109527588,140.985
4.186429262161255,147.164
4.435284852981567,142.504
4.684678316116333,140.93900000000002
4.933950662612915,141.03199999999998
5.181394338607788,141.186
5.430119037628174,178.221
5.678030490875244,193.39499999999998
5.925333738327026,156.76299999999998
6.175790309906006,142.86399999999998
6.4256391525268555,141.212
6.675004482269287,141.16899999999998
6.9228363037109375,141.047
7.17292594909668,141.179
7.4218690395355225,140.885
7.671383619308472,141.06799999999998
7.9207422733306885,141.022
8.169323444366455,141.20999999999998
8.421788454055786,140.888
8.671294450759888,140.92000000000002
8.921568870544434,141.103
9.172473907470703,141.216
9.420716524124146,140.85000000000002
9.671077489852905,141.07
9.919595718383789,141.063
10.169026136398315,141.15300000000002
10.418806076049805,140.865
10.667994737625122,170.987
10.915545463562012,195.189
11.162652254104614,165.493
11.411456108093262,145.247
11.659712314605713,141.541
11.910340309143066,141.36599999999999
12.160356998443604,143.00599999999997
12.409947633743286,143.12900000000002
12.659441232681274,141.12
12.90733027458191,141.159
13.156606912612915,141.318
13.406152486801147,141.063
13.653363227844238,140.997
13.901679992675781,141.13299999999998
14.150272130966187,141.29399999999998
14.39988923072815,140.964
14.649540901184082,140.978
14.898953676223755,141.313
15.151201963424683,141.30599999999998
15.40146541595459,140.969
15.651058912277222,140.993
15.89971923828125,141.213
16.14845299720764,178.4
16.397361993789673,192.85399999999998
16.64400339126587,153.08100000000002
16.89373755455017,142.362
17.142354249954224,141.505
17.388657808303833,141.191
17.638849020004272,141.14499999999998
17.88733196258545,141.172
18.13631272315979,141.137
18.385488033294678,141.027
18.63219428062439,140.997
18.88284397125244,141.195
19.131184816360474,141.109
19.378568649291992,140.99
19.629668474197388,141.07
19.8796169757843,141.18200000000002
20.128818035125732,141.13400000000001
20.3776273727417,140.97
20.626722812652588,141.018
20.878082752227783,141.211
21.128703355789185,141.086
21.379077672958374,172.195
21.623828887939453,195.814
21.873957633972168,168.882
22.12331986427307,144.233
22.374151706695557,141.443
22.624189615249634,141.275
22.873719453811646,141.338
23.1233229637146,141.05599999999998
23.37323808670044,141.01600000000002
23.622639417648315,140.993
23.87200665473938,141.17000000000002
24.121606826782227,141.12
24.370273113250732,140.935
24.62018060684204,141.06400000000002
24.870093822479248,141.236
25.122576236724854,141.165
25.37286901473999,141.048
25.622342348098755,141.058
25.872530221939087,141.21699999999998
26.123239755630493,141.348
26.37285828590393,141.015
26.62186026573181,142.508
26.870604515075684,181.709
27.118972301483154,191.51100000000002
27.36878204345703,150.232
27.619094848632812,143.06
27.870702266693115,137.082
