Time (s),GPU 0 Power (W)
0.10019207000732422,143.02
0.2590005397796631,152.65
0.425978422164917,151.93
0.5541064739227295,152.76
0.6845247745513916,153.05
0.8354480266571045,139.28
0.9913015365600586,152.31
1.1384401321411133,146.82
1.2924561500549316,149.96
1.446423053741455,153.34
1.5802295207977295,149.48
1.717778205871582,146.78
1.894636869430542,149.03
2.044652223587036,146.59
2.1973440647125244,149.08
2.3526082038879395,152.81
2.48575758934021,150.36
2.622858762741089,146.89
2.760542154312134,148.63
2.914324998855591,147.18
3.0472567081451416,146.44
3.1984283924102783,149.82
3.334747314453125,146.78
3.466954469680786,147.86
3.598132610321045,153.93
3.7305092811584473,150.46
3.868168830871582,147.46
3.9987881183624268,149.32
4.1482343673706055,149.53
4.284176349639893,147.27
4.438903331756592,150.07
4.57553768157959,150.94
4.725656032562256,147.86
4.8980090618133545,150.65
5.066141128540039,148.06
5.19848370552063,149.87
5.350092887878418,152.95
5.484808683395386,144.18
5.623068571090698,149.96
5.775008916854858,150.26
5.90453314781189,149.96
6.0579915046691895,150.65
6.192422389984131,151.13
6.3257997035980225,147.57
6.47590446472168,148.35
6.6083784103393555,151.13
6.762659549713135,147.77
6.896966934204102,147.57
7.02979588508606,150.55
7.162893056869507,151.04
7.2962486743927,147.37
7.451485633850098,148.25
7.5813586711883545,150.55
7.7552947998046875,154.13
7.88632345199585,148.83
8.057832956314087,150.94
8.210458755493164,150.84
8.382023811340332,145.17
8.530362844467163,150.46
8.666040658950806,154.9
8.802369594573975,151.04
8.932812929153442,145.75
9.067704200744629,148.94
9.21824336051941,149.53
9.392553091049194,147.27
9.546920776367188,148.73
9.694257974624634,150.94
9.829955101013184,147.67
9.982604503631592,145.46
10.113574504852295,150.84
10.25012469291687,151.23
10.38031530380249,145.17
10.537053346633911,151.72
10.690276622772217,151.43
10.841926574707031,145.07
10.990235328674316,150.65
11.161404848098755,149.13
11.315637826919556,151.63
11.464107990264893,151.23
11.596132040023804,152.51
11.746565103530884,150.94
11.876355409622192,145.17
