Time (s),GPU 0 Power (W)
0.10020112991333008,102.88
0.2742607593536377,101.01
0.448620080947876,128.9
0.5984556674957275,65.64
0.7280840873718262,67.0
0.8572285175323486,67.58
0.987595796585083,84.47
1.1146430969238281,94.72
1.2477796077728271,101.53
1.6052696704864502,82.21
1.7354648113250732,72.7
1.8637149333953857,80.13
1.994814395904541,68.83
2.1269445419311523,96.15
2.294694423675537,72.86
2.4581618309020996,148.46
2.587061882019043,71.92
2.7151074409484863,104.65
2.8599355220794678,64.64
2.988128900527954,146.65
3.121624231338501,77.69
3.253962278366089,98.46
3.402285575866699,107.26
3.546473503112793,74.26
3.67594051361084,67.51
3.8051772117614746,104.76
3.9499716758728027,91.33
4.078846216201782,84.82
4.243933200836182,88.9
4.390501976013184,76.97
4.539247274398804,101.8
4.66693115234375,92.16
4.810496807098389,145.3
4.954525470733643,97.43
5.0884928703308105,95.66
5.2188520431518555,85.76
5.363212823867798,109.52
5.492163181304932,107.51
5.64069128036499,91.19
5.772729158401489,100.62
5.901724100112915,93.21
6.031456470489502,93.69
6.182750225067139,137.62
6.328932523727417,78.47
6.460743188858032,104.02
6.610928773880005,101.7
6.741455316543579,83.38
6.890793085098267,150.89
7.040472030639648,70.63
7.186549425125122,107.46
7.316950559616089,105.0
7.444081783294678,90.6
7.592149496078491,143.46
7.739386558532715,76.13
7.87244987487793,103.54
8.018972396850586,103.15
8.164238691329956,81.51
8.313800811767578,108.44
8.530182123184204,67.79
8.651954174041748,109.86
8.772812843322754,139.64
8.893136024475098,91.79
9.054104089736938,163.67
9.219217777252197,115.54
9.387295961380005,115.54
9.519320487976074,111.01
9.666559219360352,181.91
9.81418752670288,122.64
9.946853160858154,119.85
10.078006505966187,117.86
10.207935094833374,91.59
10.334791421890259,141.25
10.46715235710144,106.02
10.601525783538818,128.79
10.73066258430481,103.46
10.899802207946777,101.15
11.043721914291382,133.03
11.191921949386597,115.67
11.318453550338745,116.75
11.449493169784546,107.69
11.577155828475952,94.0
11.707168579101562,144.58
11.83724308013916,147.03
11.97262954711914,52.78
12.103022813796997,53.28
12.233489513397217,58.17
12.386051654815674,69.35
12.532967329025269,55.23
12.704767227172852,54.25
12.83410358428955,52.68
12.9839186668396,96.29
13.119452953338623,105.3
13.248049974441528,72.29
13.377078294754028,60.62
13.505486249923706,53.07
13.638099908828735,44.21
13.77344799041748,34.65
13.946258306503296,34.37
14.100889921188354,44.9
14.25722336769104,46.1
14.430952310562134,39.4
14.578828811645508,54.85
14.714796781539917,38.62
14.847461462020874,36.73
14.981093406677246,35.74
15.114759683609009,34.65
15.249949932098389,34.27
15.401999711990356,34.47
15.573322772979736,34.17
15.709060668945312,34.37
15.860844612121582,49.34
15.997310876846313,69.66
16.146794080734253,46.69
16.298722743988037,37.91
16.44745135307312,36.83
16.595022678375244,35.25
16.727116584777832,34.67
16.895628929138184,34.97
17.027342081069946,34.47
17.16095280647278,34.47
17.291975021362305,34.47
17.438624620437622,48.56
17.57405138015747,76.71
17.72823667526245,46.68
17.878461122512817,40.49
18.030258178710938,35.74
18.163184881210327,35.15
18.29354238510132,35.24
18.442399740219116,34.67
18.577306985855103,34.58
18.732627868652344,34.47
18.886762142181396,34.47
19.03903079032898,70.54
19.169280290603638,67.04
19.322872400283813,44.04
19.455809831619263,41.19
19.60693597793579,35.45
19.75715184211731,34.86
19.893474578857422,34.77
20.066077947616577,34.65
20.198568105697632,34.56
20.333869695663452,34.37
20.486544847488403,42.65
20.637199878692627,66.17
20.788506269454956,50.23
20.92081069946289,40.09
21.054188013076782,36.14
21.186541318893433,35.25
21.32055902481079,35.26
21.49406123161316,34.67
21.62954592704773,34.37
21.807241439819336,34.37
21.974870204925537,36.62
22.123175382614136,64.46
22.26010012626648,56.14
22.408509969711304,46.89
22.555298566818237,37.12
22.692002296447754,35.94
22.82632827758789,35.16
22.9617121219635,35.06
23.11350393295288,34.76
23.246511936187744,34.66
23.382185220718384,34.47
23.518270015716553,47.47
23.673155069351196,34.36
23.826671361923218,68.6
23.96215295791626,46.59
24.136198043823242,37.81
24.26791548728943,35.25
24.42159414291382,35.36
24.594589233398438,34.97
24.74307417869568,34.87
24.8768413066864,34.47
25.03299856185913,34.47
25.16854453086853,34.47
25.322686195373535,43.43
25.453079223632812,58.99
25.604474782943726,41.38
25.74290680885315,36.44
25.879930019378662,38.31
26.027111291885376,36.05
26.179028034210205,34.96
26.314696788787842,35.05
26.463231086730957,34.46
26.59826421737671,34.36
26.738946437835693,34.65
26.87601590156555,59.33
27.02686309814453,35.06
