Time (s),GPU 0 Power (W)
0.10019779205322266,51.2
0.2759690284729004,51.21
0.42478346824645996,51.31
0.5730547904968262,51.29
0.7012197971343994,51.39
0.8488504886627197,51.41
1.002838134765625,51.29
1.1316101551055908,51.99
1.2650234699249268,52.77
1.3966064453125,51.99
1.5673561096191406,51.69
1.7178263664245605,51.59
1.8887114524841309,51.49
2.0414655208587646,51.59
2.1736361980438232,52.18
2.32588267326355,52.88
2.4753072261810303,52.09
2.6068828105926514,52.97
2.740492582321167,54.83
2.868797540664673,55.43
