Time (s),GPU 0 Power (W)
0.1002035140991211,66.33
0.2540915012359619,66.44
0.3881709575653076,66.23
0.5643007755279541,65.65
0.6984250545501709,66.14
0.8505988121032715,66.33
1.000089168548584,66.04
1.152534008026123,66.04
1.3044309616088867,65.17
1.4365079402923584,65.95
1.5691566467285156,57.0
1.7458412647247314,40.77
1.9007840156555176,40.98
2.033703327178955,41.08
2.1685192584991455,41.08
2.304870128631592,40.88
2.4571692943573,40.98
2.6123037338256836,40.88
2.746173143386841,40.77
2.8807642459869385,40.77
3.054560661315918,40.67
3.2071032524108887,40.87
3.337686777114868,40.67
3.4714772701263428,40.67
3.606673240661621,40.67
3.7764594554901123,40.67
3.9309446811676025,40.67
4.063690900802612,40.58
4.2011072635650635,40.67
4.351950168609619,40.77
4.506733417510986,40.58
4.661324977874756,40.58
4.79530668258667,40.58
4.9298295974731445,40.58
5.062944650650024,40.48
5.211219310760498,40.48
5.345394611358643,40.48
5.5000975131988525,40.58
5.678727865219116,40.77
5.829058408737183,40.38
5.964249610900879,40.38
6.138000965118408,40.48
6.286423444747925,40.77
6.460314750671387,40.67
6.599245071411133,40.67
6.748006582260132,40.67
6.900720834732056,40.67
7.057809829711914,40.77
7.19337010383606,40.67
7.349185466766357,40.67
7.484232187271118,40.67
7.620945692062378,40.58
7.772963523864746,40.67
7.907327175140381,40.98
8.044625043869019,40.58
8.215113401412964,40.58
8.371548414230347,40.67
8.505816459655762,40.58
8.660635232925415,40.98
8.837064266204834,49.83
8.98617935180664,48.86
9.11926817893982,48.75
9.290974378585815,49.05
9.437732219696045,57.49
9.610188722610474,64.66
9.740927696228027,63.38
9.869168519973755,63.78
10.045199632644653,62.0
10.182214498519897,63.78
10.309956550598145,64.75
10.48516321182251,65.86
10.658180475234985,64.07
10.830488443374634,64.07
10.985146284103394,65.37
11.155764818191528,63.48
11.301495790481567,63.38
11.43009877204895,77.14
11.58915090560913,64.95
11.71734094619751,63.98
11.84412431716919,99.11
11.977727174758911,65.06
12.104394435882568,64.07
12.275618076324463,65.06
12.429200887680054,64.85
12.584040641784668,63.09
12.748879194259644,65.57
12.921620607376099,65.86
13.067706108093262,62.99
13.197627305984497,64.77
13.369284629821777,65.67
13.520935297012329,63.58
13.676386594772339,65.57
13.810568571090698,66.25
13.939491510391235,63.48
14.105684518814087,65.47
14.272510528564453,66.15
14.402921676635742,63.58
14.568969488143921,65.28
14.696966171264648,84.67
14.867328882217407,63.48
15.032331228256226,65.38
15.213827848434448,62.09
15.364376544952393,63.59
15.512451648712158,65.47
15.681088924407959,62.11
15.847428798675537,62.99
15.978041172027588,65.28
16.10755181312561,64.28
16.27637267112732,62.8
16.405569553375244,64.67
16.575316667556763,62.59
16.743545532226562,62.99
16.888852834701538,176.95
17.06721019744873,63.88
17.198140859603882,63.48
17.34561824798584,65.38
17.498021364212036,63.78
17.66623044013977,64.96
17.8324294090271,168.85
17.962144136428833,64.27
18.090517282485962,63.38
18.22264528274536,65.28
18.396141290664673,61.54
18.550739526748657,62.9
18.70093584060669,111.36
18.876540422439575,63.28
19.025211572647095,63.38
19.159887313842773,65.28
19.294685125350952,63.48
19.459805965423584,63.38
19.589178562164307,88.44
19.745019912719727,63.09
19.89573049545288,63.38
20.0621817111969,63.28
20.229680061340332,62.71
20.363605976104736,62.8
20.513306856155396,79.77
20.667105436325073,64.66
20.79401659965515,63.38
20.970227003097534,63.88
21.14343786239624,63.38
21.289138793945312,65.17
21.456862449645996,64.97
21.606239318847656,62.59
21.775417804718018,64.46
21.90848207473755,63.48
22.078993797302246,62.69
22.210930824279785,65.17
22.379213571548462,69.18
22.510981559753418,63.19
22.68304944038391,204.79
22.850470304489136,63.48
23.020763158798218,62.69
23.18939471244812,65.17
23.324389219284058,62.9
23.477055549621582,63.19
23.629061222076416,136.79
23.80135440826416,65.17
23.935340881347656,63.09
24.107672929763794,64.07
24.28173065185547,63.28
24.41335153579712,64.96
24.582195281982422,97.94
24.716927528381348,62.39
24.883549451828003,61.72
25.014601707458496,62.39
25.18266463279724,61.92
25.327773332595825,64.96
25.473629474639893,83.28
25.64327597618103,63.09
25.807961225509644,64.86
25.987274646759033,63.48
26.153878211975098,62.61
26.32310461997986,68.5
26.495872497558594,61.72
26.627472639083862,63.88
26.777071237564087,94.52
26.929785013198853,62.5
27.08361315727234,63.09
27.251757860183716,62.9
27.380449771881104,62.99
27.55030846595764,62.99
27.68044376373291,62.99
27.81169891357422,62.99
27.95656442642212,62.9
28.08449649810791,62.99
28.237590551376343,69.08
