Time (s),GPU 0 Power (W)
0.10019922256469727,54.74
0.23722028732299805,54.74
0.3702874183654785,54.75
0.5358676910400391,54.74
0.7060925960540771,54.65
0.8380327224731445,54.56
0.9863789081573486,54.53
1.118478536605835,54.56
1.2699987888336182,54.74
1.4013144969940186,54.56
1.5343408584594727,36.63
1.7047762870788574,36.14
1.8418920040130615,36.14
1.9745171070098877,36.14
2.1117634773254395,36.04
2.245851516723633,36.04
2.4010558128356934,36.04
2.533010721206665,36.04
2.6834583282470703,36.34
2.819821834564209,36.04
2.9739151000976562,36.03
3.1091644763946533,35.94
3.2408063411712646,35.95
3.372673749923706,36.06
3.5444743633270264,35.95
3.6937618255615234,35.94
3.866295099258423,35.94
4.008828639984131,35.94
4.164888858795166,35.94
4.318547248840332,35.94
4.468773126602173,35.94
4.637763977050781,35.94
4.788794994354248,35.94
4.923998832702637,35.95
5.062061548233032,35.94
5.197311639785767,36.24
5.330538272857666,35.84
5.486831903457642,35.84
5.622747182846069,35.84
5.7559075355529785,35.84
5.910067081451416,35.94
6.042180061340332,35.85
6.175126552581787,35.84
6.308604717254639,36.04
6.443864345550537,35.94
6.5765886306762695,35.94
6.7097084522247314,35.94
6.842145919799805,35.84
6.97719931602478,35.84
7.112852573394775,35.94
7.2427966594696045,35.84
7.397006273269653,35.85
7.54570460319519,35.85
7.700966119766235,35.94
7.8360090255737305,35.84
7.991899728775024,35.84
8.125151634216309,35.85
8.259337186813354,35.74
8.392105102539062,35.84
8.54179334640503,35.84
8.676796436309814,35.74
8.81175684928894,35.84
8.942610502243042,35.84
9.102314949035645,35.84
9.239131212234497,35.84
9.372281074523926,35.74
9.507863759994507,35.94
9.660786151885986,35.74
9.833199501037598,35.75
9.982297658920288,35.74
10.131560564041138,35.84
10.262695550918579,35.75
10.395091533660889,35.74
10.530283451080322,35.84
10.660210847854614,35.74
10.793339252471924,35.85
10.964478254318237,35.75
11.103532075881958,35.85
11.235364437103271,35.74
11.384587526321411,35.75
11.557499647140503,35.75
11.72642970085144,35.75
11.900745630264282,35.75
12.039367437362671,35.94
12.176512718200684,35.64
12.330487966537476,35.75
12.48692512512207,35.75
12.656901836395264,35.74
12.791742324829102,35.74
12.944972515106201,35.74
13.087070941925049,35.74
13.237228155136108,35.74
13.406867980957031,35.73
13.563368558883667,35.75
13.716270446777344,35.73
13.849362850189209,35.64
13.997390031814575,35.74
14.133869409561157,35.74
14.281498908996582,35.63
14.415158033370972,35.64
14.550248384475708,35.94
14.680741310119629,35.64
14.829498529434204,35.74
14.964882373809814,35.74
15.11858868598938,35.75
15.29036808013916,35.65
15.424277544021606,35.65
15.572454929351807,35.75
15.707941055297852,35.65
15.841792106628418,35.74
15.97739315032959,35.65
16.133636713027954,35.63
16.26804757118225,35.54
16.42101287841797,35.74
16.556180000305176,35.75
16.691529273986816,35.64
16.848304271697998,35.75
16.98106861114502,35.63
