Time (s),GPU 0 Power (W)
0.1001884937286377,53.67
0.26808619499206543,53.38
0.4317324161529541,53.28
0.5885028839111328,53.47
0.7212362289428711,54.25
0.8700621128082275,53.38
1.0187499523162842,53.47
1.149979829788208,53.38
1.2791173458099365,53.38
1.4107370376586914,53.28
1.540132761001587,53.47
1.6718370914459229,53.28
1.8045375347137451,35.55
1.9582200050354004,35.36
2.0944387912750244,35.34
2.230137348175049,35.44
2.3788907527923584,35.36
2.5104925632476807,35.34
2.6622209548950195,35.36
2.8002853393554688,35.36
2.9329187870025635,35.35
3.0668556690216064,35.15
3.2174739837646484,35.36
3.3702292442321777,35.24
3.5056822299957275,35.36
3.6431145668029785,35.64
3.7819106578826904,35.35
3.9162702560424805,35.26
4.070291996002197,35.36
4.208583116531372,35.24
4.343914031982422,35.36
4.4801926612854,35.35
4.656585216522217,35.25
4.83454704284668,35.26
4.96656608581543,35.25
5.09981107711792,35.25
5.254100561141968,35.35
5.386083126068115,35.26
5.516168832778931,35.26
5.6502251625061035,35.35
5.790170669555664,35.24
5.927274227142334,35.26
6.082602024078369,35.26
6.216558456420898,35.26
6.367132663726807,35.25
6.514854431152344,35.26
6.64850926399231,35.36
6.783681392669678,35.26
6.919434309005737,35.36
7.07433819770813,35.26
7.209333896636963,35.36
7.363718271255493,35.15
7.521072626113892,36.34
7.669570207595825,54.06
7.809075593948364,53.76
7.955513954162598,53.18
8.126432180404663,53.18
8.254270315170288,53.28
8.386332273483276,53.28
8.534752130508423,53.18
8.664699077606201,53.38
8.79639482498169,53.28
8.9273099899292,53.18
9.071096181869507,53.47
9.201898574829102,53.18
9.333132266998291,53.18
9.483012199401855,53.47
9.614652156829834,53.07
9.760525226593018,53.18
9.894653081893921,35.35
10.049471855163574,35.36
10.183887481689453,35.26
10.340535640716553,35.16
10.474708795547485,35.35
10.605165958404541,35.26
10.743274927139282,35.36
10.880576372146606,35.16
11.034225702285767,35.26
11.16831350326538,35.26
11.342009782791138,35.26
11.490072965621948,35.36
11.624361038208008,35.06
11.760382413864136,35.26
11.893947124481201,35.25
12.06630825996399,35.16
12.200340747833252,35.25
12.334421873092651,35.26
12.491680145263672,35.25
12.643365144729614,35.25
12.779860496520996,35.26
12.909557342529297,35.26
13.044527292251587,35.25
13.197336673736572,35.36
13.33421516418457,35.25
13.466866493225098,35.26
13.601676940917969,35.26
13.77154278755188,35.25
13.921977281570435,35.15
14.076982736587524,35.25
14.207437753677368,35.16
14.3580482006073,35.06
14.492346286773682,35.15
14.619007349014282,35.15
14.75426197052002,35.26
14.882149934768677,35.16
15.008642196655273,35.25
15.142579078674316,35.16
15.309529781341553,36.34
15.443479299545288,36.25
15.580410957336426,106.29
15.716336727142334,54.06
15.853622198104858,53.67
15.986339330673218,53.17
16.117888689041138,53.28
16.246662139892578,52.97
16.39474868774414,53.17
16.526145219802856,53.18
16.659919023513794,52.97
16.81606674194336,53.38
16.947474718093872,53.18
17.098419666290283,53.18
17.225831031799316,53.18
17.360219478607178,53.18
17.5110981464386,53.28
17.642518520355225,35.36
17.79236602783203,35.24
17.942694664001465,35.25
18.110506772994995,35.36
18.260117769241333,35.16
18.411940097808838,35.26
18.546181678771973,35.05
18.693784713745117,35.16
18.831846237182617,35.16
18.968401432037354,35.15
19.101711750030518,35.16
19.234475135803223,35.16
19.390841722488403,35.16
19.538171768188477,35.26
19.67225217819214,35.16
19.80899143218994,35.16
19.94443941116333,35.06
20.097411394119263,35.06
20.246557474136353,35.06
20.37783193588257,35.16
20.530177116394043,35.15
20.665281057357788,35.06
20.799110651016235,35.16
20.949838161468506,35.16
21.12269139289856,35.26
21.255260229110718,35.15
21.388436794281006,35.15
21.543405771255493,35.06
21.678118228912354,35.16
21.810377597808838,35.14
21.957932710647583,35.16
22.11182165145874,35.06
22.264530181884766,35.16
22.41835927963257,35.16
22.57104468345642,35.15
22.72235345840454,35.16
22.859851360321045,35.06
23.031574964523315,35.45
23.184885501861572,35.06
23.317057847976685,36.35
23.497613191604614,91.19
23.629764795303345,54.15
23.780609846115112,53.57
23.946653366088867,53.18
24.0771963596344,53.07
24.2087299823761,53.08
24.35573101043701,53.18
24.48636555671692,53.18
24.613037586212158,53.08
24.74443292617798,53.08
24.872196435928345,53.07
25.02233076095581,53.18
