Time (s),GPU 0 Power (W)
0.10019588470458984,63.78
0.24949979782104492,63.78
0.37872767448425293,63.98
0.5114598274230957,63.48
0.6410949230194092,63.48
0.773184061050415,63.57
0.9001104831695557,63.28
1.0336856842041016,63.48
1.164686918258667,63.38
1.2958574295043945,41.87
1.4305732250213623,39.69
1.563589096069336,39.79
1.6966631412506104,39.79
1.8331379890441895,39.69
1.9648370742797852,39.59
2.1017889976501465,39.59
2.235245943069458,39.59
2.36672306060791,39.59
2.5026447772979736,39.59
2.6335761547088623,39.59
2.7667508125305176,39.49
2.905611753463745,39.49
3.039562702178955,39.49
3.173241138458252,39.49
3.3113460540771484,39.49
3.445971727371216,39.49
3.5812933444976807,39.4
3.7157669067382812,39.3
3.8522555828094482,39.49
3.9847960472106934,39.4
4.11904764175415,39.4
4.255459308624268,39.4
4.392355680465698,39.4
4.527710676193237,39.4
4.659820556640625,39.4
4.79827356338501,39.4
4.932057857513428,39.2
5.062586784362793,39.4
5.201656818389893,39.3
5.334413051605225,100.05
5.471061706542969,100.66
5.608116865158081,212.1
5.747576475143433,66.14
5.877134323120117,62.49
6.004769563674927,62.49
6.135477781295776,62.0
6.264995336532593,61.9
6.396015882492065,61.9
6.527178049087524,61.8
6.65920352935791,61.71
6.790968656539917,61.9
6.923626899719238,61.8
7.055572509765625,61.8
7.188731670379639,61.8
7.3199622631073,62.29
7.451734304428101,61.8
7.583214998245239,40.98
7.718526124954224,39.69
7.85595178604126,39.4
7.987942695617676,39.3
8.123265743255615,39.49
8.258448123931885,39.3
8.394555568695068,39.2
8.530553817749023,39.3
8.666675567626953,39.2
8.80257534980774,39.2
8.940166711807251,39.2
9.076009750366211,39.2
9.212080717086792,39.2
9.343606233596802,39.1
9.476547718048096,39.1
9.61163878440857,39.2
9.74412202835083,39.1
9.879650831222534,39.2
10.016975402832031,39.1
10.151155471801758,39.1
10.286927223205566,39.1
10.423157453536987,39.2
10.558573961257935,39.1
10.690948724746704,39.01
10.826687812805176,79.74
10.96259069442749,226.2
11.09298825263977,244.58
11.224917888641357,120.96
11.354775190353394,61.8
11.484664916992188,61.51
11.613490343093872,61.41
11.74331784248352,61.51
11.876904249191284,61.22
12.007930278778076,61.22
12.140238285064697,61.41
12.272118091583252,61.12
12.399576663970947,61.12
12.531943798065186,61.12
12.66462230682373,61.12
12.795949459075928,61.14
12.92827844619751,61.12
13.063267230987549,39.1
13.198814868927002,39.1
13.334434509277344,39.1
13.46783995628357,39.01
13.60299015045166,38.91
13.734070777893066,38.91
13.868582487106323,39.01
14.005777835845947,38.91
14.143125295639038,39.01
14.275055408477783,39.01
14.41093111038208,38.91
14.543377876281738,39.01
14.675154685974121,38.91
14.81270456314087,38.91
14.94800353050232,38.91
15.079211473464966,38.81
15.215203285217285,38.91
15.34555196762085,38.91
15.479981422424316,38.81
15.61724328994751,38.91
15.754059314727783,38.81
15.887385129928589,38.81
16.025308847427368,38.71
16.162475109100342,96.75
16.303837776184082,99.57
16.441869258880615,229.18
16.573084592819214,82.19
16.70854616165161,61.32
16.842649221420288,61.41
16.975958824157715,61.32
17.107094526290894,61.12
17.239539623260498,61.04
17.368524312973022,61.24
17.50037670135498,61.03
17.63230037689209,60.85
17.764466524124146,60.92
17.89594006538391,60.82
18.023802518844604,61.03
18.15548610687256,60.83
18.2878577709198,60.83
18.419921398162842,40.69
18.554728031158447,39.01
18.689730405807495,38.81
18.823585271835327,38.81
18.959161043167114,38.81
19.094402074813843,38.81
19.229267597198486,38.81
19.364875555038452,38.91
19.499083518981934,38.81
19.635973691940308,38.81
19.77081871032715,38.81
19.90631675720215,38.81
20.04364824295044,38.71
20.177635431289673,38.81
20.31253743171692,38.71
20.446412086486816,38.81
20.58276915550232,38.81
20.718969106674194,38.71
20.852102518081665,38.71
20.988783597946167,39.01
21.127403259277344,38.71
21.262974739074707,38.71
21.3970844745636,38.81
21.53188991546631,38.62
21.6675226688385,98.49
21.80169177055359,219.1
21.938732624053955,225.72
22.07723903656006,68.09
22.209378480911255,61.14
22.337870121002197,61.06
22.465205669403076,60.83
22.59686827659607,61.04
22.725931406021118,60.76
22.857677936553955,60.76
22.99144673347473,60.74
23.123981714248657,60.56
23.25540328025818,60.64
23.383864402770996,60.64
23.515251874923706,60.56
23.647616863250732,60.74
23.779579639434814,60.66
23.915777683258057,39.01
24.047219276428223,38.71
24.183148622512817,38.81
24.318522453308105,38.71
24.449291229248047,38.71
24.58400869369507,38.71
24.719144582748413,38.81
24.85252571105957,38.62
24.98700475692749,38.6
