Time (s),GPU 0 Power (W)
0.10020112991333008,55.72
0.2331562042236328,55.62
0.36698269844055176,55.82
0.49167752265930176,55.53
0.6255903244018555,55.62
0.7577447891235352,55.53
0.8910021781921387,56.32
1.02276611328125,56.03
1.155790090560913,56.12
1.294069766998291,252.25
1.4330999851226807,252.16
1.5738165378570557,252.54
1.7096967697143555,252.84
1.8478295803070068,252.75
1.9854490756988525,240.97
2.12467360496521,238.52
2.261671781539917,242.42
2.396162271499634,256.64
2.5336129665374756,256.34
2.6721599102020264,253.81
2.809211492538452,247.79
2.9469215869903564,249.14
3.0912954807281494,243.5
3.2303872108459473,244.95
3.3692829608917236,244.75
3.5106189250946045,251.67
3.646078586578369,255.66
3.785202980041504,248.65
3.926337957382202,251.87
4.065612077713013,251.57
4.206496953964233,245.54
4.348206043243408,245.24
4.4853479862213135,245.54
4.6197779178619385,251.07
4.763946533203125,244.66
4.902954578399658,251.56
5.044535160064697,250.31
5.183226108551025,252.35
5.319644212722778,246.41
5.457195043563843,246.43
5.597663640975952,252.84
5.735757112503052,244.78
5.873708724975586,245.16
6.012178182601929,252.95
6.150895357131958,251.38
6.290390491485596,243.6
6.428454875946045,253.04
6.565689325332642,253.33
6.702404260635376,245.35
6.840974569320679,246.71
6.977660179138184,253.33
7.115731239318848,253.33
7.256852626800537,247.0
7.391187429428101,246.91
7.531219720840454,252.17
7.670726299285889,244.18
7.804234504699707,245.92
7.942070007324219,253.82
8.081920623779297,247.79
8.218406677246094,246.02
8.356915712356567,253.81
8.493563890457153,253.71
8.633946418762207,247.3
8.772557020187378,247.59
8.908495426177979,248.06
9.042354345321655,248.26
9.181421279907227,245.65
9.319890975952148,247.69
9.456831455230713,252.36
9.593703985214233,244.85
9.731136560440063,246.7
9.874345779418945,248.36
10.016444683074951,253.82
10.157093286514282,246.6
10.297157764434814,248.74
10.434783220291138,251.89
10.576889753341675,82.81
10.710999965667725,58.19
10.844213724136353,60.25
10.976049900054932,63.48
