System,System,System,System,System,System,System,System,System,System
02:02:02.597,1.18,2.41,3.87,2.09,14567.67,64.14,20.25,2.25,2.03
02:02:02.697,1.08,2.45,3.36,2.65,13551.82,58.37,20.56,2.21,2.25
02:02:02.797,0.72,2.8,6.72,5.15,8933.98,33.71,20.84,3.12,2.11
02:02:02.897,1.16,2.54,4.5,2.84,14517.4,59.88,20.7,2.5,1.89
02:02:02.997,1.26,2.49,4.32,2.29,15772.03,66.56,20.62,2.41,1.86
02:02:03.098,1.12,2.49,3.35,2.59,14141.8,60.12,20.69,2.23,2.13
02:02:03.198,0.51,2.64,6.07,4.76,6379.19,27.86,19.68,2.79,2.28
02:02:03.298,1.09,2.45,4.21,2.85,13584.61,58.05,20.71,2.31,2.04
02:02:03.398,1.2,2.37,4.73,2.22,14987.9,65.95,20.88,2.33,2.03
02:02:03.498,1.41,2.38,3.17,2.2,17523.36,78.33,20.84,2.02,2.03
02:02:03.598,0.38,2.86,6.22,5.21,4753.3,18.67,19.74,2.86,2.23
02:02:03.699,1.14,2.3,4.41,3.01,14316.65,64.93,21.01,2.42,2.1
02:02:03.799,1.16,2.4,4.59,2.24,14369.55,63.11,20.52,2.27,2.0
02:02:03.899,1.03,2.32,2.63,1.75,12881.73,60.69,19.53,1.81,2.18
02:02:04.000,0.76,2.7,5.04,4.24,9566.04,37.91,20.48,2.53,2.2
02:02:04.100,0.47,2.51,3.5,2.81,5907.0,36.75,17.58,2.02,2.32
02:02:04.201,1.08,2.41,4.14,2.82,13546.15,58.71,20.87,2.3,2.07
02:02:04.300,1.19,2.37,4.64,2.26,14671.5,65.27,20.61,2.31,2.03
02:02:04.400,1.33,2.28,3.0,2.12,16629.64,77.29,20.89,1.96,2.2
02:02:04.499,0.53,3.0,6.67,5.66,6531.88,23.02,20.42,3.03,2.16
02:02:04.600,1.15,2.61,4.33,3.01,14274.94,57.24,20.71,2.37,1.83
02:02:04.700,1.2,2.34,4.75,2.32,14940.59,66.79,20.72,2.35,1.97
02:02:04.800,1.18,2.22,2.75,1.93,14724.5,70.55,20.45,1.87,2.31
02:02:04.900,0.51,2.99,6.04,5.19,6365.83,22.76,20.28,2.81,2.21
02:02:05.000,1.14,2.51,4.5,3.15,14245.26,59.14,20.95,2.43,1.96
02:02:05.101,1.11,2.39,4.38,2.34,13859.44,60.94,20.57,2.26,2.02
02:02:05.201,1.14,2.26,3.22,2.0,14225.95,66.62,19.84,1.98,2.12
02:02:05.302,0.83,2.68,4.89,4.09,10361.53,40.69,20.71,2.54,2.27
02:02:05.401,0.93,2.64,5.51,4.13,11518.99,46.09,20.72,2.69,2.05
02:02:05.501,1.15,2.42,4.49,2.61,14282.86,61.88,20.63,2.33,1.96
02:02:05.600,1.17,2.4,3.66,2.11,14475.7,64.16,20.18,2.09,2.03
02:02:05.700,1.02,2.58,4.19,3.44,12649.8,51.84,20.64,2.35,2.19
02:02:05.800,0.64,2.65,5.26,4.38,7969.35,31.48,20.29,2.62,2.24
02:02:05.900,0.85,2.81,2.69,2.43,10568.52,40.07,20.55,1.98,1.98
02:02:06.001,0.89,2.44,2.83,1.96,11059.64,55.76,20.3,1.88,2.31
02:02:06.100,0.5,2.95,1.36,1.24,6154.93,45.58,16.16,1.37,2.17
02:02:06.201,0.8,1.92,1.85,1.57,10051.22,72.3,17.03,1.48,2.37
02:02:06.302,0.73,2.6,4.0,4.05,9192.84,39.42,19.83,2.41,2.28
02:02:06.401,0.79,2.84,5.6,5.1,9720.21,36.24,20.58,2.86,2.01
02:02:06.501,1.08,2.33,4.25,2.72,13436.61,60.35,20.46,2.31,2.04
02:02:06.600,1.15,2.36,4.12,2.56,14290.24,64.1,20.53,2.24,2.04
02:02:06.702,1.21,2.41,3.19,2.73,15212.72,66.3,20.65,2.1,2.1
02:02:06.800,0.49,2.82,6.35,6.12,6068.18,22.7,20.39,3.13,2.24
02:02:06.901,1.01,2.55,3.88,2.65,12636.68,53.67,20.23,2.22,2.01
02:02:07.001,1.03,2.47,3.83,2.47,12861.48,54.74,21.02,2.17,2.08
02:02:07.101,0.31,3.11,0.9,0.87,3808.86,28.88,15.7,1.26,2.18
02:02:07.201,0.41,2.15,0.97,0.88,5163.99,50.67,15.0,1.25,2.4
02:02:07.301,1.02,2.42,2.27,1.9,12723.74,56.83,20.76,1.8,2.3
02:02:07.402,0.14,3.35,0.29,0.38,1744.01,30.81,13.24,1.01,2.4
02:02:07.502,0.12,2.64,3.13,3.63,1514.74,7.34,16.81,2.01,2.38
02:02:07.603,0.1,3.26,2.39,2.65,1267.39,10.18,16.06,1.82,2.32
02:02:07.702,0.83,2.19,3.3,2.31,10347.8,58.49,18.87,1.99,2.32
02:02:07.803,0.97,2.4,3.76,2.38,12055.53,54.31,19.69,2.13,2.07
02:02:07.904,1.06,2.42,3.91,2.38,13282.0,58.06,20.55,2.18,2.08
02:02:08.003,1.3,2.18,2.9,2.3,16092.84,79.48,20.41,1.96,2.24
02:02:08.102,0.19,3.14,4.3,4.43,2394.88,9.65,20.56,2.47,2.25
02:02:08.203,0.09,3.34,1.35,1.61,1117.61,10.03,16.66,1.52,2.4
02:02:08.303,0.17,2.78,1.03,1.0,2131.07,26.09,15.11,1.31,2.4
02:02:08.403,1.11,2.26,4.15,2.84,13794.78,65.67,20.69,2.31,2.16
02:02:08.503,0.65,2.22,2.54,1.42,8155.26,46.02,17.16,1.64,2.21
02:02:08.602,1.15,2.38,3.89,2.26,14279.49,63.84,20.16,2.14,2.02
02:02:08.703,1.15,2.39,3.43,2.85,14372.69,63.41,20.7,2.13,2.19
02:02:08.803,0.17,3.14,4.28,4.19,2166.43,10.17,19.28,2.46,2.26
02:02:08.904,0.18,2.54,1.2,1.06,2305.48,33.81,14.1,1.3,2.41
02:02:09.004,1.12,2.22,4.33,2.85,14030.43,66.09,20.76,2.35,2.15
02:02:09.104,1.13,2.42,4.49,2.41,14108.69,61.32,20.85,2.3,2.01
02:02:09.204,1.29,2.43,3.27,2.26,16052.19,69.7,20.58,2.04,2.01
02:02:09.304,0.62,2.96,6.57,5.8,7755.7,27.45,20.61,3.04,2.11
02:02:09.404,1.18,2.46,4.5,3.0,14662.86,62.35,20.82,2.42,1.91
02:02:09.505,1.08,2.3,4.31,2.33,13484.41,61.56,20.51,2.25,2.1
02:02:09.605,1.24,2.34,3.36,2.23,15454.19,69.79,20.5,2.06,2.09
02:02:09.706,0.73,2.81,6.62,5.82,9121.24,33.82,20.94,3.06,2.16
02:02:09.805,1.17,2.57,4.52,3.06,14408.05,59.29,20.7,2.42,1.85
02:02:09.905,1.15,2.41,4.54,2.5,14290.8,62.31,20.84,2.33,1.98
02:02:10.005,1.2,2.33,3.26,2.16,14952.86,68.15,20.07,2.0,2.09
02:02:10.105,0.77,2.76,5.99,5.25,9522.24,36.49,20.83,2.88,2.12
02:02:10.204,0.37,2.55,2.23,1.76,4577.57,35.43,15.7,1.64,2.36
02:02:10.305,1.08,2.46,4.09,2.75,13525.94,57.51,20.85,2.29,2.04
02:02:10.405,1.12,2.15,4.53,2.34,13969.23,68.42,20.39,2.29,2.17
02:02:10.505,1.3,2.41,3.08,2.23,16145.49,70.77,20.73,2.01,2.08
02:02:10.604,0.61,2.96,6.67,5.85,7485.37,26.82,20.61,3.07,2.11
02:02:10.704,1.19,2.58,4.5,3.01,14811.11,60.14,20.8,2.44,1.8
02:02:10.804,1.14,2.32,4.58,2.41,14205.04,64.17,20.79,2.31,2.07
02:02:10.904,1.33,2.37,3.27,2.3,16528.93,73.66,20.61,2.05,2.04
02:02:11.005,0.6,2.95,6.65,5.84,7542.84,26.74,20.72,3.08,2.12
02:02:11.105,1.19,2.55,4.53,3.03,14871.5,61.18,20.87,2.45,1.83
02:02:11.205,1.08,2.14,4.37,2.29,13481.66,66.12,20.5,2.24,2.21
02:02:11.305,1.21,2.23,3.11,2.13,15044.93,71.98,20.36,1.99,2.2
02:02:11.405,0.69,2.88,6.69,5.88,8577.78,31.17,20.76,3.07,2.14
02:02:11.505,1.17,2.42,4.47,2.98,14560.57,63.14,20.87,2.42,1.97
02:02:11.605,0.99,2.4,3.86,2.15,12337.93,54.12,20.33,2.12,2.14
02:02:11.706,0.93,2.55,2.78,1.83,11638.59,54.56,19.18,1.85,2.04
02:02:11.806,1.08,2.36,2.75,2.16,13348.64,62.4,19.97,1.88,2.27
02:02:11.905,0.32,2.99,5.74,5.03,3961.61,16.85,19.13,2.73,2.3
02:02:12.004,1.14,2.38,4.28,2.88,14084.98,62.45,20.85,2.34,2.06
02:02:12.104,1.01,2.28,3.95,2.14,12566.17,57.79,20.31,2.12,2.16
02:02:12.204,0.72,2.47,2.08,1.39,8890.39,49.2,17.09,1.59,2.07
02:02:12.303,1.1,2.16,2.47,1.84,13684.57,68.77,20.43,1.82,2.4
02:02:12.403,0.2,2.98,4.56,4.12,2520.56,14.05,17.21,2.31,2.38
02:02:12.504,0.1,3.17,1.32,1.16,1217.16,14.06,13.49,1.32,2.36
02:02:12.604,1.12,2.2,4.32,2.85,13867.79,66.42,20.67,2.33,2.17
02:02:12.704,1.04,2.2,4.17,2.17,13002.23,61.88,20.35,2.18,2.2
02:02:12.805,1.27,2.35,3.62,2.23,15871.36,71.44,20.54,2.12,2.03
02:02:12.905,0.79,2.7,5.76,4.76,9908.47,38.54,20.78,2.75,2.12
02:02:13.005,0.07,3.34,1.26,1.24,823.92,8.82,14.14,1.39,2.33
02:02:13.105,0.72,2.06,2.81,1.92,8945.75,58.68,17.81,1.81,2.37
02:02:13.205,0.64,2.7,2.29,1.6,7970.2,44.26,16.15,1.59,1.98
02:02:13.306,1.04,2.1,4.16,2.13,13045.51,66.12,20.26,2.17,2.25
02:02:13.406,0.79,2.53,2.09,1.4,9821.43,49.21,17.59,1.56,2.13
02:02:13.505,1.04,2.5,3.78,3.02,12836.41,55.97,20.2,2.16,2.16
02:02:13.606,0.14,3.2,3.7,3.23,1763.87,9.53,17.92,2.16,2.3
02:02:13.706,0.59,2.08,2.5,1.72,7291.01,53.22,17.01,1.72,2.4
02:02:13.806,1.1,2.36,4.34,2.65,13819.64,61.36,20.69,2.33,2.07
02:02:13.906,1.25,2.44,4.45,2.36,15469.17,66.68,20.85,2.29,1.93
02:02:14.006,1.26,2.64,4.09,3.13,15610.28,62.25,20.71,2.32,1.82
02:02:14.106,0.73,2.66,6.48,5.0,9175.48,36.11,20.76,2.93,2.18
02:02:14.206,1.16,2.51,4.5,2.72,14519.18,60.55,20.84,2.38,1.89
02:02:14.306,1.23,2.51,4.19,2.31,15361.2,64.34,20.56,2.25,1.86
02:02:14.407,1.14,2.42,3.59,2.72,14238.97,63.71,20.4,2.14,2.16
02:02:14.507,0.73,2.77,6.68,5.22,9097.51,34.47,21.1,3.04,2.08
02:02:14.607,1.06,2.44,4.08,2.51,13165.5,56.63,20.33,2.25,1.99
02:02:14.707,1.09,2.55,4.13,2.14,13627.57,56.49,20.43,2.2,1.94
02:02:14.808,1.37,2.26,3.07,2.19,17105.71,79.95,20.84,2.03,2.15
02:02:14.908,0.46,2.75,6.6,5.38,5730.2,22.65,20.15,2.96,2.23
02:02:15.008,1.09,2.48,4.12,2.76,13633.61,57.57,20.73,2.31,1.99
02:02:15.108,1.0,2.29,3.84,2.07,12468.35,57.09,20.93,2.11,2.25
02:02:15.208,0.73,2.55,1.93,1.39,9055.57,48.54,18.15,1.58,2.15
02:02:15.307,1.11,2.34,2.43,1.73,13734.69,66.08,20.01,1.81,2.28
02:02:15.408,0.27,2.88,5.86,5.03,3331.94,13.55,19.11,2.71,2.33
02:02:15.508,1.11,2.31,4.25,2.89,13854.73,63.09,20.73,2.35,2.09
02:02:15.608,1.13,2.34,4.43,2.26,14023.36,62.79,20.63,2.28,2.06
02:02:15.708,1.06,2.35,2.88,1.8,13162.23,62.69,19.52,1.88,2.16
02:02:15.809,0.86,2.59,5.32,4.24,10761.39,43.48,20.9,2.62,2.28
02:02:15.908,0.86,2.5,4.92,3.62,10637.86,45.12,20.54,2.51,2.21
02:02:16.009,1.1,2.36,4.3,2.46,13724.14,61.05,20.54,2.28,2.04
02:02:16.109,1.21,2.45,3.99,2.17,15034.69,64.4,20.45,2.18,1.98
02:02:16.209,1.09,2.48,4.58,3.49,13658.34,57.89,21.05,2.43,2.17
02:02:16.309,0.66,2.54,5.36,4.12,8120.31,35.9,19.97,2.64,2.23
02:02:16.409,1.12,2.5,4.33,2.69,14012.14,58.62,20.75,2.33,1.96
02:02:16.509,1.2,2.53,4.31,2.24,14951.44,61.8,20.49,2.26,1.83
02:02:16.610,1.27,2.26,3.32,2.41,15923.42,74.35,20.71,2.07,2.22
02:02:16.709,0.44,2.72,6.13,4.91,5511.26,23.66,19.72,2.84,2.23
02:02:16.809,1.12,2.41,4.29,2.86,13935.78,61.04,20.74,2.34,2.03
02:02:16.909,1.19,2.36,4.7,2.28,14866.33,66.02,20.74,2.34,1.95
02:02:17.009,1.32,2.4,3.05,2.09,16490.09,72.82,20.45,1.97,2.03
02:02:17.110,0.47,2.92,6.32,5.14,5849.27,21.58,20.02,2.87,2.16
02:02:17.210,1.12,2.22,4.34,2.91,14005.86,65.55,20.81,2.37,2.11
02:02:17.310,1.17,2.51,4.58,2.33,14610.89,61.17,20.75,2.31,1.91
02:02:17.410,1.44,2.55,3.64,2.35,17902.02,73.76,20.9,2.15,1.77
02:02:17.511,0.7,2.94,7.1,5.68,8772.81,31.22,20.75,3.13,2.01
02:02:17.611,1.15,2.59,4.36,2.93,14350.77,58.04,20.71,2.39,1.81
02:02:17.711,1.17,2.26,4.69,2.24,14629.73,68.08,20.73,2.31,2.08
02:02:17.810,1.29,2.21,2.95,2.03,15924.02,77.54,20.38,1.93,2.22
02:02:17.910,0.69,2.86,7.11,5.68,8611.4,31.57,20.86,3.12,2.11
02:02:18.011,1.14,2.57,4.33,2.9,14211.75,57.92,20.74,2.36,1.87
02:02:18.111,1.23,2.51,4.81,2.37,15417.1,64.08,20.95,2.39,1.83
02:02:18.211,1.46,2.54,3.26,2.29,18245.39,75.11,20.76,2.06,1.76
02:02:18.312,0.55,2.66,7.04,5.59,6894.94,27.15,20.53,3.1,2.24
02:02:18.413,1.08,2.38,4.16,2.7,13475.83,59.48,20.65,2.3,2.07
02:02:18.512,1.17,2.42,4.58,2.23,14545.57,63.64,20.45,2.3,1.92
02:02:18.612,1.32,2.27,2.99,2.08,16497.27,77.23,20.58,1.97,2.16
02:02:18.713,0.67,2.94,7.23,5.76,8472.22,29.9,21.04,3.18,2.03
02:02:18.813,1.14,2.54,4.35,2.83,14205.2,58.76,20.56,2.37,1.86
02:02:18.913,1.18,2.37,4.59,2.25,14678.98,65.33,20.8,2.29,2.01
02:02:19.013,1.33,2.15,2.99,2.07,16595.31,82.94,20.38,1.98,2.22
02:02:19.113,0.65,2.94,7.22,5.76,8146.04,28.97,20.86,3.16,2.05
02:02:19.213,1.15,2.53,4.4,2.82,14314.83,59.25,20.65,2.36,1.87
02:02:19.313,1.19,2.45,4.5,2.24,14709.22,63.54,20.65,2.28,1.96
02:02:19.414,1.4,2.51,3.76,2.73,17465.99,72.86,20.93,2.22,1.86
02:02:19.514,0.73,2.91,7.08,5.54,9149.56,32.75,21.06,3.14,1.99
02:02:19.614,1.14,2.47,4.39,2.67,14203.6,60.35,20.5,2.32,1.9
02:02:19.714,1.21,2.48,4.23,2.22,15073.63,63.91,20.64,2.23,1.91
02:02:19.815,1.2,2.49,3.94,2.94,15044.84,63.56,20.79,2.25,2.08
02:02:19.914,0.77,2.74,6.62,5.11,9493.95,36.5,20.69,2.99,2.1
02:02:20.014,1.14,2.54,4.38,2.63,14195.54,58.59,20.85,2.35,1.92
02:02:20.114,1.25,2.5,4.23,2.27,15579.99,65.75,20.42,2.26,1.84
02:02:20.215,1.13,2.55,4.06,3.06,14107.51,58.85,20.49,2.27,2.06
02:02:20.314,0.81,2.77,6.51,4.99,10016.81,38.14,20.81,2.97,2.03
02:02:20.414,1.19,2.58,4.57,2.7,14845.5,60.37,20.86,2.4,1.82
02:02:20.514,1.24,2.46,4.03,2.22,15456.6,66.04,20.26,2.19,1.89
02:02:20.615,1.05,2.57,4.53,3.47,13147.83,53.89,20.83,2.42,2.15
02:02:20.714,0.88,2.73,6.13,4.65,10841.6,41.81,20.73,2.87,1.98
02:02:20.814,1.17,2.49,4.56,2.61,14632.03,61.76,20.81,2.36,1.91
02:02:20.915,1.34,2.54,4.15,2.35,16725.87,68.86,20.87,2.26,1.8
02:02:21.015,0.94,2.83,6.14,4.84,11701.95,43.17,20.82,2.85,1.91
02:02:21.115,0.96,2.34,4.74,3.39,12004.54,53.69,20.73,2.49,2.2
02:02:21.216,1.16,2.55,4.5,2.5,14484.85,59.53,20.85,2.35,1.87
02:02:21.316,1.21,2.36,3.64,2.11,15089.6,67.87,20.05,2.11,1.98
02:02:21.417,0.93,2.59,5.27,4.16,11629.95,47.21,20.96,2.62,2.17
02:02:21.516,0.74,2.37,4.73,3.49,9208.3,43.29,20.14,2.44,2.29
02:02:21.616,1.17,2.48,4.53,2.69,14560.94,61.41,20.74,2.37,1.93
02:02:21.717,1.02,2.55,3.59,1.91,12675.36,55.09,19.67,2.04,1.95
02:02:21.817,1.28,2.28,2.86,2.01,16105.14,74.4,20.57,1.95,2.18
02:02:21.917,0.44,2.79,6.56,5.29,5469.74,21.16,19.87,2.93,2.26
02:02:22.016,1.11,2.48,4.16,2.83,13749.9,58.58,20.78,2.32,1.99
02:02:22.117,1.19,2.37,4.72,2.31,14905.55,65.53,20.87,2.36,1.97
02:02:22.218,1.03,2.41,2.41,1.68,12910.2,60.83,19.8,1.78,2.2
02:02:22.317,0.7,2.94,6.67,5.38,8663.88,31.1,20.45,2.97,2.08
02:02:22.417,1.18,2.5,4.48,3.05,14683.2,61.57,20.83,2.43,1.88
02:02:22.517,1.17,2.37,4.6,2.34,14539.41,64.56,20.87,2.32,2.03
02:02:22.617,1.37,2.49,3.56,2.26,17136.75,72.26,20.76,2.1,1.87
02:02:22.717,0.71,2.86,6.97,5.57,8825.23,32.34,20.61,3.1,2.05
02:02:22.818,1.14,2.39,4.33,2.93,14159.34,62.11,20.82,2.38,2.02
02:02:22.918,1.07,2.18,4.29,2.08,13345.7,64.12,20.26,2.2,2.19
02:02:23.018,1.43,2.55,3.66,2.34,17834.65,73.44,20.9,2.16,1.76
02:02:23.118,0.71,2.94,7.08,5.65,8839.34,31.43,20.76,3.11,2.01
02:02:23.218,1.16,2.61,4.39,2.96,14466.84,58.17,20.79,2.4,1.8
02:02:23.319,1.22,2.43,4.82,2.34,15251.83,65.38,21.02,2.4,1.91
02:02:23.419,1.35,2.32,3.05,2.12,16781.36,76.78,20.56,1.98,2.08
02:02:23.519,0.65,2.88,7.13,5.68,8109.38,29.52,20.65,3.12,2.1
02:02:23.619,1.12,2.53,4.26,2.82,13978.43,57.98,20.65,2.35,1.89
02:02:23.719,1.18,2.4,4.64,2.25,14714.19,64.23,20.56,2.31,1.93
02:02:23.820,1.43,2.48,3.23,2.25,17935.54,75.45,21.05,2.05,1.92
02:02:23.920,0.6,2.83,7.13,5.68,7475.84,27.8,20.6,3.13,2.15
02:02:24.020,1.12,2.55,4.24,2.76,13918.5,57.28,20.77,2.31,1.93
02:02:24.120,1.17,2.52,4.48,2.24,14579.56,60.55,20.7,2.29,1.87
02:02:24.220,1.35,2.17,3.04,2.11,16826.98,82.04,20.87,2.0,2.23
02:02:24.321,0.58,2.97,6.93,5.56,7254.79,25.38,20.84,3.06,2.12
02:02:24.421,1.18,2.57,4.48,2.92,14687.72,59.79,20.82,2.41,1.84
02:02:24.522,1.22,2.58,4.6,2.31,15228.98,61.72,20.77,2.34,1.78
02:02:24.622,1.38,2.54,3.26,2.31,17323.49,71.3,20.65,2.07,1.82
02:02:24.722,0.54,2.79,6.79,5.38,6677.6,25.39,20.6,3.02,2.26
02:02:24.822,1.12,2.43,4.35,2.81,14026.61,60.31,20.89,2.35,2.01
02:02:24.922,1.16,2.43,4.51,2.21,14416.72,62.27,20.61,2.29,1.98
02:02:25.023,1.25,2.34,2.81,1.96,15585.54,72.32,20.44,1.9,2.18
02:02:25.123,0.52,2.86,6.5,5.26,6484.38,24.1,20.19,2.95,2.13
02:02:25.223,1.13,2.26,4.35,2.92,14052.08,65.32,20.76,2.37,2.11
02:02:25.324,1.13,2.38,4.48,2.24,14183.18,62.03,20.74,2.28,2.0
02:02:25.424,1.3,2.47,3.3,2.12,16158.74,68.94,20.68,2.03,2.01
02:02:25.524,0.59,2.98,6.37,5.16,7385.55,27.35,20.25,2.9,2.01
02:02:25.623,1.05,2.15,4.12,2.78,13075.85,65.29,20.46,2.29,2.23
02:02:25.724,1.14,2.39,4.47,2.38,14206.61,62.31,20.73,2.27,2.03
02:02:25.824,1.27,2.36,3.61,2.16,15811.34,70.85,20.44,2.11,2.0
02:02:25.924,0.81,2.79,6.45,5.14,10124.72,37.94,20.92,2.93,2.07
02:02:26.024,0.97,2.35,4.17,2.91,12050.43,55.18,20.24,2.29,2.17
02:02:26.124,1.1,2.37,4.32,2.38,13766.93,61.09,20.5,2.26,2.0
02:02:26.223,1.21,2.42,3.69,2.09,14940.98,65.85,20.15,2.1,1.99
02:02:26.324,0.96,2.55,5.26,4.1,12078.38,49.95,21.05,2.6,2.26
02:02:26.424,0.96,2.67,5.62,4.16,12028.74,47.09,20.83,2.73,1.96
02:02:26.524,1.16,2.5,4.5,2.5,14426.82,60.52,20.77,2.33,1.92
02:02:26.624,1.37,2.56,4.03,2.35,17026.72,69.77,20.89,2.24,1.76
02:02:26.725,0.83,2.91,6.78,5.41,10355.7,37.16,20.91,3.05,1.96
02:02:26.825,1.16,2.61,4.57,3.17,14481.14,57.87,20.93,2.47,1.81
02:02:26.925,1.15,2.39,4.51,2.32,14281.54,62.77,20.59,2.3,1.98
02:02:27.026,1.23,2.32,3.34,2.06,15378.38,70.43,20.29,2.03,2.08
02:02:27.125,0.74,2.77,6.71,5.38,9161.91,34.97,20.74,3.0,2.21
02:02:27.226,1.14,2.39,4.43,3.01,14266.02,62.32,20.97,2.42,2.02
02:02:27.326,1.16,2.54,4.54,2.36,14514.56,60.0,20.75,2.32,1.89
02:02:27.426,1.32,2.37,3.53,2.2,16465.37,73.51,20.56,2.11,1.99
02:02:27.526,0.67,2.92,6.66,5.36,8384.81,30.24,20.44,2.97,2.11
02:02:27.626,1.18,2.5,4.49,3.06,14659.01,61.48,20.91,2.45,1.89
02:02:27.726,0.99,2.09,4.01,2.0,12356.69,62.56,19.85,2.11,2.27
02:02:27.826,1.33,2.45,3.75,2.25,16599.58,71.18,20.76,2.13,1.93
02:02:27.927,0.75,2.91,6.52,5.24,9411.79,33.86,20.69,2.97,1.96
02:02:28.026,0.95,2.16,3.95,2.69,11810.93,61.51,20.04,2.24,2.27
02:02:28.126,1.15,2.49,4.49,2.48,14349.62,60.56,20.77,2.32,1.92
02:02:28.226,1.36,2.55,3.97,2.33,16917.75,69.64,20.87,2.23,1.79
02:02:28.327,0.7,2.56,1.6,1.15,8760.56,70.17,14.21,1.36,1.83
02:02:28.427,0.03,2.7,0.12,0.1,372.84,45.56,9.77,0.65,2.34
02:02:28.528,0.03,2.63,0.11,0.09,336.71,54.01,9.29,0.56,2.32
02:02:28.627,0.03,2.79,0.11,0.09,321.43,52.67,9.17,0.57,2.29
