Time (s),GPU 0 Power (W)
0.10016655921936035,33.77
0.27313804626464844,33.77
0.4250833988189697,33.67
0.5939979553222656,33.87
0.7440924644470215,33.77
0.9112262725830078,33.78
1.059070110321045,33.67
1.2068126201629639,33.67
1.3542406558990479,33.77
1.5229442119598389,33.77
1.657012939453125,33.77
1.792975902557373,33.77
1.9678092002868652,33.77
2.1174545288085938,33.77
2.294142723083496,33.96
2.452481508255005,33.77
2.608971357345581,34.16
2.8365752696990967,33.77
3.0108373165130615,33.77
3.1521642208099365,37.81
3.30124831199646,37.42
3.433712959289551,36.63
3.6086764335632324,37.32
3.761634588241577,36.63
3.893360137939453,36.73
4.0406999588012695,36.53
4.216883659362793,36.83
4.366657972335815,36.63
4.499221563339233,36.63
4.628078460693359,37.23
4.765564680099487,36.63
4.896484851837158,36.73
5.028239011764526,36.73
5.15755820274353,35.74
5.285685062408447,35.73
5.413542032241821,35.63
5.55871057510376,35.74
5.720351934432983,35.73
5.885783433914185,36.53
6.054007291793823,36.04
6.192801237106323,40.37
6.33783483505249,36.14
6.476407766342163,36.04
6.618746995925903,57.31
6.778277158737183,138.63
6.937458515167236,245.49
7.103696823120117,225.13
7.242505788803101,229.75
7.4043474197387695,267.98
7.56919527053833,224.05
7.731180667877197,231.24
7.896127939224243,255.58
8.061681032180786,238.07
8.202343940734863,234.26
8.363162755966187,265.65
8.50956392288208,251.35
8.654645919799805,232.1
8.819118022918701,226.09
8.982209205627441,266.29
9.14230728149414,226.56
9.282440662384033,232.86
9.44155216217041,239.15
9.633033514022827,217.55
9.800949811935425,235.4
9.974254369735718,279.09
10.107561111450195,226.03
10.251386880874634,238.5
10.421972274780273,270.35
10.594127416610718,240.99
10.738406658172607,259.57
10.897006273269653,240.04
11.06297492980957,256.48
11.202301025390625,266.92
11.328866958618164,238.35
11.470426797866821,235.15
11.635822772979736,272.98
11.798863172531128,234.76
11.96436882019043,226.63
12.089682817459106,272.42
12.23341155052185,219.18
12.3930025100708,233.47
12.538625478744507,257.4
12.66374921798706,57.67
12.787968635559082,57.98
12.950397491455078,58.15
13.07386302947998,57.78
13.194159030914307,57.57
13.352121829986572,57.69
13.492242097854614,57.4
13.656445264816284,57.2
13.823248624801636,57.3
13.992586612701416,190.26
14.161636352539062,173.17
14.324804067611694,209.77
14.489065170288086,220.19
14.634423732757568,234.66
14.756548881530762,242.54
14.920557737350464,237.79
15.04395341873169,246.26
15.179981708526611,250.67
15.335960388183594,256.26
15.500171899795532,64.17
15.642245769500732,57.96
15.791135311126709,237.08
15.963457107543945,270.28
