Time (s),GPU 0 Power (W)
0.10019302368164062,32.78
0.2334742546081543,32.78
0.37828779220581055,32.78
0.5546319484710693,32.78
0.7322962284088135,32.78
0.8881392478942871,32.78
1.0435595512390137,32.78
1.1849188804626465,32.78
1.3218140602111816,32.78
1.4546246528625488,32.78
1.6350374221801758,33.17
1.7766916751861572,32.78
1.9127931594848633,32.78
2.0475146770477295,32.78
2.2178492546081543,32.78
2.3779101371765137,32.78
2.539349317550659,32.78
2.676220655441284,32.78
2.8123364448547363,32.78
2.9614062309265137,32.78
3.099693775177002,32.78
3.248687505722046,32.69
3.3848326206207275,32.69
3.520721673965454,32.78
3.656693935394287,32.78
3.795602321624756,32.78
3.934391498565674,32.78
4.072349309921265,32.69
4.244945049285889,32.78
4.380635499954224,32.78
4.536442995071411,32.78
4.67086935043335,32.78
4.827552080154419,32.78
4.963069200515747,32.78
5.114310264587402,32.78
5.254050970077515,32.88
5.386621475219727,32.78
5.542476654052734,32.78
5.682086706161499,32.69
5.817263841629028,32.78
5.943979978561401,32.78
6.08031153678894,32.78
6.217862129211426,32.78
6.353136777877808,32.78
6.505904197692871,32.78
6.643658638000488,32.78
6.7834742069244385,32.78
6.9331581592559814,32.78
7.07115626335144,32.69
7.2044477462768555,32.78
7.341362476348877,32.78
7.493001222610474,32.78
7.631408214569092,32.78
7.803890943527222,32.78
7.952765464782715,32.78
8.089725017547607,32.69
8.225133895874023,32.78
8.36210560798645,32.78
8.495431661605835,32.78
8.649574041366577,32.69
8.787875175476074,32.78
8.923619747161865,32.78
9.055786609649658,32.78
9.204692125320435,32.78
9.34217619895935,32.78
9.49727487564087,32.78
9.632253408432007,32.69
9.765700817108154,32.69
9.920729875564575,32.78
10.05888295173645,32.78
10.191444396972656,32.69
10.338588237762451,32.78
10.50890302658081,32.69
10.643651962280273,32.78
10.784112691879272,32.69
10.952572107315063,32.98
11.110175132751465,32.78
11.243563890457153,32.69
11.379817724227905,32.69
11.52897310256958,32.78
11.6625235080719,32.78
11.796274185180664,32.69
11.95199966430664,32.69
12.08783769607544,32.69
12.224349975585938,32.78
12.359511375427246,32.69
12.495162963867188,32.69
12.64493465423584,32.69
12.78343415260315,32.78
12.922619342803955,32.78
13.073404788970947,32.78
13.207631826400757,32.78
13.34363055229187,32.78
13.494487762451172,32.78
13.645037412643433,32.78
13.782333850860596,32.78
13.917659759521484,32.69
14.052632570266724,32.78
14.185852527618408,32.78
14.322745084762573,32.69
14.45534873008728,32.78
14.586772680282593,32.78
14.717984199523926,32.69
14.857601165771484,32.78
14.995211839675903,32.78
15.122626781463623,32.78
15.273133516311646,32.69
15.409029722213745,32.69
15.547132968902588,32.69
15.69874906539917,32.98
15.835709571838379,32.78
15.970508575439453,32.78
16.14204978942871,32.69
16.313966035842896,32.69
16.451342821121216,32.69
16.583085536956787,32.78
16.720024347305298,32.69
16.859410285949707,32.69
16.998013734817505,32.78
17.135776042938232,32.78
17.272480726242065,32.69
17.403218746185303,32.78
17.552921295166016,32.69
17.68598175048828,32.78
17.823252201080322,32.78
17.96256136894226,32.69
18.1021089553833,32.78
18.25258469581604,32.69
18.386919498443604,32.69
18.51859450340271,32.69
18.692534685134888,32.69
18.83114981651306,32.69
18.970451831817627,32.69
19.099540948867798,32.69
19.233375072479248,32.78
19.36463475227356,32.78
19.53564476966858,36.73
19.708378314971924,34.86
19.842209100723267,35.85
19.975098609924316,34.96
20.111812591552734,34.86
20.24635076522827,34.75
20.38130807876587,34.86
20.537442445755005,66.33
20.675617694854736,61.72
20.81149387359619,56.01
20.948044538497925,64.17
21.081233978271484,63.22
21.25724959373474,52.17
21.395636558532715,66.52
21.53087854385376,60.65
21.686678409576416,56.01
21.826175451278687,53.35
21.962172031402588,60.75
22.099528074264526,56.11
22.248828172683716,67.72
22.38391089439392,59.27
22.520887851715088,53.57
22.6565945148468,62.9
22.798563241958618,56.23
22.933682203292847,64.16
23.10904097557068,58.2
23.247029542922974,65.04
23.382652282714844,60.54
23.518687963485718,54.75
23.650960206985474,46.19
23.784999132156372,63.78
23.9281165599823,64.96
24.06634759902954,53.67
24.21271061897278,65.6
24.359850883483887,62.1
24.512973070144653,54.96
24.66874122619629,64.07
24.806507349014282,54.83
24.941620349884033,36.05
25.079532861709595,59.3
25.215836763381958,67.01
25.351152420043945,52.79
25.511561632156372,66.7
25.64414954185486,53.44
25.8083975315094,67.18
25.976568698883057,52.67
26.111026525497437,66.81
26.24641251564026,58.69
26.383694887161255,66.61
26.518995761871338,58.78
26.65631341934204,67.09
26.793928146362305,61.64
26.931047677993774,53.75
27.0710551738739,51.02
27.20399761199951,64.77
27.359914779663086,63.3
27.492006540298462,57.49
27.641432523727417,65.93
27.78010869026184,52.38
27.918951272964478,66.23
28.05840754508972,59.17
28.19135332107544,35.15
28.365673542022705,34.96
28.523677587509155,35.06
28.65399956703186,35.05
28.794429302215576,55.62
28.931637287139893,53.46
29.066152572631836,65.72
29.221599817276,59.17
29.376413583755493,58.64
29.52778959274292,66.24
29.665045976638794,59.27
29.803014993667603,60.24
29.939531326293945,66.44
