Time (s),GPU 0 Power (W)
0.10017895698547363,62.0
0.22330188751220703,61.82
0.3448193073272705,61.92
0.5254549980163574,62.0
0.6563153266906738,62.0
0.7870850563049316,63.19
0.9143776893615723,65.85
1.0555875301361084,62.01
1.233163833618164,61.92
1.3678455352783203,62.09
1.4987397193908691,61.72
1.6308953762054443,42.95
1.8058669567108154,37.81
1.9837517738342285,37.81
2.1640048027038574,37.43
2.340684175491333,37.43
2.4756486415863037,37.42
2.6106479167938232,37.33
2.747645378112793,37.33
2.8844752311706543,37.33
3.061274290084839,37.33
3.19827938079834,37.33
3.355457067489624,37.42
3.5323874950408936,37.24
3.6670758724212646,37.33
3.8059749603271484,37.24
3.982053518295288,37.43
4.135787010192871,37.24
4.268079996109009,37.23
4.441301107406616,37.15
4.600124359130859,37.23
4.7556281089782715,37.23
4.930199146270752,37.23
5.1031482219696045,37.24
5.235901832580566,37.13
5.376064300537109,37.24
5.511149883270264,37.13
5.683844327926636,37.23
5.839899778366089,37.24
6.0242509841918945,37.14
6.155891418457031,37.24
6.289609909057617,37.23
6.422606468200684,38.81
6.59283971786499,41.28
6.726831912994385,40.38
6.858560562133789,39.88
6.9900221824646,39.88
7.137765645980835,39.99
7.305275917053223,39.99
7.480723857879639,41.19
7.616775989532471,40.09
7.749011993408203,39.88
7.886791229248047,40.28
8.02411937713623,39.99
8.173733234405518,42.35
8.395457983016968,39.88
8.54863429069519,39.1
8.795197010040283,39.2
8.96570897102356,39.01
9.132257461547852,39.2
9.263232946395874,39.01
9.412990093231201,39.1
9.581769943237305,39.1
9.75746488571167,39.01
9.89408278465271,39.1
10.04924488067627,39.2
10.183128356933594,45.3
10.362922430038452,151.25
10.50422191619873,232.41
10.682308197021484,218.43
10.836649179458618,259.18
11.024744033813477,254.99
11.176587343215942,269.82
11.33545207977295,187.56
11.473671913146973,263.21
11.646172046661377,270.91
11.80629014968872,285.78
11.942589521408081,259.32
12.104532957077026,114.38
12.246199131011963,255.74
12.396649599075317,237.77
12.55199933052063,264.52
12.692631483078003,239.49
12.869089365005493,235.35
13.041731357574463,269.91
13.1764657497406,227.48
13.326274394989014,266.13
13.496512174606323,255.81
13.627418518066406,286.46
13.80351734161377,245.01
13.986049175262451,212.44
14.122690200805664,279.78
14.264821529388428,131.99
14.399335384368896,280.25
14.554020643234253,210.5
14.707867622375488,316.46
14.84990406036377,189.42
14.992819786071777,214.73
15.172069072723389,240.08
15.32831621170044,151.39
15.502416849136353,66.72
15.635478973388672,64.85
15.780525922775269,64.27
15.935108184814453,63.98
16.066219091415405,63.77
16.239998817443848,196.56
16.383923530578613,251.78
16.562642812728882,155.07
16.696306228637695,296.76
16.8329336643219,178.46
16.97090792655945,257.98
17.117695331573486,219.22
17.2562894821167,249.22
17.432992458343506,210.37
17.589362621307373,180.7
17.744182348251343,245.32
17.918769598007202,219.84
18.096303462982178,241.83
18.23761248588562,201.82
18.3933527469635,306.3
18.548966884613037,258.97
18.710214376449585,221.01
18.872251272201538,250.62
19.010561227798462,165.95
19.150700569152832,300.67
19.33048439025879,262.88
19.508709192276,229.93
19.647196769714355,247.9
19.806488037109375,167.78
19.962604999542236,313.98
20.12098240852356,257.4
20.282417058944702,172.16
20.42776894569397,246.71
20.58800768852234,172.02
20.741891622543335,304.98
20.881664276123047,188.59
21.054861783981323,213.92
21.2079119682312,222.42
21.342816829681396,241.05
21.4786434173584,65.27
21.651588678359985,67.12
21.783406496047974,66.33
21.915642499923706,66.14
22.08519673347473,65.85
22.2330265045166,107.37
22.40177059173584,251.9
22.56993818283081,236.09
22.697189569473267,245.84
22.850037097930908,212.98
23.020331621170044,282.16
23.171401262283325,247.66
23.312869787216187,270.61
23.483498096466064,223.25
23.640910625457764,306.59
23.798422813415527,270.1
23.972780227661133,242.54
24.11117696762085,275.71
24.248340606689453,200.99
24.40105938911438,302.05
24.5752694606781,273.81
24.709538459777832,150.95
24.84929895401001,243.62
24.998528718948364,201.16
25.17225742340088,226.4
25.313982725143433,197.47
25.46210241317749,140.88
25.638165950775146,242.49
25.799219369888306,210.8
25.96044087409973,311.83
26.132269144058228,199.25
26.306772232055664,144.49
26.465575218200684,243.23
26.61461043357849,210.77
26.75274658203125,229.54
26.892059326171875,192.46
27.052299976348877,253.76
27.202856302261353,234.41
27.336697101593018,67.9
27.51031494140625,67.5
27.663121223449707,68.0
27.82014775276184,67.41
27.9816415309906,67.43
28.103545904159546,67.2
28.2504403591156,67.02
28.37515163421631,67.03
28.496991634368896,66.74
28.669416427612305,66.83
28.81158137321472,67.22
28.937113523483276,66.73
29.104639053344727,42.75
29.31592631340027,43.44
