Time (s),GPU 0 Power (W)
0.10017871856689453,69.35
0.24805188179016113,69.29
0.3937692642211914,68.98
0.5420269966125488,69.28
0.6938459873199463,68.95
0.8414998054504395,69.16
0.9904882907867432,68.89
1.139052152633667,40.67
1.2910678386688232,40.67
1.4235296249389648,40.58
1.57792329788208,40.48
1.732743263244629,40.38
1.9021894931793213,40.28
2.0742573738098145,40.19
2.2270047664642334,40.09
2.4027903079986572,39.99
2.5774617195129395,39.99
2.7533726692199707,39.99
2.9128952026367188,39.79
3.0951857566833496,39.79
3.280479907989502,39.79
3.435542345046997,39.79
3.5694923400878906,39.69
3.730703592300415,39.79
3.8847358226776123,39.69
4.038041114807129,39.69
4.173786878585815,39.59
4.349210262298584,39.69
4.5032618045806885,39.59
4.665848970413208,39.49
4.841861724853516,39.59
5.022449970245361,39.59
5.1751837730407715,39.49
5.3528032302856445,39.59
5.483608961105347,39.49
5.636869192123413,39.49
5.7888405323028564,39.4
5.988186597824097,39.49
6.161621332168579,39.49
6.31088399887085,39.4
6.444321632385254,39.4
6.613652944564819,39.4
6.772637605667114,39.49
6.926545143127441,39.4
7.059530973434448,39.3
7.211212635040283,39.3
7.383234024047852,39.4
7.536722898483276,39.3
7.709879159927368,39.2
7.84837007522583,39.3
8.018065690994263,39.3
8.151997089385986,39.2
8.331140279769897,39.3
8.491881608963013,39.2
8.623892784118652,39.2
8.785584926605225,39.4
8.93720006942749,39.2
9.071975469589233,39.2
9.223005056381226,39.2
9.36194920539856,39.2
9.53149151802063,39.2
9.706620454788208,39.2
9.84053659439087,39.2
9.971426248550415,39.1
10.12605905532837,39.2
10.300379991531372,39.1
10.453727722167969,39.2
10.609030723571777,39.3
10.745873212814331,39.1
10.914464473724365,39.1
11.065581798553467,40.98
11.273619413375854,42.95
11.42960238456726,43.24
11.57717490196228,43.83
11.75154709815979,43.44
11.925709962844849,42.26
12.096597671508789,42.26
12.271835565567017,42.35
12.424250602722168,42.26
12.59688687324524,42.26
12.746227264404297,42.26
12.916088819503784,42.35
13.046785354614258,42.16
13.2156982421875,40.88
13.387024402618408,40.88
13.558707475662231,40.88
13.728342056274414,40.88
13.887323379516602,41.38
14.066763401031494,40.88
14.20225977897644,40.98
14.3687584400177,40.88
14.542979955673218,40.77
14.718945503234863,40.88
14.892127275466919,40.77
15.049841403961182,40.77
15.184476613998413,40.88
15.338708877563477,41.08
15.47046709060669,40.77
15.618847608566284,40.67
15.754218339920044,40.77
15.904685974121094,40.88
16.079541206359863,40.78
16.23352599143982,40.67
16.382602214813232,40.67
16.539592266082764,40.67
16.714006185531616,41.08
16.88310980796814,40.67
17.034632682800293,40.67
17.204918146133423,40.67
17.358579397201538,40.67
17.529066801071167,40.58
17.699543714523315,40.67
17.836853981018066,40.58
17.993054151535034,40.67
18.140918493270874,40.48
18.292205810546875,40.48
18.46536874771118,40.58
18.627333879470825,40.67
18.806219577789307,40.67
18.95433211326599,40.58
19.125633478164673,40.48
19.30085802078247,40.58
19.448511123657227,40.67
19.5809485912323,40.48
19.759761095046997,40.67
19.892736434936523,40.48
20.041197776794434,40.58
20.175326347351074,40.48
20.351972818374634,40.48
20.50472402572632,40.48
20.656150817871094,41.28
20.79447865486145,40.48
20.941070318222046,40.48
21.076139211654663,40.48
21.245383501052856,40.48
21.41757893562317,40.48
21.568765878677368,40.28
21.72054433822632,40.19
21.8903706073761,40.19
22.041115760803223,40.19
22.176666259765625,40.19
22.343451499938965,40.19
22.51733422279358,40.19
22.664599418640137,40.19
22.836816549301147,40.28
22.989065408706665,40.19
23.168545722961426,40.19
23.34630012512207,40.19
23.516369819641113,40.19
23.691885232925415,40.19
23.86448884010315,40.19
24.01479983329773,40.19
24.171260356903076,40.09
24.353339195251465,40.09
24.534481287002563,40.09
24.703726768493652,40.09
24.863457679748535,40.28
25.01636552810669,40.09
25.188682079315186,40.09
25.342477560043335,40.09
25.4917950630188,40.09
25.64730167388916,40.48
25.8199200630188,40.09
25.99026870727539,40.09
26.156843662261963,39.99
26.28735327720642,39.99
26.463001489639282,39.99
26.596892595291138,39.99
26.771701097488403,39.88
26.94129753112793,39.88
27.097697973251343,40.28
27.267401695251465,40.38
27.401244401931763,40.28
27.568561553955078,40.28
27.74519419670105,40.28
27.896681785583496,40.28
28.06843590736389,40.28
28.238462448120117,40.28
