Time (s),GPU 0 Power (W)
0.10019612312316895,54.72
0.24996685981750488,54.62
0.39429759979248047,54.51
0.5416982173919678,54.51
0.6691784858703613,54.72
0.7957758903503418,54.41
0.945084810256958,54.31
1.0761854648590088,54.51
1.245741844177246,54.51
1.3891642093658447,54.42
1.5532996654510498,48.62
1.703852891921997,35.13
1.837134599685669,35.03
1.9875774383544922,35.42
2.1595635414123535,106.61
2.294466257095337,147.8
2.4464073181152344,222.89
2.59672474861145,221.26
2.7703778743743896,218.91
2.9059319496154785,218.53
3.0573337078094482,224.17
3.1919422149658203,223.6
3.3650121688842773,220.38
3.4996752738952637,221.89
3.654533863067627,222.62
3.7877464294433594,224.59
3.9622652530670166,220.94
4.096002578735352,219.54
4.256946325302124,223.43
4.392946004867554,223.79
4.5472681522369385,220.38
4.680163621902466,225.56
4.817538738250732,222.96
4.964658260345459,220.57
5.112200975418091,221.13
5.246891498565674,224.97
5.375977993011475,220.09
5.528114318847656,225.17
5.681206226348877,222.78
5.828873872756958,224.09
5.97618842124939,222.3
6.10784125328064,223.81
6.24129056930542,224.48
6.376387357711792,223.07
6.5486767292022705,222.52
6.6967856884002686,226.61
6.8450305461883545,225.07
6.979208946228027,226.12
7.133335590362549,227.03
7.282702922821045,221.84
7.4353461265563965,225.09
7.591292381286621,223.08
7.744733810424805,224.02
7.881947994232178,222.52
8.01852035522461,221.27
8.164392709732056,227.22
8.337321281433105,226.21
8.508484840393066,225.82
8.640814304351807,220.58
8.77253007888794,226.34
8.924808740615845,226.82
9.079981803894043,224.26
9.251490592956543,226.23
9.424895286560059,225.77
9.576374769210815,221.76
9.72855830192566,225.37
9.860467672348022,223.78
10.009016752243042,227.9
10.16062593460083,227.43
10.330482721328735,226.15
10.466696500778198,225.74
10.620564699172974,225.39
10.775209903717041,225.58
10.928593397140503,227.24
11.060704946517944,226.12
11.213269233703613,227.58
11.347646951675415,223.81
11.4806387424469,227.11
11.618719100952148,227.79
11.78453540802002,224.8
11.9215567111969,222.45
12.071981191635132,226.05
12.224268436431885,223.15
12.358161449432373,226.35
12.53048062324524,224.68
12.676566362380981,226.07
12.814610004425049,223.53
12.960808277130127,227.54
13.095885515213013,222.95
13.232895374298096,66.48
