Time (s),GPU 0 Power (W)
0.10019373893737793,76.16
0.24686717987060547,87.52
0.3939638137817383,142.03
0.5434615612030029,95.15
0.7055063247680664,91.42
0.8328571319580078,90.5
0.9627537727355957,108.75
1.092834711074829,116.5
1.2245874404907227,106.1
1.3904995918273926,71.68
1.5428664684295654,87.9
1.6697132587432861,72.64
1.8260438442230225,85.75
1.970672369003296,94.83
2.118683338165283,170.84
2.284411907196045,112.8
2.426969528198242,68.72
2.575227737426758,66.18
2.7073075771331787,89.66
2.8380963802337646,83.35
2.968064308166504,103.58
3.115128517150879,82.04
3.249356508255005,146.48
3.378906726837158,97.95
3.527559280395508,85.63
3.657942295074463,130.21
3.828026294708252,81.23
3.97469162940979,111.03
4.103984594345093,88.13
4.234243631362915,73.26
4.362552642822266,121.1
4.495776891708374,87.92
4.640533685684204,93.45
4.804288625717163,128.16
4.937464952468872,80.54
5.103212356567383,69.32
5.2360029220581055,87.3
5.361421823501587,73.53
5.489108562469482,70.59
5.650537490844727,70.99
5.779203176498413,118.06
5.946806907653809,92.76
6.095065355300903,208.63
6.240579605102539,162.68
6.420495986938477,109.69
6.549954175949097,101.74
6.69940447807312,111.73
6.843559741973877,140.65
6.974153280258179,139.08
7.098879337310791,200.59
7.233583450317383,123.18
7.378649473190308,80.35
7.547126293182373,93.95
7.679738998413086,141.09
7.823531866073608,195.3
7.974851846694946,220.37
8.119261980056763,148.96
8.265703439712524,113.38
8.39750623703003,96.89
8.564817905426025,91.5
8.73594880104065,136.42
8.88288927078247,99.41
9.051622867584229,85.16
9.18256163597107,75.93
9.351140975952148,74.03
9.48281192779541,81.79
9.614022731781006,101.94
9.745076894760132,83.31
9.89096474647522,72.64
10.024272203445435,113.38
10.151976823806763,76.03
10.285969972610474,118.71
10.41386365890503,143.38
10.58065915107727,85.63
10.710320711135864,91.88
10.837355613708496,99.78
11.00498366355896,117.28
11.152038812637329,148.04
11.296667337417603,140.25
11.458910942077637,91.77
11.592252016067505,124.36
11.722541570663452,112.49
11.856649160385132,132.21
12.00312328338623,225.74
12.171689510345459,210.61
12.340397357940674,142.46
12.470690965652466,111.57
12.617372751235962,64.7
12.746632099151611,108.2
12.873546600341797,98.23
13.045997619628906,219.59
13.195462226867676,114.38
13.365956544876099,107.48
13.51491379737854,91.9
13.66376781463623,77.53
13.79471468925476,99.71
13.939636945724487,55.59
14.065842390060425,84.46
14.192230701446533,71.28
14.3400297164917,60.9
14.470201253890991,54.62
14.638640880584717,52.84
14.768451690673828,52.45
14.910996198654175,55.27
15.041760683059692,114.61
15.21245551109314,70.1
15.342519998550415,55.3
15.471827983856201,53.33
15.602797031402588,52.36
15.731924533843994,48.0
15.878210067749023,34.33
16.010833024978638,47.32
16.16150999069214,59.04
16.298670768737793,47.53
16.469390392303467,37.39
16.620853185653687,53.33
16.750684022903442,39.26
16.884016036987305,37.09
17.029798984527588,34.93
17.182876586914062,34.72
17.331844806671143,34.43
17.4642550945282,34.53
17.610188484191895,34.04
17.74202847480774,34.24
17.87322688102722,34.04
18.02776575088501,34.24
18.16072940826416,34.53
18.293046951293945,45.64
18.425829648971558,67.94
18.557846784591675,49.71
18.711236476898193,42.81
18.841008186340332,38.28
18.98703145980835,40.94
19.11827850341797,38.77
19.25390362739563,38.09
19.406713247299194,35.53
19.5382719039917,34.82
19.670164823532104,36.31
19.821213960647583,35.13
19.957736015319824,34.82
20.08952283859253,34.43
20.223528146743774,34.24
20.357162475585938,34.04
20.486485958099365,34.14
20.658916473388672,34.24
20.79231286048889,48.02
20.938037157058716,39.96
21.070107460021973,42.8
21.242056608200073,80.58
21.393173933029175,49.3
21.544683694839478,43.01
21.673317909240723,36.99
21.806188344955444,35.43
21.938039541244507,34.82
22.105441331863403,35.22
22.257864475250244,34.72
22.412225246429443,34.72
22.542505741119385,34.43
22.674834489822388,33.83
22.83086585998535,34.63
22.98214626312256,34.24
23.154632806777954,34.24
23.288997888565063,51.36
23.421299695968628,49.5
23.573832511901855,51.36
23.705555200576782,52.16
23.85822892189026,45.67
23.989480018615723,41.05
24.16325306892395,38.09
24.298660039901733,45.17
24.425747394561768,39.86
24.557234048843384,37.39
24.710477590560913,35.71
24.861629962921143,34.72
25.014583826065063,34.24
25.14809489250183,34.63
25.277986526489258,34.43
25.410494804382324,34.14
25.5440194606781,34.24
25.713703870773315,34.03
25.866427421569824,61.15
26.01813244819641,57.74
26.148282051086426,72.25
26.279070377349854,62.17
26.42753505706787,41.33
26.595886945724487,46.74
26.747366905212402,39.66
26.91607141494751,36.59
27.0501549243927,38.38
27.201881408691406,35.72
27.33287215232849,34.43
27.48582911491394,35.13
27.638874053955078,34.72
27.805415630340576,34.53
27.93626570701599,34.14
28.069761514663696,34.24
28.200016736984253,37.78
28.329376697540283,34.14
28.49920392036438,34.14
28.632636785507202,39.66
28.79963183403015,42.62
28.948448181152344,81.59
29.09348964691162,55.88
29.22264528274536,41.23
29.38990354537964,36.11
