Time (s),GPU 0 Power (W)
0.10019326210021973,139.02
0.25708770751953125,159.62
0.39934635162353516,154.49
0.551811933517456,147.74
0.6982443332672119,144.33
0.8744602203369141,157.82
1.0227677822113037,154.58
1.1632122993469238,148.73
1.3112027645111084,146.97
1.456467628479004,158.79
1.582427978515625,154.1
1.737475872039795,148.34
1.9120702743530273,153.57
2.0813045501708984,156.55
2.2189719676971436,153.61
2.3781332969665527,144.67
2.512035846710205,159.09
2.6835625171661377,156.64
2.8330912590026855,151.94
2.9748427867889404,137.07
3.1243748664855957,159.23
3.2657458782196045,158.21
3.400146484375,149.4
3.5691921710968018,135.31
3.7063748836517334,158.94
3.8589413166046143,157.52
4.007902383804321,143.05
4.159677743911743,133.94
4.32047963142395,158.69
4.4710822105407715,156.35
4.627496719360352,143.25
4.776355504989624,138.93
4.9255759716033936,158.3
5.083831548690796,147.06
5.235262870788574,139.18
5.391720533370972,158.94
5.569436311721802,152.54
5.748647928237915,142.25
5.8892292976379395,159.77
6.046817064285278,158.9
6.186420440673828,156.93
6.320084571838379,141.29
6.459389925003052,141.43
6.593817710876465,158.64
6.751736402511597,156.05
6.919576406478882,143.83
7.070914268493652,146.87
7.226718902587891,158.26
7.40446400642395,145.7
7.572671413421631,138.29
7.7332444190979,159.62
7.8911144733428955,156.55
8.026727199554443,141.77
8.167643785476685,140.36
8.305399656295776,158.9
8.460299253463745,156.05
8.63191533088684,140.41
8.771341562271118,149.35
8.924114465713501,158.3
9.061691045761108,155.86
9.21907663345337,138.94
9.380616426467896,160.11
9.555642366409302,158.5
9.714505910873413,153.81
9.84856915473938,139.18
9.982044458389282,158.75
10.11744213104248,158.01
10.272269487380981,153.62
10.40924859046936,138.4
10.587212800979614,160.01
10.74297833442688,156.05
10.873999118804932,149.8
11.010956287384033,139.86
11.14731240272522,160.46
11.289967775344849,159.04
11.446504592895508,149.3
11.583929061889648,138.58
11.735205888748169,160.51
11.869477272033691,158.64
12.043635606765747,149.21
12.178814888000488,137.12
12.31392240524292,160.46
12.468158483505249,158.35
12.619989156723022,154.2
12.757543087005615,136.67
12.911794185638428,160.31
13.048080682754517,156.93
13.200471639633179,151.61
13.34598708152771,148.68
13.503613710403442,160.74
13.655553817749023,160.11
13.84695553779602,143.58
13.996732711791992,152.54
14.134532451629639,162.12
14.264150619506836,157.23
14.400847911834717,152.65
14.546817541122437,142.95
14.67383360862732,164.07
14.803920984268188,160.36
14.980012655258179,150.19
15.108896017074585,139.91
15.247224569320679,159.67
15.377275466918945,161.62
15.552953004837036,149.41
15.689093351364136,138.82
15.824877977371216,164.16
15.96557354927063,161.13
16.123832941055298,155.96
16.275307416915894,142.8
16.415765047073364,164.3
16.571659088134766,144.32
16.71943473815918,142.17
16.868873834609985,145.83
17.00480842590332,143.64
17.16035795211792,140.49
17.298285484313965,139.28
17.470606327056885,145.29
17.62387180328369,144.91
17.754483699798584,140.45
17.90374183654785,135.64
18.039138078689575,143.93
18.17101550102234,142.46
18.30672597885132,141.39
18.441630125045776,136.93
18.599863052368164,144.81
18.736250162124634,144.56
18.866761445999146,141.2
18.99589729309082,145.84
19.144086360931396,143.84
19.29469871520996,143.64
19.433313369750977,139.67
19.567039966583252,145.78
19.714128732681274,143.64
19.87135362625122,142.46
20.007065534591675,138.2
20.145560026168823,144.32
20.30230736732483,143.04
20.47336745262146,141.29
20.62736749649048,138.53
20.80268096923828,145.39
20.945465326309204,142.17
21.101465702056885,139.03
21.27694034576416,144.51
21.410765647888184,144.87
21.5603289604187,142.07
21.712677001953125,145.49
21.86785101890564,145.69
22.02049469947815,144.03
22.154102325439453,140.4
22.309746026992798,146.13
22.46361994743347,143.25
22.637786626815796,143.05
22.794405221939087,140.31
22.929733514785767,144.12
23.0859317779541,142.65
23.262534379959106,142.75
23.412185430526733,144.51
23.56606364250183,145.79
23.700081825256348,142.06
23.850887298583984,139.96
23.98369264602661,144.41
24.150249242782593,144.03
24.28569507598877,142.65
24.434762477874756,141.58
24.5733802318573,144.37
24.74885892868042,145.1
24.90471339225769,140.74
25.05983066558838,146.62
25.195135593414307,144.72
25.335035800933838,143.93
25.503421783447266,140.7
25.63597011566162,146.34
25.767244338989258,144.41
25.915943384170532,142.94
26.050856351852417,138.74
26.219619750976562,145.01
26.35576581954956,143.93
26.50388526916504,142.65
26.640368938446045,140.11
26.791834592819214,145.01
26.9269015789032,146.03
27.064690351486206,143.34
27.19838309288025,141.04
27.339247465133667,144.51
27.492755651474,144.91
27.627994537353516,140.36
27.775731086730957,145.1
27.913670539855957,146.33
28.07029128074646,143.35
28.207656860351562,139.62
28.38120675086975,146.67
28.552140712738037,143.93
28.719319343566895,143.74
28.8663272857666,145.15
29.002928972244263,144.72
29.138728857040405,143.93
29.27690863609314,140.01
29.43353247642517,145.1
29.583624124526978,146.13
29.722257614135742,143.24
29.877888202667236,140.93
30.02955412864685,147.05
30.166959285736084,144.22
30.337238788604736,144.41
30.470956087112427,144.81
30.637866735458374,145.2
30.771796703338623,145.15
30.938939809799194,140.7
31.087751150131226,146.96
31.223618745803833,145.01
31.358223915100098,141.62
31.515588521957397,141.77
31.647342920303345,146.81
31.798835515975952,144.41
31.936606884002686,144.12
32.07069253921509,146.34
32.24077558517456,145.29
32.37849235534668,145.46
32.52096128463745,141.87
32.672039270401,145.5
32.82347011566162,146.58
32.960890769958496,144.22
33.13011908531189,141.13
33.26742434501648,57.64
