Time (s),GPU 0 Power (W)
0.1001894474029541,64.82
0.2607245445251465,64.63
0.3915402889251709,64.51
0.5610382556915283,64.31
0.7048900127410889,64.32
0.8316361904144287,64.32
0.9627816677093506,64.02
1.1321396827697754,64.13
1.2642676830291748,63.93
1.3943746089935303,42.41
1.5416088104248047,40.15
1.6907997131347656,39.66
1.8370304107666016,39.96
1.9937856197357178,39.46
2.1448748111724854,40.54
2.3436496257781982,39.56
2.494394540786743,39.35
2.641592025756836,39.35
2.7782673835754395,39.35
2.949315071105957,39.26
3.0861895084381104,39.35
3.233407497406006,39.26
3.3645758628845215,39.26
3.540508985519409,39.35
3.6932506561279297,39.26
3.825946569442749,39.16
3.9576916694641113,39.16
4.093751907348633,39.16
4.263900279998779,39.37
4.409621953964233,39.16
4.5815956592559814,39.06
4.753284215927124,39.16
4.881490707397461,39.26
5.013599157333374,39.06
5.150099039077759,39.06
5.279621601104736,100.95
5.434741258621216,224.2
5.564087390899658,105.63
5.768265724182129,64.13
5.919279098510742,63.73
6.065508127212524,63.44
6.209985256195068,63.34
6.36116099357605,63.44
6.530609607696533,63.34
6.6630518436431885,63.34
6.793470621109009,63.34
6.9443864822387695,63.34
7.090100288391113,63.25
7.238799095153809,63.34
7.404858350753784,41.44
7.536135673522949,39.56
7.701722621917725,39.56
7.837131023406982,39.35
7.991157054901123,39.46
8.129465818405151,39.35
8.277661800384521,39.26
8.405826091766357,39.35
8.554421663284302,39.26
8.721325159072876,39.26
8.855645656585693,39.16
9.02168345451355,39.16
9.159090757369995,39.16
9.307244062423706,39.46
9.441040754318237,39.16
9.594310283660889,39.16
9.729045152664185,39.16
9.898423433303833,39.16
10.028669595718384,39.16
10.184386730194092,39.06
10.315965414047241,39.16
10.449114561080933,39.06
10.577955961227417,39.06
10.710192680358887,100.95
10.862560272216797,225.08
10.992128372192383,248.17
11.135560750961304,63.15
11.266189098358154,63.63
11.415497779846191,63.25
11.562375783920288,63.15
11.686592102050781,63.05
11.81483244895935,63.25
11.940689086914062,62.85
12.110210180282593,63.05
12.23958420753479,62.17
12.386651039123535,62.36
12.535080909729004,62.17
12.6791832447052,62.07
12.808596134185791,41.02
12.981862306594849,38.77
13.119186401367188,38.67
13.252990007400513,38.57
13.386133909225464,38.67
13.557937622070312,38.57
13.70965313911438,38.67
13.844965696334839,38.48
