Time (s),GPU 0 Power (W)
0.10020089149475098,53.44
0.23239541053771973,52.94
0.38425588607788086,52.44
0.554964542388916,52.84
0.6856958866119385,53.04
0.8523645401000977,52.94
1.0230934619903564,53.34
1.1719977855682373,53.93
1.344296932220459,53.44
1.5158190727233887,40.84
1.6507182121276855,39.06
1.7965443134307861,38.09
1.9483301639556885,37.49
2.0810739994049072,36.5
2.210665464401245,35.72
2.342442512512207,36.11
2.4930312633514404,54.81
2.6443967819213867,54.41
2.7755887508392334,54.41
2.924494981765747,58.83
