Time (s),GPU 0 Power (W)
0.10019969940185547,60.2
0.23034048080444336,60.01
0.3782522678375244,59.91
0.543048620223999,59.91
0.6700446605682373,59.91
0.7958383560180664,59.72
0.9252986907958984,59.91
1.0559992790222168,59.81
1.1859917640686035,59.62
1.3533680438995361,59.81
1.4847359657287598,42.12
1.6124119758605957,37.69
1.767524242401123,37.59
1.8995962142944336,37.39
2.05495023727417,37.49
2.1850662231445312,37.39
2.351919651031494,37.39
2.505369186401367,37.49
2.6348674297332764,37.3
2.7839605808258057,37.49
2.936732769012451,37.39
3.0727827548980713,37.3
3.2025716304779053,37.49
3.3341259956359863,37.3
3.4654195308685303,37.39
3.618804454803467,37.2
3.749333143234253,37.3
3.8806040287017822,37.39
4.017699956893921,37.29
4.188385963439941,37.39
4.321074485778809,37.29
4.487832069396973,37.39
4.641541004180908,37.2
4.789974689483643,37.2
4.924046754837036,37.2
5.1004798412323,37.3
5.230918645858765,37.3
5.365361928939819,37.2
5.532147645950317,37.2
5.663958311080933,37.09
5.7965264320373535,37.39
5.950930833816528,37.2
6.098883867263794,37.2
6.272107124328613,37.31
6.424715995788574,37.2
6.576339960098267,37.19
6.729198694229126,37.09
6.8571741580963135,37.2
7.026186466217041,37.09
7.17248010635376,36.78
7.3067052364349365,36.88
7.440874338150024,36.78
7.570908546447754,36.79
7.700193166732788,36.98
7.832871437072754,36.88
7.9848082065582275,36.78
8.121233701705933,36.79
8.270487308502197,36.88
8.403796911239624,36.88
8.552211999893188,36.78
8.684951305389404,36.88
8.839335441589355,36.78
8.990576267242432,36.79
9.140623807907104,36.89
9.28857684135437,36.88
9.42297625541687,36.88
9.568919897079468,36.7
9.72032117843628,36.88
9.849921703338623,36.78
10.022733211517334,36.78
10.192652702331543,36.78
10.320502281188965,36.88
10.473451137542725,36.69
10.60502290725708,38.87
10.821545839309692,37.2
10.945589780807495,37.59
11.071289777755737,37.3
11.24045443534851,37.3
11.384026288986206,37.29
11.55163311958313,37.3
11.684608936309814,37.3
11.836469173431396,37.3
11.968693733215332,37.3
12.09922194480896,37.3
12.241025924682617,37.2
12.412926197052002,37.3
12.548900365829468,37.2
12.701252460479736,37.3
12.848740339279175,37.39
12.980972051620483,37.29
13.112469673156738,37.3
13.244619846343994,37.3
13.380267143249512,37.2
13.532779693603516,37.39
13.68648910522461,37.49
13.82028841972351,37.49
13.952963590621948,37.39
14.105320453643799,37.39
14.240471601486206,37.59
14.394981145858765,37.39
14.565624952316284,37.49
14.734678030014038,37.39
14.886117935180664,37.39
15.021580457687378,37.39
15.15324878692627,37.39
15.305505514144897,37.39
15.458552122116089,37.39
15.605281591415405,37.39
15.737852334976196,37.39
15.906397342681885,37.39
16.06326913833618,37.39
16.22976565361023,37.29
16.363109350204468,37.39
16.493221521377563,37.29
16.62295436859131,37.2
16.771860361099243,37.2
16.92163109779358,37.29
17.058493852615356,37.39
17.191960334777832,37.39
17.32397770881653,37.29
17.49907422065735,37.2
17.665465116500854,37.49
17.814918041229248,37.3
17.94481873512268,37.3
18.099637031555176,37.3
18.23091697692871,37.2
18.37949848175049,37.3
18.553205013275146,37.3
18.72186279296875,37.29
18.860321044921875,53.23
18.994724988937378,45.66
19.124509811401367,45.47
19.29297971725464,45.37
19.427128076553345,45.37
19.576440811157227,45.47
19.730834245681763,45.46
19.87602949142456,45.75
20.026185750961304,45.47
20.1592116355896,45.27
20.291950702667236,45.47
20.422872066497803,45.47
20.56807518005371,45.66
20.721721172332764,38.48
20.857166051864624,36.99
20.997381448745728,37.3
21.152433156967163,37.39
21.28706932067871,37.39
21.4176025390625,37.2
21.551524877548218,37.2
21.726311206817627,37.2
21.85846519470215,37.2
22.013610363006592,37.2
22.149473667144775,37.19
22.31981134414673,37.2
22.4743869304657,37.31
22.62663698196411,37.2
22.754972219467163,37.2
22.927895069122314,37.2
23.06149458885193,37.29
23.191487550735474,37.39
23.34533667564392,37.2
23.480062007904053,37.2
23.634896755218506,37.09
23.78630781173706,37.2
23.93544840812683,37.2
24.069389581680298,37.2
24.199548482894897,37.3
24.332892417907715,37.79
24.484788417816162,58.04
24.657865047454834,61.07
24.804139852523804,61.36
24.931453704833984,60.4
