Time (s),GPU 0 Power (W)
0.10019278526306152,34.24
0.2739827632904053,34.43
0.4241509437561035,34.33
0.5740151405334473,34.33
0.723341703414917,34.33
0.8729043006896973,34.33
1.0032329559326172,34.24
1.1741583347320557,34.43
1.312004804611206,34.82
1.4690556526184082,34.82
1.602874755859375,34.53
1.7510476112365723,34.92
1.8849999904632568,36.49
2.059579372406006,37.19
2.189502716064453,36.8
2.3455159664154053,52.94
2.51279878616333,53.83
2.663698196411133,53.93
2.796308994293213,54.59
2.928955078125,53.83
3.080725908279419,53.83
3.2325568199157715,53.92
3.3687148094177246,54.12
3.537698984146118,53.83
3.708423614501953,53.92
3.841224193572998,54.02
3.972403049468994,53.34
4.104734182357788,53.83
4.257004976272583,53.83
4.411964416503906,53.93
4.584918260574341,53.93
4.756424427032471,54.02
4.905121326446533,54.41
5.037179470062256,53.34
5.169368743896484,53.93
5.300453424453735,53.23
