Time (s),GPU 0 Power (W)
0.10019564628601074,38.2
0.254131555557251,38.1
0.4331963062286377,38.2
0.5870275497436523,38.1
0.7416520118713379,38.01
0.8966286182403564,37.91
1.0321142673492432,38.01
1.1885356903076172,38.01
1.3237197399139404,38.01
1.455059289932251,38.01
1.6104137897491455,38.01
1.7633230686187744,38.01
1.9008772373199463,38.01
2.069993495941162,41.08
2.2301506996154785,40.38
2.3819682598114014,41.58
2.511992931365967,41.08
2.666321039199829,41.38
2.8021695613861084,40.67
2.9563164710998535,40.67
3.1077253818511963,40.67
3.2645070552825928,40.67
3.417395830154419,40.58
3.5469512939453125,40.67
3.7002227306365967,40.58
3.8568179607391357,40.67
3.9926233291625977,40.58
4.130418539047241,39.79
4.290972471237183,39.88
4.453294038772583,39.88
4.612963438034058,39.79
4.750256299972534,40.38
4.908219575881958,39.78
5.042766094207764,39.69
5.192464351654053,39.79
5.329743146896362,39.69
5.465548515319824,39.69
5.614293098449707,39.69
5.765116214752197,39.79
5.9427971839904785,39.59
6.101426362991333,39.59
6.24259090423584,39.69
6.390455484390259,39.69
6.54529881477356,39.59
6.6980438232421875,39.59
6.849739074707031,39.59
6.9836061000823975,39.88
7.118752956390381,39.59
7.2562034130096436,39.59
7.391254425048828,39.59
7.561834096908569,39.59
7.716087341308594,39.59
7.842068195343018,39.49
7.97766637802124,39.69
8.113516330718994,39.59
8.246240615844727,39.59
8.38113522529602,39.59
8.519094467163086,39.4
8.677943468093872,39.69
8.829571008682251,39.59
9.00342607498169,39.4
9.178301811218262,39.69
9.332032680511475,39.4
9.461502313613892,39.49
9.595476627349854,39.4
9.802356481552124,39.59
9.936237573623657,39.4
10.070101261138916,39.4
10.207521915435791,39.4
10.357739210128784,39.4
10.513532876968384,39.4
10.649407386779785,39.4
10.80311107635498,39.49
10.934276819229126,39.4
11.07114028930664,39.4
11.207689762115479,39.4
11.377410411834717,39.3
11.527308702468872,39.4
11.662065267562866,39.4
11.798410892486572,39.3
11.956913471221924,39.4
12.093548059463501,39.3
12.231115102767944,39.3
12.40779423713684,39.2
12.565570831298828,39.3
12.696234464645386,39.4
12.845370769500732,39.3
12.970174074172974,39.3
13.098320245742798,39.3
13.234982013702393,39.2
13.364879846572876,39.3
13.499423503875732,39.2
13.650588035583496,39.2
13.78300428390503,39.3
13.919916868209839,39.3
14.056178092956543,39.2
14.210678339004517,39.4
14.359679698944092,39.2
14.533769845962524,39.2
14.681519985198975,39.2
14.811726093292236,39.2
14.94554328918457,39.2
15.094136714935303,39.2
15.23303747177124,39.2
15.382906436920166,39.1
15.529726266860962,39.2
15.662641525268555,39.2
15.797648191452026,39.2
15.931902170181274,39.2
16.083212852478027,39.1
16.235788345336914,39.3
16.36858296394348,39.1
16.549163341522217,39.01
16.70532464981079,39.01
16.835761547088623,39.1
16.970263719558716,39.1
17.104912757873535,39.1
17.24267840385437,39.2
17.376867532730103,39.01
17.530969381332397,39.1
17.679154872894287,39.01
17.812873363494873,39.1
17.948846101760864,39.01
18.101757764816284,39.01
18.234095573425293,39.01
18.382899045944214,39.01
18.515591859817505,39.01
18.6510226726532,39.01
18.80407977104187,39.01
18.93779492378235,39.01
19.07790780067444,39.01
19.21159029006958,39.01
19.366957187652588,39.01
19.54281449317932,39.01
19.679096937179565,39.01
19.815216064453125,38.91
19.95490074157715,39.3
20.089279413223267,39.01
20.222614526748657,38.91
20.3753080368042,39.4
20.551666975021362,38.81
20.727111101150513,39.01
20.90075707435608,39.01
21.075785160064697,38.91
21.258065938949585,38.91
21.43055009841919,38.91
21.60099220275879,38.91
21.7766273021698,38.91
21.933741092681885,39.01
22.106510639190674,38.81
22.284326553344727,38.81
22.468868494033813,39.01
22.60396432876587,38.91
22.738446950912476,38.81
22.871512174606323,38.81
23.020217895507812,38.91
23.14475965499878,38.81
23.280344247817993,38.91
23.411727905273438,39.2
23.54685664176941,38.81
23.722371101379395,38.81
23.89395022392273,38.81
24.045978784561157,38.81
24.195924997329712,38.81
24.340506315231323,38.71
24.46750569343567,38.71
24.600635528564453,38.81
24.733346462249756,38.71
24.881771326065063,38.81
25.033381700515747,38.71
25.18408513069153,39.01
25.322381019592285,38.71
25.559074640274048,40.19
25.740780353546143,39.3
25.919594287872314,40.58
26.098833322525024,40.48
26.279932022094727,40.58
26.414806127548218,40.38
26.54920482635498,40.38
26.682936191558838,40.28
26.815803050994873,40.38
26.949331998825073,40.38
27.082990646362305,40.38
27.218066215515137,40.28
27.36993098258972,40.38
27.52228569984436,40.48
27.655843019485474,38.62
27.78949737548828,38.71
27.92783808708191,38.6
28.06143546104431,38.62
28.196441411972046,38.71
28.333796501159668,38.62
28.467708110809326,38.51
28.625197410583496,38.52
28.78035259246826,38.62
28.91462278366089,38.62
29.067036628723145,38.81
29.241015434265137,38.62
29.398823022842407,38.62
29.53218102455139,38.62
29.773403882980347,39.01
29.929092407226562,38.81
30.112279891967773,38.62
30.28898334503174,38.81
30.449271202087402,38.81
30.623622179031372,38.62
30.76940655708313,39.1
30.905327796936035,38.71
31.046212673187256,38.62
31.219045639038086,38.71
31.37653112411499,38.81
31.512657642364502,38.81
31.65017557144165,38.71
31.7880916595459,38.81
31.947426795959473,38.81
32.10901975631714,38.91
32.24740147590637,38.41
32.40414357185364,38.51
32.53850769996643,38.51
32.67498326301575,38.4
32.82922959327698,38.4
32.98706603050232,38.51
33.123111963272095,38.62
33.26055955886841,38.4
33.39867830276489,38.3
33.532955169677734,42.66
33.66587209701538,65.95
33.83683395385742,68.0
34.00770545005798,64.96
34.1396119594574,64.85
34.29378342628479,125.67
34.42774415016174,137.67
34.56058740615845,68.87
34.69245219230652,73.4
34.821558237075806,176.38
34.9551842212677,84.56
35.10079860687256,191.53
35.23186755180359,215.02
35.38632321357727,113.53
35.518085956573486,167.55
35.65846872329712,69.58
35.79584193229675,88.05
35.9271297454834,70.24
36.08135795593262,200.12
36.233720779418945,78.56
36.403209924697876,90.31
36.555365800857544,230.27
36.68723702430725,67.53
36.8358428478241,65.95
36.96658778190613,118.81
37.097381830215454,68.19
37.245821475982666,67.12
37.37805533409119,65.65
37.511378049850464,67.62
37.64504957199097,65.46
37.7785701751709,65.56
37.91191864013672,94.03
38.04417657852173,65.46
38.17848801612854,64.37
38.314571380615234,157.4
38.44851899147034,109.17
38.60448956489563,89.73
38.75956869125366,83.27
38.89015078544617,69.95
39.02385401725769,65.75
39.16254162788391,66.24
39.29828405380249,65.75
39.43074631690979,122.65
39.56414866447449,64.17
39.69594860076904,73.59
39.82903456687927,111.39
39.977078676223755,156.09
40.11396026611328,123.22
40.26177620887756,172.79
40.39533591270447,61.62
40.54904866218567,61.33
40.677589416503906,61.25
40.84961533546448,61.14
40.98311996459961,60.96
41.187422037124634,60.85
41.36064171791077,60.96
41.5324809551239,61.06
41.68487095832825,61.14
41.812504291534424,60.74
41.94096803665161,60.96
42.092180490493774,38.81
42.227651596069336,38.81
42.38217067718506,38.91
42.51788830757141,38.81
42.6493444442749,38.71
42.783498764038086,38.81
42.917752265930176,38.81
43.05298948287964,38.71
43.186705112457275,39.2
43.330214500427246,38.71
43.46112871170044,38.62
43.59058117866516,38.71
43.72483205795288,38.62
43.883190393447876,38.71
44.03420972824097,38.62
44.1650288105011,38.62
44.325618505477905,38.62
44.46001839637756,38.62
44.594839334487915,38.51
44.72719192504883,38.62
44.858773708343506,38.51
44.99283742904663,38.62
45.123836040496826,38.51
45.255845069885254,38.51
45.42939019203186,38.51
45.582563161849976,38.51
45.71707320213318,38.51
45.86779832839966,38.51
46.00312376022339,38.51
46.137197732925415,38.51
46.27080297470093,38.51
46.405757188797,38.62
46.54199504852295,38.4
46.67754364013672,38.51
46.81394648551941,38.4
46.96917414665222,38.4
47.103095054626465,38.4
47.240535259246826,38.4
47.37668228149414,38.4
47.53178524971008,38.4
47.66440415382385,38.4
47.798325300216675,38.4
47.93446111679077,38.4
48.06660079956055,38.3
48.2200973033905,38.4
48.40141677856445,38.4
48.530580043792725,38.4
48.685012340545654,38.4
48.82098054885864,38.41
48.95922541618347,38.3
49.12932777404785,38.62
49.26529288291931,38.2
49.402140617370605,38.4
49.53962779045105,38.4
49.69846534729004,156.04
49.8369255065918,129.56
49.97884774208069,218.31
50.13404154777527,230.27
50.31006860733032,233.48
50.44625639915466,220.57
50.59725546836853,229.23
50.75341463088989,218.75
50.888362407684326,223.77
51.0653612613678,189.93
51.247164726257324,228.55
51.40297889709473,190.29
51.55960440635681,230.29
51.720325231552124,231.97
51.891913652420044,226.4
52.026111125946045,138.46
52.18435978889465,229.33
52.323816776275635,185.95
52.50092267990112,235.43
52.6871554851532,207.62
52.84231638908386,227.17
53.05651879310608,198.16
53.23801779747009,230.92
53.420856952667236,209.55
53.57492518424988,230.29
53.71612358093262,229.01
53.872570753097534,237.01
54.023517370224,238.03
54.17300271987915,225.23
54.33051776885986,218.92
54.51093864440918,229.42
54.64555287361145,240.94
54.82355284690857,192.41
54.989012479782104,240.33
55.12862420082092,206.3
55.28797507286072,229.49
55.44385027885437,169.52
55.60634922981262,235.04
55.78106689453125,205.65
55.935378074645996,222.32
56.098103523254395,221.19
56.25349402427673,233.75
56.41343450546265,245.32
56.54981327056885,229.15
56.72595143318176,239.24
56.87599039077759,229.26
57.03185558319092,236.13
57.194092750549316,234.5
57.35336470603943,242.93
57.53397274017334,207.0
57.692063093185425,239.3
57.83160066604614,216.41
57.970759868621826,236.51
58.14275312423706,155.61
58.319122552871704,234.77
58.45255661010742,191.69
58.635899782180786,237.71
58.82563066482544,223.52
58.98472452163696,243.77
59.13999271392822,242.74
59.30112671852112,227.17
59.452916860580444,235.79
59.60812520980835,225.4
59.785324573516846,231.41
59.94630765914917,157.62
60.07580590248108,241.7
60.25522232055664,129.25
60.4166841506958,238.96
60.57349920272827,207.74
60.71466517448425,235.09
60.86680245399475,194.75
61.04266333580017,239.46
61.21785926818848,201.55
61.37062191963196,230.52
61.521857023239136,218.99
61.70009899139404,230.3
61.83855962753296,246.78
62.011964321136475,228.18
62.16761755943298,242.5
62.31883764266968,230.02
62.457151651382446,229.93
62.63126802444458,172.59
62.76874375343323,242.02
62.9520263671875,198.32
63.11000871658325,240.74
63.26668834686279,213.39
63.42123246192932,237.88
63.57823824882507,239.77
63.7324321269989,229.43
63.885937213897705,242.3
64.04147171974182,229.08
64.17940425872803,232.97
64.33727216720581,173.18
64.51598691940308,242.57
64.6856517791748,184.52
64.82032799720764,241.85
64.95922708511353,211.9
65.11461973190308,238.49
65.3200454711914,190.27
65.49861192703247,236.22
65.6552152633667,216.46
65.81568908691406,242.12
65.97402167320251,235.43
66.11220932006836,242.96
66.27299165725708,244.93
66.45269274711609,233.74
66.62600255012512,227.57
66.80372405052185,223.35
66.94024348258972,245.8
67.12096214294434,205.52
67.25781011581421,241.47
67.41301679611206,218.67
67.56769013404846,243.84
67.7353355884552,174.2
67.91706705093384,240.43
68.07311820983887,219.03
68.21308422088623,242.89
68.39302134513855,227.62
68.55210661888123,247.56
68.70776772499084,212.72
68.8891110420227,231.2
69.05681347846985,217.83
69.22037506103516,231.01
69.37958836555481,236.77
69.55985951423645,234.6
69.6991069316864,244.14
69.85160803794861,228.42
69.98519277572632,244.19
70.16213798522949,226.32
70.33782291412354,248.74
70.51214742660522,206.59
70.65083527565002,244.7
70.8060142993927,222.12
70.96351885795593,237.69
71.12924361228943,173.38
71.30756330490112,243.77
71.4903974533081,210.65
71.63124823570251,233.82
71.79316639900208,224.61
71.97269105911255,237.48
72.13008236885071,251.2
72.26959228515625,239.38
72.44949722290039,214.86
72.63048529624939,236.19
72.78311896324158,230.05
72.93313503265381,205.16
73.09282779693604,248.45
73.2533872127533,233.44
73.41031694412231,248.37
73.58571195602417,237.08
73.75673985481262,239.56
73.89145159721375,183.58
74.04784631729126,240.02
74.2012345790863,222.57
74.38188314437866,241.93
74.53946876525879,239.24
74.67867016792297,248.37
74.83530807495117,246.48
74.98547196388245,237.12
75.135990858078,244.62
75.29916095733643,235.67
75.48214411735535,249.14
75.63795709609985,203.56
75.77868151664734,244.62
75.93272471427917,225.12
76.08610725402832,240.65
76.2630877494812,189.49
76.41828346252441,239.02
76.59041857719421,209.42
76.75039052963257,232.99
76.88514947891235,230.47
77.06200504302979,211.07
77.21659255027771,245.85
77.3855049610138,237.19
77.52460861206055,245.38
77.66096568107605,224.08
77.81363105773926,242.03
77.95021224021912,235.25
78.10562658309937,245.66
78.28376364707947,217.14
78.44081449508667,235.24
78.59387397766113,233.47
78.77112030982971,213.96
78.930180311203,251.81
79.10308480262756,237.34
79.25272870063782,245.5
79.40944290161133,237.85
79.58578419685364,243.4
79.7596366405487,195.06
79.91977190971375,244.26
80.0788824558258,237.0
80.24192571640015,243.4
80.39593553543091,237.29
80.53056693077087,244.64
80.70360946655273,215.83
80.87868165969849,238.61
81.00583291053772,231.15
81.16019868850708,223.31
81.3212502002716,251.51
81.47781205177307,210.33
81.63102221488953,247.69
81.78490662574768,226.51
81.9206428527832,246.64
82.09682250022888,162.78
82.2505419254303,244.58
82.41200661659241,220.6
