Time (s),GPU 0 Power (W)
0.10020327568054199,32.01
0.2778611183166504,32.01
0.42256593704223633,33.69
0.6467306613922119,35.05
0.7864665985107422,33.78
0.957003116607666,34.08
1.113365888595581,33.78
1.2505416870117188,33.88
1.385718822479248,33.78
1.5355603694915771,33.78
1.6738407611846924,33.78
1.8265149593353271,33.87
1.9581294059753418,33.69
2.0939135551452637,33.78
2.245299816131592,33.78
2.4022653102874756,33.78
2.576545238494873,33.78
2.7318906784057617,33.68
2.866215467453003,33.78
3.017935037612915,33.69
3.1667096614837646,33.78
3.3028860092163086,33.69
3.4399490356445312,33.78
3.5742621421813965,33.78
3.7065927982330322,33.78
3.8421807289123535,33.78
3.9938716888427734,33.98
4.132121324539185,33.78
4.2665791511535645,33.88
4.422277212142944,33.78
4.554191827774048,33.69
4.702027082443237,33.78
4.837048053741455,33.78
4.971697092056274,33.88
5.129848480224609,33.78
5.282068729400635,33.88
5.415724277496338,51.31
5.5497870445251465,33.87
5.6913065910339355,33.88
5.825730800628662,37.71
5.957907676696777,33.78
6.116963624954224,33.78
6.252251148223877,34.85
6.387315034866333,33.78
6.523634433746338,48.74
6.6599180698394775,33.88
6.793097257614136,33.87
6.926659107208252,34.85
7.064457893371582,33.87
7.200666904449463,33.87
7.336390495300293,33.87
7.487577199935913,33.88
7.665951728820801,33.88
7.792362928390503,34.16
7.9496119022369385,34.55
8.10617971420288,33.88
8.24184799194336,50.81
8.372769117355347,33.78
8.546710729598999,33.68
8.701982975006104,33.78
8.832603216171265,33.69
8.966853380203247,33.69
9.105056285858154,34.95
9.258609533309937,33.78
9.39469838142395,42.45
9.56705904006958,33.69
9.734412908554077,33.69
9.899823665618896,34.06
10.038479089736938,33.69
10.194055080413818,36.24
10.328635215759277,33.69
10.481189727783203,33.69
10.63121247291565,33.78
10.765960931777954,33.69
10.905781984329224,34.75
11.046461582183838,33.78
11.17933464050293,42.33
11.339085578918457,33.69
11.514037609100342,33.78
11.682890176773071,33.69
11.813903331756592,33.69
11.950408697128296,33.78
12.089613676071167,33.68
12.22513198852539,33.78
12.36068320274353,33.69
12.493665218353271,33.69
12.634330749511719,35.15
12.786819219589233,33.69
12.919021606445312,33.69
13.056668519973755,33.78
13.211276531219482,33.69
13.348251104354858,34.07
13.482987642288208,33.78
13.61756443977356,33.68
13.766840696334839,33.68
13.899229288101196,33.69
14.033676385879517,33.78
14.16971468925476,33.69
14.304989099502563,33.69
14.437939643859863,38.1
14.570301055908203,33.69
14.705503463745117,60.64
14.844197988510132,33.88
14.978089332580566,33.78
15.115899085998535,35.53
15.250296592712402,33.78
15.382452487945557,33.69
15.530411005020142,33.69
15.682717561721802,33.68
15.81814956665039,33.78
15.958151817321777,33.69
16.113211393356323,33.69
16.243393421173096,63.28
16.378791332244873,33.78
16.516467332839966,33.78
16.65479564666748,34.08
16.793425798416138,33.78
16.952257871627808,34.17
17.090683937072754,33.78
17.225906133651733,42.25
17.362544298171997,33.69
17.540794610977173,34.07
17.695940494537354,33.69
17.82907247543335,33.78
17.96469259262085,34.07
18.101386070251465,33.69
18.230934381484985,33.69
18.379043340682983,33.69
18.526193857192993,33.78
18.679040670394897,39.88
18.813653707504272,33.69
18.94700050354004,33.68
19.086966276168823,33.78
19.23500919342041,33.78
19.383217096328735,33.78
19.558876514434814,33.88
19.706768035888672,49.73
19.845165729522705,33.69
19.977562189102173,34.06
20.11600637435913,33.88
20.250207662582397,33.78
20.406429529190063,34.36
20.542221307754517,33.78
20.677727222442627,37.42
20.818103313446045,33.69
20.95280146598816,33.68
21.08512830734253,33.69
21.234333276748657,33.69
21.37213158607483,33.78
21.49965000152588,112.71
21.661962747573853,33.88
21.798442363739014,33.69
21.934428691864014,33.87
22.085838794708252,33.88
22.220353841781616,35.24
22.35452389717102,33.88
22.526524543762207,42.74
22.681157112121582,33.88
22.816939115524292,47.46
22.9482638835907,33.97
23.12519860267639,33.69
23.26372003555298,33.87
23.39700937271118,33.87
23.53359818458557,34.35
23.668662309646606,33.87
23.824652671813965,33.68
23.998595714569092,33.68
24.15546941757202,33.78
24.3114173412323,37.22
24.463274240493774,33.78
24.601041316986084,43.03
24.734684705734253,33.78
24.88239336013794,51.96
25.04064917564392,33.78
25.197564363479614,33.78
25.348251819610596,33.98
25.499619245529175,34.85
25.66805934906006,36.05
25.814143419265747,53.85
