Time (s),GPU 0 Power (W)
0.10017037391662598,33.59
0.2561187744140625,33.69
0.41019129753112793,34.08
0.5836575031280518,33.69
0.7180087566375732,33.69
0.8683173656463623,33.69
1.021517276763916,33.69
1.1748299598693848,33.69
1.3484869003295898,33.78
1.486222505569458,33.69
1.620635986328125,33.69
1.7742486000061035,33.69
1.9286670684814453,33.69
2.064588785171509,33.69
2.1986405849456787,33.69
2.332044839859009,33.69
2.4670424461364746,33.69
2.617830276489258,33.69
2.75292706489563,33.69
2.92869234085083,33.69
3.061697244644165,33.88
3.1945722103118896,33.69
3.325327157974243,33.69
3.4609415531158447,33.78
3.5923349857330322,33.69
3.729048490524292,34.87
3.9326982498168945,34.56
4.087127923965454,36.44
4.255419015884399,36.53
4.386536121368408,54.25
4.5568835735321045,244.47
4.729491233825684,53.18
4.9068872928619385,52.67
5.095402240753174,55.12
