Time (s),GPU 0 Power (W)
0.0,113.26
0.1786646842956543,97.67
0.3114962577819824,100.91
0.4654970169067383,68.17
0.6380383968353271,113.65
0.7709906101226807,89.34
0.9025046825408936,187.78
1.0561602115631104,100.35
1.187915325164795,93.11
1.343724250793457,250.21
1.4939191341400146,165.34
1.6619844436645508,265.16
1.8076462745666504,95.86
2.0535888671875,53.57
2.188366174697876,53.86
2.3600199222564697,53.08
2.4922056198120117,52.97
2.622880458831787,52.97
2.775479793548584,52.97
2.9049251079559326,52.87
3.039417028427124,52.77
3.1713602542877197,52.87
3.2994284629821777,52.77
3.4493401050567627,52.77
3.578911542892456,52.77
3.729374408721924,38.21
3.864422082901001,35.06
3.995089530944824,34.97
4.151607751846299,35.06
4.304574966430664,34.97
4.466014862060533,34.87
4.602205753326416,34.77
4.736323595046997,34.77
4.906241416931138,34.77
5.058099269866943,34.77
5.192828416824341,34.87
5.3253157138824605,34.77
5.473306655883775,34.77
5.608684301376343,34.77
5.743072509765625,34.77
5.8797993659973145,34.87
6.049202203750625,34.77
6.184226036071777,34.87
6.3171887397766255,34.77
6.470299959182739,34.77
6.602920770645142,34.67
6.756945371627822,34.77
6.887711763381958,34.77
7.017647981643677,34.77
7.182920455932617,34.77
7.359230995178223,34.77
7.512707471847534,34.77
7.660945177078261,34.67
7.795910358428955,34.87
7.932915925979614,34.77
8.070364236831665,35.06
8.246725082397461,34.67
8.379127264022813,34.87
8.553950309753418,34.77
8.7072594165802,34.77
8.843025207519545,34.77
8.979384899139404,34.77
9.111076831817613,34.77
9.265640497207642,34.77
9.402330875396743,34.85
9.536735296249375,34.77
9.666660785675063,34.67
9.822813034057617,34.67
9.978114604949937,34.67
10.115933895111084,34.77
10.25078558921814,34.77
10.375923156738281,34.67
10.546888351440415,34.67
10.70093822479248,34.77
10.833445310592666,34.67
10.984643936157212,34.77
11.137489557266235,34.67
11.272569417953505,34.77
11.40548586845398,34.67
11.538311004638658,34.77
11.70455098152162,34.77
11.840171813964844,34.67
11.974264860153198,34.67
12.106008052825942,34.77
12.240803956985474,34.67
12.376867294311523,34.67
12.506651639938354,34.67
12.64012980461122,34.67
12.792881250381456,34.76
12.940951347351074,34.77
13.071088075637817,34.67
13.210515260696425,34.67
13.345412492752075,34.77
13.514907598495483,34.67
13.665060758590698,34.67
13.79847264289856,34.67
13.932754755020142,34.67
14.086073160171495,34.67
14.218027353286743,34.67
14.349762439727783,34.77
14.496725082397461,34.77
14.629314184188843,34.67
14.761406183242798,34.67
14.916974306106582,34.67
15.047187805175781,34.97
15.183156728744493,34.77
15.316893815994263,34.67
15.467365741729736,34.67
15.62103176116942,34.67
