Time (s),GPU 0 Power (W)
0.10017752647399902,31.7
0.25284647941589355,31.9
0.4228699207305908,31.8
0.5777075290679932,31.9
0.7137103080749512,31.9
0.8943827152252197,31.8
1.0484588146209717,32.01
1.1867663860321045,31.9
1.3247239589691162,31.8
1.4774887561798096,31.91
1.6149318218231201,32.3
1.771493673324585,31.9
1.9090030193328857,31.9
2.0595316886901855,31.9
2.2448298931121826,31.9
2.3981714248657227,31.9
2.5356595516204834,31.9
2.670102119445801,31.9
2.804407835006714,31.8
2.937175750732422,32.01
3.0710504055023193,31.8
3.2244298458099365,31.9
3.378953218460083,31.9
3.519367218017578,31.9
3.6579976081848145,31.8
3.816883087158203,31.91
3.956190824508667,31.91
4.09518837928772,31.91
4.271627902984619,31.91
4.446229696273804,31.9
4.585336446762085,31.91
4.721139430999756,31.7
4.855310440063477,31.8
4.991077423095703,32.01
5.129712820053101,31.8
5.280244827270508,31.91
5.432370185852051,31.91
5.571190118789673,31.9
5.747820138931274,31.9
5.889146566390991,31.9
6.060752868652344,31.8
6.23534893989563,31.8
6.417558431625366,32.01
6.571511745452881,32.01
6.709673166275024,31.91
6.845074892044067,31.91
6.9812071323394775,31.6
7.13942551612854,31.8
7.276374101638794,31.9
7.413790702819824,31.91
7.55094313621521,31.91
7.686898946762085,32.01
7.826422452926636,31.8
7.984921216964722,32.01
8.125044345855713,31.9
8.266643762588501,31.9
8.403844356536865,31.9
8.544764518737793,31.91
8.677550792694092,31.91
8.8128023147583,31.81
8.953242778778076,31.91
9.090587615966797,31.9
9.227832555770874,31.8
9.361400842666626,31.91
9.501017570495605,31.91
9.638914108276367,31.9
9.774850845336914,31.91
9.910987615585327,31.81
10.046830892562866,31.8
10.204815864562988,31.81
10.356940746307373,31.8
10.514794111251831,31.9
10.652104139328003,31.81
10.788383960723877,31.91
10.925321817398071,31.91
11.063141584396362,31.91
11.201391220092773,31.9
11.355075120925903,32.01
11.49399709701538,32.01
11.630640506744385,31.8
11.766602516174316,31.9
11.901783227920532,31.91
12.05195951461792,31.9
12.19006633758545,32.01
12.34805965423584,31.9
12.491513013839722,31.9
12.629085540771484,31.9
12.769934892654419,31.8
12.928078651428223,31.91
13.063904285430908,31.8
13.235933780670166,31.8
13.39339566230774,32.1
13.547442436218262,31.81
13.685855865478516,31.91
13.841598510742188,31.91
13.996653318405151,32.01
14.131495714187622,32.01
14.270116567611694,31.81
14.409545421600342,32.01
14.54990816116333,31.9
14.727308988571167,31.9
14.885716915130615,31.9
15.022912502288818,32.01
15.16199803352356,31.9
15.316856861114502,31.81
15.471692323684692,31.91
15.610510349273682,31.91
15.749542236328125,31.91
15.887540102005005,32.01
16.024556398391724,32.01
16.160918712615967,31.8
16.298982620239258,31.9
16.437631607055664,32.01
16.613656759262085,32.01
16.768507957458496,31.8
16.92561173439026,31.9
17.079560041427612,31.91
17.21582007408142,32.01
17.354636430740356,31.9
17.4948890209198,31.9
17.632185697555542,32.1
17.76845932006836,31.91
17.904021739959717,31.91
18.041537046432495,31.91
18.193495750427246,31.9
18.330793142318726,31.9
18.46492648124695,31.9
18.642194747924805,31.9
18.80222511291504,31.9
18.937989473342896,32.1
19.07443857192993,31.9
19.228426456451416,32.01
19.368629693984985,31.91
19.52317190170288,31.9
19.66119146347046,31.9
19.800864696502686,31.91
19.95577049255371,31.8
20.093080759048462,31.9
20.22982382774353,32.01
20.36836004257202,31.91
20.542364358901978,36.05
20.717029809951782,35.24
20.853845596313477,34.87
20.987215995788574,34.85
21.141075134277344,34.77
21.27697992324829,34.47
21.425398111343384,34.56
21.59724521636963,55.53
21.75485873222351,59.85
21.892008066177368,52.1
22.019429206848145,64.75
22.153625011444092,54.06
22.290441274642944,65.05
22.44573664665222,61.14
22.582765340805054,34.17
22.745806217193604,53.38
22.90689969062805,53.28
23.044548273086548,53.46
23.213786125183105,53.27
23.36781907081604,53.18
23.508474349975586,52.38
23.643350839614868,51.38
23.80425715446472,53.54
23.97994828224182,62.49
24.109537363052368,63.27
24.26352071762085,65.25
24.39819312095642,63.09
24.553911447525024,59.19
24.703397035598755,57.8
24.83828568458557,56.21
24.97305655479431,53.57
25.112842798233032,53.0
25.263765811920166,52.47
25.440123319625854,36.05
25.611499786376953,53.07
25.740434408187866,51.49
25.890039205551147,54.14
26.044044256210327,60.03
26.172938108444214,59.65
26.328447341918945,58.49
26.51291537284851,56.22
26.66741394996643,54.96
26.800363779067993,53.25
26.932877779006958,59.74
27.067176818847656,64.54
27.197871446609497,61.03
27.331438302993774,57.2
27.48883605003357,51.3
27.65028715133667,58.64
27.7810537815094,63.78
27.91338539123535,62.2
28.050130605697632,58.49
28.185991525650024,53.36
28.322030544281006,54.24
28.501831531524658,60.51
28.67816185951233,66.23
28.816133975982666,61.14
28.99700140953064,56.8
29.133289337158203,55.05
29.282037258148193,50.73
29.460686206817627,54.62
29.611950397491455,34.17
29.738686323165894,34.17
29.872806549072266,34.26
30.007236003875732,62.8
30.160284757614136,63.39
30.33884835243225,63.97
30.47323989868164,62.7
30.60702681541443,61.53
30.763476371765137,60.27
30.92119526863098,57.8
31.05678415298462,56.81
31.195955753326416,55.05
31.34599542617798,52.49
31.481189727783203,51.61
31.617008924484253,54.94
31.75365424156189,56.38
31.890450954437256,58.27
32.026071071624756,64.67
32.162771224975586,65.06
32.34191560745239,45.9
32.48058891296387,60.64
32.62017202377319,62.59
32.78112864494324,63.49
32.95413517951965,65.94
33.08469915390015,65.93
33.21853470802307,63.78
33.35304641723633,64.67
33.49202108383179,62.9
33.62632727622986,50.51
33.80800414085388,52.27
33.94222140312195,51.27
34.08446955680847,34.56
34.212249755859375,61.91
34.338669300079346,58.56
34.49564862251282,62.2
34.63240051269531,62.49
34.7708420753479,64.07
34.90345501899719,65.23
35.035735845565796,63.91
35.17184615135193,61.62
35.30203723907471,61.41
35.438363790512085,57.99
35.57659292221069,55.14
35.71692609786987,52.78
35.85329246520996,39.78
36.00410985946655,53.07
36.1415159702301,51.6
36.294270038604736,54.93
36.47015190124512,58.96
36.6087384223938,64.76
36.74602675437927,65.17
36.884294271469116,62.22
37.03843379020691,37.81
37.17448306083679,53.57
37.31093668937683,51.81
37.46982145309448,50.98
37.62632369995117,62.0
37.8095862865448,63.09
37.942567110061646,63.18
38.0963978767395,48.16
38.231120586395264,55.75
38.38914513587952,54.26
38.52983474731445,52.09
38.706517457962036,51.77
38.84161305427551,57.67
38.97716569900513,66.34
39.11316442489624,63.19
39.264609813690186,57.9
39.3999297618866,56.51
39.54205250740051,55.15
39.679301738739014,53.96
39.81230020523071,52.18
39.943615198135376,51.01
40.09872126579285,53.83
40.23548865318298,58.45
40.37244129180908,64.27
40.544397830963135,38.71
40.725050926208496,61.75
40.86349582672119,59.66
41.00122404098511,57.9
41.13817119598389,54.35
41.294636726379395,54.06
41.430318117141724,52.28
41.56841015815735,54.64
41.71935844421387,56.58
41.85436940193176,62.98
41.98891615867615,37.91
42.11569094657898,58.2
42.25036120414734,57.9
42.422566652297974,56.41
42.55923342704773,54.75
42.694554567337036,52.18
42.83002328872681,51.12
42.96513342857361,56.13
43.10112476348877,55.73
43.25664401054382,57.9
43.39642786979675,56.41
43.548946380615234,55.83
43.685622453689575,53.47
43.821120738983154,52.88
43.959365129470825,51.78
44.09453082084656,36.63
44.22900080680847,64.36
44.385725021362305,65.95
44.56498599052429,61.62
44.71511244773865,60.27
44.848103523254395,56.51
44.98234844207764,52.49
45.11922216415405,53.33
45.254950284957886,60.82
