Time (s),GPU 0 Power (W)
0.0,155.22
0.1317439079284668,243.6
0.2991766929626607,248.24
0.4510343074798584,239.19
0.5839464664459229,101.73
0.7157294750213623,234.22
0.853541374206543,203.49
0.986572265625,65.46
1.1180894374847412,60.17
1.2834241390228271,59.97
1.4133174419403076,59.96
1.5452625751495361,59.56
1.6749410629272603,59.77
1.8048374652862549,59.77
1.9379529953003072,59.37
2.0683677196502543,59.58
2.198369264602661,59.56
2.345434665679946,59.37
2.4781382083892822,59.27
2.6095008850097656,59.47
2.7813878059387207,59.37
2.932317495346055,38.4
3.0630223751068257,38.3
3.2077784538269043,38.2
3.3406744003295756,38.2
3.475884914398179,38.1
3.608511447906494,38.1
3.757935047149658,38.1
3.8928425312042236,38.2
4.021202087402344,38.2
4.152608156204224,38.2
4.303194284439101,38.1
4.45659613609314,38.1
4.609117746353135,38.2
4.757953882217421,37.91
4.893182754516602,38.01
5.064130544662461,38.01
5.198541164398179,38.01
5.363960027694702,38.01
5.496297121047974,38.01
5.628291130065918,37.91
5.804191827774062,38.01
5.941733360290527,38.01
6.093580007553101,37.91
6.224401235580444,38.01
6.357136011123657,38.01
6.529007196426377,37.91
6.701960563659654,37.91
6.855036497116103,37.91
6.988750934600816,38.01
7.124372482299805,37.91
7.259335041046143,37.81
7.413043260574341,37.91
7.5432610511779785,37.91
7.696799993515015,37.91
7.8334403038025044,37.91
7.968338727951064,38.01
8.100195646286025,37.81
8.231760501861586,37.82
8.359416484832764,38.1
8.487563610076904,37.91
8.619645833969116,38.01
8.772433280944824,37.82
8.908798217773438,37.81
9.063002824783325,37.81
9.227398157119737,37.91
9.359874248504639,37.81
9.510037422180176,37.81
9.660015583038344,37.81
9.813024282455444,37.81
9.961776733398438,38.1
10.092101097106948,37.91
10.223042964935303,37.91
10.356757879257202,38.01
10.486916065216064,38.1
10.642543077468858,37.81
10.775655031204224,38.1
10.933270931243896,38.1
11.068204879760742,38.51
11.201306581497178,38.01
11.3309907913208,38.1
11.476976156234741,38.1
11.612110137939467,38.1
11.74442863464354,38.3
11.880037784576416,38.1
12.012607097625747,38.01
12.16696047782898,38.1
12.336869478225694,38.1
12.467570781707764,38.01
12.620445966720581,38.1
12.80112981796266,38.01
12.953951597213745,38.1
13.088117361068726,38.3
13.219757318496704,38.01
13.373194694519043,38.1
13.507383823394775,38.01
13.64476466178894,38.2
13.816819190979004,38.1
13.955994367599502,38.1
14.088907480239854,38.1
14.221376657485962,38.1
14.356853008270264,38.1
14.492020606994615,38.1
14.627914667129517,37.91
14.763350248336778,38.1
14.894995689392104,38.2
15.026750564575181,38.1
15.172144889831543,38.01
15.306576251983643,38.01
15.439802646636963,38.01
15.572801351547241,38.01
15.706902742385864,38.01
15.837936162948623,38.01
15.9715416431427,38.01
16.104475498199463,37.91
16.26046752929686,38.01
16.396248579025254,38.01
16.545989274978638,38.01
16.679128885269165,38.2
16.833424091339097,38.01
17.00720548629762,37.91
17.179993152618422,38.01
17.312601804733276,37.91
17.460920810699463,37.91
17.592298269271865,38.01
17.724315643310547,37.91
17.860599756240845,37.91
17.995595693588257,38.01
18.128277540206895,37.91
18.262943267822266,37.91
18.396147727966294,38.1
18.53018355369568,37.91
18.675753116607666,37.91
18.80774450302124,38.71
18.941096544265747,37.92
19.09187126159668,37.91
19.22392463684082,37.91
19.376026391983018,37.92
19.50945806503296,38.1
19.64031171798706,37.91
19.77207326889038,37.91
19.90648889541626,38.01
20.036856889724746,37.91
20.172338485717788,37.91
20.304026126861586,37.91
20.433001518249498,37.81
20.56730890274048,37.91
20.702994585037217,38.01
20.838269948959336,37.91
20.972009420394897,37.91
21.10155177116394,37.92
21.237105131149306,37.71
21.371241807937622,37.81
21.503991842269897,37.81
21.63662362098694,37.81
21.768503427505507,37.81
21.905026674270616,38.1
22.056632995605455,37.91
22.184295177459717,37.81
22.336082458496094,37.71
22.46839427947998,37.81
22.601389884948745,37.81
22.73502445220946,37.81
22.884157657623305,37.91
23.0161416530609,37.91
23.147835731506348,37.81
23.279882192611694,37.82
23.408567905426025,37.91
23.540103912353516,37.71
23.672024726867676,37.81
23.81003761291504,37.81
23.97734427452086,37.71
24.148563146591187,37.81
24.280391216278076,37.81
24.433720588684082,37.91
24.567576646804824,37.71
24.70193099975586,37.71
24.85598921775818,37.71
24.98840451240538,37.71
25.119707107543945,38.2
25.269434928894043,37.81
25.420577526092544,37.81
25.592366695404067,37.71
25.74447655677794,38.01
25.88113141059874,37.71
26.03318762779236,37.81
26.170110702514663,37.71
26.31742334365846,37.71
