Time (s),GPU 0 Power (W)
0.10022664070129395,33.39
0.28010058403015137,33.4
0.4183847904205322,33.39
0.5994408130645752,33.49
0.7392356395721436,33.4
0.8917105197906494,33.39
1.030139684677124,33.39
1.1833837032318115,33.39
1.323235273361206,33.39
1.462923526763916,33.4
1.597823143005371,33.28
1.736410140991211,33.39
1.8716826438903809,33.39
2.0287375450134277,33.38
2.183295726776123,33.39
2.319620370864868,33.59
2.504824638366699,36.83
2.67140531539917,37.02
2.829195976257324,37.23
2.9790337085723877,37.42
3.129347562789917,36.34
3.2669999599456787,36.53
3.4176435470581055,36.44
3.591488838195801,36.44
3.7253291606903076,36.44
3.8770432472229004,36.44
4.007493495941162,36.44
4.162534236907959,36.44
4.315285921096802,36.44
4.4415788650512695,35.26
4.5937395095825195,35.16
4.742269992828369,35.26
4.875129699707031,35.06
5.009840250015259,35.16
5.144428014755249,35.26
5.280543804168701,35.06
5.414028882980347,35.26
5.548497200012207,35.26
5.683587312698364,35.26
5.817899942398071,35.36
5.968154668807983,35.26
6.102010011672974,35.16
6.241501331329346,35.16
6.39148211479187,35.16
6.546993255615234,35.26
6.721500396728516,35.26
6.856375694274902,35.16
6.992560625076294,35.26
7.128180980682373,35.16
7.265633821487427,35.16
7.4005348682403564,35.16
7.550412893295288,35.16
7.684499263763428,35.26
7.821252346038818,35.16
7.956683158874512,35.06
8.111211061477661,35.26
8.247465372085571,35.16
8.42313814163208,35.26
8.592942714691162,35.16
8.744323253631592,35.26
8.87970781326294,35.16
9.029304504394531,35.16
9.166494369506836,35.26
9.292025089263916,35.16
9.427605152130127,35.16
9.560189485549927,35.16
9.696169376373291,35.26
9.83017873764038,35.16
9.963410377502441,35.26
10.114006757736206,35.06
10.252599477767944,35.54
10.387284517288208,35.26
10.541773080825806,35.16
10.677188158035278,35.16
10.80979037284851,35.06
10.9411039352417,35.16
11.077247381210327,35.16
11.217719554901123,35.06
11.352288961410522,35.36
11.486233711242676,35.26
11.620413064956665,35.16
11.753777503967285,35.06
11.925308465957642,35.26
12.062601566314697,35.16
12.194832563400269,35.16
12.365001201629639,35.26
12.503721952438354,35.06
12.682482242584229,35.06
